indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-315,D86,2022-10-31,DEPT,63,,,
IND-315,D87,2022-10-31,DEPT,49,,,
IND-315,D88,2022-10-31,DEPT,90,,,
IND-315,D89,2022-10-31,DEPT,52,,,
IND-315,D90,2022-10-31,DEPT,24,,,
IND-315,D91,2022-10-31,DEPT,187,,,
IND-315,D92,2022-10-31,DEPT,160,,,
IND-315,D93,2022-10-31,DEPT,233,,,
IND-315,D94,2022-10-31,DEPT,155,,,
IND-315,D95,2022-10-31,DEPT,213,,,
IND-315,D971,2022-10-31,DEPT,133,,,
IND-315,D972,2022-10-31,DEPT,75,,,
IND-315,D973,2022-10-31,DEPT,134,,,
IND-315,D974,2022-10-31,DEPT,247,,,
IND-315,D976,2022-10-31,DEPT,60,,,
IND-315,FRANCE,2022-12-31,NAT,10650,10650,,0
IND-315,FRANCE,2026-12-31,NAT,,,11250,
IND-315,R01,2022-10-31,REG,133,,,
IND-315,R02,2022-10-31,REG,75,,,
IND-315,R03,2022-10-31,REG,134,,,
IND-315,R04,2022-10-31,REG,247,,,
IND-315,R06,2022-10-31,REG,60,,,
IND-315,R11,2022-10-31,REG,1541,,,
IND-315,R24,2022-10-31,REG,463,,,
IND-315,R27,2022-10-31,REG,480,,,
IND-315,R28,2022-10-31,REG,520,,,
IND-315,R32,2022-10-31,REG,1073,,,
IND-315,R44,2022-10-31,REG,1027,,,
IND-315,R52,2022-10-31,REG,505,,,
IND-315,R53,2022-10-31,REG,387,,,
IND-315,R75,2022-10-31,REG,874,,,
IND-315,R76,2022-10-31,REG,954,,,
IND-315,R84,2022-10-31,REG,1301,,,
IND-315,R93,2022-10-31,REG,740,,,
IND-315,R94,2022-10-31,REG,55,,,
