indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-765,D66,2022-06-30,DEPT,37,,,
IND-765,D66,2023-06-30,DEPT,,86,,77.7777777778
IND-765,D66,2026-12-31,DEPT,,,100,
IND-765,D67,2022-06-30,DEPT,37,,,
IND-765,D67,2023-06-30,DEPT,,96,,93.6507936508
IND-765,D67,2026-12-31,DEPT,,,100,
IND-765,D68,2022-06-30,DEPT,37,,,
IND-765,D68,2023-06-30,DEPT,,98,,96.8253968254
IND-765,D68,2026-12-31,DEPT,,,100,
IND-765,D69,2022-06-30,DEPT,37,,,
IND-765,D69,2023-06-30,DEPT,,93,,88.8888888889
IND-765,D69,2026-12-31,DEPT,,,100,
IND-765,D70,2022-06-30,DEPT,37,,,
IND-765,D70,2023-06-30,DEPT,,93,,88.8888888889
IND-765,D70,2026-12-31,DEPT,,,100,
IND-765,D71,2022-06-30,DEPT,37,,,
IND-765,D71,2023-06-30,DEPT,,93,,88.8888888889
IND-765,D71,2026-12-31,DEPT,,,100,
IND-765,D72,2022-06-30,DEPT,37,,,
IND-765,D72,2023-06-30,DEPT,,86,,77.7777777778
IND-765,D72,2026-12-31,DEPT,,,100,
IND-765,D73,2022-06-30,DEPT,37,,,
IND-765,D73,2023-06-30,DEPT,,93,,88.8888888889
IND-765,D73,2026-12-31,DEPT,,,100,
IND-765,D74,2022-06-30,DEPT,37,,,
IND-765,D74,2023-06-30,DEPT,,83,,73.0158730159
IND-765,D74,2026-12-31,DEPT,,,100,
IND-765,D75,2022-06-30,DEPT,37,,,
IND-765,D75,2023-06-30,DEPT,,83,,73.0158730159
IND-765,D75,2026-12-31,DEPT,,,100,
IND-765,D76,2022-06-30,DEPT,37,,,
IND-765,D76,2023-06-30,DEPT,,74,,58.7301587302
IND-765,D76,2026-12-31,DEPT,,,100,
IND-765,D77,2022-06-30,DEPT,37,,,
IND-765,D77,2023-06-30,DEPT,,73,,57.1428571429
IND-765,D77,2026-12-31,DEPT,,,100,
IND-765,D78,2022-06-30,DEPT,37,,,
IND-765,D78,2023-06-30,DEPT,,86,,77.7777777778
IND-765,D78,2026-12-31,DEPT,,,100,
IND-765,D79,2022-06-30,DEPT,37,,,
IND-765,D79,2023-06-30,DEPT,,94,,90.4761904762
IND-765,D79,2026-12-31,DEPT,,,100,
IND-765,D80,2022-06-30,DEPT,37,,,
IND-765,D80,2023-06-30,DEPT,,87,,79.3650793651
IND-765,D80,2026-12-31,DEPT,,,100,
IND-765,D81,2022-06-30,DEPT,37,,,
IND-765,D81,2023-06-30,DEPT,,85,,76.1904761905
IND-765,D81,2026-12-31,DEPT,,,100,
IND-765,D82,2022-06-30,DEPT,37,,,
IND-765,D82,2023-06-30,DEPT,,86,,77.7777777778
IND-765,D82,2026-12-31,DEPT,,,100,
IND-765,D83,2022-06-30,DEPT,37,,,
IND-765,D83,2023-06-30,DEPT,,89,,82.5396825397
IND-765,D83,2026-12-31,DEPT,,,100,
IND-765,D84,2022-06-30,DEPT,37,,,
IND-765,D84,2023-06-30,DEPT,,92,,87.3015873016
IND-765,D84,2026-12-31,DEPT,,,100,
IND-765,D85,2022-06-30,DEPT,37,,,
IND-765,D85,2023-06-30,DEPT,,94,,90.4761904762
IND-765,D85,2026-12-31,DEPT,,,100,
IND-765,D86,2022-06-30,DEPT,37,,,
IND-765,D86,2023-06-30,DEPT,,94,,90.4761904762
IND-765,D86,2026-12-31,DEPT,,,100,
IND-765,D87,2022-06-30,DEPT,37,,,
IND-765,D87,2023-06-30,DEPT,,97,,95.2380952381
IND-765,D87,2026-12-31,DEPT,,,100,
IND-765,D88,2022-06-30,DEPT,37,,,
IND-765,D88,2023-06-30,DEPT,,92,,87.3015873016
IND-765,D88,2026-12-31,DEPT,,,100,
IND-765,D89,2022-06-30,DEPT,37,,,
IND-765,D89,2023-06-30,DEPT,,94,,90.4761904762
IND-765,D89,2026-12-31,DEPT,,,100,
IND-765,D90,2022-06-30,DEPT,37,,,
IND-765,D90,2023-06-30,DEPT,,92,,87.3015873016
IND-765,D90,2026-12-31,DEPT,,,100,
IND-765,D91,2022-06-30,DEPT,37,,,
IND-765,D91,2023-06-30,DEPT,,85,,76.1904761905
IND-765,D91,2026-12-31,DEPT,,,100,
IND-765,D92,2022-06-30,DEPT,37,,,
IND-765,D92,2023-06-30,DEPT,,81,,69.8412698413
IND-765,D92,2026-12-31,DEPT,,,100,
IND-765,D93,2022-06-30,DEPT,37,,,
IND-765,D93,2023-06-30,DEPT,,78,,65.0793650794
IND-765,D93,2026-12-31,DEPT,,,100,
IND-765,D94,2022-06-30,DEPT,37,,,
IND-765,D94,2023-06-30,DEPT,,78,,65.0793650794
IND-765,D94,2026-12-31,DEPT,,,100,
IND-765,D95,2022-06-30,DEPT,37,,,
IND-765,D95,2023-06-30,DEPT,,84,,74.6031746032
IND-765,D95,2026-12-31,DEPT,,,100,
IND-765,D971,2022-06-30,DEPT,37,,,
IND-765,D971,2023-06-30,DEPT,,68,,49.2063492063
IND-765,D971,2026-12-31,DEPT,,,100,
IND-765,D972,2022-06-30,DEPT,37,,,
IND-765,D972,2023-06-30,DEPT,,75,,60.3174603175
IND-765,D972,2026-12-31,DEPT,,,100,
IND-765,D973,2022-06-30,DEPT,37,,,
IND-765,D973,2023-06-30,DEPT,,76,,61.9047619048
IND-765,D973,2026-12-31,DEPT,,,100,
IND-765,D974,2022-06-30,DEPT,37,,,
IND-765,D974,2023-06-30,DEPT,,93,,88.8888888889
IND-765,D974,2026-12-31,DEPT,,,100,
IND-765,D976,2022-06-30,DEPT,37,,,
IND-765,D976,2023-06-30,DEPT,,94,,90.4761904762
IND-765,D976,2026-12-31,DEPT,,,100,
IND-765,FRANCE,2022-06-30,NAT,37,37,,0
IND-765,FRANCE,2026-12-31,NAT,,,100,
IND-765,R01,2022-06-30,REG,37,,,
IND-765,R01,2023-06-30,REG,,65,,44.44444444444445
IND-765,R01,2026-12-31,REG,,,100,
IND-765,R02,2022-06-30,REG,37,,,
IND-765,R02,2023-06-30,REG,,75,,60.31746031746032
IND-765,R02,2026-12-31,REG,,,100,
IND-765,R03,2022-06-30,REG,37,,,
IND-765,R03,2023-06-30,REG,,76,,61.904761904761905
IND-765,R03,2026-12-31,REG,,,100,
IND-765,R04,2022-06-30,REG,37,,,
IND-765,R04,2023-06-30,REG,,93,,88.8888888888889
IND-765,R04,2026-12-31,REG,,,100,
IND-765,R06,2022-06-30,REG,37,,,
IND-765,R06,2023-06-30,REG,,94,,90.47619047619048
IND-765,R06,2026-12-31,REG,,,100,
IND-765,R11,2022-06-30,REG,37,,,
IND-765,R11,2023-06-30,REG,,80,,68.25396825396825
IND-765,R11,2026-12-31,REG,,,100,
IND-765,R24,2022-06-30,REG,37,,,
IND-765,R24,2023-06-30,REG,,82,,71.42857142857143
IND-765,R24,2026-12-31,REG,,,100,
IND-765,R27,2022-06-30,REG,37,,,
IND-765,R27,2023-06-30,REG,,88,,80.95238095238095
IND-765,R27,2026-12-31,REG,,,100,
IND-765,R28,2022-06-30,REG,37,,,
IND-765,R28,2023-06-30,REG,,76,,61.904761904761905
IND-765,R28,2026-12-31,REG,,,100,
IND-765,R32,2022-06-30,REG,37,,,
IND-765,R32,2023-06-30,REG,,84,,74.6031746031746
IND-765,R32,2026-12-31,REG,,,100,
IND-765,R44,2022-06-30,REG,37,,,
IND-765,R44,2023-06-30,REG,,90,,84.12698412698413
IND-765,R44,2026-12-31,REG,,,100,
IND-765,R52,2022-06-30,REG,37,,,
IND-765,R52,2023-06-30,REG,,91,,85.71428571428571
IND-765,R52,2026-12-31,REG,,,100,
IND-765,R53,2022-06-30,REG,37,,,
IND-765,R53,2023-06-30,REG,,94,,90.47619047619048
IND-765,R53,2026-12-31,REG,,,100,
IND-765,R75,2022-06-30,REG,37,,,
IND-765,R75,2023-06-30,REG,,95,,92.06349206349206
IND-765,R75,2026-12-31,REG,,,100,
IND-765,R76,2022-06-30,REG,37,,,
IND-765,R76,2023-06-30,REG,,87,,79.36507936507935
IND-765,R76,2026-12-31,REG,,,100,
IND-765,R84,2022-06-30,REG,37,,,
IND-765,R84,2023-06-30,REG,,90,,84.12698412698413
IND-765,R84,2026-12-31,REG,,,100,
IND-765,R93,2022-06-30,REG,37,,,
IND-765,R93,2023-06-30,REG,,84,,74.6031746031746
IND-765,R93,2026-12-31,REG,,,100,
IND-765,R94,2022-06-30,REG,37,,,
IND-765,R94,2023-06-30,REG,,43,,9.523809523809524
IND-765,R94,2026-12-31,REG,,,100,
