indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-735,D974,2023-08-31,DEPT,,61,,0,,0
IND-735,D974,2026-12-31,DEPT,,,70,,70,
IND-735,D976,2022-12-31,DEPT,47,,,,,
IND-735,D976,2023-06-30,DEPT,,44,,,,
IND-735,D976,2023-07-31,DEPT,,44,,,,
IND-735,D976,2023-08-31,DEPT,,44,,0,,0
IND-735,D976,2026-12-31,DEPT,,,48,,48,
IND-735,FRANCE,2022-12-31,NAT,3646,,,,,
IND-735,FRANCE,2023-06-30,NAT,,3485,,,,
IND-735,FRANCE,2023-07-31,NAT,,3454,,,,
IND-735,FRANCE,2023-08-31,NAT,,3401,,0,,0
IND-735,FRANCE,2026-12-31,NAT,,,4000,,4000,
IND-735,R01,2022-12-31,REG,49,,,,,
IND-735,R01,2023-06-30,REG,,42,,,,
IND-735,R01,2023-07-31,REG,,45,,,,
IND-735,R01,2023-08-31,REG,,44,,0,,0
IND-735,R01,2026-12-31,REG,,,54,,54,
IND-735,R02,2022-12-31,REG,45,,,,,
IND-735,R02,2023-06-30,REG,,36,,,,
IND-735,R02,2023-07-31,REG,,42,,,,
IND-735,R02,2023-08-31,REG,,42,,0,,0
IND-735,R02,2026-12-31,REG,,,47,,47,
IND-735,R03,2022-12-31,REG,38,,,,,
IND-735,R03,2023-06-30,REG,,35,,,,
IND-735,R03,2023-07-31,REG,,35,,,,
IND-735,R03,2023-08-31,REG,,35,,0,,0
IND-735,R03,2026-12-31,REG,,,45,,45,
IND-735,R04,2022-12-31,REG,64,,,,,
IND-735,R04,2023-06-30,REG,,58,,,,
IND-735,R04,2023-07-31,REG,,61,,,,
IND-735,R04,2023-08-31,REG,,61,,0,,0
IND-735,R04,2026-12-31,REG,,,70,,70,
IND-735,R06,2022-12-31,REG,47,,,,,
IND-735,R06,2023-06-30,REG,,44,,,,
IND-735,R06,2023-07-31,REG,,44,,,,
IND-735,R06,2023-08-31,REG,,44,,0,,0
IND-735,R06,2026-12-31,REG,,,48,,48,
IND-735,R11,2022-12-31,REG,434,,,,,
IND-735,R11,2023-06-30,REG,,412,,,,
IND-735,R11,2023-07-31,REG,,417,,,,
IND-735,R11,2023-08-31,REG,,408,,0,,0
IND-735,R11,2026-12-31,REG,,,490,,490,
IND-735,R24,2022-12-31,REG,160,,,,,
IND-735,R24,2023-06-30,REG,,160,,,,
IND-735,R24,2023-07-31,REG,,154,,,,
IND-735,R24,2023-08-31,REG,,150,,0,,0
IND-735,R24,2026-12-31,REG,,,171,,171,
IND-735,R27,2022-12-31,REG,209,,,,,
IND-735,R27,2023-06-30,REG,,204,,,,
IND-735,R27,2023-07-31,REG,,200,,,,
IND-735,R27,2023-08-31,REG,,193,,0,,0
IND-735,R27,2026-12-31,REG,,,245,,245,
IND-735,R28,2022-12-31,REG,182,,,,,
IND-735,R28,2023-06-30,REG,,173,,,,
IND-735,R28,2023-07-31,REG,,172,,,,
IND-735,R28,2023-08-31,REG,,171,,0,,0
IND-735,R28,2026-12-31,REG,,,204,,204,
IND-735,R32,2022-12-31,REG,277,,,,,
IND-735,R32,2023-06-30,REG,,260,,,,
IND-735,R32,2023-07-31,REG,,259,,,,
IND-735,R32,2023-08-31,REG,,256,,0,,0
IND-735,R32,2026-12-31,REG,,,306,,306,
IND-735,R44,2022-12-31,REG,289,,,,,
IND-735,R44,2023-06-30,REG,,307,,,,
IND-735,R44,2023-07-31,REG,,296,,,,
IND-735,R44,2023-08-31,REG,,288,,0,,0
IND-735,R44,2026-12-31,REG,,,335,,335,
IND-735,R52,2022-12-31,REG,166,,,,,
IND-735,R52,2023-06-30,REG,,158,,,,
IND-735,R52,2023-07-31,REG,,158,,,,
IND-735,R52,2023-08-31,REG,,156,,0,,0
IND-735,R52,2026-12-31,REG,,,181,,181,
IND-735,R53,2022-12-31,REG,166,,,,,
IND-735,R53,2023-06-30,REG,,167,,,,
IND-735,R53,2023-07-31,REG,,167,,,,
IND-735,R53,2023-08-31,REG,,166,,0,,0
IND-735,R53,2026-12-31,REG,,,181,,181,
IND-735,R75,2022-12-31,REG,442,,,,,
IND-735,R75,2023-06-30,REG,,416,,,,
IND-735,R75,2023-07-31,REG,,414,,,,
IND-735,R75,2023-08-31,REG,,408,,0,,0
IND-735,R75,2026-12-31,REG,,,453,,453,
IND-735,R76,2022-12-31,REG,409,,,,,
IND-735,R76,2023-06-30,REG,,383,,,,
IND-735,R76,2023-07-31,REG,,372,,,,
IND-735,R76,2023-08-31,REG,,367,,0,,0
IND-735,R76,2026-12-31,REG,,,444,,444,
IND-735,R84,2022-12-31,REG,381,,,,,
IND-735,R84,2023-06-30,REG,,367,,,,
IND-735,R84,2023-07-31,REG,,357,,,,
IND-735,R84,2023-08-31,REG,,356,,0,,0
IND-735,R84,2026-12-31,REG,,,412,,412,
IND-735,R93,2022-12-31,REG,232,,,,,
IND-735,R93,2023-06-30,REG,,232,,,,
IND-735,R93,2023-07-31,REG,,232,,,,
IND-735,R93,2023-08-31,REG,,227,,0,,0
IND-735,R93,2026-12-31,REG,,,279,,279,
IND-735,R94,2022-12-31,REG,56,,,,,
IND-735,R94,2023-06-30,REG,,31,,,,
IND-735,R94,2023-07-31,REG,,29,,,,
IND-735,R94,2023-08-31,REG,,29,,0,,0
IND-735,R94,2026-12-31,REG,,,35,,35,
