indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-576,D62,2023-03-31,DEPT,,49.7,,
IND-576,D62,2023-06-30,DEPT,,54.9,,18.1488203267
IND-576,D62,2026-12-31,DEPT,,,100,
IND-576,D63,2022-12-31,DEPT,20,,,
IND-576,D63,2023-03-31,DEPT,,17.1,,
IND-576,D63,2023-06-30,DEPT,,39.87,,24.8375
IND-576,D63,2026-12-31,DEPT,,,100,
IND-576,D64,2022-12-31,DEPT,25.4,,,
IND-576,D64,2023-03-31,DEPT,,22.7,,
IND-576,D64,2023-06-30,DEPT,,45.01,,26.2868632708
IND-576,D64,2026-12-31,DEPT,,,100,
IND-576,D65,2022-12-31,DEPT,29.8,,,
IND-576,D65,2023-03-31,DEPT,,24.1,,
IND-576,D65,2023-06-30,DEPT,,24.14,,0
IND-576,D65,2026-12-31,DEPT,,,100,
IND-576,D66,2022-12-31,DEPT,52.3,,,
IND-576,D66,2023-03-31,DEPT,,44.1,,
IND-576,D66,2023-06-30,DEPT,,41.02,,0
IND-576,D66,2026-12-31,DEPT,,,100,
IND-576,D67,2022-12-31,DEPT,41.8,,,
IND-576,D67,2023-03-31,DEPT,,43.9,,
IND-576,D67,2023-06-30,DEPT,,41.4,,0
IND-576,D67,2026-12-31,DEPT,,,100,
IND-576,D68,2022-12-31,DEPT,39.6,,,
IND-576,D68,2023-03-31,DEPT,,37.5,,
IND-576,D68,2023-06-30,DEPT,,40.95,,2.2350993377
IND-576,D68,2026-12-31,DEPT,,,100,
IND-576,D69,2022-12-31,DEPT,55.1,,,
IND-576,D69,2023-03-31,DEPT,,58.3,,
IND-576,D69,2023-06-30,DEPT,,66.7,,25.8351893096
IND-576,D69,2026-12-31,DEPT,,,100,
IND-576,D70,2022-12-31,DEPT,26.4,,,
IND-576,D70,2023-03-31,DEPT,,26.2,,
IND-576,D70,2023-06-30,DEPT,,30.44,,5.4891304348
IND-576,D70,2026-12-31,DEPT,,,100,
IND-576,D71,2022-12-31,DEPT,28.6,,,
IND-576,D71,2023-03-31,DEPT,,28.1,,
IND-576,D71,2023-06-30,DEPT,,33.52,,6.8907563025
IND-576,D71,2026-12-31,DEPT,,,100,
IND-576,D72,2022-12-31,DEPT,34.6,,,
IND-576,D72,2023-03-31,DEPT,,38.3,,
IND-576,D72,2023-06-30,DEPT,,51.31,,25.5504587156
IND-576,D72,2026-12-31,DEPT,,,100,
IND-576,D73,2022-12-31,DEPT,36.4,,,
IND-576,D73,2023-03-31,DEPT,,50.4,,
IND-576,D73,2023-06-30,DEPT,,49.43,,20.4874213836
IND-576,D73,2026-12-31,DEPT,,,100,
IND-576,D74,2022-12-31,DEPT,54.2,,,
IND-576,D74,2023-03-31,DEPT,,54.3,,
IND-576,D74,2023-06-30,DEPT,,57.08,,6.288209607
IND-576,D74,2026-12-31,DEPT,,,100,
IND-576,D75,2023-06-30,DEPT,,96.38,,96.38
IND-576,D75,2026-12-31,DEPT,,,100,
IND-576,D76,2022-12-31,DEPT,18.7,,,
IND-576,D76,2023-03-31,DEPT,,26.8,,
IND-576,D76,2023-06-30,DEPT,,25.69,,8.5977859779
IND-576,D76,2026-12-31,DEPT,,,100,
IND-576,D77,2022-12-31,DEPT,27.8,,,
IND-576,D77,2023-03-31,DEPT,,18.4,,
IND-576,D77,2023-06-30,DEPT,,26.3,,0
IND-576,D77,2026-12-31,DEPT,,,100,
IND-576,D78,2022-12-31,DEPT,45.1,,,
IND-576,D78,2023-03-31,DEPT,,44.8,,
IND-576,D78,2023-06-30,DEPT,,45.84,,1.3479052823
IND-576,D78,2026-12-31,DEPT,,,100,
IND-576,D79,2022-12-31,DEPT,26,,,
IND-576,D79,2023-03-31,DEPT,,23.8,,
IND-576,D79,2023-06-30,DEPT,,25.72,,0
IND-576,D79,2026-12-31,DEPT,,,100,
IND-576,D80,2022-12-31,DEPT,75.7,,,
IND-576,D80,2023-03-31,DEPT,,76.5,,
IND-576,D80,2023-06-30,DEPT,,77.89,,9.012345679
IND-576,D80,2026-12-31,DEPT,,,100,
IND-576,D81,2022-12-31,DEPT,40.3,,,
IND-576,D81,2023-03-31,DEPT,,33.2,,
IND-576,D81,2023-06-30,DEPT,,22.23,,0
IND-576,D81,2026-12-31,DEPT,,,100,
IND-576,D82,2022-12-31,DEPT,44.3,,,
IND-576,D82,2023-03-31,DEPT,,32.2,,
IND-576,D82,2023-06-30,DEPT,,31.48,,0
IND-576,D82,2026-12-31,DEPT,,,100,
IND-576,D83,2022-12-31,DEPT,33.1,,,
IND-576,D83,2023-03-31,DEPT,,36,,
IND-576,D83,2023-06-30,DEPT,,48.67,,23.2735426009
IND-576,D83,2026-12-31,DEPT,,,100,
IND-576,D84,2022-12-31,DEPT,28.3,,,
IND-576,D84,2023-03-31,DEPT,,30.2,,
IND-576,D84,2023-06-30,DEPT,,41.67,,18.6471408647
IND-576,D84,2026-12-31,DEPT,,,100,
IND-576,D85,2022-12-31,DEPT,28.1,,,
IND-576,D85,2023-03-31,DEPT,,48.8,,
IND-576,D85,2023-06-30,DEPT,,49.84,,30.2364394993
IND-576,D85,2026-12-31,DEPT,,,100,
IND-576,D86,2022-12-31,DEPT,31.1,,,
IND-576,D86,2023-03-31,DEPT,,27.8,,
IND-576,D86,2023-06-30,DEPT,,35.34,,6.1538461538
IND-576,D86,2026-12-31,DEPT,,,100,
IND-576,D87,2022-12-31,DEPT,49.2,,,
IND-576,D87,2023-03-31,DEPT,,43.3,,
IND-576,D87,2023-06-30,DEPT,,52.74,,6.968503937
IND-576,D87,2026-12-31,DEPT,,,100,
IND-576,D88,2022-12-31,DEPT,50.2,,,
IND-576,D88,2023-03-31,DEPT,,62.1,,
IND-576,D88,2023-06-30,DEPT,,65.38,,30.4819277108
IND-576,D88,2026-12-31,DEPT,,,100,
IND-576,D89,2022-12-31,DEPT,34.9,,,
IND-576,D89,2023-03-31,DEPT,,35.9,,
IND-576,D89,2023-06-30,DEPT,,26.75,,0
IND-576,D89,2026-12-31,DEPT,,,100,
IND-576,D90,2022-12-31,DEPT,24.1,,,
IND-576,D90,2023-03-31,DEPT,,35.9,,
IND-576,D90,2023-06-30,DEPT,,43.99,,26.2055335968
IND-576,D90,2026-12-31,DEPT,,,100,
IND-576,D91,2022-12-31,DEPT,38.4,,,
IND-576,D91,2023-03-31,DEPT,,38,,
IND-576,D91,2023-06-30,DEPT,,50.8,,20.1298701299
IND-576,D91,2026-12-31,DEPT,,,100,
IND-576,D92,2022-12-31,DEPT,42.3,,,
IND-576,D92,2023-03-31,DEPT,,39.9,,
IND-576,D92,2023-06-30,DEPT,,36.79,,0
IND-576,D92,2026-12-31,DEPT,,,100,
IND-576,D93,2022-12-31,DEPT,29.2,,,
IND-576,D93,2023-03-31,DEPT,,42.3,,
IND-576,D93,2023-06-30,DEPT,,35.81,,9.3361581921
IND-576,D93,2026-12-31,DEPT,,,100,
IND-576,D94,2022-12-31,DEPT,26.1,,,
IND-576,D94,2023-03-31,DEPT,,24,,
IND-576,D94,2023-06-30,DEPT,,42.52,,22.2192151556
IND-576,D94,2026-12-31,DEPT,,,100,
IND-576,D95,2022-12-31,DEPT,32.2,,,
IND-576,D95,2023-03-31,DEPT,,29.6,,
IND-576,D95,2023-06-30,DEPT,,32.16,,0
IND-576,D95,2026-12-31,DEPT,,,100,
IND-576,D971,2022-12-31,DEPT,28.2,,,
IND-576,D971,2023-03-31,DEPT,,31.4,,
IND-576,D971,2023-06-30,DEPT,,40.89,,17.6740947075
IND-576,D971,2026-12-31,DEPT,,,100,
IND-576,D972,2023-03-31,DEPT,,27,,
IND-576,D972,2023-06-30,DEPT,,44.93,,44.93
IND-576,D972,2026-12-31,DEPT,,,100,
IND-576,D973,2023-06-30,DEPT,,0,,0
IND-576,D973,2026-12-31,DEPT,,,100,
IND-576,D974,2022-12-31,DEPT,31.8,,,
IND-576,D974,2023-03-31,DEPT,,39.1,,
IND-576,D974,2023-06-30,DEPT,,52.22,,29.9413489736
IND-576,D974,2026-12-31,DEPT,,,100,
IND-576,D976,2026-12-31,DEPT,,,100,
IND-576,FRANCE,2022-12-31,NAT,39,39,,
IND-576,FRANCE,2023-03-31,NAT,,40,,
IND-576,FRANCE,2023-06-30,NAT,,47.3,,20.243902439024392
IND-576,FRANCE,2026-12-31,NAT,,,80,
