indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-715,D40,2023-07-31,DEPT,,8,,,,
IND-715,D41,2023-07-31,DEPT,,1,,,,
IND-715,D42,2023-07-31,DEPT,,5,,,,
IND-715,D43,2023-07-31,DEPT,,5,,,,
IND-715,D44,2023-07-31,DEPT,,37,,,,
IND-715,D45,2023-07-31,DEPT,,12,,,,
IND-715,D46,2023-07-31,DEPT,,4,,,,
IND-715,D47,2023-07-31,DEPT,,5,,,,
IND-715,D48,2023-07-31,DEPT,,1,,,,
IND-715,D49,2023-07-31,DEPT,,9,,,,
IND-715,D50,2023-07-31,DEPT,,2,,,,
IND-715,D51,2023-07-31,DEPT,,9,,,,
IND-715,D52,2023-07-31,DEPT,,0,,,,
IND-715,D53,2023-07-31,DEPT,,7,,,,
IND-715,D54,2023-07-31,DEPT,,49,,,,
IND-715,D55,2023-07-31,DEPT,,21,,,,
IND-715,D56,2023-07-31,DEPT,,9,,,,
IND-715,D57,2023-07-31,DEPT,,14,,,,
IND-715,D58,2023-07-31,DEPT,,4,,,,
IND-715,D59,2023-07-31,DEPT,,26,,,,
IND-715,D60,2023-07-31,DEPT,,22,,,,
IND-715,D61,2023-07-31,DEPT,,5,,,,
IND-715,D62,2023-07-31,DEPT,,8,,,,
IND-715,D63,2023-07-31,DEPT,,3,,,,
IND-715,D64,2023-07-31,DEPT,,3,,,,
IND-715,D65,2023-07-31,DEPT,,3,,,,
IND-715,D66,2023-07-31,DEPT,,1,,,,
IND-715,D67,2023-07-31,DEPT,,11,,,,
IND-715,D68,2023-07-31,DEPT,,12,,,,
IND-715,D69,2023-07-31,DEPT,,9,,,,
IND-715,D70,2023-07-31,DEPT,,0,,,,
IND-715,D71,2023-07-31,DEPT,,10,,,,
IND-715,D72,2023-07-31,DEPT,,15,,,,
IND-715,D73,2023-07-31,DEPT,,6,,,,
IND-715,D74,2023-07-31,DEPT,,19,,,,
IND-715,D75,2023-07-31,DEPT,,8,,,,
IND-715,D76,2023-07-31,DEPT,,14,,,,
IND-715,D77,2023-07-31,DEPT,,14,,,,
IND-715,D78,2023-07-31,DEPT,,20,,,,
IND-715,D79,2023-07-31,DEPT,,6,,,,
IND-715,D80,2023-07-31,DEPT,,4,,,,
IND-715,D81,2023-07-31,DEPT,,15,,,,
IND-715,D82,2023-07-31,DEPT,,15,,,,
IND-715,D83,2023-07-31,DEPT,,18,,,,
IND-715,D84,2023-07-31,DEPT,,5,,,,
IND-715,D85,2023-07-31,DEPT,,14,,,,
IND-715,D86,2023-07-31,DEPT,,9,,,,
IND-715,D87,2023-07-31,DEPT,,7,,,,
IND-715,D88,2023-07-31,DEPT,,8,,,,
IND-715,D89,2023-07-31,DEPT,,4,,,,
IND-715,D90,2023-07-31,DEPT,,5,,,,
IND-715,D91,2023-07-31,DEPT,,15,,,,
IND-715,D92,2023-07-31,DEPT,,15,,,,
IND-715,D93,2023-07-31,DEPT,,13,,,,
IND-715,D94,2023-07-31,DEPT,,6,,,,
IND-715,D95,2023-07-31,DEPT,,25,,,,
IND-715,D971,2023-07-31,DEPT,,1,,,,
IND-715,D972,2023-07-31,DEPT,,5,,,,
IND-715,D973,2023-07-31,DEPT,,1,,,,
IND-715,D974,2023-07-31,DEPT,,11,,,,
IND-715,D976,2023-07-31,DEPT,,0,,,,
IND-715,FRANCE,2022-12-31,NAT,958,,,,,
IND-715,FRANCE,2023-07-31,NAT,,1034,,,,
IND-715,R01,2023-07-31,REG,,1,,,,
IND-715,R02,2023-07-31,REG,,5,,,,
IND-715,R03,2023-07-31,REG,,1,,,,
IND-715,R04,2023-07-31,REG,,11,,,,
IND-715,R06,2023-07-31,REG,,0,,,,
IND-715,R11,2023-07-31,REG,,116,,,,
IND-715,R24,2023-07-31,REG,,35,,,,
IND-715,R27,2023-07-31,REG,,35,,,,
IND-715,R28,2023-07-31,REG,,47,,,,
IND-715,R32,2023-07-31,REG,,82,,,,
IND-715,R44,2023-07-31,REG,,168,,,,
IND-715,R52,2023-07-31,REG,,82,,,,
IND-715,R53,2023-07-31,REG,,44,,,,
IND-715,R75,2023-07-31,REG,,94,,,,
IND-715,R76,2023-07-31,REG,,123,,,,
IND-715,R84,2023-07-31,REG,,94,,,,
IND-715,R93,2023-07-31,REG,,92,,,,
IND-715,R94,2023-07-31,REG,,4,,,,
