indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-359,D06,2022-12-31,DEPT,,223,,,,
IND-359,D06,2023-01-31,DEPT,,175,,,,
IND-359,D06,2023-02-28,DEPT,,204,,,,
IND-359,D06,2023-03-31,DEPT,,205,,,,
IND-359,D06,2023-04-30,DEPT,,248,,,,
IND-359,D06,2023-05-31,DEPT,,243,,,,
IND-359,D06,2023-06-30,DEPT,,229,,,,
IND-359,D06,2023-07-31,DEPT,,267,,,,
IND-359,D06,2023-08-31,DEPT,,251,,,,
IND-359,D07,2022-01-31,DEPT,,29,,,,
IND-359,D07,2022-02-28,DEPT,,51,,,,
IND-359,D07,2022-03-31,DEPT,,58,,,,
IND-359,D07,2022-04-30,DEPT,,32,,,,
IND-359,D07,2022-05-31,DEPT,,40,,,,
IND-359,D07,2022-06-30,DEPT,482,41,,,,
IND-359,D07,2022-07-31,DEPT,,34,,,,
IND-359,D07,2022-08-31,DEPT,,36,,,,
IND-359,D07,2022-09-30,DEPT,,38,,,,
IND-359,D07,2022-10-31,DEPT,,50,,,,
IND-359,D07,2022-11-30,DEPT,,35,,,,
IND-359,D07,2022-12-31,DEPT,,32,,,,
IND-359,D07,2023-01-31,DEPT,,40,,,,
IND-359,D07,2023-02-28,DEPT,,45,,,,
IND-359,D07,2023-03-31,DEPT,,49,,,,
IND-359,D07,2023-04-30,DEPT,,33,,,,
IND-359,D07,2023-05-31,DEPT,,55,,,,
IND-359,D07,2023-06-30,DEPT,,48,,,,
IND-359,D07,2023-07-31,DEPT,,48,,,,
IND-359,D07,2023-08-31,DEPT,,40,,,,
IND-359,D08,2022-01-31,DEPT,,30,,,,
IND-359,D08,2022-02-28,DEPT,,33,,,,
IND-359,D08,2022-03-31,DEPT,,35,,,,
IND-359,D08,2022-04-30,DEPT,,23,,,,
IND-359,D08,2022-05-31,DEPT,,37,,,,
IND-359,D08,2022-06-30,DEPT,412,52,,,,
IND-359,D08,2022-07-31,DEPT,,47,,,,
IND-359,D08,2022-08-31,DEPT,,20,,,,
IND-359,D08,2022-09-30,DEPT,,30,,,,
IND-359,D08,2022-10-31,DEPT,,41,,,,
IND-359,D08,2022-11-30,DEPT,,18,,,,
IND-359,D08,2022-12-31,DEPT,,30,,,,
IND-359,D08,2023-01-31,DEPT,,32,,,,
IND-359,D08,2023-02-28,DEPT,,20,,,,
IND-359,D08,2023-03-31,DEPT,,36,,,,
IND-359,D08,2023-04-30,DEPT,,31,,,,
IND-359,D08,2023-05-31,DEPT,,39,,,,
IND-359,D08,2023-06-30,DEPT,,36,,,,
IND-359,D08,2023-07-31,DEPT,,28,,,,
IND-359,D08,2023-08-31,DEPT,,47,,,,
IND-359,D09,2022-01-31,DEPT,,10,,,,
IND-359,D09,2022-02-28,DEPT,,6,,,,
IND-359,D09,2022-03-31,DEPT,,6,,,,
IND-359,D09,2022-04-30,DEPT,,10,,,,
IND-359,D09,2022-05-31,DEPT,,10,,,,
IND-359,D09,2022-06-30,DEPT,127,6,,,,
IND-359,D09,2022-07-31,DEPT,,10,,,,
IND-359,D09,2022-08-31,DEPT,,19,,,,
IND-359,D09,2022-09-30,DEPT,,9,,,,
IND-359,D09,2022-10-31,DEPT,,20,,,,
IND-359,D09,2022-11-30,DEPT,,10,,,,
IND-359,D09,2022-12-31,DEPT,,13,,,,
IND-359,D09,2023-01-31,DEPT,,13,,,,
IND-359,D09,2023-02-28,DEPT,,15,,,,
IND-359,D09,2023-03-31,DEPT,,18,,,,
IND-359,D09,2023-04-30,DEPT,,5,,,,
IND-359,D09,2023-05-31,DEPT,,8,,,,
IND-359,D09,2023-06-30,DEPT,,6,,,,
IND-359,D09,2023-07-31,DEPT,,17,,,,
IND-359,D09,2023-08-31,DEPT,,16,,,,
IND-359,D10,2022-01-31,DEPT,,33,,,,
IND-359,D10,2022-02-28,DEPT,,25,,,,
IND-359,D10,2022-03-31,DEPT,,18,,,,
IND-359,D10,2022-04-30,DEPT,,28,,,,
IND-359,D10,2022-05-31,DEPT,,57,,,,
IND-359,D10,2022-06-30,DEPT,419,25,,,,
IND-359,D10,2022-07-31,DEPT,,49,,,,
IND-359,D10,2022-08-31,DEPT,,42,,,,
IND-359,D10,2022-09-30,DEPT,,34,,,,
IND-359,D10,2022-10-31,DEPT,,29,,,,
IND-359,D10,2022-11-30,DEPT,,36,,,,
IND-359,D10,2022-12-31,DEPT,,27,,,,
IND-359,D10,2023-01-31,DEPT,,35,,,,
IND-359,D10,2023-02-28,DEPT,,24,,,,
IND-359,D10,2023-03-31,DEPT,,43,,,,
IND-359,D10,2023-04-30,DEPT,,31,,,,
IND-359,D10,2023-05-31,DEPT,,32,,,,
IND-359,D10,2023-06-30,DEPT,,53,,,,
IND-359,D10,2023-07-31,DEPT,,43,,,,
IND-359,D10,2023-08-31,DEPT,,53,,,,
IND-359,D11,2022-01-31,DEPT,,55,,,,
IND-359,D11,2022-02-28,DEPT,,49,,,,
IND-359,D11,2022-03-31,DEPT,,53,,,,
IND-359,D11,2022-04-30,DEPT,,70,,,,
IND-359,D11,2022-05-31,DEPT,,72,,,,
IND-359,D11,2022-06-30,DEPT,691,61,,,,
IND-359,D11,2022-07-31,DEPT,,60,,,,
IND-359,D11,2022-08-31,DEPT,,81,,,,
IND-359,D11,2022-09-30,DEPT,,61,,,,
IND-359,D11,2022-10-31,DEPT,,53,,,,
IND-359,D11,2022-11-30,DEPT,,42,,,,
IND-359,D11,2022-12-31,DEPT,,51,,,,
IND-359,D11,2023-01-31,DEPT,,51,,,,
IND-359,D11,2023-02-28,DEPT,,46,,,,
IND-359,D11,2023-03-31,DEPT,,45,,,,
IND-359,D11,2023-04-30,DEPT,,56,,,,
IND-359,D11,2023-05-31,DEPT,,63,,,,
IND-359,D11,2023-06-30,DEPT,,62,,,,
IND-359,D11,2023-07-31,DEPT,,67,,,,
IND-359,D11,2023-08-31,DEPT,,70,,,,
IND-359,D12,2022-01-31,DEPT,,8,,,,
IND-359,D12,2022-02-28,DEPT,,10,,,,
IND-359,D12,2022-03-31,DEPT,,16,,,,
IND-359,D12,2022-04-30,DEPT,,17,,,,
IND-359,D12,2022-05-31,DEPT,,19,,,,
IND-359,D12,2022-06-30,DEPT,162,18,,,,
IND-359,D12,2022-07-31,DEPT,,14,,,,
IND-359,D12,2022-08-31,DEPT,,12,,,,
IND-359,D12,2022-09-30,DEPT,,14,,,,
IND-359,D12,2022-10-31,DEPT,,12,,,,
IND-359,D12,2022-11-30,DEPT,,8,,,,
IND-359,D12,2022-12-31,DEPT,,12,,,,
IND-359,D12,2023-01-31,DEPT,,9,,,,
IND-359,D12,2023-02-28,DEPT,,18,,,,
IND-359,D12,2023-03-31,DEPT,,13,,,,
IND-359,D12,2023-04-30,DEPT,,12,,,,
IND-359,D12,2023-05-31,DEPT,,19,,,,
IND-359,D12,2023-06-30,DEPT,,11,,,,
IND-359,D12,2023-07-31,DEPT,,19,,,,
IND-359,D12,2023-08-31,DEPT,,16,,,,
IND-359,D13,2022-01-31,DEPT,,786,,,,
IND-359,D13,2022-02-28,DEPT,,756,,,,
IND-359,D13,2022-03-31,DEPT,,848,,,,
IND-359,D13,2022-04-30,DEPT,,843,,,,
IND-359,D13,2022-05-31,DEPT,,900,,,,
IND-359,D13,2022-06-30,DEPT,10301,983,,,,
IND-359,D13,2022-07-31,DEPT,,952,,,,
IND-359,D13,2022-08-31,DEPT,,979,,,,
IND-359,D13,2022-09-30,DEPT,,994,,,,
IND-359,D13,2022-10-31,DEPT,,948,,,,
IND-359,D13,2022-11-30,DEPT,,854,,,,
IND-359,D13,2022-12-31,DEPT,,752,,,,
IND-359,D13,2023-01-31,DEPT,,743,,,,
IND-359,D13,2023-02-28,DEPT,,747,,,,
IND-359,D13,2023-03-31,DEPT,,818,,,,
IND-359,D13,2023-04-30,DEPT,,818,,,,
IND-359,D13,2023-05-31,DEPT,,884,,,,
IND-359,D13,2023-06-30,DEPT,,896,,,,
IND-359,D13,2023-07-31,DEPT,,912,,,,
IND-359,D13,2023-08-31,DEPT,,1063,,,,
IND-359,D14,2022-01-31,DEPT,,46,,,,
IND-359,D14,2022-02-28,DEPT,,44,,,,
IND-359,D14,2022-03-31,DEPT,,59,,,,
IND-359,D14,2022-04-30,DEPT,,49,,,,
IND-359,D14,2022-05-31,DEPT,,62,,,,
IND-359,D14,2022-06-30,DEPT,715,73,,,,
IND-359,D14,2022-07-31,DEPT,,55,,,,
IND-359,D14,2022-08-31,DEPT,,59,,,,
IND-359,D14,2022-09-30,DEPT,,42,,,,
IND-359,D14,2022-10-31,DEPT,,63,,,,
IND-359,D14,2022-11-30,DEPT,,66,,,,
IND-359,D14,2022-12-31,DEPT,,54,,,,
IND-359,D14,2023-01-31,DEPT,,62,,,,
IND-359,D14,2023-02-28,DEPT,,54,,,,
IND-359,D14,2023-03-31,DEPT,,81,,,,
IND-359,D14,2023-04-30,DEPT,,63,,,,
IND-359,D14,2023-05-31,DEPT,,76,,,,
IND-359,D14,2023-06-30,DEPT,,93,,,,
IND-359,D14,2023-07-31,DEPT,,92,,,,
IND-359,D14,2023-08-31,DEPT,,83,,,,
IND-359,D15,2022-01-31,DEPT,,5,,,,
IND-359,D15,2022-02-28,DEPT,,1,,,,
IND-359,D15,2022-03-31,DEPT,,6,,,,
IND-359,D15,2022-04-30,DEPT,,1,,,,
IND-359,D15,2022-05-31,DEPT,,1,,,,
IND-359,D15,2022-06-30,DEPT,38,5,,,,
IND-359,D15,2022-07-31,DEPT,,6,,,,
IND-359,D15,2022-08-31,DEPT,,13,,,,
IND-359,D15,2022-09-30,DEPT,,5,,,,
IND-359,D15,2022-10-31,DEPT,,7,,,,
IND-359,D15,2022-11-30,DEPT,,1,,,,
IND-359,D15,2022-12-31,DEPT,,7,,,,
IND-359,D15,2023-01-31,DEPT,,1,,,,
IND-359,D15,2023-02-28,DEPT,,10,,,,
IND-359,D15,2023-03-31,DEPT,,7,,,,
IND-359,D15,2023-04-30,DEPT,,1,,,,
IND-359,D15,2023-05-31,DEPT,,5,,,,
IND-359,D15,2023-06-30,DEPT,,1,,,,
IND-359,D15,2023-07-31,DEPT,,8,,,,
IND-359,D15,2023-08-31,DEPT,,6,,,,
IND-359,D16,2022-01-31,DEPT,,37,,,,
IND-359,D16,2022-02-28,DEPT,,48,,,,
IND-359,D16,2022-03-31,DEPT,,40,,,,
IND-359,D16,2022-04-30,DEPT,,46,,,,
IND-359,D16,2022-05-31,DEPT,,37,,,,
IND-359,D16,2022-06-30,DEPT,462,40,,,,
IND-359,D16,2022-07-31,DEPT,,32,,,,
IND-359,D16,2022-08-31,DEPT,,39,,,,
IND-359,D16,2022-09-30,DEPT,,43,,,,
IND-359,D16,2022-10-31,DEPT,,37,,,,
IND-359,D16,2022-11-30,DEPT,,39,,,,
IND-359,D16,2022-12-31,DEPT,,41,,,,
IND-359,D16,2023-01-31,DEPT,,33,,,,
IND-359,D16,2023-02-28,DEPT,,36,,,,
IND-359,D16,2023-03-31,DEPT,,41,,,,
IND-359,D16,2023-04-30,DEPT,,38,,,,
IND-359,D16,2023-05-31,DEPT,,36,,,,
IND-359,D16,2023-06-30,DEPT,,44,,,,
IND-359,D16,2023-07-31,DEPT,,38,,,,
IND-359,D16,2023-08-31,DEPT,,43,,,,
IND-359,D17,2022-01-31,DEPT,,89,,,,
IND-359,D17,2022-02-28,DEPT,,86,,,,
IND-359,D17,2022-03-31,DEPT,,87,,,,
IND-359,D17,2022-04-30,DEPT,,101,,,,
IND-359,D17,2022-05-31,DEPT,,130,,,,
IND-359,D17,2022-06-30,DEPT,1264,120,,,,
IND-359,D17,2022-07-31,DEPT,,140,,,,
IND-359,D17,2022-08-31,DEPT,,152,,,,
IND-359,D17,2022-09-30,DEPT,,129,,,,
IND-359,D17,2022-10-31,DEPT,,141,,,,
IND-359,D17,2022-11-30,DEPT,,112,,,,
IND-359,D17,2022-12-31,DEPT,,100,,,,
IND-359,D17,2023-01-31,DEPT,,110,,,,
IND-359,D17,2023-02-28,DEPT,,108,,,,
IND-359,D17,2023-03-31,DEPT,,117,,,,
IND-359,D17,2023-04-30,DEPT,,98,,,,
IND-359,D17,2023-05-31,DEPT,,138,,,,
IND-359,D17,2023-06-30,DEPT,,138,,,,
IND-359,D17,2023-07-31,DEPT,,136,,,,
IND-359,D17,2023-08-31,DEPT,,169,,,,
IND-359,D18,2022-01-31,DEPT,,30,,,,
IND-359,D18,2022-02-28,DEPT,,23,,,,
IND-359,D18,2022-03-31,DEPT,,29,,,,
IND-359,D18,2022-04-30,DEPT,,40,,,,
IND-359,D18,2022-05-31,DEPT,,43,,,,
IND-359,D18,2022-06-30,DEPT,340,25,,,,
IND-359,D18,2022-07-31,DEPT,,28,,,,
IND-359,D18,2022-08-31,DEPT,,26,,,,
IND-359,D18,2022-09-30,DEPT,,41,,,,
IND-359,D18,2022-10-31,DEPT,,36,,,,
IND-359,D18,2022-11-30,DEPT,,26,,,,
IND-359,D18,2022-12-31,DEPT,,31,,,,
IND-359,D18,2023-01-31,DEPT,,35,,,,
IND-359,D18,2023-02-28,DEPT,,33,,,,
IND-359,D18,2023-03-31,DEPT,,31,,,,
IND-359,D18,2023-04-30,DEPT,,23,,,,
IND-359,D18,2023-05-31,DEPT,,33,,,,
IND-359,D18,2023-06-30,DEPT,,28,,,,
IND-359,D18,2023-07-31,DEPT,,42,,,,
IND-359,D18,2023-08-31,DEPT,,50,,,,
IND-359,D19,2022-01-31,DEPT,,16,,,,
IND-359,D19,2022-02-28,DEPT,,10,,,,
IND-359,D19,2022-03-31,DEPT,,11,,,,
IND-359,D19,2022-04-30,DEPT,,9,,,,
IND-359,D19,2022-05-31,DEPT,,15,,,,
IND-359,D19,2022-06-30,DEPT,132,15,,,,
IND-359,D19,2022-07-31,DEPT,,19,,,,
IND-359,D19,2022-08-31,DEPT,,11,,,,
IND-359,D19,2022-09-30,DEPT,,11,,,,
IND-359,D19,2022-10-31,DEPT,,18,,,,
IND-359,D19,2022-11-30,DEPT,,15,,,,
IND-359,D19,2022-12-31,DEPT,,9,,,,
IND-359,D19,2023-01-31,DEPT,,12,,,,
IND-359,D19,2023-02-28,DEPT,,16,,,,
IND-359,D19,2023-03-31,DEPT,,8,,,,
IND-359,D19,2023-04-30,DEPT,,5,,,,
IND-359,D19,2023-05-31,DEPT,,10,,,,
IND-359,D19,2023-06-30,DEPT,,9,,,,
IND-359,D19,2023-07-31,DEPT,,12,,,,
IND-359,D19,2023-08-31,DEPT,,17,,,,
IND-359,D21,2022-01-31,DEPT,,50,,,,
IND-359,D21,2022-02-28,DEPT,,44,,,,
IND-359,D21,2022-03-31,DEPT,,51,,,,
IND-359,D21,2022-04-30,DEPT,,52,,,,
IND-359,D21,2022-05-31,DEPT,,67,,,,
IND-359,D21,2022-06-30,DEPT,680,70,,,,
IND-359,D21,2022-07-31,DEPT,,63,,,,
IND-359,D21,2022-08-31,DEPT,,75,,,,
IND-359,D21,2022-09-30,DEPT,,56,,,,
IND-359,D21,2022-10-31,DEPT,,46,,,,
IND-359,D21,2022-11-30,DEPT,,33,,,,
IND-359,D21,2022-12-31,DEPT,,43,,,,
IND-359,D21,2023-01-31,DEPT,,56,,,,
IND-359,D21,2023-02-28,DEPT,,30,,,,
IND-359,D21,2023-03-31,DEPT,,58,,,,
IND-359,D21,2023-04-30,DEPT,,70,,,,
IND-359,D21,2023-05-31,DEPT,,74,,,,
IND-359,D21,2023-06-30,DEPT,,58,,,,
IND-359,D21,2023-07-31,DEPT,,44,,,,
IND-359,D21,2023-08-31,DEPT,,50,,,,
IND-359,D22,2022-01-31,DEPT,,25,,,,
IND-359,D22,2022-02-28,DEPT,,45,,,,
IND-359,D22,2022-03-31,DEPT,,32,,,,
IND-359,D22,2022-04-30,DEPT,,29,,,,
IND-359,D22,2022-05-31,DEPT,,38,,,,
IND-359,D22,2022-06-30,DEPT,438,36,,,,
IND-359,D22,2022-07-31,DEPT,,31,,,,
IND-359,D22,2022-08-31,DEPT,,39,,,,
IND-359,D22,2022-09-30,DEPT,,41,,,,
IND-359,D22,2022-10-31,DEPT,,43,,,,
IND-359,D22,2022-11-30,DEPT,,35,,,,
IND-359,D22,2022-12-31,DEPT,,28,,,,
IND-359,D22,2023-01-31,DEPT,,33,,,,
IND-359,D22,2023-02-28,DEPT,,45,,,,
IND-359,D22,2023-03-31,DEPT,,36,,,,
IND-359,D22,2023-04-30,DEPT,,37,,,,
IND-359,D22,2023-05-31,DEPT,,38,,,,
IND-359,D22,2023-06-30,DEPT,,53,,,,
IND-359,D22,2023-07-31,DEPT,,39,,,,
IND-359,D22,2023-08-31,DEPT,,45,,,,
IND-359,D23,2022-01-31,DEPT,,1,,,,
IND-359,D23,2022-02-28,DEPT,,6,,,,
IND-359,D23,2022-03-31,DEPT,,9,,,,
IND-359,D23,2022-04-30,DEPT,,7,,,,
IND-359,D23,2022-05-31,DEPT,,5,,,,
IND-359,D23,2022-06-30,DEPT,48,8,,,,
IND-359,D23,2022-07-31,DEPT,,9,,,,
IND-359,D23,2022-08-31,DEPT,,6,,,,
IND-359,D23,2022-09-30,DEPT,,1,,,,
IND-359,D23,2022-10-31,DEPT,,6,,,,
IND-359,D23,2022-11-30,DEPT,,6,,,,
IND-359,D23,2022-12-31,DEPT,,5,,,,
IND-359,D23,2023-01-31,DEPT,,1,,,,
IND-359,D23,2023-02-28,DEPT,,1,,,,
IND-359,D23,2023-03-31,DEPT,,5,,,,
IND-359,D23,2023-04-30,DEPT,,10,,,,
IND-359,D23,2023-05-31,DEPT,,5,,,,
IND-359,D23,2023-06-30,DEPT,,12,,,,
IND-359,D23,2023-07-31,DEPT,,6,,,,
IND-359,D23,2023-08-31,DEPT,,5,,,,
IND-359,D24,2022-01-31,DEPT,,36,,,,
IND-359,D24,2022-02-28,DEPT,,27,,,,
IND-359,D24,2022-03-31,DEPT,,41,,,,
IND-359,D24,2022-04-30,DEPT,,36,,,,
IND-359,D24,2022-05-31,DEPT,,31,,,,
IND-359,D24,2022-06-30,DEPT,415,34,,,,
IND-359,D24,2022-07-31,DEPT,,44,,,,
IND-359,D24,2022-08-31,DEPT,,34,,,,
IND-359,D24,2022-09-30,DEPT,,40,,,,
IND-359,D24,2022-10-31,DEPT,,22,,,,
IND-359,D24,2022-11-30,DEPT,,30,,,,
IND-359,D24,2022-12-31,DEPT,,18,,,,
IND-359,D24,2023-01-31,DEPT,,26,,,,
IND-359,D24,2023-02-28,DEPT,,25,,,,
IND-359,D24,2023-03-31,DEPT,,33,,,,
IND-359,D24,2023-04-30,DEPT,,23,,,,
IND-359,D24,2023-05-31,DEPT,,33,,,,
IND-359,D24,2023-06-30,DEPT,,47,,,,
IND-359,D24,2023-07-31,DEPT,,46,,,,
IND-359,D24,2023-08-31,DEPT,,35,,,,
IND-359,D25,2022-01-31,DEPT,,32,,,,
IND-359,D25,2022-02-28,DEPT,,35,,,,
IND-359,D25,2022-03-31,DEPT,,37,,,,
IND-359,D25,2022-04-30,DEPT,,51,,,,
IND-359,D25,2022-05-31,DEPT,,66,,,,
IND-359,D25,2022-06-30,DEPT,548,45,,,,
IND-359,D25,2022-07-31,DEPT,,70,,,,
IND-359,D25,2022-08-31,DEPT,,58,,,,
IND-359,D25,2022-09-30,DEPT,,47,,,,
IND-359,D25,2022-10-31,DEPT,,51,,,,
IND-359,D25,2022-11-30,DEPT,,38,,,,
IND-359,D25,2022-12-31,DEPT,,47,,,,
IND-359,D25,2023-01-31,DEPT,,50,,,,
IND-359,D25,2023-02-28,DEPT,,40,,,,
IND-359,D25,2023-03-31,DEPT,,39,,,,
IND-359,D25,2023-04-30,DEPT,,22,,,,
IND-359,D25,2023-05-31,DEPT,,42,,,,
IND-359,D25,2023-06-30,DEPT,,66,,,,
IND-359,D25,2023-07-31,DEPT,,39,,,,
IND-359,D25,2023-08-31,DEPT,,40,,,,
IND-359,D26,2022-01-31,DEPT,,95,,,,
IND-359,D26,2022-02-28,DEPT,,77,,,,
IND-359,D26,2022-03-31,DEPT,,124,,,,
IND-359,D26,2022-04-30,DEPT,,120,,,,
IND-359,D26,2022-05-31,DEPT,,118,,,,
IND-359,D26,2022-06-30,DEPT,1306,119,,,,
IND-359,D26,2022-07-31,DEPT,,80,,,,
IND-359,D26,2022-08-31,DEPT,,84,,,,
IND-359,D26,2022-09-30,DEPT,,89,,,,
IND-359,D26,2022-10-31,DEPT,,92,,,,
IND-359,D26,2022-11-30,DEPT,,109,,,,
IND-359,D26,2022-12-31,DEPT,,108,,,,
IND-359,D26,2023-01-31,DEPT,,112,,,,
IND-359,D26,2023-02-28,DEPT,,111,,,,
IND-359,D26,2023-03-31,DEPT,,157,,,,
IND-359,D26,2023-04-30,DEPT,,144,,,,
IND-359,D26,2023-05-31,DEPT,,131,,,,
IND-359,D26,2023-06-30,DEPT,,95,,,,
IND-359,D26,2023-07-31,DEPT,,117,,,,
IND-359,D26,2023-08-31,DEPT,,130,,,,
IND-359,D27,2022-01-31,DEPT,,70,,,,
IND-359,D27,2022-02-28,DEPT,,61,,,,
IND-359,D27,2022-03-31,DEPT,,81,,,,
IND-359,D27,2022-04-30,DEPT,,92,,,,
IND-359,D27,2022-05-31,DEPT,,88,,,,
IND-359,D27,2022-06-30,DEPT,968,90,,,,
IND-359,D27,2022-07-31,DEPT,,91,,,,
IND-359,D27,2022-08-31,DEPT,,90,,,,
IND-359,D27,2022-09-30,DEPT,,72,,,,
IND-359,D27,2022-10-31,DEPT,,121,,,,
IND-359,D27,2022-11-30,DEPT,,86,,,,
