indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-381,D27,2022-12-31,DEPT,231,231,,0
IND-381,D27,2026-12-31,DEPT,,,328,
IND-381,D28,2022-12-31,DEPT,329,329,,0
IND-381,D28,2026-12-31,DEPT,,,411,
IND-381,D29,2022-12-31,DEPT,285,285,,0
IND-381,D29,2026-12-31,DEPT,,,361,
IND-381,D2A,2022-12-31,DEPT,40,40,,0
IND-381,D2A,2026-12-31,DEPT,,,51,
IND-381,D2B,2022-12-31,DEPT,40,40,,0
IND-381,D2B,2026-12-31,DEPT,,,51,
IND-381,D30,2022-12-31,DEPT,577,577,,0
IND-381,D30,2026-12-31,DEPT,,,731,
IND-381,D31,2022-12-31,DEPT,577,577,,0
IND-381,D31,2026-12-31,DEPT,,,731,
IND-381,D32,2022-12-31,DEPT,577,577,,0
IND-381,D32,2026-12-31,DEPT,,,731,
IND-381,D33,2022-12-31,DEPT,522,522,,0
IND-381,D33,2026-12-31,DEPT,,,694,
IND-381,D34,2022-12-31,DEPT,577,577,,0
IND-381,D34,2026-12-31,DEPT,,,731,
IND-381,D35,2022-12-31,DEPT,285,285,,0
IND-381,D35,2026-12-31,DEPT,,,361,
IND-381,D36,2022-12-31,DEPT,329,329,,0
IND-381,D36,2026-12-31,DEPT,,,411,
IND-381,D37,2022-12-31,DEPT,329,329,,0
IND-381,D37,2026-12-31,DEPT,,,411,
IND-381,D38,2022-12-31,DEPT,681,681,,0
IND-381,D38,2026-12-31,DEPT,,,919,
IND-381,D39,2022-12-31,DEPT,233,233,,0
IND-381,D39,2026-12-31,DEPT,,,324,
IND-381,D40,2022-12-31,DEPT,522,522,,0
IND-381,D40,2026-12-31,DEPT,,,694,
IND-381,D41,2022-12-31,DEPT,329,329,,0
IND-381,D41,2026-12-31,DEPT,,,411,
IND-381,D42,2022-12-31,DEPT,681,681,,0
IND-381,D42,2026-12-31,DEPT,,,919,
IND-381,D43,2022-12-31,DEPT,681,681,,0
IND-381,D43,2026-12-31,DEPT,,,919,
IND-381,D44,2022-12-31,DEPT,185,185,,0
IND-381,D44,2026-12-31,DEPT,,,275,
IND-381,D45,2022-12-31,DEPT,329,329,,0
IND-381,D45,2026-12-31,DEPT,,,411,
IND-381,D46,2022-12-31,DEPT,577,577,,0
IND-381,D46,2026-12-31,DEPT,,,731,
IND-381,D47,2022-12-31,DEPT,522,522,,0
IND-381,D47,2026-12-31,DEPT,,,694,
IND-381,D48,2022-12-31,DEPT,577,577,,0
IND-381,D48,2026-12-31,DEPT,,,731,
IND-381,D49,2022-12-31,DEPT,185,185,,0
IND-381,D49,2026-12-31,DEPT,,,275,
IND-381,D50,2022-12-31,DEPT,231,231,,0
IND-381,D50,2026-12-31,DEPT,,,328,
IND-381,D51,2022-12-31,DEPT,430,430,,0
IND-381,D51,2026-12-31,DEPT,,,607,
IND-381,D52,2022-12-31,DEPT,430,430,,0
IND-381,D52,2026-12-31,DEPT,,,607,
IND-381,D53,2022-12-31,DEPT,185,185,,0
IND-381,D53,2026-12-31,DEPT,,,275,
IND-381,D54,2022-12-31,DEPT,430,430,,0
IND-381,D54,2026-12-31,DEPT,,,607,
IND-381,D55,2022-12-31,DEPT,430,430,,0
IND-381,D55,2026-12-31,DEPT,,,607,
IND-381,D56,2022-12-31,DEPT,285,285,,0
IND-381,D56,2026-12-31,DEPT,,,361,
IND-381,D57,2022-12-31,DEPT,430,430,,0
IND-381,D57,2026-12-31,DEPT,,,607,
IND-381,D58,2022-12-31,DEPT,233,233,,0
IND-381,D58,2026-12-31,DEPT,,,324,
IND-381,D59,2022-12-31,DEPT,599,599,,0
IND-381,D59,2026-12-31,DEPT,,,770,
IND-381,D60,2022-12-31,DEPT,599,599,,0
IND-381,D60,2026-12-31,DEPT,,,770,
IND-381,D61,2022-12-31,DEPT,231,231,,0
IND-381,D61,2026-12-31,DEPT,,,328,
IND-381,D62,2022-12-31,DEPT,599,599,,0
IND-381,D62,2026-12-31,DEPT,,,770,
IND-381,D63,2022-12-31,DEPT,681,681,,0
IND-381,D63,2026-12-31,DEPT,,,919,
IND-381,D64,2022-12-31,DEPT,522,522,,0
IND-381,D64,2026-12-31,DEPT,,,694,
IND-381,D65,2022-12-31,DEPT,577,577,,0
IND-381,D65,2026-12-31,DEPT,,,731,
IND-381,D66,2022-12-31,DEPT,577,577,,0
IND-381,D66,2026-12-31,DEPT,,,731,
IND-381,D67,2022-12-31,DEPT,430,430,,0
IND-381,D67,2026-12-31,DEPT,,,607,
IND-381,D68,2022-12-31,DEPT,430,430,,0
IND-381,D68,2026-12-31,DEPT,,,607,
IND-381,D69,2022-12-31,DEPT,681,681,,0
IND-381,D69,2026-12-31,DEPT,,,919,
IND-381,D70,2022-12-31,DEPT,233,233,,0
IND-381,D70,2026-12-31,DEPT,,,324,
IND-381,D71,2022-12-31,DEPT,233,233,,0
IND-381,D71,2026-12-31,DEPT,,,324,
IND-381,D72,2022-12-31,DEPT,185,185,,0
IND-381,D72,2026-12-31,DEPT,,,275,
IND-381,D73,2022-12-31,DEPT,681,681,,0
IND-381,D73,2026-12-31,DEPT,,,919,
IND-381,D74,2022-12-31,DEPT,681,681,,0
IND-381,D74,2026-12-31,DEPT,,,919,
IND-381,D75,2022-12-31,DEPT,1646,1646,,0
IND-381,D75,2026-12-31,DEPT,,,2057,
IND-381,D76,2022-12-31,DEPT,231,231,,0
IND-381,D76,2026-12-31,DEPT,,,328,
IND-381,D77,2022-12-31,DEPT,1646,1646,,0
IND-381,D77,2026-12-31,DEPT,,,2057,
IND-381,D78,2022-12-31,DEPT,1646,1646,,0
IND-381,D78,2026-12-31,DEPT,,,2057,
IND-381,D79,2022-12-31,DEPT,522,522,,0
IND-381,D79,2026-12-31,DEPT,,,694,
IND-381,D80,2022-12-31,DEPT,599,599,,0
IND-381,D80,2026-12-31,DEPT,,,770,
IND-381,D81,2022-12-31,DEPT,577,577,,0
IND-381,D81,2026-12-31,DEPT,,,731,
IND-381,D82,2022-12-31,DEPT,577,577,,0
IND-381,D82,2026-12-31,DEPT,,,731,
IND-381,D83,2022-12-31,DEPT,680,680,,0
IND-381,D83,2026-12-31,DEPT,,,830,
IND-381,D84,2022-12-31,DEPT,680,680,,0
IND-381,D84,2026-12-31,DEPT,,,830,
IND-381,D85,2022-12-31,DEPT,185,185,,0
IND-381,D85,2026-12-31,DEPT,,,275,
IND-381,D86,2022-12-31,DEPT,522,522,,0
IND-381,D86,2026-12-31,DEPT,,,694,
IND-381,D87,2022-12-31,DEPT,522,522,,0
IND-381,D87,2026-12-31,DEPT,,,694,
IND-381,D88,2022-12-31,DEPT,430,430,,0
IND-381,D88,2026-12-31,DEPT,,,607,
IND-381,D89,2022-12-31,DEPT,233,233,,0
IND-381,D89,2026-12-31,DEPT,,,324,
IND-381,D90,2022-12-31,DEPT,233,233,,0
IND-381,D90,2026-12-31,DEPT,,,324,
IND-381,D91,2022-12-31,DEPT,1646,1646,,0
IND-381,D91,2026-12-31,DEPT,,,2057,
IND-381,D92,2022-12-31,DEPT,1646,1646,,0
IND-381,D92,2026-12-31,DEPT,,,2057,
IND-381,D93,2022-12-31,DEPT,1646,1646,,0
IND-381,D93,2026-12-31,DEPT,,,2057,
IND-381,D94,2022-12-31,DEPT,1646,1646,,0
IND-381,D94,2026-12-31,DEPT,,,2057,
IND-381,D95,2022-12-31,DEPT,1646,1646,,0
IND-381,D95,2026-12-31,DEPT,,,2057,
IND-381,D971,2022-12-31,DEPT,137,137,,0
IND-381,D971,2026-12-31,DEPT,,,157,
IND-381,D972,2022-12-31,DEPT,73,73,,0
IND-381,D972,2026-12-31,DEPT,,,83,
IND-381,D973,2022-12-31,DEPT,96,96,,0
IND-381,D973,2026-12-31,DEPT,,,109,
IND-381,D974,2022-12-31,DEPT,150,150,,0
IND-381,D974,2026-12-31,DEPT,,,189,
IND-381,D976,2022-12-31,DEPT,86,86,,0
IND-381,D976,2026-12-31,DEPT,,,102,
IND-381,FRANCE,2022-06-30,NAT,,18.5,,
IND-381,FRANCE,2022-12-31,NAT,6980,6980,,0
IND-381,FRANCE,2026-12-31,NAT,,,9000,
IND-381,R01,2022-12-31,REG,137,137,,0
IND-381,R01,2026-12-31,REG,,,157,
IND-381,R02,2022-12-31,REG,73,73,,0
IND-381,R02,2026-12-31,REG,,,83,
IND-381,R03,2022-12-31,REG,96,96,,0
IND-381,R03,2026-12-31,REG,,,109,
IND-381,R04,2022-12-31,REG,150,150,,0
IND-381,R04,2026-12-31,REG,,,189,
IND-381,R06,2022-12-31,REG,86,86,,0
IND-381,R06,2026-12-31,REG,,,102,
IND-381,R11,2022-12-31,REG,13168,13168,,0
IND-381,R11,2026-12-31,REG,,,16456,
IND-381,R24,2022-12-31,REG,1974,1974,,0
IND-381,R24,2026-12-31,REG,,,2466,
IND-381,R27,2022-12-31,REG,1864,1864,,0
IND-381,R27,2026-12-31,REG,,,2592,
IND-381,R28,2022-12-31,REG,1155,1155,,0
IND-381,R28,2026-12-31,REG,,,1640,
IND-381,R32,2022-12-31,REG,2995,2995,,0
IND-381,R32,2026-12-31,REG,,,3850,
IND-381,R44,2022-12-31,REG,4300,4300,,0
IND-381,R44,2026-12-31,REG,,,6070,
IND-381,R52,2022-12-31,REG,925,925,,0
IND-381,R52,2026-12-31,REG,,,1375,
IND-381,R53,2022-12-31,REG,1140,1140,,0
IND-381,R53,2026-12-31,REG,,,1444,
IND-381,R75,2022-12-31,REG,6264,6264,,0
IND-381,R75,2026-12-31,REG,,,8328,
IND-381,R76,2022-12-31,REG,7501,7501,,0
IND-381,R76,2026-12-31,REG,,,9503,
IND-381,R84,2022-12-31,REG,8172,8172,,0
IND-381,R84,2026-12-31,REG,,,11028,
IND-381,R93,2022-12-31,REG,4080,4080,,0
IND-381,R93,2026-12-31,REG,,,4980,
IND-381,R94,2022-12-31,REG,80,80,,0
IND-381,R94,2026-12-31,REG,,,102,
