indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-630,D05,2022-10-31,DEPT,,0,,,,
IND-630,D05,2022-11-30,DEPT,,0,,,,
IND-630,D05,2022-12-31,DEPT,,0,,,,
IND-630,D05,2023-03-31,DEPT,,0,,,,
IND-630,D05,2023-04-30,DEPT,,0,,,,
IND-630,D06,2022-01-31,DEPT,,21,,,,
IND-630,D06,2022-02-28,DEPT,,17,,,,
IND-630,D06,2022-03-31,DEPT,,19,,,,
IND-630,D06,2022-04-30,DEPT,,28,,,,
IND-630,D06,2022-05-31,DEPT,,21,,,,
IND-630,D06,2022-06-30,DEPT,247,22,,,,
IND-630,D06,2022-07-31,DEPT,,21,,,,
IND-630,D06,2022-08-31,DEPT,,10,,,,
IND-630,D06,2022-09-30,DEPT,,19,,,,
IND-630,D06,2022-10-31,DEPT,,13,,,,
IND-630,D06,2022-11-30,DEPT,,14,,,,
IND-630,D06,2022-12-31,DEPT,,10,,,,
IND-630,D06,2023-01-31,DEPT,,23,,,,
IND-630,D06,2023-02-28,DEPT,,15,,,,
IND-630,D06,2023-03-31,DEPT,,12,,,,
IND-630,D06,2023-04-30,DEPT,,18,,,,
IND-630,D06,2023-05-31,DEPT,,9,,,,
IND-630,D06,2023-06-30,DEPT,,52,,,,
IND-630,D06,2023-07-31,DEPT,,8,,,,
IND-630,D06,2023-08-31,DEPT,,12,,,,
IND-630,D07,2022-02-28,DEPT,,0,,,,
IND-630,D07,2022-03-31,DEPT,,0,,,,
IND-630,D07,2022-04-30,DEPT,,0,,,,
IND-630,D07,2022-05-31,DEPT,,0,,,,
IND-630,D07,2022-06-30,DEPT,5,0,,,,
IND-630,D07,2022-07-31,DEPT,,0,,,,
IND-630,D07,2022-08-31,DEPT,,0,,,,
IND-630,D07,2022-09-30,DEPT,,8,,,,
IND-630,D07,2022-10-31,DEPT,,0,,,,
IND-630,D07,2023-02-28,DEPT,,0,,,,
IND-630,D07,2023-03-31,DEPT,,0,,,,
IND-630,D07,2023-08-31,DEPT,,0,,,,
IND-630,D08,2022-02-28,DEPT,,5,,,,
IND-630,D08,2022-04-30,DEPT,,0,,,,
IND-630,D08,2022-06-30,DEPT,12,0,,,,
IND-630,D08,2022-07-31,DEPT,,0,,,,
IND-630,D08,2022-09-30,DEPT,,7,,,,
IND-630,D08,2022-10-31,DEPT,,0,,,,
IND-630,D08,2023-01-31,DEPT,,6,,,,
IND-630,D08,2023-04-30,DEPT,,8,,,,
IND-630,D08,2023-07-31,DEPT,,9,,,,
IND-630,D08,2023-08-31,DEPT,,0,,,,
IND-630,D09,2022-01-31,DEPT,,0,,,,
IND-630,D09,2022-02-28,DEPT,,0,,,,
IND-630,D09,2022-05-31,DEPT,,0,,,,
IND-630,D09,2022-06-30,DEPT,9,0,,,,
IND-630,D09,2022-07-31,DEPT,,9,,,,
IND-630,D09,2022-08-31,DEPT,,0,,,,
IND-630,D09,2022-09-30,DEPT,,0,,,,
IND-630,D09,2022-10-31,DEPT,,0,,,,
IND-630,D09,2022-11-30,DEPT,,0,,,,
IND-630,D09,2022-12-31,DEPT,,0,,,,
IND-630,D09,2023-05-31,DEPT,,0,,,,
IND-630,D10,2022-02-28,DEPT,,9,,,,
IND-630,D10,2022-03-31,DEPT,,9,,,,
IND-630,D10,2022-05-31,DEPT,,7,,,,
IND-630,D10,2022-06-30,DEPT,43,,,,,
IND-630,D10,2022-08-31,DEPT,,9,,,,
IND-630,D10,2022-09-30,DEPT,,5,,,,
IND-630,D10,2023-01-31,DEPT,,6,,,,
IND-630,D10,2023-04-30,DEPT,,5,,,,
IND-630,D10,2023-05-31,DEPT,,5,,,,
IND-630,D10,2023-06-30,DEPT,,6,,,,
IND-630,D10,2023-08-31,DEPT,,5,,,,
IND-630,D11,2022-02-28,DEPT,,0,,,,
IND-630,D11,2022-03-31,DEPT,,0,,,,
IND-630,D11,2022-04-30,DEPT,,0,,,,
IND-630,D11,2022-05-31,DEPT,,6,,,,
IND-630,D11,2022-06-30,DEPT,14,,,,,
IND-630,D11,2022-07-31,DEPT,,9,,,,
IND-630,D11,2022-08-31,DEPT,,7,,,,
IND-630,D11,2022-09-30,DEPT,,6,,,,
IND-630,D11,2022-10-31,DEPT,,8,,,,
IND-630,D11,2023-04-30,DEPT,,6,,,,
IND-630,D11,2023-06-30,DEPT,,5,,,,
IND-630,D12,2022-01-31,DEPT,,0,,,,
IND-630,D12,2022-06-30,DEPT,7,,,,,
IND-630,D12,2022-10-31,DEPT,,0,,,,
IND-630,D12,2023-01-31,DEPT,,0,,,,
IND-630,D12,2023-05-31,DEPT,,0,,,,
IND-630,D12,2023-07-31,DEPT,,0,,,,
IND-630,D12,2023-08-31,DEPT,,0,,,,
IND-630,D13,2022-01-31,DEPT,,71,,,,
IND-630,D13,2022-02-28,DEPT,,72,,,,
IND-630,D13,2022-03-31,DEPT,,70,,,,
IND-630,D13,2022-04-30,DEPT,,53,,,,
IND-630,D13,2022-05-31,DEPT,,58,,,,
IND-630,D13,2022-06-30,DEPT,754,58,,,,
IND-630,D13,2022-07-31,DEPT,,42,,,,
IND-630,D13,2022-08-31,DEPT,,52,,,,
IND-630,D13,2022-09-30,DEPT,,62,,,,
IND-630,D13,2022-10-31,DEPT,,66,,,,
IND-630,D13,2022-11-30,DEPT,,52,,,,
IND-630,D13,2022-12-31,DEPT,,49,,,,
IND-630,D13,2023-01-31,DEPT,,38,,,,
IND-630,D13,2023-02-28,DEPT,,51,,,,
IND-630,D13,2023-03-31,DEPT,,44,,,,
IND-630,D13,2023-04-30,DEPT,,63,,,,
IND-630,D13,2023-05-31,DEPT,,52,,,,
IND-630,D13,2023-06-30,DEPT,,65,,,,
IND-630,D13,2023-07-31,DEPT,,24,,,,
IND-630,D13,2023-08-31,DEPT,,45,,,,
IND-630,D14,2022-01-31,DEPT,,6,,,,
IND-630,D14,2022-03-31,DEPT,,13,,,,
IND-630,D14,2022-05-31,DEPT,,6,,,,
IND-630,D14,2022-06-30,DEPT,78,8,,,,
IND-630,D14,2022-09-30,DEPT,,5,,,,
IND-630,D14,2022-11-30,DEPT,,5,,,,
IND-630,D14,2023-02-28,DEPT,,6,,,,
IND-630,D14,2023-03-31,DEPT,,5,,,,
IND-630,D14,2023-05-31,DEPT,,6,,,,
IND-630,D14,2023-06-30,DEPT,,12,,,,
IND-630,D15,2022-01-31,DEPT,,0,,,,
IND-630,D15,2022-02-28,DEPT,,0,,,,
IND-630,D15,2022-03-31,DEPT,,0,,,,
IND-630,D15,2022-04-30,DEPT,,0,,,,
IND-630,D15,2022-05-31,DEPT,,0,,,,
IND-630,D15,2022-06-30,DEPT,2,0,,,,
IND-630,D15,2022-07-31,DEPT,,0,,,,
IND-630,D15,2022-08-31,DEPT,,0,,,,
IND-630,D15,2022-09-30,DEPT,,0,,,,
IND-630,D15,2022-10-31,DEPT,,0,,,,
IND-630,D15,2022-11-30,DEPT,,0,,,,
IND-630,D15,2023-01-31,DEPT,,0,,,,
IND-630,D15,2023-02-28,DEPT,,0,,,,
IND-630,D15,2023-04-30,DEPT,,0,,,,
IND-630,D15,2023-07-31,DEPT,,0,,,,
IND-630,D15,2023-08-31,DEPT,,0,,,,
IND-630,D16,2022-04-30,DEPT,,0,,,,
IND-630,D16,2022-05-31,DEPT,,6,,,,
IND-630,D16,2022-06-30,DEPT,35,10,,,,
IND-630,D16,2022-07-31,DEPT,,0,,,,
IND-630,D16,2022-09-30,DEPT,,5,,,,
IND-630,D16,2022-10-31,DEPT,,5,,,,
IND-630,D16,2023-01-31,DEPT,,14,,,,
IND-630,D16,2023-04-30,DEPT,,6,,,,
IND-630,D16,2023-08-31,DEPT,,0,,,,
IND-630,D17,2022-04-30,DEPT,,0,,,,
IND-630,D17,2022-06-30,DEPT,11,,,,,
IND-630,D17,2022-10-31,DEPT,,11,,,,
IND-630,D17,2023-03-31,DEPT,,7,,,,
IND-630,D17,2023-04-30,DEPT,,0,,,,
IND-630,D17,2023-05-31,DEPT,,0,,,,
IND-630,D17,2023-06-30,DEPT,,0,,,,
IND-630,D17,2023-08-31,DEPT,,7,,,,
IND-630,D18,2022-01-31,DEPT,,5,,,,
IND-630,D18,2022-02-28,DEPT,,0,,,,
IND-630,D18,2022-06-30,DEPT,21,,,,,
IND-630,D18,2022-10-31,DEPT,,0,,,,
IND-630,D18,2023-04-30,DEPT,,0,,,,
IND-630,D18,2023-05-31,DEPT,,0,,,,
IND-630,D19,2022-01-31,DEPT,,0,,,,
IND-630,D19,2022-02-28,DEPT,,0,,,,
IND-630,D19,2022-03-31,DEPT,,0,,,,
IND-630,D19,2022-05-31,DEPT,,0,,,,
IND-630,D19,2022-06-30,DEPT,3,,,,,
IND-630,D19,2022-07-31,DEPT,,0,,,,
IND-630,D19,2022-09-30,DEPT,,0,,,,
IND-630,D19,2022-11-30,DEPT,,0,,,,
IND-630,D19,2022-12-31,DEPT,,0,,,,
IND-630,D19,2023-02-28,DEPT,,0,,,,
IND-630,D19,2023-05-31,DEPT,,0,,,,
IND-630,D19,2023-07-31,DEPT,,0,,,,
IND-630,D21,2022-01-31,DEPT,,12,,,,
IND-630,D21,2022-02-28,DEPT,,11,,,,
IND-630,D21,2022-03-31,DEPT,,13,,,,
IND-630,D21,2022-04-30,DEPT,,12,,,,
IND-630,D21,2022-05-31,DEPT,,8,,,,
IND-630,D21,2022-06-30,DEPT,112,13,,,,
IND-630,D21,2022-07-31,DEPT,,8,,,,
IND-630,D21,2022-09-30,DEPT,,9,,,,
IND-630,D21,2022-10-31,DEPT,,7,,,,
IND-630,D21,2022-11-30,DEPT,,8,,,,
IND-630,D21,2022-12-31,DEPT,,7,,,,
IND-630,D21,2023-01-31,DEPT,,11,,,,
IND-630,D21,2023-02-28,DEPT,,6,,,,
IND-630,D21,2023-03-31,DEPT,,12,,,,
IND-630,D21,2023-04-30,DEPT,,6,,,,
IND-630,D21,2023-05-31,DEPT,,12,,,,
IND-630,D21,2023-06-30,DEPT,,23,,,,
IND-630,D21,2023-07-31,DEPT,,5,,,,
IND-630,D21,2023-08-31,DEPT,,19,,,,
IND-630,D22,2022-01-31,DEPT,,0,,,,
IND-630,D22,2022-05-31,DEPT,,0,,,,
IND-630,D22,2022-06-30,DEPT,13,,,,,
IND-630,D22,2022-07-31,DEPT,,0,,,,
IND-630,D22,2022-08-31,DEPT,,0,,,,
IND-630,D23,2022-01-31,DEPT,,0,,,,
IND-630,D23,2022-02-28,DEPT,,0,,,,
IND-630,D23,2022-03-31,DEPT,,0,,,,
IND-630,D23,2022-04-30,DEPT,,0,,,,
IND-630,D23,2022-06-30,DEPT,4,0,,,,
IND-630,D23,2022-07-31,DEPT,,0,,,,
IND-630,D23,2022-08-31,DEPT,,0,,,,
IND-630,D23,2022-11-30,DEPT,,0,,,,
IND-630,D23,2022-12-31,DEPT,,0,,,,
IND-630,D23,2023-01-31,DEPT,,0,,,,
IND-630,D23,2023-02-28,DEPT,,0,,,,
IND-630,D23,2023-03-31,DEPT,,0,,,,
IND-630,D23,2023-04-30,DEPT,,0,,,,
IND-630,D23,2023-07-31,DEPT,,0,,,,
IND-630,D23,2023-08-31,DEPT,,0,,,,
IND-630,D24,2022-01-31,DEPT,,0,,,,
IND-630,D24,2022-06-30,DEPT,9,0,,,,
IND-630,D24,2022-08-31,DEPT,,0,,,,
IND-630,D24,2022-10-31,DEPT,,0,,,,
IND-630,D24,2023-04-30,DEPT,,0,,,,
IND-630,D24,2023-08-31,DEPT,,0,,,,
IND-630,D25,2022-01-31,DEPT,,6,,,,
IND-630,D25,2022-02-28,DEPT,,7,,,,
IND-630,D25,2022-03-31,DEPT,,19,,,,
IND-630,D25,2022-04-30,DEPT,,9,,,,
IND-630,D25,2022-05-31,DEPT,,13,,,,
IND-630,D25,2022-06-30,DEPT,124,10,,,,
IND-630,D25,2022-07-31,DEPT,,8,,,,
IND-630,D25,2022-09-30,DEPT,,13,,,,
IND-630,D25,2022-10-31,DEPT,,11,,,,
IND-630,D25,2022-11-30,DEPT,,17,,,,
IND-630,D25,2022-12-31,DEPT,,15,,,,
IND-630,D25,2023-01-31,DEPT,,18,,,,
IND-630,D25,2023-02-28,DEPT,,14,,,,
IND-630,D25,2023-03-31,DEPT,,8,,,,
IND-630,D25,2023-04-30,DEPT,,6,,,,
IND-630,D25,2023-06-30,DEPT,,13,,,,
IND-630,D25,2023-07-31,DEPT,,6,,,,
IND-630,D25,2023-08-31,DEPT,,15,,,,
IND-630,D26,2022-01-31,DEPT,,6,,,,
IND-630,D26,2022-02-28,DEPT,,8,,,,
IND-630,D26,2022-03-31,DEPT,,16,,,,
IND-630,D26,2022-04-30,DEPT,,5,,,,
IND-630,D26,2022-05-31,DEPT,,8,,,,
IND-630,D26,2022-06-30,DEPT,87,10,,,,
IND-630,D26,2022-07-31,DEPT,,7,,,,
IND-630,D26,2022-09-30,DEPT,,9,,,,
IND-630,D26,2022-11-30,DEPT,,7,,,,
IND-630,D26,2022-12-31,DEPT,,7,,,,
IND-630,D26,2023-01-31,DEPT,,10,,,,
IND-630,D26,2023-02-28,DEPT,,9,,,,
IND-630,D26,2023-04-30,DEPT,,13,,,,
IND-630,D26,2023-05-31,DEPT,,8,,,,
IND-630,D26,2023-06-30,DEPT,,12,,,,
IND-630,D26,2023-07-31,DEPT,,8,,,,
IND-630,D27,2022-01-31,DEPT,,5,,,,
IND-630,D27,2022-05-31,DEPT,,6,,,,
IND-630,D27,2022-06-30,DEPT,47,6,,,,
IND-630,D27,2022-09-30,DEPT,,8,,,,
IND-630,D27,2022-10-31,DEPT,,5,,,,
IND-630,D27,2022-12-31,DEPT,,6,,,,
IND-630,D27,2023-03-31,DEPT,,12,,,,
IND-630,D27,2023-05-31,DEPT,,0,,,,
IND-630,D27,2023-06-30,DEPT,,9,,,,
IND-630,D27,2023-07-31,DEPT,,7,,,,
IND-630,D28,2022-01-31,DEPT,,8,,,,
IND-630,D28,2022-03-31,DEPT,,11,,,,
IND-630,D28,2022-04-30,DEPT,,9,,,,
IND-630,D28,2022-05-31,DEPT,,5,,,,
IND-630,D28,2022-06-30,DEPT,73,8,,,,
IND-630,D28,2022-09-30,DEPT,,10,,,,
IND-630,D28,2022-10-31,DEPT,,17,,,,
IND-630,D28,2022-11-30,DEPT,,10,,,,
IND-630,D28,2022-12-31,DEPT,,0,,,,
IND-630,D28,2023-01-31,DEPT,,17,,,,
IND-630,D28,2023-02-28,DEPT,,13,,,,
IND-630,D28,2023-07-31,DEPT,,5,,,,
IND-630,D28,2023-08-31,DEPT,,5,,,,
IND-630,D29,2022-01-31,DEPT,,10,,,,
IND-630,D29,2022-02-28,DEPT,,11,,,,
IND-630,D29,2022-03-31,DEPT,,13,,,,
IND-630,D29,2022-04-30,DEPT,,5,,,,
IND-630,D29,2022-05-31,DEPT,,8,,,,
IND-630,D29,2022-06-30,DEPT,100,5,,,,
IND-630,D29,2022-07-31,DEPT,,9,,,,
IND-630,D29,2022-08-31,DEPT,,7,,,,
IND-630,D29,2022-09-30,DEPT,,6,,,,
IND-630,D29,2022-10-31,DEPT,,13,,,,
IND-630,D29,2022-12-31,DEPT,,5,,,,
IND-630,D29,2023-01-31,DEPT,,11,,,,
IND-630,D29,2023-02-28,DEPT,,7,,,,
IND-630,D29,2023-03-31,DEPT,,10,,,,
IND-630,D29,2023-04-30,DEPT,,6,,,,
IND-630,D29,2023-05-31,DEPT,,14,,,,
IND-630,D29,2023-06-30,DEPT,,18,,,,
IND-630,D29,2023-07-31,DEPT,,13,,,,
IND-630,D29,2023-08-31,DEPT,,5,,,,
IND-630,D2A,2022-02-28,DEPT,,0,,,,
IND-630,D2A,2022-03-31,DEPT,,0,,,,
IND-630,D2A,2022-04-30,DEPT,,0,,,,
IND-630,D2A,2022-05-31,DEPT,,0,,,,
IND-630,D2A,2022-06-30,DEPT,3,0,,,,
IND-630,D2A,2022-07-31,DEPT,,0,,,,
IND-630,D2A,2022-08-31,DEPT,,0,,,,
IND-630,D2A,2022-09-30,DEPT,,0,,,,
IND-630,D2A,2022-10-31,DEPT,,0,,,,
IND-630,D2A,2022-11-30,DEPT,,0,,,,
IND-630,D2A,2022-12-31,DEPT,,0,,,,
IND-630,D2A,2023-02-28,DEPT,,0,,,,
IND-630,D2A,2023-03-31,DEPT,,0,,,,
IND-630,D2A,2023-04-30,DEPT,,0,,,,
IND-630,D2A,2023-05-31,DEPT,,0,,,,
IND-630,D2A,2023-06-30,DEPT,,0,,,,
IND-630,D2A,2023-07-31,DEPT,,5,,,,
IND-630,D2A,2023-08-31,DEPT,,0,,,,
IND-630,D2B,2022-01-31,DEPT,,0,,,,
IND-630,D2B,2022-02-28,DEPT,,0,,,,
IND-630,D2B,2022-04-30,DEPT,,0,,,,
IND-630,D2B,2022-05-31,DEPT,,0,,,,
IND-630,D2B,2022-06-30,DEPT,2,0,,,,
IND-630,D2B,2022-07-31,DEPT,,0,,,,
IND-630,D2B,2022-09-30,DEPT,,0,,,,
IND-630,D2B,2022-11-30,DEPT,,0,,,,
IND-630,D2B,2023-01-31,DEPT,,0,,,,
IND-630,D2B,2023-04-30,DEPT,,0,,,,
IND-630,D2B,2023-05-31,DEPT,,0,,,,
IND-630,D2B,2023-06-30,DEPT,,0,,,,
IND-630,D2B,2023-07-31,DEPT,,0,,,,
IND-630,D2B,2023-08-31,DEPT,,0,,,,
IND-630,D30,2022-01-31,DEPT,,9,,,,
IND-630,D30,2022-03-31,DEPT,,13,,,,
IND-630,D30,2022-04-30,DEPT,,11,,,,
IND-630,D30,2022-05-31,DEPT,,6,,,,
IND-630,D30,2022-06-30,DEPT,97,,,,,
IND-630,D30,2022-07-31,DEPT,,5,,,,
IND-630,D30,2022-08-31,DEPT,,10,,,,
IND-630,D30,2022-09-30,DEPT,,5,,,,
IND-630,D30,2022-10-31,DEPT,,12,,,,
IND-630,D30,2022-11-30,DEPT,,12,,,,
IND-630,D30,2023-01-31,DEPT,,15,,,,
IND-630,D30,2023-02-28,DEPT,,8,,,,
IND-630,D30,2023-03-31,DEPT,,6,,,,
IND-630,D30,2023-04-30,DEPT,,8,,,,
IND-630,D30,2023-05-31,DEPT,,6,,,,
IND-630,D30,2023-06-30,DEPT,,12,,,,
IND-630,D30,2023-07-31,DEPT,,7,,,,
IND-630,D30,2023-08-31,DEPT,,10,,,,
IND-630,D31,2022-01-31,DEPT,,53,,,,
IND-630,D31,2022-02-28,DEPT,,88,,,,
IND-630,D31,2022-03-31,DEPT,,53,,,,
IND-630,D31,2022-04-30,DEPT,,48,,,,
IND-630,D31,2022-05-31,DEPT,,46,,,,
IND-630,D31,2022-06-30,DEPT,630,56,,,,
IND-630,D31,2022-07-31,DEPT,,45,,,,
IND-630,D31,2022-08-31,DEPT,,53,,,,
IND-630,D31,2022-09-30,DEPT,,31,,,,
IND-630,D31,2022-10-31,DEPT,,35,,,,
IND-630,D31,2022-11-30,DEPT,,42,,,,
IND-630,D31,2022-12-31,DEPT,,29,,,,
IND-630,D31,2023-01-31,DEPT,,27,,,,
IND-630,D31,2023-02-28,DEPT,,26,,,,
IND-630,D31,2023-03-31,DEPT,,38,,,,
IND-630,D31,2023-04-30,DEPT,,40,,,,
IND-630,D31,2023-05-31,DEPT,,28,,,,
IND-630,D31,2023-06-30,DEPT,,37,,,,
IND-630,D31,2023-07-31,DEPT,,45,,,,
IND-630,D31,2023-08-31,DEPT,,38,,,,
IND-630,D32,2022-01-31,DEPT,,0,,,,
IND-630,D32,2022-02-28,DEPT,,0,,,,
IND-630,D32,2022-03-31,DEPT,,0,,,,
IND-630,D32,2022-04-30,DEPT,,0,,,,
IND-630,D32,2022-06-30,DEPT,5,0,,,,
IND-630,D32,2022-07-31,DEPT,,0,,,,
IND-630,D32,2022-08-31,DEPT,,0,,,,
IND-630,D32,2022-09-30,DEPT,,0,,,,
IND-630,D32,2022-10-31,DEPT,,0,,,,
IND-630,D32,2022-11-30,DEPT,,0,,,,
IND-630,D32,2022-12-31,DEPT,,0,,,,
IND-630,D32,2023-02-28,DEPT,,0,,,,
IND-630,D32,2023-03-31,DEPT,,0,,,,
IND-630,D32,2023-04-30,DEPT,,0,,,,
IND-630,D32,2023-07-31,DEPT,,0,,,,
IND-630,D32,2023-08-31,DEPT,,6,,,,
IND-630,D33,2022-01-31,DEPT,,47,,,,
IND-630,D33,2022-02-28,DEPT,,41,,,,
IND-630,D33,2022-03-31,DEPT,,40,,,,
IND-630,D33,2022-04-30,DEPT,,43,,,,
IND-630,D33,2022-05-31,DEPT,,63,,,,
IND-630,D33,2022-06-30,DEPT,532,39,,,,
IND-630,D33,2022-07-31,DEPT,,32,,,,
IND-630,D33,2022-08-31,DEPT,,28,,,,
IND-630,D33,2022-09-30,DEPT,,63,,,,
IND-630,D33,2022-10-31,DEPT,,35,,,,
IND-630,D33,2022-11-30,DEPT,,47,,,,
IND-630,D33,2022-12-31,DEPT,,48,,,,
IND-630,D33,2023-01-31,DEPT,,30,,,,
IND-630,D33,2023-02-28,DEPT,,44,,,,
IND-630,D33,2023-03-31,DEPT,,44,,,,
IND-630,D33,2023-04-30,DEPT,,24,,,,
IND-630,D33,2023-05-31,DEPT,,34,,,,
IND-630,D33,2023-06-30,DEPT,,70,,,,
IND-630,D33,2023-07-31,DEPT,,26,,,,
IND-630,D33,2023-08-31,DEPT,,44,,,,
IND-630,D34,2022-01-31,DEPT,,17,,,,
IND-630,D34,2022-02-28,DEPT,,30,,,,
IND-630,D34,2022-03-31,DEPT,,33,,,,
IND-630,D34,2022-04-30,DEPT,,28,,,,
IND-630,D34,2022-05-31,DEPT,,57,,,,
IND-630,D34,2022-06-30,DEPT,388,25,,,,
IND-630,D34,2022-07-31,DEPT,,28,,,,
IND-630,D34,2022-08-31,DEPT,,23,,,,
IND-630,D34,2022-09-30,DEPT,,43,,,,
IND-630,D34,2022-10-31,DEPT,,23,,,,
IND-630,D34,2022-11-30,DEPT,,45,,,,
IND-630,D34,2022-12-31,DEPT,,27,,,,
IND-630,D34,2023-01-31,DEPT,,26,,,,
IND-630,D34,2023-02-28,DEPT,,14,,,,
IND-630,D34,2023-03-31,DEPT,,18,,,,
IND-630,D34,2023-04-30,DEPT,,37,,,,
IND-630,D34,2023-05-31,DEPT,,20,,,,
IND-630,D34,2023-06-30,DEPT,,36,,,,
IND-630,D34,2023-07-31,DEPT,,40,,,,
IND-630,D34,2023-08-31,DEPT,,49,,,,
IND-630,D35,2022-01-31,DEPT,,13,,,,
IND-630,D35,2022-02-28,DEPT,,15,,,,
IND-630,D35,2022-03-31,DEPT,,14,,,,
IND-630,D35,2022-04-30,DEPT,,9,,,,
IND-630,D35,2022-05-31,DEPT,,28,,,,
IND-630,D35,2022-06-30,DEPT,205,16,,,,
IND-630,D35,2022-07-31,DEPT,,11,,,,
IND-630,D35,2022-08-31,DEPT,,12,,,,
IND-630,D35,2022-09-30,DEPT,,12,,,,
IND-630,D35,2022-10-31,DEPT,,17,,,,
IND-630,D35,2022-11-30,DEPT,,9,,,,
IND-630,D35,2022-12-31,DEPT,,13,,,,
IND-630,D35,2023-01-31,DEPT,,13,,,,
IND-630,D35,2023-02-28,DEPT,,6,,,,
IND-630,D35,2023-03-31,DEPT,,18,,,,
IND-630,D35,2023-04-30,DEPT,,12,,,,
IND-630,D35,2023-05-31,DEPT,,21,,,,
IND-630,D35,2023-06-30,DEPT,,26,,,,
IND-630,D35,2023-07-31,DEPT,,17,,,,
IND-630,D35,2023-08-31,DEPT,,16,,,,
IND-630,D36,2022-01-31,DEPT,,0,,,,
IND-630,D36,2022-02-28,DEPT,,0,,,,
IND-630,D36,2022-06-30,DEPT,7,,,,,
IND-630,D36,2022-07-31,DEPT,,0,,,,
IND-630,D36,2022-08-31,DEPT,,0,,,,
IND-630,D36,2023-02-28,DEPT,,0,,,,
IND-630,D36,2023-04-30,DEPT,,0,,,,
IND-630,D36,2023-06-30,DEPT,,0,,,,
IND-630,D36,2023-07-31,DEPT,,0,,,,
IND-630,D37,2022-01-31,DEPT,,13,,,,
IND-630,D37,2022-02-28,DEPT,,26,,,,
IND-630,D37,2022-03-31,DEPT,,17,,,,
IND-630,D37,2022-04-30,DEPT,,6,,,,
IND-630,D37,2022-05-31,DEPT,,5,,,,
IND-630,D37,2022-06-30,DEPT,128,11,,,,
IND-630,D37,2022-07-31,DEPT,,11,,,,
IND-630,D37,2022-08-31,DEPT,,6,,,,
IND-630,D37,2022-09-30,DEPT,,7,,,,
IND-630,D37,2022-10-31,DEPT,,11,,,,
IND-630,D37,2022-11-30,DEPT,,12,,,,
IND-630,D37,2022-12-31,DEPT,,6,,,,
IND-630,D37,2023-01-31,DEPT,,8,,,,
IND-630,D37,2023-03-31,DEPT,,7,,,,
IND-630,D37,2023-04-30,DEPT,,5,,,,
IND-630,D37,2023-05-31,DEPT,,8,,,,
IND-630,D37,2023-06-30,DEPT,,15,,,,
IND-630,D37,2023-07-31,DEPT,,9,,,,
