indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-244,D63,2024-12-31,DEPT,,,,,100,
IND-244,D63,2025-12-31,DEPT,,,,,100,
IND-244,D63,2026-12-31,DEPT,,,,,100,
IND-244,D64,2022-09-01,DEPT,60.5,60.5,,,,0
IND-244,D64,2023-12-31,DEPT,,,,,80.25,
IND-244,D64,2024-12-31,DEPT,,,,,100,
IND-244,D64,2025-12-31,DEPT,,,,,100,
IND-244,D64,2026-12-31,DEPT,,,,,100,
IND-244,D65,2022-09-01,DEPT,100,100,,,,0
IND-244,D65,2023-12-31,DEPT,,,,,100,
IND-244,D65,2024-12-31,DEPT,,,,,100,
IND-244,D65,2025-12-31,DEPT,,,,,100,
IND-244,D65,2026-12-31,DEPT,,,,,100,
IND-244,D66,2022-09-01,DEPT,36.809815950920246,36.809815950920246,,,,0
IND-244,D66,2023-12-31,DEPT,,,,,68.4049079754601,
IND-244,D66,2024-12-31,DEPT,,,,,100,
IND-244,D66,2025-12-31,DEPT,,,,,100,
IND-244,D66,2026-12-31,DEPT,,,,,100,
IND-244,D67,2022-09-01,DEPT,86.45914396887159,86.45914396887159,,,,0
IND-244,D67,2023-12-31,DEPT,,,,,93.2295719844358,
IND-244,D67,2024-12-31,DEPT,,,,,100,
IND-244,D67,2025-12-31,DEPT,,,,,100,
IND-244,D67,2026-12-31,DEPT,,,,,100,
IND-244,D68,2022-09-01,DEPT,77.8087279480037,77.8087279480037,,,,0
IND-244,D68,2023-12-31,DEPT,,,,,88.90436397400185,
IND-244,D68,2024-12-31,DEPT,,,,,100,
IND-244,D68,2025-12-31,DEPT,,,,,100,
IND-244,D68,2026-12-31,DEPT,,,,,100,
IND-244,D69,2022-09-01,DEPT,62.19226260257913,62.19226260257913,,,,0
IND-244,D69,2023-12-31,DEPT,,,,,81.09613130128956,
IND-244,D69,2024-12-31,DEPT,,,,,100,
IND-244,D69,2025-12-31,DEPT,,,,,100,
IND-244,D69,2026-12-31,DEPT,,,,,100,
IND-244,D70,2022-09-01,DEPT,95.83333333333334,95.83333333333334,,,,0
IND-244,D70,2023-12-31,DEPT,,,,,97.9166666666667,
IND-244,D70,2024-12-31,DEPT,,,,,100,
IND-244,D70,2025-12-31,DEPT,,,,,100,
IND-244,D70,2026-12-31,DEPT,,,,,100,
IND-244,D71,2022-09-01,DEPT,86.06060606060606,86.06060606060606,,,,0
IND-244,D71,2023-12-31,DEPT,,,,,93.030303030303,
IND-244,D71,2024-12-31,DEPT,,,,,100,
IND-244,D71,2025-12-31,DEPT,,,,,100,
IND-244,D71,2026-12-31,DEPT,,,,,100,
IND-244,D72,2022-09-01,DEPT,100,100,,,,0
IND-244,D72,2023-12-31,DEPT,,,,,100,
IND-244,D72,2024-12-31,DEPT,,,,,100,
IND-244,D72,2025-12-31,DEPT,,,,,100,
IND-244,D72,2026-12-31,DEPT,,,,,100,
IND-244,D73,2022-09-01,DEPT,95.21531100478468,95.21531100478468,,,,0
IND-244,D73,2023-12-31,DEPT,,,,,97.60765550239232,
IND-244,D73,2024-12-31,DEPT,,,,,100,
IND-244,D73,2025-12-31,DEPT,,,,,100,
IND-244,D73,2026-12-31,DEPT,,,,,100,
IND-244,D74,2022-09-01,DEPT,55.81395348837209,55.81395348837209,,,,0
IND-244,D74,2023-12-31,DEPT,,,,,77.90697674418604,
IND-244,D74,2024-12-31,DEPT,,,,,100,
IND-244,D74,2025-12-31,DEPT,,,,,100,
IND-244,D74,2026-12-31,DEPT,,,,,100,
IND-244,D75,2022-09-01,DEPT,83.31627430910953,83.31627430910953,,,,0
IND-244,D75,2023-12-31,DEPT,,,,,91.65813715455477,
IND-244,D75,2024-12-31,DEPT,,,,,100,
IND-244,D75,2025-12-31,DEPT,,,,,100,
IND-244,D75,2026-12-31,DEPT,,,,,100,
IND-244,D76,2022-09-01,DEPT,34.44055944055944,34.44055944055944,,,,0
IND-244,D76,2023-12-31,DEPT,,,,,67.22027972027972,
IND-244,D76,2024-12-31,DEPT,,,,,100,
IND-244,D76,2025-12-31,DEPT,,,,,100,
IND-244,D76,2026-12-31,DEPT,,,,,100,
IND-244,D77,2022-09-01,DEPT,39.04761904761905,39.04761904761905,,,,0
IND-244,D77,2023-12-31,DEPT,,,,,69.5238095238095,
IND-244,D77,2024-12-31,DEPT,,,,,100,
IND-244,D77,2025-12-31,DEPT,,,,,100,
IND-244,D77,2026-12-31,DEPT,,,,,100,
IND-244,D78,2022-09-01,DEPT,39.77464788732394,39.77464788732394,,,,0
IND-244,D78,2023-12-31,DEPT,,,,,69.88732394366197,
IND-244,D78,2024-12-31,DEPT,,,,,100,
IND-244,D78,2025-12-31,DEPT,,,,,100,
IND-244,D78,2026-12-31,DEPT,,,,,100,
IND-244,D79,2022-09-01,DEPT,91.07142857142856,91.07142857142856,,,,0
IND-244,D79,2023-12-31,DEPT,,,,,95.53571428571428,
IND-244,D79,2024-12-31,DEPT,,,,,100,
IND-244,D79,2025-12-31,DEPT,,,,,100,
IND-244,D79,2026-12-31,DEPT,,,,,100,
IND-244,D80,2022-09-01,DEPT,64.07061266874351,64.07061266874351,,,,0
IND-244,D80,2023-12-31,DEPT,,,,,82.03530633437175,
IND-244,D80,2024-12-31,DEPT,,,,,100,
IND-244,D80,2025-12-31,DEPT,,,,,100,
IND-244,D80,2026-12-31,DEPT,,,,,100,
IND-244,D81,2022-09-01,DEPT,63.06818181818181,63.06818181818181,,,,0
IND-244,D81,2023-12-31,DEPT,,,,,81.5340909090909,
IND-244,D81,2024-12-31,DEPT,,,,,100,
IND-244,D81,2025-12-31,DEPT,,,,,100,
IND-244,D81,2026-12-31,DEPT,,,,,100,
IND-244,D82,2022-09-01,DEPT,0,0,,,,0
IND-244,D82,2023-12-31,DEPT,,,,,0,
IND-244,D82,2024-12-31,DEPT,,,,,100,
IND-244,D82,2025-12-31,DEPT,,,,,100,
IND-244,D82,2026-12-31,DEPT,,,,,100,
IND-244,D83,2022-09-01,DEPT,83.35974643423137,83.35974643423137,,,,0
IND-244,D83,2023-12-31,DEPT,,,,,91.67987321711568,
IND-244,D83,2024-12-31,DEPT,,,,,100,
IND-244,D83,2025-12-31,DEPT,,,,,100,
IND-244,D83,2026-12-31,DEPT,,,,,100,
IND-244,D84,2022-09-01,DEPT,95.57235421166308,95.57235421166308,,,,0
IND-244,D84,2023-12-31,DEPT,,,,,97.78617710583154,
IND-244,D84,2024-12-31,DEPT,,,,,100,
IND-244,D84,2025-12-31,DEPT,,,,,100,
IND-244,D84,2026-12-31,DEPT,,,,,100,
IND-244,D85,2022-09-01,DEPT,82.96296296296296,82.96296296296296,,,,0
IND-244,D85,2023-12-31,DEPT,,,,,91.48148148148148,
IND-244,D85,2024-12-31,DEPT,,,,,100,
IND-244,D85,2025-12-31,DEPT,,,,,100,
IND-244,D85,2026-12-31,DEPT,,,,,100,
IND-244,D86,2022-09-01,DEPT,71.9298245614035,71.9298245614035,,,,0
IND-244,D86,2023-12-31,DEPT,,,,,85.96491228070175,
IND-244,D86,2024-12-31,DEPT,,,,,100,
IND-244,D86,2025-12-31,DEPT,,,,,100,
IND-244,D86,2026-12-31,DEPT,,,,,100,
IND-244,D87,2022-09-01,DEPT,85.34798534798536,85.34798534798536,,,,0
IND-244,D87,2023-12-31,DEPT,,,,,92.6739926739927,
IND-244,D87,2024-12-31,DEPT,,,,,100,
IND-244,D87,2025-12-31,DEPT,,,,,100,
IND-244,D87,2026-12-31,DEPT,,,,,100,
IND-244,D88,2022-09-01,DEPT,87.45387453874538,87.45387453874538,,,,0
IND-244,D88,2023-12-31,DEPT,,,,,93.72693726937268,
IND-244,D88,2024-12-31,DEPT,,,,,100,
IND-244,D88,2025-12-31,DEPT,,,,,100,
IND-244,D88,2026-12-31,DEPT,,,,,100,
IND-244,D89,2022-09-01,DEPT,88.73239436619718,88.73239436619718,,,,0
IND-244,D89,2023-12-31,DEPT,,,,,94.3661971830986,
IND-244,D89,2024-12-31,DEPT,,,,,100,
IND-244,D89,2025-12-31,DEPT,,,,,100,
IND-244,D89,2026-12-31,DEPT,,,,,100,
IND-244,D90,2022-09-01,DEPT,100,100,,,,0
IND-244,D90,2023-12-31,DEPT,,,,,100,
IND-244,D90,2024-12-31,DEPT,,,,,100,
IND-244,D90,2025-12-31,DEPT,,,,,100,
IND-244,D90,2026-12-31,DEPT,,,,,100,
IND-244,D91,2022-09-01,DEPT,35.8363309352518,35.8363309352518,,,,0
IND-244,D91,2023-12-31,DEPT,,,,,67.9181654676259,
