indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-313,D26,2025-12-31,DEPT,,,,,6989.9445074959085,
IND-313,D26,2026-12-31,DEPT,,,,,7315.762066,
IND-313,D27,2022-01-31,DEPT,,97,,,,
IND-313,D27,2022-02-28,DEPT,,97,,,,
IND-313,D27,2022-03-31,DEPT,,60,,,,
IND-313,D27,2022-04-30,DEPT,,45,,,,
IND-313,D27,2022-05-31,DEPT,,54,,,,
IND-313,D27,2022-06-30,DEPT,,75,,,,
IND-313,D27,2022-07-31,DEPT,,409,,,,
IND-313,D27,2022-08-31,DEPT,,941,,,,
IND-313,D27,2022-09-30,DEPT,,3048,,,,
IND-313,D27,2022-10-31,DEPT,,583,,,,
IND-313,D27,2022-11-30,DEPT,,294,,,,
IND-313,D27,2022-12-01,DEPT,5919,,,,,
IND-313,D27,2022-12-31,DEPT,5919,216,,,,
IND-313,D27,2023-01-01,DEPT,,5956,,,,
IND-313,D27,2023-01-31,DEPT,,134,,13.4107364312,,3.1271639499
IND-313,D27,2023-12-31,DEPT,,,6194.898346,,6194.898345693808,
IND-313,D27,2024-12-31,DEPT,,,,,6483.656954465259,
IND-313,D27,2025-12-31,DEPT,,,,,6785.875273063521,
IND-313,D27,2026-12-31,DEPT,,,,,7102.18069,
IND-313,D28,2022-01-31,DEPT,,74,,,,
IND-313,D28,2022-02-28,DEPT,,74,,,,
IND-313,D28,2022-03-31,DEPT,,40,,,,
IND-313,D28,2022-04-30,DEPT,,20,,,,
IND-313,D28,2022-05-31,DEPT,,23,,,,
IND-313,D28,2022-06-30,DEPT,,41,,,,
IND-313,D28,2022-07-31,DEPT,,256,,,,
IND-313,D28,2022-08-31,DEPT,,551,,,,
IND-313,D28,2022-09-30,DEPT,,2307,,,,
IND-313,D28,2022-10-31,DEPT,,328,,,,
IND-313,D28,2022-11-30,DEPT,,124,,,,
IND-313,D28,2022-12-01,DEPT,3957,,,,,
IND-313,D28,2022-12-31,DEPT,3957,119,,,,
IND-313,D28,2023-01-01,DEPT,,3963,,,,
IND-313,D28,2023-01-31,DEPT,,80,,3.2530028496,,0.7585469505
IND-313,D28,2023-12-31,DEPT,,,4141.444966,,4141.444966026423,
IND-313,D28,2024-12-31,DEPT,,,,,4334.4873405675,
IND-313,D28,2025-12-31,DEPT,,,,,4536.527868814386,
IND-313,D28,2026-12-31,DEPT,,,,,4747.985976,
IND-313,D29,2022-01-31,DEPT,,285,,,,
IND-313,D29,2022-02-28,DEPT,,135,,,,
IND-313,D29,2022-03-31,DEPT,,117,,,,
IND-313,D29,2022-04-30,DEPT,,79,,,,
IND-313,D29,2022-05-31,DEPT,,67,,,,
IND-313,D29,2022-06-30,DEPT,,99,,,,
IND-313,D29,2022-07-31,DEPT,,890,,,,
IND-313,D29,2022-08-31,DEPT,,1263,,,,
IND-313,D29,2022-09-30,DEPT,,5454,,,,
IND-313,D29,2022-10-31,DEPT,,658,,,,
IND-313,D29,2022-11-30,DEPT,,323,,,,
IND-313,D29,2022-12-01,DEPT,9620,,,,,
IND-313,D29,2022-12-31,DEPT,9620,250,,,,
IND-313,D29,2023-01-01,DEPT,,9620,,,,
IND-313,D29,2023-01-31,DEPT,,285,,0,,0
IND-313,D29,2023-12-31,DEPT,,,10068.410557,,10068.41055677892,
IND-313,D29,2024-12-31,DEPT,,,,,10537.722571710729,
IND-313,D29,2025-12-31,DEPT,,,,,11028.910310334695,
IND-313,D29,2026-12-31,DEPT,,,,,11542.993451,
IND-313,D2A,2022-01-31,DEPT,,55,,,,
IND-313,D2A,2022-02-28,DEPT,,56,,,,
IND-313,D2A,2022-03-31,DEPT,,61,,,,
IND-313,D2A,2022-04-30,DEPT,,47,,,,
IND-313,D2A,2022-05-31,DEPT,,22,,,,
IND-313,D2A,2022-06-30,DEPT,,28,,,,
IND-313,D2A,2022-07-31,DEPT,,64,,,,
IND-313,D2A,2022-08-31,DEPT,,51,,,,
IND-313,D2A,2022-09-30,DEPT,,541,,,,
IND-313,D2A,2022-10-31,DEPT,,281,,,,
IND-313,D2A,2022-11-30,DEPT,,145,,,,
IND-313,D2A,2022-12-01,DEPT,1436,,,,,
IND-313,D2A,2022-12-31,DEPT,1436,85,,,,
IND-313,D2A,2023-01-01,DEPT,,1435,,,,
IND-313,D2A,2023-01-31,DEPT,,54,,0,,0
IND-313,D2A,2023-12-31,DEPT,,,1502.935297,,1502.9352972489114,
IND-313,D2A,2024-12-31,DEPT,,,,,1572.990604259522,
IND-313,D2A,2025-12-31,DEPT,,,,,1646.3113519376948,
IND-313,D2A,2026-12-31,DEPT,,,,,1723.04975,
IND-313,D2B,2022-01-31,DEPT,,57,,,,
IND-313,D2B,2022-02-28,DEPT,,44,,,,
IND-313,D2B,2022-03-31,DEPT,,53,,,,
IND-313,D2B,2022-04-30,DEPT,,30,,,,
IND-313,D2B,2022-05-31,DEPT,,19,,,,
IND-313,D2B,2022-06-30,DEPT,,34,,,,
IND-313,D2B,2022-07-31,DEPT,,54,,,,
IND-313,D2B,2022-08-31,DEPT,,70,,,,
IND-313,D2B,2022-09-30,DEPT,,564,,,,
IND-313,D2B,2022-10-31,DEPT,,285,,,,
IND-313,D2B,2022-11-30,DEPT,,118,,,,
IND-313,D2B,2022-12-01,DEPT,1458,,,,,
IND-313,D2B,2022-12-31,DEPT,1458,130,,,,
IND-313,D2B,2023-01-01,DEPT,,1444,,,,
IND-313,D2B,2023-01-31,DEPT,,43,,0,,0
IND-313,D2B,2023-12-31,DEPT,,,1525.960768,,1525.9607683766803,
IND-313,D2B,2024-12-31,DEPT,,,,,1597.0893461075093,
IND-313,D2B,2025-12-31,DEPT,,,,,1671.5333921484396,
IND-313,D2B,2026-12-31,DEPT,,,,,1749.447448,
IND-313,D30,2022-01-31,DEPT,,206,,,,
IND-313,D30,2022-02-28,DEPT,,171,,,,
IND-313,D30,2022-03-31,DEPT,,131,,,,
IND-313,D30,2022-04-30,DEPT,,98,,,,
IND-313,D30,2022-05-31,DEPT,,86,,,,
IND-313,D30,2022-06-30,DEPT,,208,,,,
IND-313,D30,2022-07-31,DEPT,,780,,,,
IND-313,D30,2022-08-31,DEPT,,1049,,,,
IND-313,D30,2022-09-30,DEPT,,3375,,,,
IND-313,D30,2022-10-31,DEPT,,804,,,,
IND-313,D30,2022-11-30,DEPT,,345,,,,
IND-313,D30,2022-12-01,DEPT,7552.000000000001,,,,,
IND-313,D30,2022-12-31,DEPT,7552,299,,,,
IND-313,D30,2023-01-01,DEPT,,7586.000000000001,,,,
IND-313,D30,2023-01-31,DEPT,,240,,9.6586444437,,2.2522375894
IND-313,D30,2023-12-31,DEPT,,,7904.016271,,7904.01627076865,
IND-313,D30,2024-12-31,DEPT,,,,,8272.44083799994,
IND-313,D30,2025-12-31,DEPT,,,,,8658.038530524704,
IND-313,D30,2026-12-31,DEPT,,,,,9061.609828,
IND-313,D31,2022-01-31,DEPT,,654,,,,
IND-313,D31,2022-02-28,DEPT,,482,,,,
IND-313,D31,2022-03-31,DEPT,,327,,,,
IND-313,D31,2022-04-30,DEPT,,312,,,,
IND-313,D31,2022-05-31,DEPT,,234,,,,
IND-313,D31,2022-06-30,DEPT,,461,,,,
IND-313,D31,2022-07-31,DEPT,,1271,,,,
IND-313,D31,2022-08-31,DEPT,,3297,,,,
IND-313,D31,2022-09-30,DEPT,,10601,,,,
IND-313,D31,2022-10-31,DEPT,,2589,,,,
IND-313,D31,2022-11-30,DEPT,,1233,,,,
IND-313,D31,2022-12-01,DEPT,22153,,,,,
IND-313,D31,2022-12-31,DEPT,22153,692,,,,
IND-313,D31,2023-01-01,DEPT,,22189,,,,
IND-313,D31,2023-01-31,DEPT,,690,,3.4863356507,,0.8129563359
IND-313,D31,2023-12-31,DEPT,,,23185.602813,,23185.602813339232,
IND-313,D31,2024-12-31,DEPT,,,,,24266.33764356629,
IND-313,D31,2025-12-31,DEPT,,,,,25397.448035846624,
IND-313,D31,2026-12-31,DEPT,,,,,26581.282112,
IND-313,D32,2022-01-31,DEPT,,40,,,,
IND-313,D32,2022-02-28,DEPT,,31,,,,
IND-313,D32,2022-03-31,DEPT,,18,,,,
IND-313,D32,2022-04-30,DEPT,,23,,,,
IND-313,D32,2022-05-31,DEPT,,8,,,,
IND-313,D32,2022-06-30,DEPT,,19,,,,
IND-313,D32,2022-07-31,DEPT,,101,,,,
IND-313,D32,2022-08-31,DEPT,,217,,,,
IND-313,D32,2022-09-30,DEPT,,861,,,,
IND-313,D32,2022-10-31,DEPT,,148,,,,
IND-313,D32,2022-11-30,DEPT,,65,,,,
IND-313,D32,2022-12-01,DEPT,1589,,,,,
IND-313,D32,2022-12-31,DEPT,1589,58,,,,
IND-313,D32,2023-01-01,DEPT,,1586,,,,
IND-313,D32,2023-01-31,DEPT,,37,,0,,0
IND-313,D32,2023-12-31,DEPT,,,1663.066983,,1663.066982819304,
IND-313,D32,2024-12-31,DEPT,,,,,1740.5863998387051,
IND-313,D32,2025-12-31,DEPT,,,,,1821.7191770396917,
IND-313,D32,2026-12-31,DEPT,,,,,1906.633742,
IND-313,D33,2022-01-31,DEPT,,599,,,,
IND-313,D33,2022-02-28,DEPT,,393,,,,
IND-313,D33,2022-03-31,DEPT,,349,,,,
IND-313,D33,2022-04-30,DEPT,,225,,,,
IND-313,D33,2022-05-31,DEPT,,191,,,,
IND-313,D33,2022-06-30,DEPT,,402,,,,
IND-313,D33,2022-07-31,DEPT,,1180,,,,
IND-313,D33,2022-08-31,DEPT,,3298,,,,
IND-313,D33,2022-09-30,DEPT,,11872,,,,
IND-313,D33,2022-10-31,DEPT,,2721,,,,
IND-313,D33,2022-11-30,DEPT,,1168,,,,
IND-313,D33,2022-12-01,DEPT,23194,,,,,
IND-313,D33,2022-12-31,DEPT,23194,796,,,,
IND-313,D33,2023-01-01,DEPT,,23248,,,,
IND-313,D33,2023-01-31,DEPT,,653,,4.9947913437,,1.1647034821
IND-313,D33,2023-12-31,DEPT,,,24275.126243,,24275.126242612296,
IND-313,D33,2024-12-31,DEPT,,,,,25406.646291918772,
IND-313,D33,2025-12-31,DEPT,,,,,26590.909120364133,
IND-313,D33,2026-12-31,DEPT,,,,,27830.373191,
IND-313,D34,2022-01-31,DEPT,,533,,,,
IND-313,D34,2022-02-28,DEPT,,406,,,,
IND-313,D34,2022-03-31,DEPT,,331,,,,
IND-313,D34,2022-04-30,DEPT,,289,,,,
IND-313,D34,2022-05-31,DEPT,,227,,,,
IND-313,D34,2022-06-30,DEPT,,571,,,,
IND-313,D34,2022-07-31,DEPT,,1430,,,,
IND-313,D34,2022-08-31,DEPT,,2503,,,,
IND-313,D34,2022-09-30,DEPT,,7922,,,,
IND-313,D34,2022-10-31,DEPT,,2069,,,,
IND-313,D34,2022-11-30,DEPT,,1119,,,,
IND-313,D34,2022-12-01,DEPT,18086,,,,,
IND-313,D34,2022-12-31,DEPT,18086,686,,,,
IND-313,D34,2023-01-01,DEPT,,18108,,,,
IND-313,D34,2023-01-31,DEPT,,555,,2.6096327723,,0.6085235934
IND-313,D34,2023-12-31,DEPT,,,18929.030492,,18929.03049167397,
IND-313,D34,2024-12-31,DEPT,,,,,19811.356593758857,
IND-313,D34,2025-12-31,DEPT,,,,,20734.809965978515,
IND-313,D34,2026-12-31,DEPT,,,,,21701.307646,
IND-313,D35,2022-01-31,DEPT,,328,,,,
IND-313,D35,2022-02-28,DEPT,,224,,,,
IND-313,D35,2022-03-31,DEPT,,165,,,,
IND-313,D35,2022-04-30,DEPT,,120,,,,
IND-313,D35,2022-05-31,DEPT,,100,,,,
IND-313,D35,2022-06-30,DEPT,,242,,,,
IND-313,D35,2022-07-31,DEPT,,1027,,,,
IND-313,D35,2022-08-31,DEPT,,3035,,,,
IND-313,D35,2022-09-30,DEPT,,8840,,,,
IND-313,D35,2022-10-31,DEPT,,1067,,,,
IND-313,D35,2022-11-30,DEPT,,497,,,,
IND-313,D35,2022-12-01,DEPT,15982.000000000002,,,,,
IND-313,D35,2022-12-31,DEPT,15982,337,,,,
IND-313,D35,2023-01-01,DEPT,,16054.000000000002,,,,
IND-313,D35,2023-01-31,DEPT,,400,,9.6649722995,,2.253713141
IND-313,D35,2023-12-31,DEPT,,,16726.958162,,16726.95816200007,
IND-313,D35,2024-12-31,DEPT,,,,,17506.640555205908,
IND-313,D35,2025-12-31,DEPT,,,,,18322.665756732757,
IND-313,D35,2026-12-31,DEPT,,,,,19176.727789,
IND-313,D36,2022-01-31,DEPT,,28,,,,
IND-313,D36,2022-02-28,DEPT,,17,,,,
IND-313,D36,2022-03-31,DEPT,,18,,,,
IND-313,D36,2022-04-30,DEPT,,21,,,,
IND-313,D36,2022-05-31,DEPT,,11,,,,
IND-313,D36,2022-06-30,DEPT,,17,,,,
IND-313,D36,2022-07-31,DEPT,,168,,,,
IND-313,D36,2022-08-31,DEPT,,266,,,,
IND-313,D36,2022-09-30,DEPT,,972,,,,
IND-313,D36,2022-10-31,DEPT,,168,,,,
IND-313,D36,2022-11-30,DEPT,,73,,,,
IND-313,D36,2022-12-01,DEPT,1832,,,,,
IND-313,D36,2022-12-31,DEPT,1832,73,,,,
IND-313,D36,2023-01-01,DEPT,,1824,,,,
IND-313,D36,2023-01-31,DEPT,,20,,0,,0
IND-313,D36,2023-12-31,DEPT,,,1917.393778,,1917.393777548751,
IND-313,D36,2024-12-31,DEPT,,,,,2006.7679575232903,
IND-313,D36,2025-12-31,DEPT,,,,,2100.308075731098,
IND-313,D36,2026-12-31,DEPT,,,,,2198.208316,
IND-313,D37,2022-01-31,DEPT,,136,,,,
IND-313,D37,2022-02-28,DEPT,,74,,,,
IND-313,D37,2022-03-31,DEPT,,75,,,,
IND-313,D37,2022-04-30,DEPT,,75,,,,
IND-313,D37,2022-05-31,DEPT,,37,,,,
IND-313,D37,2022-06-30,DEPT,,101,,,,
IND-313,D37,2022-07-31,DEPT,,510,,,,
IND-313,D37,2022-08-31,DEPT,,1363,,,,
IND-313,D37,2022-09-30,DEPT,,4111,,,,
IND-313,D37,2022-10-31,DEPT,,625,,,,
IND-313,D37,2022-11-30,DEPT,,322,,,,
IND-313,D37,2022-12-01,DEPT,7633,,,,,
IND-313,D37,2022-12-31,DEPT,7633,204,,,,
IND-313,D37,2023-01-01,DEPT,,7653,,,,
IND-313,D37,2023-01-31,DEPT,,156,,5.6212639306,,1.3107866211
IND-313,D37,2023-12-31,DEPT,,,7988.791869,,7988.791869011798,
IND-313,D37,2024-12-31,DEPT,,,,,8361.1680238948,
IND-313,D37,2025-12-31,DEPT,,,,,8750.90149675517,
IND-313,D37,2026-12-31,DEPT,,,,,9158.801353,
IND-313,D38,2022-01-31,DEPT,,241,,,,
IND-313,D38,2022-02-28,DEPT,,179,,,,
IND-313,D38,2022-03-31,DEPT,,121,,,,
IND-313,D38,2022-04-30,DEPT,,86,,,,
IND-313,D38,2022-05-31,DEPT,,102,,,,
IND-313,D38,2022-06-30,DEPT,,197,,,,
IND-313,D38,2022-07-31,DEPT,,919,,,,
IND-313,D38,2022-08-31,DEPT,,2584,,,,
IND-313,D38,2022-09-30,DEPT,,8248,,,,
IND-313,D38,2022-10-31,DEPT,,1286,,,,
IND-313,D38,2022-11-30,DEPT,,614,,,,
IND-313,D38,2022-12-01,DEPT,14903.999999999998,,,,,
IND-313,D38,2022-12-31,DEPT,14904,327,,,,
IND-313,D38,2023-01-01,DEPT,,14979.999999999998,,,,
IND-313,D38,2023-01-31,DEPT,,317,,10.9398154016,,2.5509856601
IND-313,D38,2023-12-31,DEPT,,,15598.710077,,15598.7100767394,
IND-313,D38,2024-12-31,DEPT,,,,,16325.802204654536,
IND-313,D38,2025-12-31,DEPT,,,,,17086.785786406268,
IND-313,D38,2026-12-31,DEPT,,,,,17883.240581,
IND-313,D39,2022-01-31,DEPT,,41,,,,
IND-313,D39,2022-02-28,DEPT,,25,,,,
IND-313,D39,2022-03-31,DEPT,,38,,,,
IND-313,D39,2022-04-30,DEPT,,14,,,,
IND-313,D39,2022-05-31,DEPT,,24,,,,
IND-313,D39,2022-06-30,DEPT,,29,,,,
IND-313,D39,2022-07-31,DEPT,,243,,,,
IND-313,D39,2022-08-31,DEPT,,496,,,,
IND-313,D39,2022-09-30,DEPT,,1386,,,,
IND-313,D39,2022-10-31,DEPT,,221,,,,
IND-313,D39,2022-11-30,DEPT,,120,,,,
IND-313,D39,2022-12-01,DEPT,2712,,,,,
IND-313,D39,2022-12-31,DEPT,2712,75,,,,
IND-313,D39,2023-01-01,DEPT,,2716,,,,
IND-313,D39,2023-01-31,DEPT,,45,,3.1642409635,,0.7378491359
IND-313,D39,2023-12-31,DEPT,,,2838.412623,,2838.4126226595044,
IND-313,D39,2024-12-31,DEPT,,,,,2970.7176314427743,
IND-313,D39,2025-12-31,DEPT,,,,,3109.189684160883,
IND-313,D39,2026-12-31,DEPT,,,,,3254.116241,
IND-313,D40,2022-01-31,DEPT,,125,,,,
IND-313,D40,2022-02-28,DEPT,,70,,,,
IND-313,D40,2022-03-31,DEPT,,71,,,,
IND-313,D40,2022-04-30,DEPT,,29,,,,
IND-313,D40,2022-05-31,DEPT,,25,,,,
IND-313,D40,2022-06-30,DEPT,,66,,,,
IND-313,D40,2022-07-31,DEPT,,260,,,,
IND-313,D40,2022-08-31,DEPT,,438,,,,
IND-313,D40,2022-09-30,DEPT,,1718,,,,
IND-313,D40,2022-10-31,DEPT,,388,,,,
IND-313,D40,2022-11-30,DEPT,,198,,,,
IND-313,D40,2022-12-01,DEPT,3513,,,,,
IND-313,D40,2022-12-31,DEPT,3513,125,,,,
IND-313,D40,2023-01-01,DEPT,,3500,,,,
IND-313,D40,2023-01-31,DEPT,,112,,0,,0
IND-313,D40,2023-12-31,DEPT,,,3676.749094,,3676.749094175088,
IND-313,D40,2024-12-31,DEPT,,,,,3848.130914180851,
IND-313,D40,2025-12-31,DEPT,,,,,4027.501239106631,
IND-313,D40,2026-12-31,DEPT,,,,,4215.232432,
IND-313,D41,2022-01-31,DEPT,,63,,,,
IND-313,D41,2022-02-28,DEPT,,53,,,,
IND-313,D41,2022-03-31,DEPT,,45,,,,
IND-313,D41,2022-04-30,DEPT,,26,,,,
IND-313,D41,2022-05-31,DEPT,,16,,,,
IND-313,D41,2022-06-30,DEPT,,31,,,,
IND-313,D41,2022-07-31,DEPT,,272,,,,
IND-313,D41,2022-08-31,DEPT,,490,,,,
IND-313,D41,2022-09-30,DEPT,,1802,,,,
IND-313,D41,2022-10-31,DEPT,,239,,,,
IND-313,D41,2022-11-30,DEPT,,131,,,,
IND-313,D41,2022-12-01,DEPT,3251,,,,,
IND-313,D41,2022-12-31,DEPT,3251,83,,,,
IND-313,D41,2023-01-01,DEPT,,3245,,,,
IND-313,D41,2023-01-31,DEPT,,57,,0,,0
IND-313,D41,2023-12-31,DEPT,,,3402.536665,,3402.536665289841,
IND-313,D41,2024-12-31,DEPT,,,,,3561.1368067184585,
IND-313,D41,2025-12-31,DEPT,,,,,3727.1296693241266,
IND-313,D41,2026-12-31,DEPT,,,,,3900.859845,
IND-313,D42,2022-01-31,DEPT,,199,,,,
IND-313,D42,2022-02-28,DEPT,,98,,,,
IND-313,D42,2022-03-31,DEPT,,104,,,,
IND-313,D42,2022-04-30,DEPT,,80,,,,
IND-313,D42,2022-05-31,DEPT,,56,,,,
IND-313,D42,2022-06-30,DEPT,,133,,,,
IND-313,D42,2022-07-31,DEPT,,681,,,,
IND-313,D42,2022-08-31,DEPT,,1379,,,,
IND-313,D42,2022-09-30,DEPT,,4683,,,,
IND-313,D42,2022-10-31,DEPT,,720,,,,
IND-313,D42,2022-11-30,DEPT,,328,,,,
IND-313,D42,2022-12-01,DEPT,8674,,,,,
IND-313,D42,2022-12-31,DEPT,8674,213,,,,
IND-313,D42,2023-01-01,DEPT,,8665,,,,
IND-313,D42,2023-01-31,DEPT,,190,,0,,0
IND-313,D42,2023-12-31,DEPT,,,9078.315298,,9078.31529828486,
IND-313,D42,2024-12-31,DEPT,,,,,9501.47667224728,
IND-313,D42,2025-12-31,DEPT,,,,,9944.362581272677,
IND-313,D42,2026-12-31,DEPT,,,,,10407.892432,
IND-313,D43,2022-01-31,DEPT,,35,,,,
IND-313,D43,2022-02-28,DEPT,,31,,,,
IND-313,D43,2022-03-31,DEPT,,19,,,,
IND-313,D43,2022-04-30,DEPT,,32,,,,
IND-313,D43,2022-05-31,DEPT,,17,,,,
IND-313,D43,2022-06-30,DEPT,,43,,,,
IND-313,D43,2022-07-31,DEPT,,233,,,,
IND-313,D43,2022-08-31,DEPT,,359,,,,
IND-313,D43,2022-09-30,DEPT,,1257,,,,
IND-313,D43,2022-10-31,DEPT,,261,,,,
IND-313,D43,2022-11-30,DEPT,,74,,,,
IND-313,D43,2022-12-01,DEPT,2411,,,,,
IND-313,D43,2022-12-31,DEPT,2411,50,,,,
IND-313,D43,2023-01-01,DEPT,,2417,,,,
IND-313,D43,2023-01-31,DEPT,,41,,5.3389184115,,1.2449482722
IND-313,D43,2023-12-31,DEPT,,,2523.382313,,2523.382313138667,
IND-313,D43,2024-12-31,DEPT,,,,,2641.003027068042,
IND-313,D43,2025-12-31,DEPT,,,,,2764.106315822968,
IND-313,D43,2026-12-31,DEPT,,,,,2892.947735,
IND-313,D44,2022-01-31,DEPT,,507,,,,
IND-313,D44,2022-02-28,DEPT,,201,,,,
IND-313,D44,2022-03-31,DEPT,,203,,,,
IND-313,D44,2022-04-30,DEPT,,163,,,,
IND-313,D44,2022-05-31,DEPT,,108,,,,
IND-313,D44,2022-06-30,DEPT,,282,,,,
IND-313,D44,2022-07-31,DEPT,,1173,,,,
IND-313,D44,2022-08-31,DEPT,,3456,,,,
IND-313,D44,2022-09-30,DEPT,,11556,,,,
IND-313,D44,2022-10-31,DEPT,,1586,,,,
IND-313,D44,2022-11-30,DEPT,,730,,,,
IND-313,D44,2022-12-01,DEPT,20475,,,,,
IND-313,D44,2022-12-31,DEPT,20475,510,,,,
IND-313,D44,2023-01-01,DEPT,,20506,,,,
IND-313,D44,2023-01-31,DEPT,,538,,3.2481571052,,0.757417003
IND-313,D44,2023-12-31,DEPT,,,21429.387334,,21429.387333684863,
IND-313,D44,2024-12-31,DEPT,,,,,22428.260878978912,
IND-313,D44,2025-12-31,DEPT,,,,,23473.69424159074,
IND-313,D44,2026-12-31,DEPT,,,,,24567.857683,
IND-313,D45,2022-01-31,DEPT,,116,,,,
IND-313,D45,2022-02-28,DEPT,,62,,,,
IND-313,D45,2022-03-31,DEPT,,45,,,,
IND-313,D45,2022-04-30,DEPT,,53,,,,
IND-313,D45,2022-05-31,DEPT,,52,,,,
IND-313,D45,2022-06-30,DEPT,,92,,,,
IND-313,D45,2022-07-31,DEPT,,365,,,,
IND-313,D45,2022-08-31,DEPT,,1047,,,,
IND-313,D45,2022-09-30,DEPT,,4004,,,,
IND-313,D45,2022-10-31,DEPT,,639,,,,
IND-313,D45,2022-11-30,DEPT,,290,,,,
IND-313,D45,2022-12-01,DEPT,6922,,,,,
IND-313,D45,2022-12-31,DEPT,6922,157,,,,
IND-313,D45,2023-01-01,DEPT,,6916,,,,
IND-313,D45,2023-01-31,DEPT,,110,,0,,0
IND-313,D45,2023-12-31,DEPT,,,7244.650507,,7244.650506655269,
IND-313,D45,2024-12-31,DEPT,,,,,7582.340503262126,
IND-313,D45,2025-12-31,DEPT,,,,,7935.771015398833,
IND-313,D45,2026-12-31,DEPT,,,,,8305.675745,
IND-313,D46,2022-01-31,DEPT,,54,,,,
IND-313,D46,2022-02-28,DEPT,,21,,,,
IND-313,D46,2022-03-31,DEPT,,33,,,,
IND-313,D46,2022-04-30,DEPT,,28,,,,
IND-313,D46,2022-05-31,DEPT,,19,,,,
IND-313,D46,2022-06-30,DEPT,,25,,,,
IND-313,D46,2022-07-31,DEPT,,108,,,,
IND-313,D46,2022-08-31,DEPT,,167,,,,
IND-313,D46,2022-09-30,DEPT,,802,,,,
IND-313,D46,2022-10-31,DEPT,,141,,,,
IND-313,D46,2022-11-30,DEPT,,77,,,,
IND-313,D46,2022-12-01,DEPT,1503,,,,,
IND-313,D46,2022-12-31,DEPT,1503,28,,,,
IND-313,D46,2023-01-01,DEPT,,1490,,,,
IND-313,D46,2023-01-31,DEPT,,41,,0,,0
IND-313,D46,2023-12-31,DEPT,,,1573.058323,,1573.0583229562076,
IND-313,D46,2024-12-31,DEPT,,,,,1646.38222716021,
IND-313,D46,2025-12-31,DEPT,,,,,1723.1239289431444,
IND-313,D46,2026-12-31,DEPT,,,,,1803.44274,
IND-313,D47,2022-01-31,DEPT,,86,,,,
IND-313,D47,2022-02-28,DEPT,,61,,,,
IND-313,D47,2022-03-31,DEPT,,45,,,,
IND-313,D47,2022-04-30,DEPT,,47,,,,
IND-313,D47,2022-05-31,DEPT,,40,,,,
IND-313,D47,2022-06-30,DEPT,,70,,,,
IND-313,D47,2022-07-31,DEPT,,322,,,,
IND-313,D47,2022-08-31,DEPT,,490,,,,
IND-313,D47,2022-09-30,DEPT,,1748,,,,
IND-313,D47,2022-10-31,DEPT,,346,,,,
IND-313,D47,2022-11-30,DEPT,,157,,,,
IND-313,D47,2022-12-01,DEPT,3531,,,,,
IND-313,D47,2022-12-31,DEPT,3531,119,,,,
IND-313,D47,2023-01-01,DEPT,,3512,,,,
IND-313,D47,2023-01-31,DEPT,,67,,0,,0
IND-313,D47,2023-12-31,DEPT,,,3695.588116,,3695.588116006899,
IND-313,D47,2024-12-31,DEPT,,,,,3867.848066601931,
IND-313,D47,2025-12-31,DEPT,,,,,4048.137453824513,
IND-313,D47,2026-12-31,DEPT,,,,,4236.830548,
IND-313,D48,2022-01-31,DEPT,,10,,,,
IND-313,D48,2022-02-28,DEPT,,16,,,,
IND-313,D48,2022-03-31,DEPT,,22,,,,
IND-313,D48,2022-04-30,DEPT,,10,,,,
IND-313,D48,2022-05-31,DEPT,,4,,,,
IND-313,D48,2022-06-30,DEPT,,18,,,,
IND-313,D48,2022-07-31,DEPT,,81,,,,
IND-313,D48,2022-08-31,DEPT,,70,,,,
IND-313,D48,2022-09-30,DEPT,,294,,,,
IND-313,D48,2022-10-31,DEPT,,64,,,,
IND-313,D48,2022-11-30,DEPT,,26,,,,
IND-313,D48,2022-12-01,DEPT,639,,,,,
IND-313,D48,2022-12-31,DEPT,639,24,,,,
IND-313,D48,2023-01-01,DEPT,,656,,,,
IND-313,D48,2023-01-31,DEPT,,27,,57.0751822839,,13.3089970754
IND-313,D48,2023-12-31,DEPT,,,668.785275,,668.7852750292859,
IND-313,D48,2024-12-31,DEPT,,,,,699.9589109483528,
IND-313,D48,2025-12-31,DEPT,,,,,732.58562248481,
IND-313,D48,2026-12-31,DEPT,,,,,766.733141,
IND-313,D49,2022-01-31,DEPT,,194,,,,
IND-313,D49,2022-02-28,DEPT,,72,,,,
IND-313,D49,2022-03-31,DEPT,,86,,,,
IND-313,D49,2022-04-30,DEPT,,74,,,,
IND-313,D49,2022-05-31,DEPT,,52,,,,
IND-313,D49,2022-06-30,DEPT,,111,,,,
IND-313,D49,2022-07-31,DEPT,,744,,,,
IND-313,D49,2022-08-31,DEPT,,2197,,,,
IND-313,D49,2022-09-30,DEPT,,5980,,,,
IND-313,D49,2022-10-31,DEPT,,676,,,,
IND-313,D49,2022-11-30,DEPT,,378,,,,
IND-313,D49,2022-12-01,DEPT,10797,,,,,
IND-313,D49,2022-12-31,DEPT,10797,233,,,,
IND-313,D49,2023-01-01,DEPT,,10801,,,,
IND-313,D49,2023-01-31,DEPT,,198,,0.7947968434,,0.1853335979
IND-313,D49,2023-12-31,DEPT,,,11300.273262,,11300.273262114551,
IND-313,D49,2024-12-31,DEPT,,,,,11827.005260578037,
