indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-419,D14,2023-01-31,DEPT,125,,,
IND-419,D14,2023-03-31,DEPT,,125,,
IND-419,D14,2023-06-30,DEPT,,121,,
IND-419,D15,2023-01-31,DEPT,427,,,
IND-419,D15,2023-03-31,DEPT,,441,,
IND-419,D15,2023-06-30,DEPT,,504,,
IND-419,D16,2023-01-31,DEPT,142,,,
IND-419,D16,2023-03-31,DEPT,,145,,
IND-419,D16,2023-06-30,DEPT,,139,,
IND-419,D17,2023-01-31,DEPT,199,,,
IND-419,D17,2023-03-31,DEPT,,202,,
IND-419,D17,2023-06-30,DEPT,,194,,
IND-419,D18,2023-01-31,DEPT,304,,,
IND-419,D18,2023-03-31,DEPT,,337,,
IND-419,D18,2023-06-30,DEPT,,319,,
IND-419,D19,2023-01-31,DEPT,117,,,
IND-419,D19,2023-03-31,DEPT,,121,,
IND-419,D19,2023-06-30,DEPT,,126,,
IND-419,D21,2023-01-31,DEPT,116,,,
IND-419,D21,2023-03-31,DEPT,,116,,
IND-419,D21,2023-06-30,DEPT,,102,,
IND-419,D22,2023-01-31,DEPT,264,,,
IND-419,D22,2023-03-31,DEPT,,266,,
IND-419,D22,2023-06-30,DEPT,,307,,
IND-419,D23,2023-01-31,DEPT,326,,,
IND-419,D23,2023-03-31,DEPT,,331,,
IND-419,D23,2023-06-30,DEPT,,306,,
IND-419,D24,2023-01-31,DEPT,124,,,
IND-419,D24,2023-03-31,DEPT,,132,,
IND-419,D24,2023-06-30,DEPT,,153,,
IND-419,D25,2023-01-31,DEPT,104,,,
IND-419,D25,2023-03-31,DEPT,,102,,
IND-419,D25,2023-06-30,DEPT,,111,,
IND-419,D26,2023-01-31,DEPT,175,,,
IND-419,D26,2023-03-31,DEPT,,172,,
IND-419,D26,2023-06-30,DEPT,,168,,
IND-419,D27,2023-01-31,DEPT,251,,,
IND-419,D27,2023-03-31,DEPT,,255,,
IND-419,D27,2023-06-30,DEPT,,320,,
IND-419,D28,2023-01-31,DEPT,189,,,
IND-419,D28,2023-03-31,DEPT,,210,,
IND-419,D28,2023-06-30,DEPT,,247,,
IND-419,D29,2023-01-31,DEPT,200,,,
IND-419,D29,2023-03-31,DEPT,,243,,
IND-419,D29,2023-06-30,DEPT,,238,,
IND-419,D2A,2023-01-31,DEPT,493,,,
IND-419,D2A,2023-03-31,DEPT,,625,,
IND-419,D2A,2023-06-30,DEPT,,613,,
IND-419,D2B,2023-01-31,DEPT,774,,,
IND-419,D2B,2023-03-31,DEPT,,1200,,
IND-419,D2B,2023-06-30,DEPT,,907,,
IND-419,D30,2023-01-31,DEPT,109,,,
IND-419,D30,2023-03-31,DEPT,,118,,
IND-419,D30,2023-06-30,DEPT,,128,,
IND-419,D31,2023-01-31,DEPT,117,,,
IND-419,D31,2023-03-31,DEPT,,117,,
IND-419,D31,2023-06-30,DEPT,,119,,
IND-419,D32,2023-01-31,DEPT,139,,,
IND-419,D32,2023-03-31,DEPT,,158,,
IND-419,D32,2023-06-30,DEPT,,318,,
IND-419,D33,2023-01-31,DEPT,109,,,
IND-419,D33,2023-03-31,DEPT,,114,,
IND-419,D33,2023-06-30,DEPT,,129,,
IND-419,D34,2023-01-31,DEPT,96,,,
IND-419,D34,2023-03-31,DEPT,,102,,
IND-419,D34,2023-06-30,DEPT,,109,,
IND-419,D35,2023-01-31,DEPT,166,,,
IND-419,D35,2023-03-31,DEPT,,174,,
IND-419,D35,2023-06-30,DEPT,,169,,
IND-419,D36,2023-01-31,DEPT,176,,,
IND-419,D36,2023-03-31,DEPT,,187,,
IND-419,D36,2023-06-30,DEPT,,231,,
IND-419,D37,2023-01-31,DEPT,102,,,
IND-419,D37,2023-03-31,DEPT,,111,,
IND-419,D37,2023-06-30,DEPT,,124,,
IND-419,D38,2023-01-31,DEPT,140,,,
IND-419,D38,2023-03-31,DEPT,,162,,
IND-419,D38,2023-06-30,DEPT,,197,,
IND-419,D39,2023-01-31,DEPT,159,,,
IND-419,D39,2023-03-31,DEPT,,163,,
IND-419,D39,2023-06-30,DEPT,,205,,
IND-419,D40,2023-01-31,DEPT,180,,,
IND-419,D40,2023-03-31,DEPT,,186,,
IND-419,D40,2023-06-30,DEPT,,183,,
IND-419,D41,2023-01-31,DEPT,227,,,
IND-419,D41,2023-03-31,DEPT,,252,,
IND-419,D41,2023-06-30,DEPT,,237,,
IND-419,D42,2023-01-31,DEPT,138,,,
IND-419,D42,2023-03-31,DEPT,,148,,
IND-419,D42,2023-06-30,DEPT,,142,,
IND-419,D43,2023-01-31,DEPT,205,,,
IND-419,D43,2023-03-31,DEPT,,213,,
IND-419,D43,2023-06-30,DEPT,,228,,
IND-419,D44,2023-01-31,DEPT,126,,,
IND-419,D44,2023-03-31,DEPT,,125,,
IND-419,D44,2023-06-30,DEPT,,132,,
IND-419,D45,2023-01-31,DEPT,139,,,
IND-419,D45,2023-03-31,DEPT,,149,,
IND-419,D45,2023-06-30,DEPT,,159,,
IND-419,D46,2023-01-31,DEPT,250,,,
IND-419,D46,2023-03-31,DEPT,,269,,
IND-419,D46,2023-06-30,DEPT,,334,,
IND-419,D47,2023-01-31,DEPT,130,,,
IND-419,D47,2023-03-31,DEPT,,142,,
IND-419,D47,2023-06-30,DEPT,,145,,
IND-419,D48,2023-01-31,DEPT,264,,,
IND-419,D48,2023-03-31,DEPT,,292,,
IND-419,D48,2023-06-30,DEPT,,292,,
IND-419,D49,2023-01-31,DEPT,142,,,
IND-419,D49,2023-03-31,DEPT,,152,,
IND-419,D49,2023-06-30,DEPT,,172,,
IND-419,D50,2023-01-31,DEPT,163,,,
IND-419,D50,2023-03-31,DEPT,,186,,
IND-419,D50,2023-06-30,DEPT,,190,,
IND-419,D51,2023-01-31,DEPT,180,,,
IND-419,D51,2023-03-31,DEPT,,183,,
IND-419,D51,2023-06-30,DEPT,,189,,
IND-419,D52,2023-01-31,DEPT,147,,,
IND-419,D52,2023-03-31,DEPT,,148,,
IND-419,D52,2023-06-30,DEPT,,128,,
IND-419,D53,2023-01-31,DEPT,290,,,
IND-419,D53,2023-03-31,DEPT,,375,,
IND-419,D53,2023-06-30,DEPT,,424,,
IND-419,D54,2023-01-31,DEPT,134,,,
IND-419,D54,2023-03-31,DEPT,,129,,
IND-419,D54,2023-06-30,DEPT,,123,,
IND-419,D55,2023-01-31,DEPT,553,,,
IND-419,D55,2023-03-31,DEPT,,559,,
IND-419,D55,2023-06-30,DEPT,,479,,
IND-419,D56,2023-01-31,DEPT,161,,,
IND-419,D56,2023-03-31,DEPT,,149,,
IND-419,D56,2023-06-30,DEPT,,138,,
IND-419,D57,2023-01-31,DEPT,256,,,
IND-419,D57,2023-03-31,DEPT,,238,,
IND-419,D57,2023-06-30,DEPT,,262,,
IND-419,D58,2023-01-31,DEPT,346,,,
IND-419,D58,2023-03-31,DEPT,,362,,
IND-419,D58,2023-06-30,DEPT,,328,,
IND-419,D59,2023-01-31,DEPT,95,,,
IND-419,D59,2023-03-31,DEPT,,99,,
IND-419,D59,2023-06-30,DEPT,,108,,
IND-419,D60,2023-01-31,DEPT,92,,,
IND-419,D60,2023-03-31,DEPT,,97,,
IND-419,D60,2023-06-30,DEPT,,97,,
IND-419,D61,2023-01-31,DEPT,127,,,
IND-419,D61,2023-03-31,DEPT,,132,,
IND-419,D61,2023-06-30,DEPT,,124,,
IND-419,D62,2023-01-31,DEPT,142,,,
IND-419,D62,2023-03-31,DEPT,,146,,
IND-419,D62,2023-06-30,DEPT,,168,,
IND-419,D63,2023-01-31,DEPT,303,,,
IND-419,D63,2023-03-31,DEPT,,305,,
IND-419,D63,2023-06-30,DEPT,,335,,
IND-419,D64,2023-01-31,DEPT,69,,,
IND-419,D64,2023-03-31,DEPT,,71,,
IND-419,D64,2023-06-30,DEPT,,75,,
IND-419,D65,2023-01-31,DEPT,86,,,
IND-419,D65,2023-03-31,DEPT,,95,,
IND-419,D65,2023-06-30,DEPT,,127,,
IND-419,D66,2023-01-31,DEPT,163,,,
IND-419,D66,2023-03-31,DEPT,,166,,
IND-419,D66,2023-06-30,DEPT,,158,,
IND-419,D67,2023-01-31,DEPT,182,,,
IND-419,D67,2023-03-31,DEPT,,190,,
IND-419,D67,2023-06-30,DEPT,,174,,
IND-419,D68,2023-01-31,DEPT,97,,,
IND-419,D68,2023-03-31,DEPT,,97,,
IND-419,D68,2023-06-30,DEPT,,91,,
IND-419,D69,2023-01-31,DEPT,69,,,
IND-419,D69,2023-03-31,DEPT,,72,,
IND-419,D69,2023-06-30,DEPT,,72,,
IND-419,D70,2023-01-31,DEPT,232,,,
IND-419,D70,2023-03-31,DEPT,,231,,
IND-419,D70,2023-06-30,DEPT,,216,,
IND-419,D71,2023-01-31,DEPT,241,,,
IND-419,D71,2023-03-31,DEPT,,252,,
IND-419,D71,2023-06-30,DEPT,,282,,
IND-419,D72,2023-01-31,DEPT,132,,,
IND-419,D72,2023-03-31,DEPT,,133,,
IND-419,D72,2023-06-30,DEPT,,131,,
IND-419,D73,2023-01-31,DEPT,192,,,
IND-419,D73,2023-03-31,DEPT,,196,,
IND-419,D73,2023-06-30,DEPT,,215,,
IND-419,D74,2023-01-31,DEPT,172,,,
IND-419,D74,2023-03-31,DEPT,,189,,
IND-419,D74,2023-06-30,DEPT,,225,,
IND-419,D75,2023-01-31,DEPT,57,,,
IND-419,D75,2023-03-31,DEPT,,60,,
IND-419,D75,2023-06-30,DEPT,,72,,
IND-419,D76,2023-01-31,DEPT,123,,,
IND-419,D76,2023-03-31,DEPT,,129,,
IND-419,D76,2023-06-30,DEPT,,142,,
IND-419,D77,2023-01-31,DEPT,135,,,
IND-419,D77,2023-03-31,DEPT,,144,,
IND-419,D77,2023-06-30,DEPT,,155,,
IND-419,D78,2023-01-31,DEPT,109,,,
IND-419,D78,2023-03-31,DEPT,,117,,
IND-419,D78,2023-06-30,DEPT,,120,,
IND-419,D79,2023-01-31,DEPT,322,,,
IND-419,D79,2023-03-31,DEPT,,323,,
IND-419,D79,2023-06-30,DEPT,,268,,
IND-419,D80,2023-01-31,DEPT,176,,,
IND-419,D80,2023-03-31,DEPT,,175,,
IND-419,D80,2023-06-30,DEPT,,187,,
IND-419,D81,2023-01-31,DEPT,127,,,
IND-419,D81,2023-03-31,DEPT,,142,,
IND-419,D81,2023-06-30,DEPT,,142,,
IND-419,D82,2023-01-31,DEPT,174,,,
IND-419,D82,2023-03-31,DEPT,,190,,
IND-419,D82,2023-06-30,DEPT,,204,,
IND-419,D83,2023-01-31,DEPT,134,,,
IND-419,D83,2023-03-31,DEPT,,138,,
IND-419,D83,2023-06-30,DEPT,,123,,
IND-419,D84,2023-01-31,DEPT,162,,,
IND-419,D84,2023-03-31,DEPT,,190,,
IND-419,D84,2023-06-30,DEPT,,183,,
IND-419,D85,2023-01-31,DEPT,192,,,
IND-419,D85,2023-03-31,DEPT,,199,,
IND-419,D85,2023-06-30,DEPT,,190,,
IND-419,D86,2023-01-31,DEPT,125,,,
IND-419,D86,2023-03-31,DEPT,,128,,
IND-419,D86,2023-06-30,DEPT,,128,,
IND-419,D87,2023-01-31,DEPT,117,,,
IND-419,D87,2023-03-31,DEPT,,121,,
IND-419,D87,2023-06-30,DEPT,,120,,
IND-419,D88,2023-01-31,DEPT,177,,,
IND-419,D88,2023-03-31,DEPT,,183,,
IND-419,D88,2023-06-30,DEPT,,184,,
IND-419,D89,2023-01-31,DEPT,188,,,
IND-419,D89,2023-03-31,DEPT,,202,,
IND-419,D89,2023-06-30,DEPT,,222,,
IND-419,D90,2023-01-31,DEPT,130,,,
IND-419,D90,2023-03-31,DEPT,,129,,
IND-419,D90,2023-06-30,DEPT,,146,,
IND-419,D91,2023-01-31,DEPT,84,,,
IND-419,D91,2023-03-31,DEPT,,87,,
IND-419,D91,2023-06-30,DEPT,,89,,
IND-419,D92,2023-01-31,DEPT,70,,,
IND-419,D92,2023-03-31,DEPT,,70,,
IND-419,D92,2023-06-30,DEPT,,75,,
IND-419,D93,2023-01-31,DEPT,50,,,
IND-419,D93,2023-03-31,DEPT,,50,,
IND-419,D93,2023-06-30,DEPT,,51,,
IND-419,D94,2023-01-31,DEPT,90,,,
IND-419,D94,2023-03-31,DEPT,,79,,
IND-419,D94,2023-06-30,DEPT,,78,,
IND-419,D95,2023-01-31,DEPT,67,,,
IND-419,D95,2023-03-31,DEPT,,68,,
IND-419,D95,2023-06-30,DEPT,,76,,
IND-419,D971,2023-01-31,DEPT,242,,,
IND-419,D971,2023-03-31,DEPT,,239,,
IND-419,D971,2023-06-30,DEPT,,252,,
IND-419,D972,2023-01-31,DEPT,172,,,
IND-419,D972,2023-03-31,DEPT,,172,,
IND-419,D972,2023-06-30,DEPT,,176,,
IND-419,D973,2023-01-31,DEPT,178,,,
IND-419,D973,2023-03-31,DEPT,,206,,
IND-419,D973,2023-06-30,DEPT,,227,,
IND-419,D974,2023-01-31,DEPT,66,,,
IND-419,D974,2023-03-31,DEPT,,74,,
IND-419,D974,2023-06-30,DEPT,,73,,
IND-419,D976,2023-01-31,DEPT,412,,,
IND-419,D976,2023-03-31,DEPT,,412,,
IND-419,D976,2023-06-30,DEPT,,486,,
IND-419,FRANCE,2023-01-31,NAT,130,,,
IND-419,FRANCE,2023-03-31,NAT,,136,,
IND-419,FRANCE,2023-06-30,NAT,,142,,100
IND-419,FRANCE,2026-12-31,NAT,,,100,
