indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-810,D61,2022-12-31,DEPT,,2,,
IND-810,D62,2021-12-31,DEPT,2,,,
IND-810,D62,2022-12-31,DEPT,,1,,
IND-810,D63,2021-12-31,DEPT,1,,,
IND-810,D63,2022-12-31,DEPT,,3,,
IND-810,D64,2021-12-31,DEPT,3,,,
IND-810,D64,2022-12-31,DEPT,,3,,
IND-810,D65,2021-12-31,DEPT,3,,,
IND-810,D65,2022-12-31,DEPT,,2,,
IND-810,D66,2021-12-31,DEPT,1,,,
IND-810,D66,2022-12-31,DEPT,,0,,
IND-810,D67,2021-12-31,DEPT,13,,,
IND-810,D67,2022-12-31,DEPT,,13,,
IND-810,D68,2021-12-31,DEPT,1,,,
IND-810,D68,2022-12-31,DEPT,,1,,
IND-810,D69,2021-12-31,DEPT,12,,,
IND-810,D69,2022-12-31,DEPT,,18,,
IND-810,D70,2021-12-31,DEPT,0,,,
IND-810,D70,2022-12-31,DEPT,,1,,
IND-810,D71,2021-12-31,DEPT,1,,,
IND-810,D71,2022-12-31,DEPT,,0,,
IND-810,D72,2021-12-31,DEPT,1,,,
IND-810,D72,2022-12-31,DEPT,,2,,
IND-810,D73,2021-12-31,DEPT,0,,,
IND-810,D73,2022-12-31,DEPT,,1,,
IND-810,D74,2021-12-31,DEPT,0,,,
IND-810,D74,2022-12-31,DEPT,,0,,
IND-810,D75,2021-12-31,DEPT,41,,,
IND-810,D75,2022-12-31,DEPT,,50,,
IND-810,D76,2021-12-31,DEPT,0,,,
IND-810,D76,2022-12-31,DEPT,,1,,
IND-810,D77,2021-12-31,DEPT,1,,,
IND-810,D77,2022-12-31,DEPT,,1,,
IND-810,D78,2021-12-31,DEPT,3,,,
IND-810,D78,2022-12-31,DEPT,,6,,
IND-810,D79,2021-12-31,DEPT,0,,,
IND-810,D79,2022-12-31,DEPT,,0,,
IND-810,D80,2021-12-31,DEPT,1,,,
IND-810,D80,2022-12-31,DEPT,,1,,
IND-810,D81,2021-12-31,DEPT,0,,,
IND-810,D81,2022-12-31,DEPT,,1,,
IND-810,D82,2021-12-31,DEPT,0,,,
IND-810,D82,2022-12-31,DEPT,,0,,
IND-810,D83,2021-12-31,DEPT,1,,,
IND-810,D83,2022-12-31,DEPT,,1,,
IND-810,D84,2021-12-31,DEPT,0,,,
IND-810,D84,2022-12-31,DEPT,,0,,
IND-810,D85,2021-12-31,DEPT,0,,,
IND-810,D85,2022-12-31,DEPT,,0,,
IND-810,D86,2021-12-31,DEPT,1,,,
IND-810,D86,2022-12-31,DEPT,,2,,
IND-810,D87,2021-12-31,DEPT,1,,,
IND-810,D87,2022-12-31,DEPT,,2,,
IND-810,D88,2021-12-31,DEPT,0,,,
IND-810,D88,2022-12-31,DEPT,,0,,
IND-810,D89,2021-12-31,DEPT,0,,,
IND-810,D89,2022-12-31,DEPT,,0,,
IND-810,D90,2021-12-31,DEPT,0,,,
IND-810,D90,2022-12-31,DEPT,,0,,
IND-810,D91,2021-12-31,DEPT,14,,,
IND-810,D91,2022-12-31,DEPT,,21,,
IND-810,D92,2021-12-31,DEPT,8,,,
IND-810,D92,2022-12-31,DEPT,,13,,
IND-810,D93,2021-12-31,DEPT,1,,,
IND-810,D93,2022-12-31,DEPT,,3,,
IND-810,D94,2021-12-31,DEPT,8,,,
IND-810,D94,2022-12-31,DEPT,,3,,
IND-810,D95,2021-12-31,DEPT,0,,,
IND-810,D95,2022-12-31,DEPT,,0,,
IND-810,D971,2021-12-31,DEPT,0,,,
IND-810,D971,2022-12-31,DEPT,,0,,
IND-810,D972,2021-12-31,DEPT,0,,,
IND-810,D972,2022-12-31,DEPT,,0,,
IND-810,D973,2021-12-31,DEPT,0,,,
IND-810,D973,2022-12-31,DEPT,,0,,
IND-810,D974,2021-12-31,DEPT,0,,,
IND-810,D974,2022-12-31,DEPT,,1,,
IND-810,D976,2021-12-31,DEPT,0,,,
IND-810,D976,2022-12-31,DEPT,,0,,
IND-810,FRANCE,2022-12-31,NAT,282,282,,0
IND-810,FRANCE,2026-12-31,NAT,,,346,
IND-810,R01,2021-12-31,REG,0,,,
IND-810,R01,2022-12-31,REG,,0,,
IND-810,R02,2021-12-31,REG,0,,,
IND-810,R02,2022-12-31,REG,,0,,
IND-810,R03,2021-12-31,REG,0,,,
IND-810,R03,2022-12-31,REG,,0,,
IND-810,R04,2021-12-31,REG,0,,,
IND-810,R04,2022-12-31,REG,,1,,
IND-810,R06,2021-12-31,REG,0,,,
IND-810,R06,2022-12-31,REG,,0,,
IND-810,R11,2021-12-31,REG,76,,,
IND-810,R11,2022-12-31,REG,,97,,
IND-810,R24,2021-12-31,REG,1,,,
IND-810,R24,2022-12-31,REG,,4,,
IND-810,R27,2021-12-31,REG,3,,,
IND-810,R27,2022-12-31,REG,,7,,
IND-810,R28,2021-12-31,REG,3,,,
IND-810,R28,2022-12-31,REG,,5,,
IND-810,R32,2021-12-31,REG,18,,,
IND-810,R32,2022-12-31,REG,,12,,
IND-810,R44,2021-12-31,REG,15,,,
IND-810,R44,2022-12-31,REG,,17,,
IND-810,R52,2021-12-31,REG,8,,,
IND-810,R52,2022-12-31,REG,,9,,
IND-810,R53,2021-12-31,REG,7,,,
IND-810,R53,2022-12-31,REG,,13,,
IND-810,R75,2021-12-31,REG,8,,,
IND-810,R75,2022-12-31,REG,,19,,
IND-810,R76,2021-12-31,REG,23,,,
IND-810,R76,2022-12-31,REG,,24,,
IND-810,R84,2021-12-31,REG,31,,,
IND-810,R84,2022-12-31,REG,,55,,
IND-810,R93,2021-12-31,REG,11,,,
IND-810,R93,2022-12-31,REG,,18,,
IND-810,R94,2021-12-31,REG,0,,,
IND-810,R94,2022-12-31,REG,,1,,
