indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-497,D976,2023-08-31,DEPT,,0,,100,,0
IND-497,D976,2023-12-31,DEPT,,,0,,,
IND-497,D976,2026-12-31,DEPT,,,,,2,
IND-497,FRANCE,2022-12-31,NAT,256,,,,,
IND-497,FRANCE,2023-05-31,NAT,,303,,,,
IND-497,FRANCE,2023-08-31,NAT,,317,,67.03296703296704,,11.73076923076923
IND-497,FRANCE,2023-12-31,NAT,,,347,,,
IND-497,FRANCE,2026-12-31,NAT,,,,,776,
IND-497,R01,2022-12-31,REG,0,,,,,
IND-497,R01,2023-05-31,REG,,0,,,,
IND-497,R01,2023-08-31,REG,,0,,0,,0
IND-497,R01,2023-12-31,REG,,,1,,,
IND-497,R01,2026-12-31,REG,,,,,4,
IND-497,R02,2022-12-31,REG,1,,,,,
IND-497,R02,2023-05-31,REG,,1,,,,
IND-497,R02,2023-08-31,REG,,1,,0,,0
IND-497,R02,2023-12-31,REG,,,2,,,
IND-497,R02,2026-12-31,REG,,,,,5,
IND-497,R03,2022-12-31,REG,1,,,,,
IND-497,R03,2023-05-31,REG,,1,,,,
IND-497,R03,2023-08-31,REG,,1,,100,,0
IND-497,R03,2023-12-31,REG,,,1,,,
IND-497,R03,2026-12-31,REG,,,,,3,
IND-497,R04,2022-12-31,REG,0,,,,,
IND-497,R04,2023-05-31,REG,,0,,,,
IND-497,R04,2023-08-31,REG,,0,,0,,0
IND-497,R04,2023-12-31,REG,,,2,,,
IND-497,R04,2026-12-31,REG,,,,,5,
IND-497,R06,2022-12-31,REG,0,,,,,
IND-497,R06,2023-05-31,REG,,0,,,,
IND-497,R06,2023-08-31,REG,,0,,100,,0
IND-497,R06,2023-12-31,REG,,,0,,,
IND-497,R06,2026-12-31,REG,,,,,2,
IND-497,R11,2022-12-31,REG,8,,,,,
IND-497,R11,2023-05-31,REG,,9,,,,
IND-497,R11,2023-08-31,REG,,10,,40,,12.5
IND-497,R11,2023-12-31,REG,,,13,,,
IND-497,R11,2026-12-31,REG,,,,,24,
IND-497,R24,2022-12-31,REG,36,,,,,
IND-497,R24,2023-05-31,REG,,49,,,,
IND-497,R24,2023-08-31,REG,,53,,100,,100
IND-497,R24,2023-12-31,REG,,,32,,,
IND-497,R24,2026-12-31,REG,,,,,45,
IND-497,R27,2022-12-31,REG,33,,,,,
IND-497,R27,2023-05-31,REG,,37,,,,
IND-497,R27,2023-08-31,REG,,42,,100,,42.857142857142854
IND-497,R27,2023-12-31,REG,,,34,,,
IND-497,R27,2026-12-31,REG,,,,,54,
IND-497,R28,2022-12-31,REG,10,,,,,
IND-497,R28,2023-05-31,REG,,11,,,,
IND-497,R28,2023-08-31,REG,,12,,16.666666666666664,,3.333333333333333
IND-497,R28,2023-12-31,REG,,,22,,,
IND-497,R28,2026-12-31,REG,,,,,70,
IND-497,R32,2022-12-31,REG,21,,,,,
IND-497,R32,2023-05-31,REG,,21,,,,
IND-497,R32,2023-08-31,REG,,21,,0,,0
IND-497,R32,2023-12-31,REG,,,24,,,
IND-497,R32,2026-12-31,REG,,,,,45,
IND-497,R44,2022-12-31,REG,33,,,,,
IND-497,R44,2023-05-31,REG,,33,,,,
IND-497,R44,2023-08-31,REG,,34,,100,,2.7777777777777777
IND-497,R44,2023-12-31,REG,,,33,,,
IND-497,R44,2026-12-31,REG,,,,,69,
IND-497,R52,2022-12-31,REG,8,,,,,
IND-497,R52,2023-05-31,REG,,12,,,,
IND-497,R52,2023-08-31,REG,,13,,55.55555555555556,,12.5
IND-497,R52,2023-12-31,REG,,,17,,,
IND-497,R52,2026-12-31,REG,,,,,48,
IND-497,R53,2022-12-31,REG,17,,,,,
IND-497,R53,2023-05-31,REG,,17,,,,
IND-497,R53,2023-08-31,REG,,17,,0,,0
IND-497,R53,2023-12-31,REG,,,26,,,
IND-497,R53,2026-12-31,REG,,,,,57,
IND-497,R75,2022-12-31,REG,21,,,,,
IND-497,R75,2023-05-31,REG,,28,,,,
IND-497,R75,2023-08-31,REG,,28,,53.84615384615385,,9.859154929577466
IND-497,R75,2023-12-31,REG,,,34,,,
IND-497,R75,2026-12-31,REG,,,,,92,
IND-497,R76,2022-12-31,REG,22,,,,,
IND-497,R76,2023-05-31,REG,,33,,,,
IND-497,R76,2023-08-31,REG,,33,,52.38095238095239,,12.941176470588236
IND-497,R76,2023-12-31,REG,,,43,,,
IND-497,R76,2026-12-31,REG,,,,,107,
IND-497,R84,2022-12-31,REG,25,,,,,
IND-497,R84,2023-05-31,REG,,28,,,,
IND-497,R84,2023-08-31,REG,,29,,25,,4.938271604938272
IND-497,R84,2023-12-31,REG,,,41,,,
IND-497,R84,2026-12-31,REG,,,,,106,
IND-497,R93,2022-12-31,REG,19,,,,,
IND-497,R93,2023-05-31,REG,,22,,,,
IND-497,R93,2023-08-31,REG,,22,,100,,20
IND-497,R93,2023-12-31,REG,,,20,,,
IND-497,R93,2026-12-31,REG,,,,,34,
IND-497,R94,2022-12-31,REG,1,,,,,
IND-497,R94,2023-05-31,REG,,1,,,,
IND-497,R94,2023-08-31,REG,,1,,0,,0
IND-497,R94,2023-12-31,REG,,,2,,,
IND-497,R94,2026-12-31,REG,,,,,6,
