indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-296,D60,2026-12-31,DEPT,,,4,,,
IND-296,D61,2022-06-30,DEPT,4.69833,,,,,
IND-296,D61,2022-12-31,DEPT,,4.43239074646366,,38,,
IND-296,D61,2026-12-31,DEPT,,,4,,,
IND-296,D62,2022-06-30,DEPT,2.955425,,,,,
IND-296,D62,2022-12-31,DEPT,,3.8338609706932,,100,,
IND-296,D62,2026-12-31,DEPT,,,4,,,
IND-296,D63,2022-06-30,DEPT,4.798771,,,,,
IND-296,D63,2022-12-31,DEPT,,5.88703651191042,,0,,
IND-296,D63,2026-12-31,DEPT,,,4,,,
IND-296,D64,2022-06-30,DEPT,5.156438,,,,,
IND-296,D64,2022-12-31,DEPT,,5.40028861081666,,0,,
IND-296,D64,2026-12-31,DEPT,,,4,,,
IND-296,D65,2022-06-30,DEPT,2.82813,,,,,
IND-296,D65,2022-12-31,DEPT,,3.38923572842332,,100,,
IND-296,D65,2026-12-31,DEPT,,,4,,,
IND-296,D66,2022-06-30,DEPT,3.462204,,,,,
IND-296,D66,2022-12-31,DEPT,,4.11431463036797,,0,,
IND-296,D66,2026-12-31,DEPT,,,4,,,
IND-296,D67,2022-06-30,DEPT,4.469152,,,,,
IND-296,D67,2022-12-31,DEPT,,3.5609473457755,,100,,
IND-296,D67,2026-12-31,DEPT,,,4,,,
IND-296,D68,2022-06-30,DEPT,2.80478,,,,,
IND-296,D68,2022-12-31,DEPT,,3.5609473457755,,100,,
IND-296,D68,2026-12-31,DEPT,,,4,,,
IND-296,D69,2022-06-30,DEPT,4.6,,,,,
IND-296,D69,2022-12-31,DEPT,,5.6,,0,,
IND-296,D69,2026-12-31,DEPT,,,4,,,
IND-296,D70,2022-06-30,DEPT,4.1916,,,,,
IND-296,D70,2022-12-31,DEPT,,3.57480423738925,,100,,
IND-296,D70,2026-12-31,DEPT,,,4,,,
IND-296,D71,2022-06-30,DEPT,2.888407,,,,,
IND-296,D71,2022-12-31,DEPT,,3.10237697031019,,100,,
IND-296,D71,2026-12-31,DEPT,,,4,,,
IND-296,D72,2022-06-30,DEPT,3.459136,,,,,
IND-296,D72,2022-12-31,DEPT,,4.54849694842708,,0,,
IND-296,D72,2026-12-31,DEPT,,,4,,,
IND-296,D73,2022-06-30,DEPT,3.29343,,,,,
IND-296,D73,2022-12-31,DEPT,,3.68409685865627,,100,,
IND-296,D73,2026-12-31,DEPT,,,4,,,
IND-296,D74,2022-06-30,DEPT,3.55045,,,,,
IND-296,D74,2022-12-31,DEPT,,3.59623887309921,,100,,
IND-296,D74,2026-12-31,DEPT,,,4,,,
IND-296,D75,2022-06-30,DEPT,4.229955,,,,,
IND-296,D75,2022-12-31,DEPT,,4.74577705319158,,0,,
IND-296,D75,2026-12-31,DEPT,,,4,,,
IND-296,D76,2022-06-30,DEPT,4.18261,,,,,
IND-296,D76,2022-12-31,DEPT,,5.60296788025966,,0,,
IND-296,D76,2026-12-31,DEPT,,,4,,,
IND-296,D77,2022-06-30,DEPT,3.616523,,,,,
IND-296,D77,2026-12-31,DEPT,,,4,,,
IND-296,D78,2022-06-30,DEPT,3.369252,,,,,
IND-296,D78,2022-12-31,DEPT,,3.12426162486331,,100,,
IND-296,D78,2026-12-31,DEPT,,,4,,,
IND-296,D79,2022-06-30,DEPT,2.65761,,,,,
IND-296,D79,2022-12-31,DEPT,,2.62057111799176,,100,,
IND-296,D79,2026-12-31,DEPT,,,4,,,
IND-296,D80,2022-06-30,DEPT,3.079354,,,,,
IND-296,D80,2022-12-31,DEPT,,3.26070111319351,,100,,
IND-296,D80,2026-12-31,DEPT,,,4,,,
IND-296,D81,2022-06-30,DEPT,2.912168,,,,,
IND-296,D81,2022-12-31,DEPT,,2.64766896279741,,100,,
IND-296,D81,2026-12-31,DEPT,,,4,,,
IND-296,D82,2022-06-30,DEPT,2.182222,,,,,
IND-296,D82,2022-12-31,DEPT,,3.28930839756249,,100,,
IND-296,D82,2026-12-31,DEPT,,,4,,,
IND-296,D83,2022-06-30,DEPT,4.67465,,,,,
IND-296,D83,2022-12-31,DEPT,,3.81900899756012,,100,,
IND-296,D83,2026-12-31,DEPT,,,4,,,
IND-296,D84,2022-06-30,DEPT,3.306694,,,,,
IND-296,D84,2022-12-31,DEPT,,3.72661307334858,,100,,
IND-296,D84,2026-12-31,DEPT,,,4,,,
IND-296,D85,2022-06-30,DEPT,3.705009,,,,,
IND-296,D85,2022-12-31,DEPT,,3.97899301985428,,100,,
IND-296,D85,2026-12-31,DEPT,,,4,,,
IND-296,D86,2022-06-30,DEPT,3.849671,,,,,
IND-296,D86,2022-12-31,DEPT,,3.89392320102665,,100,,
IND-296,D86,2026-12-31,DEPT,,,4,,,
IND-296,D87,2022-06-30,DEPT,3.331556,,,,,
IND-296,D87,2022-12-31,DEPT,,4.44671302815809,,0,,
IND-296,D87,2026-12-31,DEPT,,,4,,,
IND-296,D88,2022-06-30,DEPT,3.704697,,,,,
IND-296,D88,2022-12-31,DEPT,,4.80198700632532,,0,,
IND-296,D88,2026-12-31,DEPT,,,4,,,
IND-296,D89,2022-06-30,DEPT,4.128914,,,,,
IND-296,D89,2022-12-31,DEPT,,6.34440327156839,,0,,
IND-296,D89,2026-12-31,DEPT,,,4,,,
IND-296,D90,2022-06-30,DEPT,2.595442,,,,,
IND-296,D90,2022-12-31,DEPT,,4.15588253162096,,0,,
IND-296,D90,2026-12-31,DEPT,,,4,,,
IND-296,D91,2022-06-30,DEPT,6.6,,,,,
IND-296,D91,2022-12-31,DEPT,,9.05478218892581,,0,,
IND-296,D91,2026-12-31,DEPT,,,4,,,
IND-296,D92,2022-06-30,DEPT,4.2,,,,,
IND-296,D92,2022-12-31,DEPT,,5.36326608684656,,0,,
IND-296,D92,2026-12-31,DEPT,,,4,,,
IND-296,D93,2022-06-30,DEPT,7.005154,,,,,
IND-296,D93,2022-12-31,DEPT,,9.09593296945192,,0,,
IND-296,D93,2026-12-31,DEPT,,,4,,,
IND-296,D94,2022-06-30,DEPT,6.616761,,,,,
IND-296,D94,2022-12-31,DEPT,,6.32963346538917,,11,,
IND-296,D94,2026-12-31,DEPT,,,4,,,
IND-296,D95,2022-06-30,DEPT,3.990611,,,,,
IND-296,D95,2022-12-31,DEPT,,4.84347233808762,,0,,
IND-296,D95,2026-12-31,DEPT,,,4,,,
IND-296,D971,2022-06-30,DEPT,7.903187,,,,,
IND-296,D971,2022-12-31,DEPT,,6.4841650569668,,36,,
IND-296,D971,2026-12-31,DEPT,,,4,,,
IND-296,D972,2022-06-30,DEPT,6.230224,,,,,
IND-296,D972,2022-12-31,DEPT,,8.0194803268423,,0,,
IND-296,D972,2026-12-31,DEPT,,,4,,,
IND-296,D973,2022-06-30,DEPT,6.005704,,,,,
IND-296,D973,2022-12-31,DEPT,,5.1723523611278,,42,,
IND-296,D973,2026-12-31,DEPT,,,4,,,
IND-296,D974,2022-06-30,DEPT,5.446378,,,,,
IND-296,D974,2022-12-31,DEPT,,5.82989203550176,,0,,
IND-296,D974,2026-12-31,DEPT,,,4,,,
IND-296,D976,2022-06-30,DEPT,3,,,,,
IND-296,D976,2022-12-31,DEPT,,2.9418049359988,,100,,
IND-296,D976,2026-12-31,DEPT,,,4,,,
IND-296,FRANCE,2022-06-30,NAT,4.3,,,,,
IND-296,FRANCE,2022-12-31,NAT,,4.9,,0,,
IND-296,FRANCE,2026-12-31,NAT,,,4,,,
