indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-338,D78,2025-12-31,DEPT,,,87,,,
IND-338,D78,2026-12-31,DEPT,,,88,,,
IND-338,D79,2022-12-31,DEPT,80.53435114503816,,,,,
IND-338,D79,2023-03-31,DEPT,,81.10236220472441,,7.60832810009197,,
IND-338,D79,2023-12-31,DEPT,,,85,,,
IND-338,D79,2024-12-31,DEPT,,,86,,,
IND-338,D79,2025-12-31,DEPT,,,87,,,
IND-338,D79,2026-12-31,DEPT,,,88,,,
IND-338,D80,2022-12-31,DEPT,88.04347826086956,,,,,
IND-338,D80,2023-03-31,DEPT,,84.9624060150376,,0,,
IND-338,D80,2023-12-31,DEPT,,,85,,,
IND-338,D80,2024-12-31,DEPT,,,86,,,
IND-338,D80,2025-12-31,DEPT,,,87,,,
IND-338,D80,2026-12-31,DEPT,,,88,,,
IND-338,D81,2022-12-31,DEPT,82.11920529801324,,,,,
IND-338,D81,2023-03-31,DEPT,,83.33333333333334,,20.645645645645853,,
IND-338,D81,2023-12-31,DEPT,,,85,,,
IND-338,D81,2024-12-31,DEPT,,,86,,,
IND-338,D81,2025-12-31,DEPT,,,87,,,
IND-338,D81,2026-12-31,DEPT,,,88,,,
IND-338,D82,2022-12-31,DEPT,86.60714285714286,,,,,
IND-338,D82,2023-03-31,DEPT,,81.73076923076923,,0,,
IND-338,D82,2023-12-31,DEPT,,,85,,,
IND-338,D82,2024-12-31,DEPT,,,86,,,
IND-338,D82,2025-12-31,DEPT,,,87,,,
IND-338,D82,2026-12-31,DEPT,,,88,,,
IND-338,D83,2022-12-31,DEPT,74.51523545706371,,,,,
IND-338,D83,2023-03-31,DEPT,,72.98050139275766,,0,,
IND-338,D83,2023-12-31,DEPT,,,85,,,
IND-338,D83,2024-12-31,DEPT,,,86,,,
IND-338,D83,2025-12-31,DEPT,,,87,,,
IND-338,D83,2026-12-31,DEPT,,,88,,,
IND-338,D84,2022-12-31,DEPT,83.08823529411765,,,,,
IND-338,D84,2023-03-31,DEPT,,81.04089219330855,,0,,
IND-338,D84,2023-12-31,DEPT,,,85,,,
IND-338,D84,2024-12-31,DEPT,,,86,,,
IND-338,D84,2025-12-31,DEPT,,,87,,,
IND-338,D84,2026-12-31,DEPT,,,88,,,
IND-338,D85,2022-12-31,DEPT,88.18737270875764,,,,,
IND-338,D85,2023-03-31,DEPT,,84.66386554621849,,0,,
IND-338,D85,2023-12-31,DEPT,,,85,,,
IND-338,D85,2024-12-31,DEPT,,,86,,,
IND-338,D85,2025-12-31,DEPT,,,87,,,
IND-338,D85,2026-12-31,DEPT,,,88,,,
IND-338,D86,2022-12-31,DEPT,84.61538461538461,,,,,
IND-338,D86,2023-03-31,DEPT,,81.63265306122449,,0,,
IND-338,D86,2023-12-31,DEPT,,,85,,,
IND-338,D86,2024-12-31,DEPT,,,86,,,
IND-338,D86,2025-12-31,DEPT,,,87,,,
IND-338,D86,2026-12-31,DEPT,,,88,,,
IND-338,D87,2022-12-31,DEPT,84.15300546448088,,,,,
IND-338,D87,2023-03-31,DEPT,,80.22598870056498,,0,,
IND-338,D87,2023-12-31,DEPT,,,85,,,
IND-338,D87,2024-12-31,DEPT,,,86,,,
IND-338,D87,2025-12-31,DEPT,,,87,,,
IND-338,D87,2026-12-31,DEPT,,,88,,,
IND-338,D88,2022-12-31,DEPT,79.29515418502203,,,,,
IND-338,D88,2023-03-31,DEPT,,82.71028037383178,,39.23247190586101,,
IND-338,D88,2023-12-31,DEPT,,,85,,,
IND-338,D88,2024-12-31,DEPT,,,86,,,
IND-338,D88,2025-12-31,DEPT,,,87,,,
IND-338,D88,2026-12-31,DEPT,,,88,,,
IND-338,D89,2022-12-31,DEPT,84.472049689441,,,,,
IND-338,D89,2023-03-31,DEPT,,83.00653594771242,,0,,
IND-338,D89,2023-12-31,DEPT,,,85,,,
IND-338,D89,2024-12-31,DEPT,,,86,,,
IND-338,D89,2025-12-31,DEPT,,,87,,,
IND-338,D89,2026-12-31,DEPT,,,88,,,
IND-338,D90,2022-12-31,DEPT,93.66515837104072,,,,,
IND-338,D90,2023-03-31,DEPT,,88.88888888888889,,100,,
IND-338,D90,2023-12-31,DEPT,,,85,,,
IND-338,D90,2024-12-31,DEPT,,,86,,,
IND-338,D90,2025-12-31,DEPT,,,87,,,
IND-338,D90,2026-12-31,DEPT,,,88,,,
IND-338,D91,2022-12-31,DEPT,86.09467455621301,,,,,
IND-338,D91,2023-03-31,DEPT,,81.92955589586524,,0,,
IND-338,D91,2023-12-31,DEPT,,,85,,,
IND-338,D91,2024-12-31,DEPT,,,86,,,
IND-338,D91,2025-12-31,DEPT,,,87,,,
IND-338,D91,2026-12-31,DEPT,,,88,,,
IND-338,D92,2022-12-31,DEPT,86.98402130492676,,,,,
IND-338,D92,2023-03-31,DEPT,,82.84561049445006,,0,,
IND-338,D92,2023-12-31,DEPT,,,85,,,
IND-338,D92,2024-12-31,DEPT,,,86,,,
IND-338,D92,2025-12-31,DEPT,,,87,,,
IND-338,D92,2026-12-31,DEPT,,,88,,,
IND-338,D93,2022-12-31,DEPT,75.26652452025586,,,,,
IND-338,D93,2023-03-31,DEPT,,70.58823529411765,,0,,
IND-338,D93,2023-12-31,DEPT,,,85,,,
IND-338,D93,2024-12-31,DEPT,,,86,,,
IND-338,D93,2025-12-31,DEPT,,,87,,,
IND-338,D93,2026-12-31,DEPT,,,88,,,
IND-338,D94,2022-12-31,DEPT,81.41711229946524,,,,,
IND-338,D94,2023-03-31,DEPT,,79.0436005625879,,0,,
IND-338,D94,2023-12-31,DEPT,,,85,,,
IND-338,D94,2024-12-31,DEPT,,,86,,,
IND-338,D94,2025-12-31,DEPT,,,87,,,
IND-338,D94,2026-12-31,DEPT,,,88,,,
IND-338,D95,2022-12-31,DEPT,76.759410801964,,,,,
IND-338,D95,2023-03-31,DEPT,,66.60899653979239,,0,,
IND-338,D95,2023-12-31,DEPT,,,85,,,
IND-338,D95,2024-12-31,DEPT,,,86,,,
IND-338,D95,2025-12-31,DEPT,,,87,,,
IND-338,D95,2026-12-31,DEPT,,,88,,,
IND-338,D971,2022-12-31,DEPT,50.34013605442177,,,,,
IND-338,D971,2023-03-31,DEPT,,57.03703703703704,,17.78259473346179,,
IND-338,D971,2023-12-31,DEPT,,,85,,,
IND-338,D971,2024-12-31,DEPT,,,86,,,
IND-338,D971,2025-12-31,DEPT,,,87,,,
IND-338,D971,2026-12-31,DEPT,,,88,,,
IND-338,D972,2022-12-31,DEPT,78.26086956521739,,,,,
IND-338,D972,2023-03-31,DEPT,,68.92655367231639,,0,,
IND-338,D972,2023-12-31,DEPT,,,85,,,
IND-338,D972,2024-12-31,DEPT,,,86,,,
IND-338,D972,2025-12-31,DEPT,,,87,,,
IND-338,D972,2026-12-31,DEPT,,,88,,,
IND-338,D973,2022-12-31,DEPT,58.46153846153847,,,,,
IND-338,D973,2023-03-31,DEPT,,63.793103448275865,,18.049568965517235,,
IND-338,D973,2023-12-31,DEPT,,,85,,,
IND-338,D973,2024-12-31,DEPT,,,86,,,
IND-338,D973,2025-12-31,DEPT,,,87,,,
IND-338,D973,2026-12-31,DEPT,,,88,,,
IND-338,D974,2022-12-31,DEPT,87.71498771498771,,,,,
IND-338,D974,2023-03-31,DEPT,,78.65707434052757,,0,,
IND-338,D974,2023-12-31,DEPT,,,85,,,
IND-338,D974,2024-12-31,DEPT,,,86,,,
IND-338,D974,2025-12-31,DEPT,,,87,,,
IND-338,D974,2026-12-31,DEPT,,,88,,,
IND-338,D976,2022-12-31,DEPT,97.14285714285714,,,,,
IND-338,D976,2023-03-31,DEPT,,74.28571428571429,,0,,
IND-338,D976,2023-12-31,DEPT,,,85,,,
IND-338,D976,2024-12-31,DEPT,,,86,,,
IND-338,D976,2025-12-31,DEPT,,,87,,,
IND-338,D976,2026-12-31,DEPT,,,88,,,
IND-338,FRANCE,2022-12-31,NAT,83.46917161670581,,,,,
IND-338,FRANCE,2023-03-31,NAT,,80.25676122150375,,0,,
IND-338,FRANCE,2023-12-31,NAT,,,85,,,
IND-338,FRANCE,2024-12-31,NAT,,,86,,,
IND-338,FRANCE,2025-12-31,NAT,,,87,,,
IND-338,FRANCE,2026-12-31,NAT,,,88,,,
IND-338,R01,2022-12-31,REG,50.34013605442177,,,,,
IND-338,R01,2023-03-31,REG,,57.03703703703704,,17.78259473346179,,
IND-338,R01,2023-12-31,REG,,,85,,,
IND-338,R01,2024-12-31,REG,,,86,,,
IND-338,R01,2025-12-31,REG,,,87,,,
IND-338,R01,2026-12-31,REG,,,88,,,
IND-338,R02,2022-12-31,REG,78.26086956521739,,,,,
IND-338,R02,2023-03-31,REG,,68.92655367231639,,0,,
IND-338,R02,2023-12-31,REG,,,85,,,
IND-338,R02,2024-12-31,REG,,,86,,,
IND-338,R02,2025-12-31,REG,,,87,,,
IND-338,R02,2026-12-31,REG,,,88,,,
IND-338,R03,2022-12-31,REG,58.46153846153847,,,,,
IND-338,R03,2023-03-31,REG,,63.793103448275865,,18.049568965517235,,
IND-338,R03,2023-12-31,REG,,,85,,,
IND-338,R03,2024-12-31,REG,,,86,,,
IND-338,R03,2025-12-31,REG,,,87,,,
IND-338,R03,2026-12-31,REG,,,88,,,
IND-338,R04,2022-12-31,REG,87.71498771498771,,,,,
IND-338,R04,2023-03-31,REG,,78.65707434052757,,0,,
IND-338,R04,2023-12-31,REG,,,85,,,
IND-338,R04,2024-12-31,REG,,,86,,,
IND-338,R04,2025-12-31,REG,,,87,,,
IND-338,R04,2026-12-31,REG,,,88,,,
IND-338,R06,2022-12-31,REG,97.14285714285714,,,,,
IND-338,R06,2023-03-31,REG,,74.28571428571429,,0,,
IND-338,R06,2023-12-31,REG,,,85,,,
IND-338,R06,2024-12-31,REG,,,86,,,
IND-338,R06,2025-12-31,REG,,,87,,,
IND-338,R06,2026-12-31,REG,,,88,,,
IND-338,R11,2022-12-31,REG,82.04955334569358,,,,,
IND-338,R11,2023-03-31,REG,,79.18680939226519,,0,,
IND-338,R11,2023-12-31,REG,,,85,,,
IND-338,R11,2024-12-31,REG,,,86,,,
IND-338,R11,2025-12-31,REG,,,87,,,
IND-338,R11,2026-12-31,REG,,,88,,,
IND-338,R24,2022-12-31,REG,87.43016759776536,,,,,
IND-338,R24,2023-03-31,REG,,85.34296028880867,,0,,
IND-338,R24,2023-12-31,REG,,,85,,,
IND-338,R24,2024-12-31,REG,,,86,,,
IND-338,R24,2025-12-31,REG,,,87,,,
IND-338,R24,2026-12-31,REG,,,88,,,
IND-338,R27,2022-12-31,REG,88.4272997032641,,,,,
IND-338,R27,2023-03-31,REG,,85.68796068796068,,0,,
IND-338,R27,2023-12-31,REG,,,85,,,
IND-338,R27,2024-12-31,REG,,,86,,,
IND-338,R27,2025-12-31,REG,,,87,,,
IND-338,R27,2026-12-31,REG,,,88,,,
IND-338,R28,2022-12-31,REG,83.6112708453134,,,,,
IND-338,R28,2023-03-31,REG,,79.97691863819966,,0,,
IND-338,R28,2023-12-31,REG,,,85,,,
IND-338,R28,2024-12-31,REG,,,86,,,
IND-338,R28,2025-12-31,REG,,,87,,,
IND-338,R28,2026-12-31,REG,,,88,,,
IND-338,R32,2022-12-31,REG,81.44917812814492,,,,,
IND-338,R32,2023-03-31,REG,,78.87709688462856,,0,,
IND-338,R32,2023-12-31,REG,,,85,,,
IND-338,R32,2024-12-31,REG,,,86,,,
IND-338,R32,2025-12-31,REG,,,87,,,
IND-338,R32,2026-12-31,REG,,,88,,,
IND-338,R44,2022-12-31,REG,85.17486846177654,,,,,
IND-338,R44,2023-03-31,REG,,84.032,,0,,
IND-338,R44,2023-12-31,REG,,,85,,,
IND-338,R44,2024-12-31,REG,,,86,,,
IND-338,R44,2025-12-31,REG,,,87,,,
IND-338,R44,2026-12-31,REG,,,88,,,
IND-338,R52,2022-12-31,REG,88.54718981972428,,,,,
IND-338,R52,2023-03-31,REG,,85.68807339449542,,0,,
IND-338,R52,2023-12-31,REG,,,85,,,
IND-338,R52,2024-12-31,REG,,,86,,,
IND-338,R52,2025-12-31,REG,,,87,,,
IND-338,R52,2026-12-31,REG,,,88,,,
IND-338,R53,2022-12-31,REG,85.8250753985351,,,,,
IND-338,R53,2023-03-31,REG,,81.62259076647244,,0,,
IND-338,R53,2023-12-31,REG,,,85,,,
IND-338,R53,2024-12-31,REG,,,86,,,
IND-338,R53,2025-12-31,REG,,,87,,,
IND-338,R53,2026-12-31,REG,,,88,,,
IND-338,R75,2022-12-31,REG,82.60594560404807,,,,,
IND-338,R75,2023-03-31,REG,,81.04985143611752,,0,,
IND-338,R75,2023-12-31,REG,,,85,,,
IND-338,R75,2024-12-31,REG,,,86,,,
IND-338,R75,2025-12-31,REG,,,87,,,
IND-338,R75,2026-12-31,REG,,,88,,,
IND-338,R76,2022-12-31,REG,80.0554977454041,,,,,
IND-338,R76,2023-03-31,REG,,79.65383256799717,,0,,
IND-338,R76,2023-12-31,REG,,,85,,,
IND-338,R76,2024-12-31,REG,,,86,,,
IND-338,R76,2025-12-31,REG,,,87,,,
IND-338,R76,2026-12-31,REG,,,88,,,
IND-338,R84,2022-12-31,REG,83.81449059415161,,,,,
IND-338,R84,2023-03-31,REG,,79.52153110047847,,0,,
IND-338,R84,2023-12-31,REG,,,85,,,
IND-338,R84,2024-12-31,REG,,,86,,,
IND-338,R84,2025-12-31,REG,,,87,,,
IND-338,R84,2026-12-31,REG,,,88,,,
IND-338,R93,2022-12-31,REG,83.69565217391305,,,,,
IND-338,R93,2023-03-31,REG,,72.8623188405797,,0,,
IND-338,R93,2023-12-31,REG,,,85,,,
IND-338,R93,2024-12-31,REG,,,86,,,
IND-338,R93,2025-12-31,REG,,,87,,,
IND-338,R93,2026-12-31,REG,,,88,,,
IND-338,R94,2022-12-31,REG,86.70520231213872,,,,,
IND-338,R94,2023-03-31,REG,,81.71428571428572,,0,,
IND-338,R94,2023-12-31,REG,,,85,,,
IND-338,R94,2024-12-31,REG,,,86,,,
IND-338,R94,2025-12-31,REG,,,87,,,
IND-338,R94,2026-12-31,REG,,,88,,,
