indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-803,D86,2022-06-30,DEPT,,94,,,,
IND-803,D86,2022-10-31,DEPT,,41,,,,
IND-803,D86,2022-12-31,DEPT,,27,,,,
IND-803,D86,2023-01-31,DEPT,,4,,,,
IND-803,D86,2023-02-28,DEPT,,3,,,,
IND-803,D86,2023-03-31,DEPT,,19,,,,
IND-803,D87,2022-06-30,DEPT,,41,,,,
IND-803,D87,2022-10-31,DEPT,,41,,,,
IND-803,D87,2022-12-31,DEPT,,17,,,,
IND-803,D87,2023-01-31,DEPT,,5,,,,
IND-803,D87,2023-02-28,DEPT,,4,,,,
IND-803,D87,2023-03-31,DEPT,,11,,,,
IND-803,D88,2022-06-30,DEPT,,44,,,,
IND-803,D88,2022-10-31,DEPT,,18,,,,
IND-803,D88,2022-12-31,DEPT,,3,,,,
IND-803,D88,2023-01-31,DEPT,,13,,,,
IND-803,D88,2023-02-28,DEPT,,9,,,,
IND-803,D88,2023-03-31,DEPT,,16,,,,
IND-803,D89,2022-06-30,DEPT,,59,,,,
IND-803,D89,2022-10-31,DEPT,,18,,,,
IND-803,D89,2022-12-31,DEPT,,6,,,,
IND-803,D89,2023-01-31,DEPT,,3,,,,
IND-803,D89,2023-02-28,DEPT,,1,,,,
IND-803,D89,2023-03-31,DEPT,,5,,,,
IND-803,D90,2022-06-30,DEPT,,16,,,,
IND-803,D90,2022-10-31,DEPT,,9,,,,
IND-803,D90,2022-12-31,DEPT,,1,,,,
IND-803,D90,2023-02-28,DEPT,,1,,,,
IND-803,D91,2022-06-30,DEPT,,135,,,,
IND-803,D91,2022-10-31,DEPT,,135,,,,
IND-803,D91,2022-12-31,DEPT,,50,,,,
IND-803,D91,2023-01-31,DEPT,,8,,,,
IND-803,D91,2023-02-28,DEPT,,22,,,,
IND-803,D91,2023-03-31,DEPT,,16,,,,
IND-803,D92,2022-06-30,DEPT,,1348,,,,
IND-803,D92,2022-10-31,DEPT,,100,,,,
IND-803,D92,2022-12-31,DEPT,,52,,,,
IND-803,D92,2023-01-31,DEPT,,8,,,,
IND-803,D92,2023-02-28,DEPT,,9,,,,
IND-803,D92,2023-03-31,DEPT,,17,,,,
IND-803,D93,2022-06-30,DEPT,,607,,,,
IND-803,D93,2022-10-31,DEPT,,54,,,,
IND-803,D93,2022-12-31,DEPT,,31,,,,
IND-803,D93,2023-01-31,DEPT,,5,,,,
IND-803,D93,2023-02-28,DEPT,,26,,,,
IND-803,D93,2023-03-31,DEPT,,12,,,,
IND-803,D94,2022-06-30,DEPT,,416,,,,
IND-803,D94,2022-10-31,DEPT,,88,,,,
IND-803,D94,2022-12-31,DEPT,,56,,,,
IND-803,D94,2023-01-31,DEPT,,3,,,,
IND-803,D94,2023-02-28,DEPT,,22,,,,
IND-803,D94,2023-03-31,DEPT,,16,,,,
IND-803,D95,2022-06-30,DEPT,,156,,,,
IND-803,D95,2022-10-31,DEPT,,80,,,,
IND-803,D95,2022-12-31,DEPT,,92,,,,
IND-803,D95,2023-01-31,DEPT,,10,,,,
IND-803,D95,2023-02-28,DEPT,,42,,,,
IND-803,D95,2023-03-31,DEPT,,23,,,,
IND-803,D971,2022-06-30,DEPT,,255,,,,
IND-803,D971,2022-10-31,DEPT,,88,,,,
IND-803,D971,2022-12-31,DEPT,,51,,,,
IND-803,D971,2023-01-31,DEPT,,11,,,,
IND-803,D971,2023-02-28,DEPT,,1,,,,
IND-803,D971,2023-03-31,DEPT,,46,,,,
IND-803,D972,2022-06-30,DEPT,,111,,,,
IND-803,D972,2022-10-31,DEPT,,46,,,,
IND-803,D972,2022-12-31,DEPT,,64,,,,
IND-803,D972,2023-02-28,DEPT,,19,,,,
IND-803,D972,2023-03-31,DEPT,,31,,,,
IND-803,D973,2022-06-30,DEPT,,0,,,,
IND-803,D973,2022-10-31,DEPT,,16,,,,
IND-803,D973,2022-12-31,DEPT,,-16,,,,
IND-803,D974,2022-06-30,DEPT,,7,,,,
IND-803,D974,2022-10-31,DEPT,,-7,,,,
IND-803,D974,2022-12-31,DEPT,,16,,,,
IND-803,D974,2023-01-31,DEPT,,3,,,,
IND-803,D974,2023-02-28,DEPT,,2,,,,
IND-803,FRANCE,2022-06-30,NAT,,16425,,,,
IND-803,FRANCE,2022-10-31,NAT,,7424,,,,
IND-803,FRANCE,2022-12-31,NAT,,3067,,,,
IND-803,FRANCE,2023-01-31,NAT,,2015,,,,
IND-803,FRANCE,2023-02-28,NAT,,1572,,,,
IND-803,FRANCE,2023-03-31,NAT,,1816,,29.205405405405404,,29.205405405405404
IND-803,FRANCE,2023-12-31,NAT,,,18500,,18500,
IND-803,R01,2022-06-30,REG,,255,,,,
IND-803,R01,2022-10-31,REG,,88,,,,
IND-803,R01,2022-12-31,REG,,51,,,,
IND-803,R01,2023-01-31,REG,,11,,,,
IND-803,R01,2023-02-28,REG,,1,,,,
IND-803,R01,2023-03-31,REG,,46,,,,
IND-803,R02,2022-06-30,REG,,111,,,,
IND-803,R02,2022-10-31,REG,,46,,,,
IND-803,R02,2022-12-31,REG,,64,,,,
IND-803,R02,2023-02-28,REG,,19,,,,
IND-803,R02,2023-03-31,REG,,31,,,,
IND-803,R03,2022-06-30,REG,,0,,,,
IND-803,R03,2022-10-31,REG,,16,,,,
IND-803,R03,2022-12-31,REG,,-16,,,,
IND-803,R04,2022-06-30,REG,,7,,,,
IND-803,R04,2022-10-31,REG,,-7,,,,
IND-803,R04,2022-12-31,REG,,16,,,,
IND-803,R04,2023-01-31,REG,,3,,,,
IND-803,R04,2023-02-28,REG,,2,,,,
IND-803,R11,2022-06-30,REG,,4711,,,,
IND-803,R11,2022-10-31,REG,,921,,,,
IND-803,R11,2022-12-31,REG,,445,,,,
IND-803,R11,2023-01-31,REG,,59,,,,
IND-803,R11,2023-02-28,REG,,174,,,,
IND-803,R11,2023-03-31,REG,,160,,,,
IND-803,R24,2022-06-30,REG,,623,,,,
IND-803,R24,2022-10-31,REG,,334,,,,
IND-803,R24,2022-12-31,REG,,84,,,,
IND-803,R24,2023-01-31,REG,,177,,,,
IND-803,R24,2023-02-28,REG,,78,,,,
IND-803,R24,2023-03-31,REG,,113,,,,
IND-803,R27,2022-06-30,REG,,706,,,,
IND-803,R27,2022-10-31,REG,,398,,,,
IND-803,R27,2022-12-31,REG,,107,,,,
IND-803,R27,2023-01-31,REG,,43,,,,
IND-803,R27,2023-02-28,REG,,35,,,,
IND-803,R27,2023-03-31,REG,,53,,,,
IND-803,R28,2022-06-30,REG,,636,,,,
IND-803,R28,2022-10-31,REG,,441,,,,
IND-803,R28,2022-12-31,REG,,6,,,,
IND-803,R28,2023-01-31,REG,,453,,,,
IND-803,R28,2023-02-28,REG,,73,,,,
IND-803,R28,2023-03-31,REG,,64,,,,
IND-803,R32,2022-06-30,REG,,1162,,,,
IND-803,R32,2022-10-31,REG,,549,,,,
IND-803,R32,2022-12-31,REG,,213,,,,
IND-803,R32,2023-01-31,REG,,254,,,,
IND-803,R32,2023-02-28,REG,,210,,,,
IND-803,R32,2023-03-31,REG,,188,,,,
IND-803,R44,2022-06-30,REG,,1106,,,,
IND-803,R44,2022-10-31,REG,,583,,,,
IND-803,R44,2022-12-31,REG,,339,,,,
IND-803,R44,2023-01-31,REG,,165,,,,
IND-803,R44,2023-02-28,REG,,140,,,,
IND-803,R44,2023-03-31,REG,,150,,,,
IND-803,R52,2022-06-30,REG,,939,,,,
IND-803,R52,2022-10-31,REG,,342,,,,
IND-803,R52,2022-12-31,REG,,119,,,,
IND-803,R52,2023-01-31,REG,,62,,,,
IND-803,R52,2023-02-28,REG,,41,,,,
IND-803,R52,2023-03-31,REG,,55,,,,
IND-803,R53,2022-06-30,REG,,773,,,,
IND-803,R53,2022-10-31,REG,,65,,,,
IND-803,R53,2022-12-31,REG,,7,,,,
IND-803,R53,2023-01-31,REG,,36,,,,
IND-803,R53,2023-02-28,REG,,34,,,,
IND-803,R53,2023-03-31,REG,,42,,,,
IND-803,R75,2022-06-30,REG,,1707,,,,
IND-803,R75,2022-10-31,REG,,1496,,,,
IND-803,R75,2022-12-31,REG,,554,,,,
IND-803,R75,2023-01-31,REG,,127,,,,
IND-803,R75,2023-02-28,REG,,204,,,,
IND-803,R75,2023-03-31,REG,,233,,,,
IND-803,R76,2022-06-30,REG,,1303,,,,
IND-803,R76,2022-10-31,REG,,776,,,,
IND-803,R76,2022-12-31,REG,,326,,,,
IND-803,R76,2023-01-31,REG,,157,,,,
IND-803,R76,2023-02-28,REG,,208,,,,
IND-803,R76,2023-03-31,REG,,197,,,,
IND-803,R84,2022-06-30,REG,,1666,,,,
IND-803,R84,2022-10-31,REG,,953,,,,
IND-803,R84,2022-12-31,REG,,562,,,,
IND-803,R84,2023-01-31,REG,,311,,,,
IND-803,R84,2023-02-28,REG,,254,,,,
IND-803,R84,2023-03-31,REG,,341,,,,
IND-803,R93,2022-06-30,REG,,655,,,,
IND-803,R93,2022-10-31,REG,,395,,,,
IND-803,R93,2022-12-31,REG,,173,,,,
IND-803,R93,2023-01-31,REG,,147,,,,
IND-803,R93,2023-02-28,REG,,94,,,,
IND-803,R93,2023-03-31,REG,,133,,,,
IND-803,R94,2022-06-30,REG,,65,,,,
IND-803,R94,2022-10-31,REG,,28,,,,
IND-803,R94,2022-12-31,REG,,17,,,,
IND-803,R94,2023-01-31,REG,,10,,,,
IND-803,R94,2023-02-28,REG,,5,,,,
IND-803,R94,2023-03-31,REG,,10,,,,
