indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-323,D71,2022-05-31,DEPT,6794,,,,,
IND-323,D71,2023-01-20,DEPT,,9709,,,,28.52468779233223
IND-323,D71,2023-12-31,DEPT,,,,,10556.297287845426,
IND-323,D71,2024-12-31,DEPT,,,,,12937.98166564952,
IND-323,D71,2025-12-31,DEPT,,,,,14967.855802948225,
IND-323,D71,2026-12-31,DEPT,,,,,17013.217897219496,
IND-323,D72,2022-05-31,DEPT,4496,,,,,
IND-323,D72,2023-01-21,DEPT,,7281,,,,53.242336025815376
IND-323,D72,2023-12-31,DEPT,,,,,6000.71577317316,
IND-323,D72,2024-12-31,DEPT,,,,,7362.010549200611,
IND-323,D72,2025-12-31,DEPT,,,,,8537.123596592828,
IND-323,D72,2026-12-31,DEPT,,,,,9726.799788066492,
IND-323,D73,2022-05-31,DEPT,4549,,,,,
IND-323,D73,2023-01-22,DEPT,,6479,,,,24.889688005323077
IND-323,D73,2023-12-31,DEPT,,,,,7824.177849106821,
IND-323,D73,2024-12-31,DEPT,,,,,9488.564953924031,
IND-323,D73,2025-12-31,DEPT,,,,,10888.697909947105,
IND-323,D73,2026-12-31,DEPT,,,,,12303.215318356892,
IND-323,D74,2022-05-29,DEPT,6480,,,,,
IND-323,D74,2023-01-23,DEPT,,8128,,,,47.1625971423542
IND-323,D74,2023-12-31,DEPT,,,,,6840.0026868588175,
IND-323,D74,2024-12-31,DEPT,,,,,7968.282980159139,
IND-323,D74,2025-12-31,DEPT,,,,,8981.025571908809,
IND-323,D74,2026-12-31,DEPT,,,,,9974.294419422504,
IND-323,D75,2022-05-30,DEPT,2970,,,,,
IND-323,D75,2023-01-24,DEPT,,2409,,,,0
IND-323,D75,2023-12-31,DEPT,,,,,3651.9927725889665,
IND-323,D75,2024-12-31,DEPT,,,,,4131.422846127864,
IND-323,D75,2025-12-31,DEPT,,,,,4633.149382682046,
IND-323,D75,2026-12-31,DEPT,,,,,5129.159633987061,
IND-323,D76,2022-05-31,DEPT,7289,,,,,
IND-323,D76,2023-01-25,DEPT,,9385,,,,25.513504706769435
IND-323,D76,2023-12-31,DEPT,,,,,10625.339548068465,
IND-323,D76,2024-12-31,DEPT,,,,,12340.77927240994,
IND-323,D76,2025-12-31,DEPT,,,,,13901.292611391931,
IND-323,D76,2026-12-31,DEPT,,,,,15504.257073027184,
IND-323,D77,2022-05-31,DEPT,8642,,,,,
IND-323,D77,2023-01-26,DEPT,,8100,,,,0
IND-323,D77,2023-12-31,DEPT,,,,,10984.203872570266,
IND-323,D77,2024-12-31,DEPT,,,,,12536.199526628678,
IND-323,D77,2025-12-31,DEPT,,,,,13910.665941980666,
IND-323,D77,2026-12-31,DEPT,,,,,15339.929579583062,
IND-323,D78,2022-05-31,DEPT,3152,,,,,
IND-323,D78,2023-01-27,DEPT,,5527,,,,39.04140444841
IND-323,D78,2023-12-31,DEPT,,,,,5869.193316846395,
IND-323,D78,2024-12-31,DEPT,,,,,7157.198574232539,
IND-323,D78,2025-12-31,DEPT,,,,,8158.00072988045,
IND-323,D78,2026-12-31,DEPT,,,,,9235.285254602884,
IND-323,D79,2022-05-31,DEPT,3822,,,,,
IND-323,D79,2023-01-04,DEPT,,5433,,,,26.77334380009481
IND-323,D79,2023-12-31,DEPT,,,,,6267.0849803359915,
IND-323,D79,2024-12-31,DEPT,,,,,7604.413823732784,
IND-323,D79,2025-12-31,DEPT,,,,,8670.054483364958,
IND-323,D79,2026-12-31,DEPT,,,,,9839.178922545696,
IND-323,D80,2022-05-29,DEPT,4890,,,,,
IND-323,D80,2023-01-05,DEPT,,4431,,,,0
IND-323,D80,2023-12-31,DEPT,,,,,6729.460213904984,
IND-323,D80,2024-12-31,DEPT,,,,,8052.503662086371,
IND-323,D80,2025-12-31,DEPT,,,,,9270.278910731344,
IND-323,D80,2026-12-31,DEPT,,,,,10436.560560507596,
IND-323,D81,2022-05-30,DEPT,2712,,,,,
IND-323,D81,2023-01-06,DEPT,,4545,,,,27.726636472474343
IND-323,D81,2023-12-31,DEPT,,,,,5872.53143958228,
IND-323,D81,2024-12-31,DEPT,,,,,7081.197757737675,
IND-323,D81,2025-12-31,DEPT,,,,,8199.445556137012,
IND-323,D81,2026-12-31,DEPT,,,,,9322.971373392922,
IND-323,D82,2022-05-31,DEPT,4781,,,,,
IND-323,D82,2023-01-07,DEPT,,6414,,,,55.90097449261913
IND-323,D82,2023-12-31,DEPT,,,,,5185.733137369734,
IND-323,D82,2024-12-31,DEPT,,,,,6038.604676236049,
IND-323,D82,2025-12-31,DEPT,,,,,6848.6194289537125,
IND-323,D82,2026-12-31,DEPT,,,,,7702.237089016423,
IND-323,D83,2022-05-31,DEPT,8301,,,,,
IND-323,D83,2023-01-08,DEPT,,10687,,,,77.55033063459628
IND-323,D83,2023-12-31,DEPT,,,,,7495.560891019499,
IND-323,D83,2024-12-31,DEPT,,,,,8816.879699103703,
IND-323,D83,2025-12-31,DEPT,,,,,10139.016940546995,
IND-323,D83,2026-12-31,DEPT,,,,,11377.71157617937,
IND-323,D84,2022-05-31,DEPT,5599,,,,,
IND-323,D84,2023-01-09,DEPT,,6967,,,,26.18439313826604
IND-323,D84,2023-12-31,DEPT,,,,,7611.681915272984,
IND-323,D84,2024-12-31,DEPT,,,,,8768.606343654099,
IND-323,D84,2025-12-31,DEPT,,,,,9780.774615526232,
IND-323,D84,2026-12-31,DEPT,,,,,10823.486176847062,
IND-323,D85,2022-05-31,DEPT,6020,,,,,
IND-323,D85,2023-01-10,DEPT,,7844,,,,96.32967697862276
IND-323,D85,2023-12-31,DEPT,,,,,4865.509094513358,
IND-323,D85,2024-12-31,DEPT,,,,,5954.336962682597,
IND-323,D85,2025-12-31,DEPT,,,,,6970.24419538472,
IND-323,D85,2026-12-31,DEPT,,,,,7913.497473685889,
IND-323,D86,2022-05-29,DEPT,3356,,,,,
IND-323,D86,2023-01-11,DEPT,,3830,,,,8.4367015439771
IND-323,D86,2023-12-31,DEPT,,,,,5534.214473956967,
IND-323,D86,2024-12-31,DEPT,,,,,6814.78005447648,
IND-323,D86,2025-12-31,DEPT,,,,,7897.156799992462,
IND-323,D86,2026-12-31,DEPT,,,,,8974.309448653961,
IND-323,D87,2022-05-30,DEPT,2320,,,,,
IND-323,D87,2023-01-12,DEPT,,3589,,,,21.54524106035619
IND-323,D87,2023-12-31,DEPT,,,,,5243.969003999484,
IND-323,D87,2024-12-31,DEPT,,,,,6216.680457324101,
IND-323,D87,2025-12-31,DEPT,,,,,7200.313902591764,
IND-323,D87,2026-12-31,DEPT,,,,,8209.931778646902,
IND-323,D88,2022-05-31,DEPT,12044,,,,,
IND-323,D88,2023-01-13,DEPT,,14110,,,,100
IND-323,D88,2023-12-31,DEPT,,,,,6597.692011106939,
IND-323,D88,2024-12-31,DEPT,,,,,7982.173995671454,
IND-323,D88,2025-12-31,DEPT,,,,,9084.4514680237,
IND-323,D88,2026-12-31,DEPT,,,,,10209.971535387243,
IND-323,D89,2022-05-31,DEPT,4874,,,,,
IND-323,D89,2023-01-14,DEPT,,5902,,,,13.647540736795865
IND-323,D89,2023-12-31,DEPT,,,,,7946.00951671332,
IND-323,D89,2024-12-31,DEPT,,,,,9539.362608159296,
IND-323,D89,2025-12-31,DEPT,,,,,10989.729750347546,
IND-323,D89,2026-12-31,DEPT,,,,,12406.492628714816,
IND-323,D90,2022-05-31,DEPT,230,,,,,
IND-323,D90,2023-01-15,DEPT,,234,,,,0.2867265219002983
IND-323,D90,2023-12-31,DEPT,,,,,941.6458695434732,
IND-323,D90,2024-12-31,DEPT,,,,,1190.6616007503198,
IND-323,D90,2025-12-31,DEPT,,,,,1403.03048392451,
IND-323,D90,2026-12-31,DEPT,,,,,1625.0575529217683,
IND-323,D91,2022-05-31,DEPT,4645,,,,,
IND-323,D91,2023-01-16,DEPT,,6632,,,,26.69680522587534
IND-323,D91,2023-12-31,DEPT,,,,,8418.995573967259,
IND-323,D91,2024-12-31,DEPT,,,,,9596.85463455966,
IND-323,D91,2025-12-31,DEPT,,,,,10868.566249878597,
IND-323,D91,2026-12-31,DEPT,,,,,12087.838134332793,
IND-323,D92,2022-05-29,DEPT,2500,,,,,
IND-323,D92,2023-01-17,DEPT,,3722,,,,40.093788997045046
IND-323,D92,2023-12-31,DEPT,,,,,3818.466678819261,
IND-323,D92,2024-12-31,DEPT,,,,,4405.533727072549,
IND-323,D92,2025-12-31,DEPT,,,,,4963.155348566839,
IND-323,D92,2026-12-31,DEPT,,,,,5547.853621642152,
IND-323,D93,2022-05-30,DEPT,4114,,,,,
IND-323,D93,2023-01-18,DEPT,,5290,,,,13.71764491166038
IND-323,D93,2023-12-31,DEPT,,,,,8659.571142324514,
IND-323,D93,2024-12-31,DEPT,,,,,10203.166558791254,
IND-323,D93,2025-12-31,DEPT,,,,,11402.858103485016,
IND-323,D93,2026-12-31,DEPT,,,,,12686.900141192364,
IND-323,D94,2022-05-31,DEPT,3490,,,,,
IND-323,D94,2023-01-19,DEPT,,4973,,,,36.659701954041495
IND-323,D94,2023-12-31,DEPT,,,,,5151.601369305012,
IND-323,D94,2024-12-31,DEPT,,,,,6056.648886914193,
IND-323,D94,2025-12-31,DEPT,,,,,6724.484839940914,
IND-323,D94,2026-12-31,DEPT,,,,,7535.313848593657,
IND-323,D95,2022-05-31,DEPT,2379,,,,,
IND-323,D95,2023-01-20,DEPT,,1928,,,,0
IND-323,D95,2023-12-31,DEPT,,,,,6891.530569089309,
IND-323,D95,2024-12-31,DEPT,,,,,8034.261985042886,
IND-323,D95,2025-12-31,DEPT,,,,,9049.581933610596,
IND-323,D95,2026-12-31,DEPT,,,,,10109.602652213052,
IND-323,D971,2022-05-31,DEPT,2122,,,,,
IND-323,D971,2023-01-21,DEPT,,4607,,,,28.428868847924715
IND-323,D971,2023-12-31,DEPT,,,,,6671.675409407123,
IND-323,D971,2024-12-31,DEPT,,,,,8426.832991466124,
IND-323,D971,2025-12-31,DEPT,,,,,9560.0495974423,
IND-323,D971,2026-12-31,DEPT,,,,,10863.114580721009,
IND-323,D972,2022-05-31,DEPT,3133,,,,,
IND-323,D972,2023-01-22,DEPT,,4814,,,,44.353012548278606
IND-323,D972,2023-12-31,DEPT,,,,,4638.29470898282,
IND-323,D972,2024-12-31,DEPT,,,,,5406.807399987533,
IND-323,D972,2025-12-31,DEPT,,,,,6179.14704119367,
IND-323,D972,2026-12-31,DEPT,,,,,6923.046951535069,
IND-323,D973,2022-05-29,DEPT,1664,,,,,
IND-323,D973,2023-01-23,DEPT,,1424,,,,0
IND-323,D973,2023-12-31,DEPT,,,,,5387.513811918433,
IND-323,D973,2024-12-31,DEPT,,,,,6477.639553576994,
IND-323,D973,2025-12-31,DEPT,,,,,7388.159458946218,
IND-323,D973,2026-12-31,DEPT,,,,,8376.492209776483,
IND-323,D974,2022-05-30,DEPT,5721,,,,,
IND-323,D974,2023-01-24,DEPT,,6918,,,,22.608431531962413
IND-323,D974,2023-12-31,DEPT,,,,,7194.372326006503,
IND-323,D974,2024-12-31,DEPT,,,,,8699.299899324335,
IND-323,D974,2025-12-31,DEPT,,,,,9842.120769121491,
IND-323,D974,2026-12-31,DEPT,,,,,11015.484928367345,
IND-323,D976,2022-05-31,DEPT,4151,,,,,
IND-323,D976,2023-01-25,DEPT,,6171,,,,100
IND-323,D976,2023-12-31,DEPT,,,,,4019.250012321715,
IND-323,D976,2024-12-31,DEPT,,,,,4708.590956005677,
IND-323,D976,2025-12-31,DEPT,,,,,5351.853837634579,
IND-323,D976,2026-12-31,DEPT,,,,,5938.669882030445,
IND-323,FRANCE,2022-05-01,NAT,510034,,,,,
IND-323,FRANCE,2023-01-16,NAT,,650165,,,,25.73467162236507
IND-323,FRANCE,2023-12-31,NAT,,,,,693169.525350118,
IND-323,FRANCE,2024-12-31,NAT,,,,,823892.1325330985,
IND-323,FRANCE,2025-12-31,NAT,,,,,938506.5730819074,
IND-323,FRANCE,2026-12-31,NAT,,,,,1054556.1996857238,
IND-323,R01,2022-05-07,REG,2122,,,,,
IND-323,R01,2023-01-22,REG,,4607,,,,28.428868847924715
IND-323,R01,2023-12-31,REG,,,,,0,
IND-323,R01,2024-12-31,REG,,,,,8426.832991466124,
IND-323,R01,2025-12-31,REG,,,,,9560.0495974423,
IND-323,R01,2026-12-31,REG,,,,,10863.114580721009,
IND-323,R02,2022-05-12,REG,3133,,,,,
IND-323,R02,2023-01-23,REG,,4814,,,,44.353012548278606
IND-323,R02,2023-12-31,REG,,,,,0,
IND-323,R02,2024-12-31,REG,,,,,5406.807399987533,
IND-323,R02,2025-12-31,REG,,,,,6179.14704119367,
IND-323,R02,2026-12-31,REG,,,,,6923.046951535069,
IND-323,R03,2022-05-08,REG,1664,,,,,
IND-323,R03,2023-01-23,REG,,1424,,,,0
IND-323,R03,2023-12-31,REG,,,,,0,
IND-323,R03,2024-12-31,REG,,,,,6477.639553576994,
IND-323,R03,2025-12-31,REG,,,,,7388.159458946218,
IND-323,R03,2026-12-31,REG,,,,,8376.492209776483,
IND-323,R04,2022-05-11,REG,5721,,,,,
IND-323,R04,2023-01-26,REG,,6918,,,,22.608431531962413
IND-323,R04,2023-12-31,REG,,,,,0,
IND-323,R04,2024-12-31,REG,,,,,8699.299899324335,
IND-323,R04,2025-12-31,REG,,,,,9842.120769121491,
IND-323,R04,2026-12-31,REG,,,,,11015.484928367345,
IND-323,R06,2022-05-13,REG,4151,,,,,
IND-323,R06,2023-01-24,REG,,6171,,,,100
IND-323,R06,2023-12-31,REG,,,,,0,
IND-323,R06,2024-12-31,REG,,,,,4708.590956005677,
IND-323,R06,2025-12-31,REG,,,,,5351.853837634579,
IND-323,R06,2026-12-31,REG,,,,,5938.669882030445,
IND-323,R11,2022-05-10,REG,31892,,,,,
IND-323,R11,2023-01-25,REG,,38581,,,,14.611221307746804
IND-323,R11,2023-12-31,REG,,,,,22893.26317481325,
IND-323,R11,2024-12-31,REG,,,,,62121.28673936962,
IND-323,R11,2025-12-31,REG,,,,,69710.46253002512,
IND-323,R11,2026-12-31,REG,,,,,77671.88286614702,
IND-323,R24,2022-05-04,REG,29279,,,,,
IND-323,R24,2023-01-19,REG,,37306,,,,30.93392747312045
IND-323,R24,2023-12-31,REG,,,,,35689.07521211471,
IND-323,R24,2024-12-31,REG,,,,,42711.144940703554,
IND-323,R24,2025-12-31,REG,,,,,48925.85100255278,
IND-323,R24,2026-12-31,REG,,,,,55227.85504588752,
IND-323,R27,2022-05-02,REG,36043,,,,,
IND-323,R27,2023-01-17,REG,,43808,,,,16.954796156784692
IND-323,R27,2023-12-31,REG,,,,,60022.50437783309,
IND-323,R27,2024-12-31,REG,,,,,62683.06669237315,
IND-323,R27,2025-12-31,REG,,,,,72242.2067221482,
IND-323,R27,2026-12-31,REG,,,,,81841.25040770383,
IND-323,R28,2022-05-14,REG,46184,,,,,
IND-323,R28,2023-01-25,REG,,62966,,,,92.62834215341836
IND-323,R28,2023-12-31,REG,,,,,36270.51331651298,
IND-323,R28,2024-12-31,REG,,,,,50884.239895830775,
IND-323,R28,2025-12-31,REG,,,,,57464.705097131366,
IND-323,R28,2026-12-31,REG,,,,,64301.56489412747,
IND-323,R32,2022-05-09,REG,34101,,,,,
IND-323,R32,2023-01-24,REG,,42483,,,,18.57325341525847
IND-323,R32,2023-12-31,REG,,,,,29488.83763059206,
IND-323,R32,2024-12-31,REG,,,,,62727.31287082928,
IND-323,R32,2025-12-31,REG,,,,,70991.23032874338,
IND-323,R32,2026-12-31,REG,,,,,79230.41170077365,
IND-323,R44,2022-05-06,REG,46531,,,,,
IND-323,R44,2023-01-21,REG,,56886,,,,20.42185138892199
IND-323,R44,2023-12-31,REG,,,,,91145.06419903772,
IND-323,R44,2024-12-31,REG,,,,,75859.1214522519,
IND-323,R44,2025-12-31,REG,,,,,86444.78323637835,
IND-323,R44,2026-12-31,REG,,,,,97236.4909116475,
IND-323,R52,2022-05-17,REG,27064,,,,,
IND-323,R52,2023-01-24,REG,,38321,,,,59.16238717902811
IND-323,R52,2023-12-31,REG,,,,,31193.901905372128,
IND-323,R52,2024-12-31,REG,,,,,35303.13510000159,
IND-323,R52,2025-12-31,REG,,,,,40740.365197169194,
IND-323,R52,2026-12-31,REG,,,,,46091.29172495322,
IND-323,R53,2022-05-03,REG,24198,,,,,
IND-323,R53,2023-01-18,REG,,32710,,,,33.81131386656607
IND-323,R53,2023-12-31,REG,,,,,29446.28120836891,
IND-323,R53,2024-12-31,REG,,,,,38646.48162506034,
IND-323,R53,2025-12-31,REG,,,,,44057.06747915094,
IND-323,R53,2026-12-31,REG,,,,,49373.00512873294,
IND-323,R75,2022-05-15,REG,59541,,,,,
IND-323,R75,2023-01-26,REG,,77715,,,,26.81032418459029
IND-323,R75,2023-12-31,REG,,,,,72093.75229908718,
IND-323,R75,2024-12-31,REG,,,,,98661.94617910846,
IND-323,R75,2025-12-31,REG,,,,,112753.7720446365,
IND-323,R75,2026-12-31,REG,,,,,127328.3190748131,
IND-323,R76,2022-05-16,REG,60987,,,,,
IND-323,R76,2023-01-23,REG,,74977,,,,21.311481488803626
IND-323,R76,2023-12-31,REG,,,,,84144.2619009653,
IND-323,R76,2024-12-31,REG,,,,,99428.823899852,
IND-323,R76,2025-12-31,REG,,,,,112863.97552436146,
IND-323,R76,2026-12-31,REG,,,,,126632.36589044688,
IND-323,R84,2022-05-01,REG,53954,,,,,
IND-323,R84,2023-01-16,REG,,68943,,,,20.502232522700112
IND-323,R84,2023-12-31,REG,,,,,82338.01775305542,
IND-323,R84,2024-12-31,REG,,,,,98321.11132561366,
IND-323,R84,2025-12-31,REG,,,,,112872.31415917336,
IND-323,R84,2026-12-31,REG,,,,,127063.11132923768,
IND-323,R93,2022-05-18,REG,40172,,,,,
IND-323,R93,2023-01-25,REG,,47268,,,,28.455379109416977
IND-323,R93,2023-12-31,REG,,,,,29988.43239908152,
IND-323,R93,2024-12-31,REG,,,,,51984.72747481659,
IND-323,R93,2025-12-31,REG,,,,,58470.0391029646,
IND-323,R93,2026-12-31,REG,,,,,65109.288562258735,
IND-323,R94,2022-05-05,REG,3297,,,,,
IND-323,R94,2023-01-20,REG,,4267,,,,9.517990401460755
IND-323,R94,2023-12-31,REG,,,,,18367.15491187074,
IND-323,R94,2024-12-31,REG,,,,,10270.671056942272,
IND-323,R94,2025-12-31,REG,,,,,11936.917822854315,
IND-323,R94,2026-12-31,REG,,,,,13488.226919614575,
