indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-306,D43,2022-06-30,DEPT,70.67,,,,,
IND-306,D43,2022-09-30,DEPT,,74.019895,,,,
IND-306,D43,2022-12-01,DEPT,,75.96266044340723,,,,25.44249517185864
IND-306,D43,2022-12-31,DEPT,,75.96266,,,,
IND-306,D43,2023-03-31,DEPT,,77.972028,,54.881392536,,24.8961063757
IND-306,D43,2023-12-31,DEPT,,,83.975107,,83.97510696,
IND-306,D43,2024-12-31,DEPT,,,,,91.98755348,
IND-306,D43,2025-12-31,DEPT,,,,,100,
IND-306,D43,2026-12-31,DEPT,,,,,100,
IND-306,D44,2022-03-01,DEPT,67.35,,,,,
IND-306,D44,2022-06-30,DEPT,70.08,,,,,
IND-306,D44,2022-09-30,DEPT,,73.470309,,,,
IND-306,D44,2022-12-01,DEPT,,75.76199013895113,,,,25.764135188211757
IND-306,D44,2022-12-31,DEPT,,75.76199,,,,
IND-306,D44,2023-03-31,DEPT,,77.486969,,53.8245257888,,24.7559124332
IND-306,D44,2023-12-31,DEPT,,,83.841327,,83.84132676,
IND-306,D44,2024-12-31,DEPT,,,,,91.92066338,
IND-306,D44,2025-12-31,DEPT,,,,,100,
IND-306,D44,2026-12-31,DEPT,,,,,100,
IND-306,D45,2022-03-01,DEPT,69.81,,,,,
IND-306,D45,2022-06-30,DEPT,77.12,,,,,
IND-306,D45,2022-09-30,DEPT,,80.641926,,,,
IND-306,D45,2022-12-01,DEPT,,86.5196692558256,,,,55.34835791926335
IND-306,D45,2022-12-31,DEPT,,86.519669,,,,
IND-306,D45,2023-03-31,DEPT,,88.026939,,78.5060842736,,47.6701879371
IND-306,D45,2023-12-31,DEPT,,,91.013113,,91.01311284,
IND-306,D45,2024-12-31,DEPT,,,,,95.50655642,
IND-306,D45,2025-12-31,DEPT,,,,,100,
IND-306,D45,2026-12-31,DEPT,,,,,100,
IND-306,D46,2022-03-01,DEPT,72.75,,,,,
IND-306,D46,2022-06-30,DEPT,78.11,,,,,
IND-306,D46,2022-09-30,DEPT,,83.228512,,,,
IND-306,D46,2022-12-01,DEPT,,89.40027894002789,,,,61.10194106432253
IND-306,D46,2022-12-31,DEPT,,89.400279,,,,
IND-306,D46,2023-03-31,DEPT,,91.283124,,88.8663751165,,60.1787300137
IND-306,D46,2023-12-31,DEPT,,,92.933519,,92.93351929,
IND-306,D46,2024-12-31,DEPT,,,,,96.46675965,
IND-306,D46,2025-12-31,DEPT,,,,,100,
IND-306,D46,2026-12-31,DEPT,,,,,100,
IND-306,D47,2022-03-01,DEPT,48.55,,,,,
IND-306,D47,2022-06-30,DEPT,53.77,,,,,
IND-306,D47,2022-09-30,DEPT,,58.581752,,,,
IND-306,D47,2022-12-01,DEPT,,66.14137775776678,,,,34.191210413540865
IND-306,D47,2022-12-31,DEPT,,66.141378,,,,
IND-306,D47,2023-03-31,DEPT,,70.51167,,70.7666061434,,36.2138654553
IND-306,D47,2023-12-31,DEPT,,,77.427585,,77.42758517,
IND-306,D47,2024-12-31,DEPT,,,,,88.71379259,
IND-306,D47,2025-12-31,DEPT,,,,,100,
IND-306,D47,2026-12-31,DEPT,,,,,100,
IND-306,D48,2022-03-01,DEPT,64.79,,,,,
IND-306,D48,2022-06-30,DEPT,70.32,,,,,
IND-306,D48,2022-09-30,DEPT,,75.315568,,,,
IND-306,D48,2022-12-01,DEPT,,80.36465638148668,,,,44.23361653361738
IND-306,D48,2022-12-31,DEPT,,80.364656,,,,
IND-306,D48,2023-03-31,DEPT,,82.608696,,74.0739338717,,41.4039622642
IND-306,D48,2023-12-31,DEPT,,,86.909771,,86.90977092,
IND-306,D48,2024-12-31,DEPT,,,,,93.45488546,
IND-306,D48,2025-12-31,DEPT,,,,,100,
IND-306,D48,2026-12-31,DEPT,,,,,100,
IND-306,D49,2022-03-01,DEPT,71.62,,,,,
IND-306,D49,2022-06-30,DEPT,75.18,,,,,
IND-306,D49,2022-09-30,DEPT,,78.047793,,,,
IND-306,D49,2022-12-01,DEPT,,81.47029204431017,,,,34.70856957121271
IND-306,D49,2022-12-31,DEPT,,81.470292,,,,
IND-306,D49,2023-03-31,DEPT,,84.022481,,70.927886338,,35.6264343272
IND-306,D49,2023-12-31,DEPT,,,87.646861,,87.64686135999999,
IND-306,D49,2024-12-31,DEPT,,,,,93.82343068,
IND-306,D49,2025-12-31,DEPT,,,,,100,
IND-306,D49,2026-12-31,DEPT,,,,,100,
IND-306,D50,2022-03-01,DEPT,44.94,,,,,
IND-306,D50,2022-06-30,DEPT,47.76,,,,,
IND-306,D50,2022-09-30,DEPT,,48.565388,,,,
IND-306,D50,2022-12-01,DEPT,,52.824519230769226,,,,14.319867836486068
IND-306,D50,2022-12-31,DEPT,,52.824519,,,,
IND-306,D50,2023-03-31,DEPT,,55.813953,,38.740150822,,15.4172147779
IND-306,D50,2023-12-31,DEPT,,,68.549679,,68.54967949,
IND-306,D50,2024-12-31,DEPT,,,,,84.27483973999999,
IND-306,D50,2025-12-31,DEPT,,,,,100,
IND-306,D50,2026-12-31,DEPT,,,,,100,
IND-306,D51,2022-03-01,DEPT,81.43,,,,,
IND-306,D51,2022-06-30,DEPT,86.24,,,,,
IND-306,D51,2022-09-30,DEPT,,89.467787,,,,
IND-306,D51,2022-12-01,DEPT,,91.51884700665188,,,,54.328739938890024
IND-306,D51,2022-12-31,DEPT,,91.518847,,,,
IND-306,D51,2023-03-31,DEPT,,93.359159,,87.8269008566,,51.7380741279
IND-306,D51,2023-12-31,DEPT,,,94.345898,,94.345898,
IND-306,D51,2024-12-31,DEPT,,,,,97.172949,
IND-306,D51,2025-12-31,DEPT,,,,,100,
IND-306,D51,2026-12-31,DEPT,,,,,100,
IND-306,D52,2022-03-01,DEPT,66.37,,,,,
IND-306,D52,2022-06-30,DEPT,72,,,,,
IND-306,D52,2022-09-30,DEPT,,78.48537,,,,
IND-306,D52,2022-12-01,DEPT,,80.58169375534645,,,,42.25897637629035
IND-306,D52,2022-12-31,DEPT,,80.581694,,,,
IND-306,D52,2023-03-31,DEPT,,86.433447,,95.8748711263,,51.548025
IND-306,D52,2023-12-31,DEPT,,,87.054463,,87.0544625,
IND-306,D52,2024-12-31,DEPT,,,,,93.52723125,
IND-306,D52,2025-12-31,DEPT,,,,,100,
IND-306,D52,2026-12-31,DEPT,,,,,100,
IND-306,D53,2022-03-01,DEPT,82.74,,,,,
IND-306,D53,2022-06-30,DEPT,87.49,,,,,
IND-306,D53,2022-09-30,DEPT,,89.770355,,,,
IND-306,D53,2022-12-01,DEPT,,92.28764981761334,,,,55.316626985013585
IND-306,D53,2022-12-31,DEPT,,92.28765,,,,
IND-306,D53,2023-03-31,DEPT,,93.509865,,81.6980353896,,48.1204236611
IND-306,D53,2023-12-31,DEPT,,,94.858433,,94.85843321,
IND-306,D53,2024-12-31,DEPT,,,,,97.42921661,
IND-306,D53,2025-12-31,DEPT,,,,,100,
IND-306,D53,2026-12-31,DEPT,,,,,100,
IND-306,D54,2022-03-01,DEPT,70.6,,,,,
IND-306,D54,2022-06-30,DEPT,74.42,,,,,
IND-306,D54,2022-09-30,DEPT,,77.734994,,,,
IND-306,D54,2022-12-01,DEPT,,80.63867798124163,,,,34.14516320150215
IND-306,D54,2022-12-31,DEPT,,80.638678,,,,
IND-306,D54,2023-03-31,DEPT,,81.427305,,55.2955734218,,27.3936864738
IND-306,D54,2023-12-31,DEPT,,,87.092452,,87.09245199,
IND-306,D54,2024-12-31,DEPT,,,,,93.54622599,
IND-306,D54,2025-12-31,DEPT,,,,,100,
IND-306,D54,2026-12-31,DEPT,,,,,100,
IND-306,D55,2022-03-01,DEPT,65.9,,,,,
IND-306,D55,2022-06-30,DEPT,72.55,,,,,
IND-306,D55,2022-09-30,DEPT,,77.34375,,,,
IND-306,D55,2022-12-01,DEPT,,83.48936170212767,,,,51.58170587134212
IND-306,D55,2022-12-31,DEPT,,83.489362,,,,
IND-306,D55,2023-03-31,DEPT,,93.457944,,100,,76.1673734062
IND-306,D55,2023-12-31,DEPT,,,88.992908,,88.9929078,
IND-306,D55,2024-12-31,DEPT,,,,,94.4964539,
IND-306,D55,2025-12-31,DEPT,,,,,100,
IND-306,D55,2026-12-31,DEPT,,,,,100,
IND-306,D56,2022-03-01,DEPT,44.69,,,,,
IND-306,D56,2022-06-30,DEPT,46.46,,,,,
IND-306,D56,2022-09-30,DEPT,,47.572816,,,,
IND-306,D56,2022-12-01,DEPT,,48.634082884222266,,,,7.1308676265092545
IND-306,D56,2022-12-31,DEPT,,48.634083,,,,
IND-306,D56,2023-03-31,DEPT,,50.396899,,20.4026107927,,7.353192006
IND-306,D56,2023-12-31,DEPT,,,65.756055,,65.75605526,
IND-306,D56,2024-12-31,DEPT,,,,,82.87802762999999,
IND-306,D56,2025-12-31,DEPT,,,,,100,
IND-306,D56,2026-12-31,DEPT,,,,,100,
IND-306,D57,2022-03-01,DEPT,80.34,,,,,
IND-306,D57,2022-06-30,DEPT,81.51,,,,,
IND-306,D57,2022-09-30,DEPT,,83.394343,,,,
IND-306,D57,2022-12-01,DEPT,,85.04719324391455,,,,23.942997171488027
IND-306,D57,2022-12-31,DEPT,,85.047193,,,,
IND-306,D57,2023-03-31,DEPT,,86.351619,,56.8167645411,,26.1850676041
IND-306,D57,2023-12-31,DEPT,,,90.031462,,90.03146216,
IND-306,D57,2024-12-31,DEPT,,,,,95.01573108,
IND-306,D57,2025-12-31,DEPT,,,,,100,
IND-306,D57,2026-12-31,DEPT,,,,,100,
IND-306,D58,2022-03-01,DEPT,47.31,,,,,
IND-306,D58,2022-06-30,DEPT,54.24,,,,,
IND-306,D58,2022-09-30,DEPT,,61.751733,,,,
IND-306,D58,2022-12-01,DEPT,,73.97605545053561,,,,50.60932900082674
IND-306,D58,2022-12-31,DEPT,,73.976055,,,,
IND-306,D58,2023-03-31,DEPT,,80.025205,,90.7587682445,,56.3487871503
IND-306,D58,2023-12-31,DEPT,,,82.650704,,82.65070363,
IND-306,D58,2024-12-31,DEPT,,,,,91.32535182,
IND-306,D58,2025-12-31,DEPT,,,,,100,
IND-306,D58,2026-12-31,DEPT,,,,,100,
IND-306,D59,2022-03-01,DEPT,90.46,,,,,
IND-306,D59,2022-06-30,DEPT,90.98,,,,,
IND-306,D59,2022-09-30,DEPT,,91.435201,,,,
IND-306,D59,2022-12-01,DEPT,,92.69934778034926,,,,23.47324717347234
IND-306,D59,2022-12-31,DEPT,,92.699348,,,,
IND-306,D59,2023-03-31,DEPT,,93.148096,,52.2068078227,,24.03654102
IND-306,D59,2023-12-31,DEPT,,,95.132899,,95.13289852,
IND-306,D59,2024-12-31,DEPT,,,,,97.56644926,
IND-306,D59,2025-12-31,DEPT,,,,,100,
IND-306,D59,2026-12-31,DEPT,,,,,100,
IND-306,D60,2022-03-01,DEPT,97.04,,,,,
IND-306,D60,2022-06-30,DEPT,97.21,,,,,
IND-306,D60,2022-09-30,DEPT,,97.430407,,,,
IND-306,D60,2022-12-01,DEPT,,97.484575225439,,,,15.019433291858
IND-306,D60,2022-12-31,DEPT,,97.484575,,,,
IND-306,D60,2023-03-31,DEPT,,97.566738,,32.0504918916,,12.7863082437
IND-306,D60,2023-12-31,DEPT,,,98.32305,,98.32305015,
IND-306,D60,2024-12-31,DEPT,,,,,99.16152508,
IND-306,D60,2025-12-31,DEPT,,,,,100,
IND-306,D60,2026-12-31,DEPT,,,,,100,
IND-306,D61,2022-03-01,DEPT,39.42,,,,,
IND-306,D61,2022-06-30,DEPT,42.83,,,,,
IND-306,D61,2022-09-30,DEPT,,47.665469,,,,
IND-306,D61,2022-12-01,DEPT,,55.020491803278695,,,,25.75188478586777
IND-306,D61,2022-12-31,DEPT,,55.020492,,,,
IND-306,D61,2023-03-31,DEPT,,59.202454,,60.229025075,,28.6381913591
IND-306,D61,2023-12-31,DEPT,,,70.013661,,70.0136612,
IND-306,D61,2024-12-31,DEPT,,,,,85.0068306,
IND-306,D61,2025-12-31,DEPT,,,,,100,
IND-306,D61,2026-12-31,DEPT,,,,,100,
IND-306,D62,2022-03-01,DEPT,94.28,,,,,
IND-306,D62,2022-06-30,DEPT,94.32,,,,,
IND-306,D62,2022-09-30,DEPT,,94.575646,,,,
IND-306,D62,2022-12-01,DEPT,,94.97172362921071,,,,12.093070440746988
IND-306,D62,2022-12-31,DEPT,,94.971724,,,,
IND-306,D62,2023-03-31,DEPT,,95.249785,,39.9423751705,,16.3694542254
IND-306,D62,2023-12-31,DEPT,,,96.647816,,96.64781575,
IND-306,D62,2024-12-31,DEPT,,,,,98.32390788,
IND-306,D62,2025-12-31,DEPT,,,,,100,
IND-306,D62,2026-12-31,DEPT,,,,,100,
IND-306,D63,2022-03-01,DEPT,71.31,,,,,
IND-306,D63,2022-06-30,DEPT,74.13,,,,,
IND-306,D63,2022-09-30,DEPT,,75.702371,,,,
IND-306,D63,2022-12-01,DEPT,,78.93239991249179,,,,26.568141904816265
IND-306,D63,2022-12-31,DEPT,,78.9324,,,,
IND-306,D63,2023-03-31,DEPT,,80.11824,,50.6407943284,,23.147429455
IND-306,D63,2023-12-31,DEPT,,,85.954933,,85.95493327,
IND-306,D63,2024-12-31,DEPT,,,,,92.97746664,
IND-306,D63,2025-12-31,DEPT,,,,,100,
IND-306,D63,2026-12-31,DEPT,,,,,100,
IND-306,D64,2022-03-01,DEPT,71.2,,,,,
IND-306,D64,2022-06-30,DEPT,73.22,,,,,
IND-306,D64,2022-09-30,DEPT,,74.371468,,,,
IND-306,D64,2022-12-01,DEPT,,78.56592135697764,,,,25.576115822839014
IND-306,D64,2022-12-31,DEPT,,78.565921,,,,
IND-306,D64,2023-03-31,DEPT,,79.606406,,51.1296402243,,23.8476699029
IND-306,D64,2023-12-31,DEPT,,,85.710614,,85.71061424,
IND-306,D64,2024-12-31,DEPT,,,,,92.85530712,
IND-306,D64,2025-12-31,DEPT,,,,,100,
IND-306,D64,2026-12-31,DEPT,,,,,100,
IND-306,D65,2022-03-01,DEPT,66.12,,,,,
IND-306,D65,2022-06-30,DEPT,69.13,,,,,
IND-306,D65,2022-09-30,DEPT,,72.596154,,,,
IND-306,D65,2022-12-01,DEPT,,76.75040085515768,,,,31.376625900701523
IND-306,D65,2022-12-31,DEPT,,76.750401,,,,
IND-306,D65,2023-03-31,DEPT,,78.353821,,60.0108052775,,29.8795626822
IND-306,D65,2023-12-31,DEPT,,,84.500267,,84.50026724,
IND-306,D65,2024-12-31,DEPT,,,,,92.25013362,
IND-306,D65,2025-12-31,DEPT,,,,,100,
IND-306,D65,2026-12-31,DEPT,,,,,100,
IND-306,D66,2022-03-01,DEPT,65.87,,,,,
IND-306,D66,2022-06-30,DEPT,67.96,,,,,
IND-306,D66,2022-09-30,DEPT,,72.331631,,,,
IND-306,D66,2022-12-01,DEPT,,74.71515151515152,,,,25.916060694847687
IND-306,D66,2022-12-31,DEPT,,74.715152,,,,
IND-306,D66,2023-03-31,DEPT,,77.47465,,62.6646778324,,29.6961610487
IND-306,D66,2023-12-31,DEPT,,,83.143434,,83.14343434,
IND-306,D66,2024-12-31,DEPT,,,,,91.57171717,
IND-306,D66,2025-12-31,DEPT,,,,,100,
IND-306,D66,2026-12-31,DEPT,,,,,100,
IND-306,D67,2022-03-01,DEPT,84.42,,,,,
IND-306,D67,2022-06-30,DEPT,86.73,,,,,
IND-306,D67,2022-09-30,DEPT,,88.193845,,,,
IND-306,D67,2022-12-01,DEPT,,89.68674009440709,,,,33.804493545616715
IND-306,D67,2022-12-31,DEPT,,89.68674,,,,
IND-306,D67,2023-03-31,DEPT,,90.400228,,57.3967005672,,27.6580859081
IND-306,D67,2023-12-31,DEPT,,,93.124493,,93.1244934,
IND-306,D67,2024-12-31,DEPT,,,,,96.5622467,
IND-306,D67,2025-12-31,DEPT,,,,,100,
IND-306,D67,2026-12-31,DEPT,,,,,100,
IND-306,D68,2022-03-01,DEPT,84.03,,,,,
IND-306,D68,2022-06-30,DEPT,85.6,,,,,
IND-306,D68,2022-09-30,DEPT,,85.999575,,,,
IND-306,D68,2022-12-01,DEPT,,86.91786621507197,,,,18.083069599699225
IND-306,D68,2022-12-31,DEPT,,86.917866,,,,
IND-306,D68,2023-03-31,DEPT,,87.703016,,37.0342076897,,14.6042777778
IND-306,D68,2023-12-31,DEPT,,,91.278577,,91.27857748,
IND-306,D68,2024-12-31,DEPT,,,,,95.63928874,
IND-306,D68,2025-12-31,DEPT,,,,,100,
IND-306,D68,2026-12-31,DEPT,,,,,100,
IND-306,D69,2022-03-01,DEPT,89.12,,,,,
IND-306,D69,2022-06-30,DEPT,90.11,,,,,
IND-306,D69,2022-09-30,DEPT,,90.865222,,,,
IND-306,D69,2022-12-01,DEPT,,91.5977729036612,,,,22.773648011591963
IND-306,D69,2022-12-31,DEPT,,91.597773,,,,
IND-306,D69,2023-03-31,DEPT,,92.136061,,47.2438827893,,20.4859555106
IND-306,D69,2023-12-31,DEPT,,,94.398515,,94.39851527,
IND-306,D69,2024-12-31,DEPT,,,,,97.19925763,
IND-306,D69,2025-12-31,DEPT,,,,,100,
IND-306,D69,2026-12-31,DEPT,,,,,100,
IND-306,D70,2022-03-01,DEPT,46.17,,,,,
IND-306,D70,2022-06-30,DEPT,46.59,,,,,
IND-306,D70,2022-09-30,DEPT,,49.541885,,,,
IND-306,D70,2022-12-01,DEPT,,53.976531942633635,,,,14.502195695028114
IND-306,D70,2022-12-31,DEPT,,53.976532,,,,
IND-306,D70,2023-03-31,DEPT,,59.844055,,58.3167764359,,24.8156805842
IND-306,D70,2023-12-31,DEPT,,,69.317688,,69.31768796,
IND-306,D70,2024-12-31,DEPT,,,,,84.65884398,
IND-306,D70,2025-12-31,DEPT,,,,,100,
IND-306,D70,2026-12-31,DEPT,,,,,100,
IND-306,D71,2022-03-01,DEPT,48.48,,,,,
IND-306,D71,2022-06-30,DEPT,53.14,,,,,
IND-306,D71,2022-09-30,DEPT,,58.273973,,,,
IND-306,D71,2022-12-01,DEPT,,69.58537915984725,,,,40.96540985995196
IND-306,D71,2022-12-31,DEPT,,69.585379,,,,
IND-306,D71,2023-03-31,DEPT,,73.20457,,75.4772888804,,42.8181177977
IND-306,D71,2023-12-31,DEPT,,,79.723586,,79.72358611,
IND-306,D71,2024-12-31,DEPT,,,,,89.86179305,
IND-306,D71,2025-12-31,DEPT,,,,,100,
IND-306,D71,2026-12-31,DEPT,,,,,100,
IND-306,D72,2022-03-01,DEPT,81.49,,,,,
IND-306,D72,2022-06-30,DEPT,86.65,,,,,
IND-306,D72,2022-09-30,DEPT,,92.008137,,,,
IND-306,D72,2022-12-01,DEPT,,95.64965197215776,,,,76.49730941198148
IND-306,D72,2022-12-31,DEPT,,95.649652,,,,
IND-306,D72,2023-03-31,DEPT,,96.092619,,90.3619965534,,70.7312284644
IND-306,D72,2023-12-31,DEPT,,,97.099768,,97.09976798,
IND-306,D72,2024-12-31,DEPT,,,,,98.54988399,
IND-306,D72,2025-12-31,DEPT,,,,,100,
IND-306,D72,2026-12-31,DEPT,,,,,100,
IND-306,D73,2022-03-01,DEPT,34.94,,,,,
IND-306,D73,2022-06-30,DEPT,36.91,,,,,
IND-306,D73,2022-09-30,DEPT,,39.533777,,,,
IND-306,D73,2022-12-01,DEPT,,49.07386233706838,,,,21.7243503490138
IND-306,D73,2022-12-31,DEPT,,49.073862,,,,
IND-306,D73,2023-03-31,DEPT,,50.784269,,47.6136922162,,21.991233159
IND-306,D73,2023-12-31,DEPT,,,66.049242,,66.04924156,
IND-306,D73,2024-12-31,DEPT,,,,,83.02462078,
IND-306,D73,2025-12-31,DEPT,,,,,100,
IND-306,D73,2026-12-31,DEPT,,,,,100,
IND-306,D74,2022-03-01,DEPT,46.87,,,,,
IND-306,D74,2022-06-30,DEPT,49.99,,,,,
IND-306,D74,2022-09-30,DEPT,,51.317985,,,,
IND-306,D74,2022-12-01,DEPT,,56.834295136026384,,,,18.75455512145
IND-306,D74,2022-12-31,DEPT,,56.834295,,,,
IND-306,D74,2023-03-31,DEPT,,58.870313,,41.8234366227,,17.7570745851
IND-306,D74,2023-12-31,DEPT,,,71.222863,,71.22286342000001,
IND-306,D74,2024-12-31,DEPT,,,,,85.61143170999999,
IND-306,D74,2025-12-31,DEPT,,,,,100,
IND-306,D74,2026-12-31,DEPT,,,,,100,
IND-306,D75,2022-03-01,DEPT,96.37,,,,,
IND-306,D75,2022-06-30,DEPT,96.47,,,,,
IND-306,D75,2022-09-30,DEPT,,96.638655,,,,
IND-306,D75,2022-12-01,DEPT,,96.79116558741906,,,,11.602357780139243
IND-306,D75,2022-12-31,DEPT,,96.791166,,,,
IND-306,D75,2023-03-31,DEPT,,97.023638,,39.8078196576,,15.683796034
IND-306,D75,2023-12-31,DEPT,,,97.860777,,97.86077706,
IND-306,D75,2024-12-31,DEPT,,,,,98.93038853,
IND-306,D75,2025-12-31,DEPT,,,,,100,
IND-306,D75,2026-12-31,DEPT,,,,,100,
IND-306,D76,2022-03-01,DEPT,71.24,,,,,
IND-306,D76,2022-06-30,DEPT,75.42,,,,,
IND-306,D76,2022-09-30,DEPT,,79.813916,,,,
IND-306,D76,2022-12-01,DEPT,,84.07043957521172,,,,44.61209866207136
IND-306,D76,2022-12-31,DEPT,,84.07044,,,,
IND-306,D76,2023-03-31,DEPT,,87.287113,,85.0061886237,,48.2795484133
IND-306,D76,2023-12-31,DEPT,,,89.380293,,89.38029305,
IND-306,D76,2024-12-31,DEPT,,,,,94.69014653,
IND-306,D76,2025-12-31,DEPT,,,,,100,
IND-306,D76,2026-12-31,DEPT,,,,,100,
IND-306,D77,2022-03-01,DEPT,82.08,,,,,
IND-306,D77,2022-06-30,DEPT,83.04,,,,,
IND-306,D77,2022-09-30,DEPT,,85.498409,,,,
IND-306,D77,2022-12-01,DEPT,,87.22368421052632,,,,28.70359492481203
IND-306,D77,2022-12-31,DEPT,,87.223684,,,,
IND-306,D77,2023-03-31,DEPT,,88.086785,,59.7786355061,,29.7569870283
IND-306,D77,2023-12-31,DEPT,,,91.482456,,91.48245614,
IND-306,D77,2024-12-31,DEPT,,,,,95.74122807,
IND-306,D77,2025-12-31,DEPT,,,,,100,
IND-306,D77,2026-12-31,DEPT,,,,,100,
IND-306,D78,2022-03-01,DEPT,94.11,,,,,
IND-306,D78,2022-06-30,DEPT,94.41,,,,,
IND-306,D78,2022-09-30,DEPT,,94.666497,,,,
IND-306,D78,2022-12-01,DEPT,,94.9238578680203,,,,13.8176208492412
IND-306,D78,2022-12-31,DEPT,,94.923858,,,,
IND-306,D78,2023-03-31,DEPT,,95.248955,,38.0322362024,,15.0081395349
IND-306,D78,2023-12-31,DEPT,,,96.615905,,96.61590525,
IND-306,D78,2024-12-31,DEPT,,,,,98.30795262,
IND-306,D78,2025-12-31,DEPT,,,,,100,
IND-306,D78,2026-12-31,DEPT,,,,,100,
IND-306,D79,2022-03-01,DEPT,47.37,,,,,
IND-306,D79,2022-06-30,DEPT,51.56,,,,,
IND-306,D79,2022-09-30,DEPT,,53.997259,,,,
IND-306,D79,2022-12-01,DEPT,,56.12756264236902,,,,16.63986821654764
IND-306,D79,2022-12-31,DEPT,,56.127563,,,,
IND-306,D79,2023-03-31,DEPT,,58.215749,,34.6803369455,,13.7401919901
IND-306,D79,2023-12-31,DEPT,,,70.751708,,70.75170843000001,
IND-306,D79,2024-12-31,DEPT,,,,,85.37585421,
IND-306,D79,2025-12-31,DEPT,,,,,100,
IND-306,D79,2026-12-31,DEPT,,,,,100,
IND-306,D80,2022-03-01,DEPT,59.43999999999999,,,,,
IND-306,D80,2022-06-30,DEPT,62.64,,,,,
IND-306,D80,2022-09-30,DEPT,,63.9637,,,,
IND-306,D80,2022-12-01,DEPT,,64.4878902830464,,,,12.44548886352664
IND-306,D80,2022-12-31,DEPT,,64.48789,,,,
IND-306,D80,2023-03-31,DEPT,,68.197674,,40.6106570135,,14.8760010707
IND-306,D80,2023-12-31,DEPT,,,76.32526,,76.32526019,
IND-306,D80,2024-12-31,DEPT,,,,,88.16263009000001,
IND-306,D80,2025-12-31,DEPT,,,,,100,
IND-306,D80,2026-12-31,DEPT,,,,,100,
IND-306,D81,2022-03-01,DEPT,60.150000000000006,,,,,
IND-306,D81,2022-06-30,DEPT,63.21,,,,,
IND-306,D81,2022-09-30,DEPT,,67.677574,,,,
IND-306,D81,2022-12-01,DEPT,,71.66732988460008,,,,28.901706109410476
IND-306,D81,2022-12-31,DEPT,,71.66733,,,,
IND-306,D81,2023-03-31,DEPT,,74.931021,,65.4748836595,,31.8592579505
IND-306,D81,2023-12-31,DEPT,,,81.111553,,81.11155326000001,
IND-306,D81,2024-12-31,DEPT,,,,,90.55577663,
IND-306,D81,2025-12-31,DEPT,,,,,100,
IND-306,D81,2026-12-31,DEPT,,,,,100,
IND-306,D82,2022-03-01,DEPT,71.31,,,,,
IND-306,D82,2022-06-30,DEPT,78.55,,,,,
IND-306,D82,2022-09-30,DEPT,,84.582043,,,,
IND-306,D82,2022-12-01,DEPT,,90.28887523048556,,,,66.15153443877853
IND-306,D82,2022-12-31,DEPT,,90.288875,,,,
IND-306,D82,2023-03-31,DEPT,,93.165025,,97.5901842939,,68.1353146853
IND-306,D82,2023-12-31,DEPT,,,93.525917,,93.52591682,
IND-306,D82,2024-12-31,DEPT,,,,,96.76295841,
IND-306,D82,2025-12-31,DEPT,,,,,100,
IND-306,D82,2026-12-31,DEPT,,,,,100,
IND-306,D83,2022-03-01,DEPT,67.18,,,,,
IND-306,D83,2022-06-30,DEPT,70.33,,,,,
IND-306,D83,2022-09-30,DEPT,,72.624247,,,,
IND-306,D83,2022-12-01,DEPT,,75.98166000470256,,,,26.817976857716506
IND-306,D83,2022-12-31,DEPT,,75.98166,,,,
IND-306,D83,2023-03-31,DEPT,,78.155911,,57.3000517727,,26.3765116279
IND-306,D83,2023-12-31,DEPT,,,83.987773,,83.98777334,
IND-306,D83,2024-12-31,DEPT,,,,,91.99388667,
IND-306,D83,2025-12-31,DEPT,,,,,100,
IND-306,D83,2026-12-31,DEPT,,,,,100,
IND-306,D84,2022-03-01,DEPT,78.79,,,,,
IND-306,D84,2022-06-30,DEPT,79.9,,,,,
IND-306,D84,2022-09-30,DEPT,,80.251203,,,,
IND-306,D84,2022-12-01,DEPT,,80.98909864397767,,,,10.36821614322331
IND-306,D84,2022-12-31,DEPT,,80.989099,,,,
IND-306,D84,2023-03-31,DEPT,,81.733828,,24.6944748404,,9.1235223881
IND-306,D84,2023-12-31,DEPT,,,87.326066,,87.32606576,
IND-306,D84,2024-12-31,DEPT,,,,,93.66303288,
IND-306,D84,2025-12-31,DEPT,,,,,100,
IND-306,D84,2026-12-31,DEPT,,,,,100,
IND-306,D85,2022-03-01,DEPT,47.78,,,,,
IND-306,D85,2022-06-30,DEPT,54.56,,,,,
IND-306,D85,2022-09-30,DEPT,,61.989486,,,,
IND-306,D85,2022-12-01,DEPT,,69.72166998011929,,,,42.01775178115528
IND-306,D85,2022-12-31,DEPT,,69.72167,,,,
IND-306,D85,2023-03-31,DEPT,,73.466981,,74.8659473716,,41.6086729754
IND-306,D85,2023-12-31,DEPT,,,79.814447,,79.81444665000001,
IND-306,D85,2024-12-31,DEPT,,,,,89.90722333,
IND-306,D85,2025-12-31,DEPT,,,,,100,
IND-306,D85,2026-12-31,DEPT,,,,,100,
IND-306,D86,2022-03-01,DEPT,52.54,,,,,
IND-306,D86,2022-06-30,DEPT,54.56,,,,,
IND-306,D86,2022-09-30,DEPT,,56.636838,,,,
IND-306,D86,2022-12-01,DEPT,,59.07407407407408,,,,13.767539136270706
IND-306,D86,2022-12-31,DEPT,,59.074074,,,,
