indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-682,D61,2022-12-31,DEPT,0,0,,0
IND-682,D61,2026-12-31,DEPT,,,40,
IND-682,D62,2022-12-31,DEPT,0,0,,0
IND-682,D62,2026-12-31,DEPT,,,246,
IND-682,D63,2022-12-31,DEPT,0,0,,0
IND-682,D63,2026-12-31,DEPT,,,146,
IND-682,D64,2022-12-31,DEPT,0,0,,0
IND-682,D64,2026-12-31,DEPT,,,90,
IND-682,D65,2022-12-31,DEPT,0,0,,0
IND-682,D65,2026-12-31,DEPT,,,109,
IND-682,D66,2022-12-31,DEPT,0,0,,0
IND-682,D66,2026-12-31,DEPT,,,91,
IND-682,D67,2022-12-31,DEPT,0,0,,0
IND-682,D67,2026-12-31,DEPT,,,134,
IND-682,D68,2022-12-31,DEPT,0,0,,0
IND-682,D68,2026-12-31,DEPT,,,134,
IND-682,D69,2022-12-31,DEPT,0,0,,0
IND-682,D69,2026-12-31,DEPT,,,575,
IND-682,D70,2022-12-31,DEPT,0,0,,0
IND-682,D70,2026-12-31,DEPT,,,73,
IND-682,D71,2022-12-31,DEPT,0,0,,0
IND-682,D71,2026-12-31,DEPT,,,118,
IND-682,D72,2022-12-31,DEPT,0,0,,0
IND-682,D72,2026-12-31,DEPT,,,260,
IND-682,D73,2022-12-31,DEPT,0,0,,0
IND-682,D73,2026-12-31,DEPT,,,86,
IND-682,D74,2022-12-31,DEPT,0,0,,0
IND-682,D74,2026-12-31,DEPT,,,181,
IND-682,D75,2022-12-31,DEPT,0,0,,0
IND-682,D75,2026-12-31,DEPT,,,54,
IND-682,D76,2022-12-31,DEPT,0,0,,0
IND-682,D76,2026-12-31,DEPT,,,194,
IND-682,D77,2022-12-31,DEPT,0,0,,0
IND-682,D77,2026-12-31,DEPT,,,312,
IND-682,D78,2022-12-31,DEPT,0,0,,0
IND-682,D78,2026-12-31,DEPT,,,189,
IND-682,D79,2022-12-31,DEPT,0,0,,0
IND-682,D79,2026-12-31,DEPT,,,64,
IND-682,D80,2022-12-31,DEPT,0,0,,0
IND-682,D80,2026-12-31,DEPT,,,73,
IND-682,D81,2022-12-31,DEPT,0,0,,0
IND-682,D81,2026-12-31,DEPT,,,173,
IND-682,D82,2022-12-31,DEPT,0,0,,0
IND-682,D82,2026-12-31,DEPT,,,112,
IND-682,D83,2022-12-31,DEPT,0,0,,0
IND-682,D83,2026-12-31,DEPT,,,132,
IND-682,D84,2022-12-31,DEPT,0,0,,0
IND-682,D84,2026-12-31,DEPT,,,121,
IND-682,D85,2022-12-31,DEPT,0,0,,0
IND-682,D85,2026-12-31,DEPT,,,93,
IND-682,D86,2022-12-31,DEPT,0,0,,0
IND-682,D86,2026-12-31,DEPT,,,107,
IND-682,D87,2022-12-31,DEPT,0,0,,0
IND-682,D87,2026-12-31,DEPT,,,44,
IND-682,D88,2022-12-31,DEPT,0,0,,0
IND-682,D88,2026-12-31,DEPT,,,166,
IND-682,D89,2022-12-31,DEPT,0,0,,0
IND-682,D89,2026-12-31,DEPT,,,42,
IND-682,D90,2022-12-31,DEPT,0,0,,0
IND-682,D90,2026-12-31,DEPT,,,19,
IND-682,D91,2022-12-31,DEPT,0,0,,0
IND-682,D91,2026-12-31,DEPT,,,91,
IND-682,D92,2022-12-31,DEPT,0,0,,0
IND-682,D92,2026-12-31,DEPT,,,217,
IND-682,D93,2022-12-31,DEPT,0,0,,0
IND-682,D93,2026-12-31,DEPT,,,160,
IND-682,D94,2022-12-31,DEPT,0,0,,0
IND-682,D94,2026-12-31,DEPT,,,151,
IND-682,D95,2022-12-31,DEPT,0,0,,0
IND-682,D95,2026-12-31,DEPT,,,186,
IND-682,D971,2022-12-31,DEPT,0,0,,0
IND-682,D971,2026-12-31,DEPT,,,27,
IND-682,D972,2022-12-31,DEPT,0,0,,0
IND-682,D972,2026-12-31,DEPT,,,64,
IND-682,D973,2022-12-31,DEPT,0,0,,0
IND-682,D973,2026-12-31,DEPT,,,88,
IND-682,D974,2022-12-31,DEPT,0,0,,0
IND-682,D974,2026-12-31,DEPT,,,121,
IND-682,D976,2022-12-31,DEPT,0,0,,0
IND-682,D976,2026-12-31,DEPT,,,11,
IND-682,FRANCE,2022-12-31,NAT,0,0,,0
IND-682,FRANCE,2026-12-31,NAT,,,12600,
IND-682,R01,2022-12-31,REG,0,0,,0
IND-682,R01,2026-12-31,REG,,,27,
IND-682,R02,2022-12-31,REG,0,0,,0
IND-682,R02,2026-12-31,REG,,,64,
IND-682,R03,2022-12-31,REG,0,0,,0
IND-682,R03,2026-12-31,REG,,,88,
IND-682,R04,2022-12-31,REG,0,0,,0
IND-682,R04,2026-12-31,REG,,,121,
IND-682,R06,2022-12-31,REG,0,0,,0
IND-682,R06,2026-12-31,REG,,,11,
IND-682,R11,2022-12-31,REG,0,0,,0
IND-682,R11,2026-12-31,REG,,,1360,
IND-682,R24,2022-12-31,REG,0,0,,0
IND-682,R24,2026-12-31,REG,,,729,
IND-682,R27,2022-12-31,REG,0,0,,0
IND-682,R27,2026-12-31,REG,,,687,
IND-682,R28,2022-12-31,REG,0,0,,0
IND-682,R28,2026-12-31,REG,,,439,
IND-682,R32,2022-12-31,REG,0,0,,0
IND-682,R32,2026-12-31,REG,,,849,
IND-682,R44,2022-12-31,REG,0,0,,0
IND-682,R44,2026-12-31,REG,,,1195,
IND-682,R52,2022-12-31,REG,0,0,,0
IND-682,R52,2026-12-31,REG,,,644,
IND-682,R53,2022-12-31,REG,0,0,,0
IND-682,R53,2026-12-31,REG,,,937,
IND-682,R75,2022-12-31,REG,0,0,,0
IND-682,R75,2026-12-31,REG,,,1104,
IND-682,R76,2022-12-31,REG,0,0,,0
IND-682,R76,2026-12-31,REG,,,1455,
IND-682,R84,2022-12-31,REG,0,0,,0
IND-682,R84,2026-12-31,REG,,,2003,
IND-682,R93,2022-12-31,REG,0,0,,0
IND-682,R93,2026-12-31,REG,,,936,
IND-682,R94,2022-12-31,REG,0,0,,0
IND-682,R94,2026-12-31,REG,,,38,
