indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-263,D26,2024-12-31,DEPT,,,,,395,
IND-263,D26,2025-12-31,DEPT,,,,,416,
IND-263,D26,2026-12-31,DEPT,,,,,437,
IND-263,D27,2022-12-31,DEPT,504,504,,,,0
IND-263,D27,2023-12-31,DEPT,,,,,536,
IND-263,D27,2024-12-31,DEPT,,,,,570,
IND-263,D27,2025-12-31,DEPT,,,,,606,
IND-263,D27,2026-12-31,DEPT,,,,,644,
IND-263,D28,2022-12-31,DEPT,174,174,,,,0
IND-263,D28,2023-12-31,DEPT,,,,,207,
IND-263,D28,2024-12-31,DEPT,,,,,246,
IND-263,D28,2025-12-31,DEPT,,,,,293,
IND-263,D28,2026-12-31,DEPT,,,,,349,
IND-263,D29,2022-12-31,DEPT,787,787,,,,0
IND-263,D29,2023-12-31,DEPT,,,,,886,
IND-263,D29,2024-12-31,DEPT,,,,,997,
IND-263,D29,2025-12-31,DEPT,,,,,1122,
IND-263,D29,2026-12-31,DEPT,,,,,1263,
IND-263,D2A,2022-12-31,DEPT,34,34,,,,0
IND-263,D2A,2023-12-31,DEPT,,,,,41,
IND-263,D2A,2024-12-31,DEPT,,,,,49,
IND-263,D2A,2025-12-31,DEPT,,,,,58,
IND-263,D2A,2026-12-31,DEPT,,,,,69,
IND-263,D2B,2022-12-31,DEPT,19,19,,,,0
IND-263,D2B,2023-12-31,DEPT,,,,,25,
IND-263,D2B,2024-12-31,DEPT,,,,,32,
IND-263,D2B,2025-12-31,DEPT,,,,,42,
IND-263,D2B,2026-12-31,DEPT,,,,,54,
IND-263,D30,2022-12-31,DEPT,512,512,,,,0
IND-263,D30,2023-12-31,DEPT,,,,,553,
IND-263,D30,2024-12-31,DEPT,,,,,597,
IND-263,D30,2025-12-31,DEPT,,,,,645,
IND-263,D30,2026-12-31,DEPT,,,,,696,
IND-263,D31,2022-12-31,DEPT,1698,1698,,,,0
IND-263,D31,2023-12-31,DEPT,,,,,1806,
IND-263,D31,2024-12-31,DEPT,,,,,1921,
IND-263,D31,2025-12-31,DEPT,,,,,2043,
IND-263,D31,2026-12-31,DEPT,,,,,2174,
IND-263,D32,2022-12-31,DEPT,88,88,,,,0
IND-263,D32,2023-12-31,DEPT,,,,,99,
IND-263,D32,2024-12-31,DEPT,,,,,111,
IND-263,D32,2025-12-31,DEPT,,,,,124,
IND-263,D32,2026-12-31,DEPT,,,,,139,
IND-263,D33,2022-12-31,DEPT,2609,2609,,,,0
IND-263,D33,2023-12-31,DEPT,,,,,2727,
IND-263,D33,2024-12-31,DEPT,,,,,2851,
IND-263,D33,2025-12-31,DEPT,,,,,2980,
IND-263,D33,2026-12-31,DEPT,,,,,3115,
IND-263,D34,2022-12-31,DEPT,1359,1359,,,,0
IND-263,D34,2023-12-31,DEPT,,,,,1457,
IND-263,D34,2024-12-31,DEPT,,,,,1562,
IND-263,D34,2025-12-31,DEPT,,,,,1675,
IND-263,D34,2026-12-31,DEPT,,,,,1797,
IND-263,D35,2022-12-31,DEPT,1332,1332,,,,0
IND-263,D35,2023-12-31,DEPT,,,,,1456,
IND-263,D35,2024-12-31,DEPT,,,,,1592,
IND-263,D35,2025-12-31,DEPT,,,,,1740,
IND-263,D35,2026-12-31,DEPT,,,,,1902,
IND-263,D36,2022-12-31,DEPT,243,243,,,,0
IND-263,D36,2023-12-31,DEPT,,,,,263,
IND-263,D36,2024-12-31,DEPT,,,,,284,
IND-263,D36,2025-12-31,DEPT,,,,,307,
IND-263,D36,2026-12-31,DEPT,,,,,331,
IND-263,D37,2022-12-31,DEPT,781,781,,,,0
IND-263,D37,2023-12-31,DEPT,,,,,838,
IND-263,D37,2024-12-31,DEPT,,,,,899,
IND-263,D37,2025-12-31,DEPT,,,,,964,
IND-263,D37,2026-12-31,DEPT,,,,,1034,
IND-263,D38,2022-12-31,DEPT,1084,1084,,,,0
IND-263,D38,2023-12-31,DEPT,,,,,1148,
IND-263,D38,2024-12-31,DEPT,,,,,1216,
IND-263,D38,2025-12-31,DEPT,,,,,1288,
IND-263,D38,2026-12-31,DEPT,,,,,1364,
IND-263,D39,2022-12-31,DEPT,330,330,,,,0
IND-263,D39,2023-12-31,DEPT,,,,,346,
IND-263,D39,2024-12-31,DEPT,,,,,363,
IND-263,D39,2025-12-31,DEPT,,,,,381,
IND-263,D39,2026-12-31,DEPT,,,,,399,
IND-263,D40,2022-12-31,DEPT,1245,1245,,,,0
IND-263,D40,2023-12-31,DEPT,,,,,1320,
IND-263,D40,2024-12-31,DEPT,,,,,1400,
IND-263,D40,2025-12-31,DEPT,,,,,1485,
IND-263,D40,2026-12-31,DEPT,,,,,1574,
IND-263,D41,2022-12-31,DEPT,266,266,,,,0
IND-263,D41,2023-12-31,DEPT,,,,,295,
IND-263,D41,2024-12-31,DEPT,,,,,327,
IND-263,D41,2025-12-31,DEPT,,,,,362,
IND-263,D41,2026-12-31,DEPT,,,,,400,
IND-263,D42,2022-12-31,DEPT,221,221,,,,0
IND-263,D42,2023-12-31,DEPT,,,,,254,
IND-263,D42,2024-12-31,DEPT,,,,,292,
IND-263,D42,2025-12-31,DEPT,,,,,336,
IND-263,D42,2026-12-31,DEPT,,,,,388,
IND-263,D43,2022-12-31,DEPT,161,161,,,,0
IND-263,D43,2023-12-31,DEPT,,,,,166,
IND-263,D43,2024-12-31,DEPT,,,,,171,
IND-263,D43,2025-12-31,DEPT,,,,,176,
IND-263,D43,2026-12-31,DEPT,,,,,181,
IND-263,D44,2022-12-31,DEPT,1424,1424,,,,0
IND-263,D44,2023-12-31,DEPT,,,,,1521,
IND-263,D44,2024-12-31,DEPT,,,,,1625,
IND-263,D44,2025-12-31,DEPT,,,,,1736,
IND-263,D44,2026-12-31,DEPT,,,,,1854,
IND-263,D45,2022-12-31,DEPT,1044,1044,,,,0
IND-263,D45,2023-12-31,DEPT,,,,,1108,
IND-263,D45,2024-12-31,DEPT,,,,,1176,
IND-263,D45,2025-12-31,DEPT,,,,,1248,
IND-263,D45,2026-12-31,DEPT,,,,,1326,
IND-263,D46,2022-12-31,DEPT,44,44,,,,0
IND-263,D46,2023-12-31,DEPT,,,,,50,
IND-263,D46,2024-12-31,DEPT,,,,,57,
IND-263,D46,2025-12-31,DEPT,,,,,65,
IND-263,D46,2026-12-31,DEPT,,,,,74,
IND-263,D47,2022-12-31,DEPT,404,404,,,,0
IND-263,D47,2023-12-31,DEPT,,,,,430,
IND-263,D47,2024-12-31,DEPT,,,,,458,
IND-263,D47,2025-12-31,DEPT,,,,,488,
IND-263,D47,2026-12-31,DEPT,,,,,520,
IND-263,D48,2022-12-31,DEPT,17,17,,,,0
IND-263,D48,2023-12-31,DEPT,,,,,21,
IND-263,D48,2024-12-31,DEPT,,,,,26,
IND-263,D48,2025-12-31,DEPT,,,,,32,
IND-263,D48,2026-12-31,DEPT,,,,,37,
IND-263,D49,2022-12-31,DEPT,851,851,,,,0
IND-263,D49,2023-12-31,DEPT,,,,,921,
IND-263,D49,2024-12-31,DEPT,,,,,997,
IND-263,D49,2025-12-31,DEPT,,,,,1080,
IND-263,D49,2026-12-31,DEPT,,,,,1170,
IND-263,D50,2022-12-31,DEPT,671,671,,,,0
IND-263,D50,2023-12-31,DEPT,,,,,705,
IND-263,D50,2024-12-31,DEPT,,,,,741,
IND-263,D50,2025-12-31,DEPT,,,,,779,
IND-263,D50,2026-12-31,DEPT,,,,,820,
IND-263,D51,2022-12-31,DEPT,466,466,,,,0
IND-263,D51,2023-12-31,DEPT,,,,,507,
IND-263,D51,2024-12-31,DEPT,,,,,552,
IND-263,D51,2025-12-31,DEPT,,,,,601,
IND-263,D51,2026-12-31,DEPT,,,,,653,
IND-263,D52,2022-12-31,DEPT,315,315,,,,0
IND-263,D52,2023-12-31,DEPT,,,,,328,
IND-263,D52,2024-12-31,DEPT,,,,,341,
IND-263,D52,2025-12-31,DEPT,,,,,355,
IND-263,D52,2026-12-31,DEPT,,,,,370,
IND-263,D53,2022-12-31,DEPT,716,716,,,,0
IND-263,D53,2023-12-31,DEPT,,,,,768,
IND-263,D53,2024-12-31,DEPT,,,,,824,
IND-263,D53,2025-12-31,DEPT,,,,,884,
IND-263,D53,2026-12-31,DEPT,,,,,948,
IND-263,D54,2022-12-31,DEPT,742,742,,,,0
IND-263,D54,2023-12-31,DEPT,,,,,796,
IND-263,D54,2024-12-31,DEPT,,,,,854,
IND-263,D54,2025-12-31,DEPT,,,,,917,
IND-263,D54,2026-12-31,DEPT,,,,,985,
IND-263,D55,2022-12-31,DEPT,144,144,,,,0
IND-263,D55,2023-12-31,DEPT,,,,,157,
IND-263,D55,2024-12-31,DEPT,,,,,171,
IND-263,D55,2025-12-31,DEPT,,,,,186,
IND-263,D55,2026-12-31,DEPT,,,,,203,
IND-263,D56,2022-12-31,DEPT,1384,1384,,,,0
IND-263,D56,2023-12-31,DEPT,,,,,1474,
IND-263,D56,2024-12-31,DEPT,,,,,1570,
IND-263,D56,2025-12-31,DEPT,,,,,1672,
IND-263,D56,2026-12-31,DEPT,,,,,1780,
IND-263,D57,2022-12-31,DEPT,1309,1309,,,,0
IND-263,D57,2023-12-31,DEPT,,,,,1388,
IND-263,D57,2024-12-31,DEPT,,,,,1472,
IND-263,D57,2025-12-31,DEPT,,,,,1561,
IND-263,D57,2026-12-31,DEPT,,,,,1657,
IND-263,D58,2022-12-31,DEPT,356,356,,,,0
IND-263,D58,2023-12-31,DEPT,,,,,369,
IND-263,D58,2024-12-31,DEPT,,,,,382,
IND-263,D58,2025-12-31,DEPT,,,,,396,
IND-263,D58,2026-12-31,DEPT,,,,,410,
IND-263,D59,2022-12-31,DEPT,2444,2444,,,,0
IND-263,D59,2023-12-31,DEPT,,,,,2606,
IND-263,D59,2024-12-31,DEPT,,,,,2778,
IND-263,D59,2025-12-31,DEPT,,,,,2962,
IND-263,D59,2026-12-31,DEPT,,,,,3157,
IND-263,D60,2022-12-31,DEPT,752,752,,,,0
IND-263,D60,2023-12-31,DEPT,,,,,787,
IND-263,D60,2024-12-31,DEPT,,,,,824,
IND-263,D60,2025-12-31,DEPT,,,,,863,
IND-263,D60,2026-12-31,DEPT,,,,,903,
IND-263,D61,2022-12-31,DEPT,375,375,,,,0
IND-263,D61,2023-12-31,DEPT,,,,,407,
IND-263,D61,2024-12-31,DEPT,,,,,442,
IND-263,D61,2025-12-31,DEPT,,,,,480,
IND-263,D61,2026-12-31,DEPT,,,,,520,
IND-263,D62,2022-12-31,DEPT,1063,1063,,,,0
IND-263,D62,2023-12-31,DEPT,,,,,1154,
IND-263,D62,2024-12-31,DEPT,,,,,1253,
IND-263,D62,2025-12-31,DEPT,,,,,1361,
IND-263,D62,2026-12-31,DEPT,,,,,1478,
IND-263,D63,2022-12-31,DEPT,226,226,,,,0
IND-263,D63,2023-12-31,DEPT,,,,,244,
IND-263,D63,2024-12-31,DEPT,,,,,263,
IND-263,D63,2025-12-31,DEPT,,,,,284,
IND-263,D63,2026-12-31,DEPT,,,,,307,
IND-263,D64,2022-12-31,DEPT,502,502,,,,0
IND-263,D64,2023-12-31,DEPT,,,,,550,
IND-263,D64,2024-12-31,DEPT,,,,,603,
IND-263,D64,2025-12-31,DEPT,,,,,661,
IND-263,D64,2026-12-31,DEPT,,,,,723,
IND-263,D65,2022-12-31,DEPT,140,140,,,,0
IND-263,D65,2023-12-31,DEPT,,,,,147,
IND-263,D65,2024-12-31,DEPT,,,,,154,
IND-263,D65,2025-12-31,DEPT,,,,,162,
IND-263,D65,2026-12-31,DEPT,,,,,170,
IND-263,D66,2022-12-31,DEPT,619,619,,,,0
IND-263,D66,2023-12-31,DEPT,,,,,671,
IND-263,D66,2024-12-31,DEPT,,,,,727,
IND-263,D66,2025-12-31,DEPT,,,,,788,
IND-263,D66,2026-12-31,DEPT,,,,,853,
IND-263,D67,2022-12-31,DEPT,1954,1954,,,,0
IND-263,D67,2023-12-31,DEPT,,,,,2044,
IND-263,D67,2024-12-31,DEPT,,,,,2138,
IND-263,D67,2025-12-31,DEPT,,,,,2236,
IND-263,D67,2026-12-31,DEPT,,,,,2339,
IND-263,D68,2022-12-31,DEPT,1106,1106,,,,0
IND-263,D68,2023-12-31,DEPT,,,,,1165,
IND-263,D68,2024-12-31,DEPT,,,,,1227,
IND-263,D68,2025-12-31,DEPT,,,,,1292,
IND-263,D68,2026-12-31,DEPT,,,,,1361,
IND-263,D69,2022-12-31,DEPT,938,938,,,,0
IND-263,D69,2023-12-31,DEPT,,,,,981,
IND-263,D69,2024-12-31,DEPT,,,,,1026,
IND-263,D69,2025-12-31,DEPT,,,,,1073,
IND-263,D69,2026-12-31,DEPT,,,,,1122,
IND-263,D70,2022-12-31,DEPT,307,307,,,,0
IND-263,D70,2023-12-31,DEPT,,,,,322,
IND-263,D70,2024-12-31,DEPT,,,,,337,
IND-263,D70,2025-12-31,DEPT,,,,,353,
IND-263,D70,2026-12-31,DEPT,,,,,370,
IND-263,D71,2022-12-31,DEPT,783,783,,,,0
IND-263,D71,2023-12-31,DEPT,,,,,818,
IND-263,D71,2024-12-31,DEPT,,,,,854,
IND-263,D71,2025-12-31,DEPT,,,,,892,
IND-263,D71,2026-12-31,DEPT,,,,,932,
IND-263,D72,2022-12-31,DEPT,418,418,,,,0
IND-263,D72,2023-12-31,DEPT,,,,,444,
IND-263,D72,2024-12-31,DEPT,,,,,472,
IND-263,D72,2025-12-31,DEPT,,,,,501,
IND-263,D72,2026-12-31,DEPT,,,,,532,
IND-263,D73,2022-12-31,DEPT,401,401,,,,0
IND-263,D73,2023-12-31,DEPT,,,,,417,
IND-263,D73,2024-12-31,DEPT,,,,,433,
IND-263,D73,2025-12-31,DEPT,,,,,450,
IND-263,D73,2026-12-31,DEPT,,,,,467,
IND-263,D74,2022-12-31,DEPT,510,510,,,,0
IND-263,D74,2023-12-31,DEPT,,,,,561,
IND-263,D74,2024-12-31,DEPT,,,,,617,
IND-263,D74,2025-12-31,DEPT,,,,,679,
IND-263,D74,2026-12-31,DEPT,,,,,748,
IND-263,D75,2022-12-31,DEPT,411,411,,,,0
IND-263,D75,2023-12-31,DEPT,,,,,460,
IND-263,D75,2024-12-31,DEPT,,,,,514,
IND-263,D75,2025-12-31,DEPT,,,,,575,
IND-263,D75,2026-12-31,DEPT,,,,,643,
IND-263,D76,2022-12-31,DEPT,978,978,,,,0
IND-263,D76,2023-12-31,DEPT,,,,,1053,
IND-263,D76,2024-12-31,DEPT,,,,,1133,
IND-263,D76,2025-12-31,DEPT,,,,,1220,
IND-263,D76,2026-12-31,DEPT,,,,,1313,
IND-263,D77,2022-12-31,DEPT,1014,1014,,,,0
IND-263,D77,2023-12-31,DEPT,,,,,1085,
IND-263,D77,2024-12-31,DEPT,,,,,1161,
IND-263,D77,2025-12-31,DEPT,,,,,1243,
IND-263,D77,2026-12-31,DEPT,,,,,1331,
IND-263,D78,2022-12-31,DEPT,922,922,,,,0
IND-263,D78,2023-12-31,DEPT,,,,,959,
IND-263,D78,2024-12-31,DEPT,,,,,997,
IND-263,D78,2025-12-31,DEPT,,,,,1036,
IND-263,D78,2026-12-31,DEPT,,,,,1077,
IND-263,D79,2022-12-31,DEPT,449,449,,,,0
IND-263,D79,2023-12-31,DEPT,,,,,482,
IND-263,D79,2024-12-31,DEPT,,,,,517,
IND-263,D79,2025-12-31,DEPT,,,,,555,
IND-263,D79,2026-12-31,DEPT,,,,,595,
IND-263,D80,2022-12-31,DEPT,411,411,,,,0
IND-263,D80,2023-12-31,DEPT,,,,,449,
IND-263,D80,2024-12-31,DEPT,,,,,490,
IND-263,D80,2025-12-31,DEPT,,,,,535,
IND-263,D80,2026-12-31,DEPT,,,,,584,
IND-263,D81,2022-12-31,DEPT,322,322,,,,0
IND-263,D81,2023-12-31,DEPT,,,,,349,
IND-263,D81,2024-12-31,DEPT,,,,,378,
IND-263,D81,2025-12-31,DEPT,,,,,409,
IND-263,D81,2026-12-31,DEPT,,,,,442,
IND-263,D82,2022-12-31,DEPT,283,283,,,,0
IND-263,D82,2023-12-31,DEPT,,,,,304,
IND-263,D82,2024-12-31,DEPT,,,,,327,
IND-263,D82,2025-12-31,DEPT,,,,,352,
IND-263,D82,2026-12-31,DEPT,,,,,379,
IND-263,D83,2022-12-31,DEPT,414,414,,,,0
IND-263,D83,2023-12-31,DEPT,,,,,435,
IND-263,D83,2024-12-31,DEPT,,,,,457,
IND-263,D83,2025-12-31,DEPT,,,,,480,
IND-263,D83,2026-12-31,DEPT,,,,,504,
IND-263,D84,2022-12-31,DEPT,440,440,,,,0
IND-263,D84,2023-12-31,DEPT,,,,,475,
IND-263,D84,2024-12-31,DEPT,,,,,513,
IND-263,D84,2025-12-31,DEPT,,,,,554,
IND-263,D84,2026-12-31,DEPT,,,,,598,
IND-263,D85,2022-12-31,DEPT,1554,1554,,,,0
IND-263,D85,2023-12-31,DEPT,,,,,1688,
IND-263,D85,2024-12-31,DEPT,,,,,1834,
IND-263,D85,2025-12-31,DEPT,,,,,1992,
IND-263,D85,2026-12-31,DEPT,,,,,2164,
IND-263,D86,2022-12-31,DEPT,402,402,,,,0
IND-263,D86,2023-12-31,DEPT,,,,,429,
IND-263,D86,2024-12-31,DEPT,,,,,458,
IND-263,D86,2025-12-31,DEPT,,,,,489,
IND-263,D86,2026-12-31,DEPT,,,,,523,
IND-263,D87,2022-12-31,DEPT,142,142,,,,0
IND-263,D87,2023-12-31,DEPT,,,,,150,
IND-263,D87,2024-12-31,DEPT,,,,,159,
IND-263,D87,2025-12-31,DEPT,,,,,168,
IND-263,D87,2026-12-31,DEPT,,,,,179,
IND-263,D88,2022-12-31,DEPT,263,263,,,,0
IND-263,D88,2023-12-31,DEPT,,,,,289,
IND-263,D88,2024-12-31,DEPT,,,,,317,
IND-263,D88,2025-12-31,DEPT,,,,,348,
IND-263,D88,2026-12-31,DEPT,,,,,382,
IND-263,D89,2022-12-31,DEPT,446,446,,,,0
IND-263,D89,2023-12-31,DEPT,,,,,467,
IND-263,D89,2024-12-31,DEPT,,,,,489,
IND-263,D89,2025-12-31,DEPT,,,,,512,
IND-263,D89,2026-12-31,DEPT,,,,,535,
IND-263,D90,2022-12-31,DEPT,232,232,,,,0
IND-263,D90,2023-12-31,DEPT,,,,,241,
IND-263,D90,2024-12-31,DEPT,,,,,250,
IND-263,D90,2025-12-31,DEPT,,,,,259,
IND-263,D90,2026-12-31,DEPT,,,,,269,
IND-263,D91,2022-12-31,DEPT,875,875,,,,0
IND-263,D91,2023-12-31,DEPT,,,,,922,
IND-263,D91,2024-12-31,DEPT,,,,,972,
IND-263,D91,2025-12-31,DEPT,,,,,1025,
IND-263,D91,2026-12-31,DEPT,,,,,1081,
IND-263,D92,2022-12-31,DEPT,300,300,,,,0
IND-263,D92,2023-12-31,DEPT,,,,,340,
IND-263,D92,2024-12-31,DEPT,,,,,385,
IND-263,D92,2025-12-31,DEPT,,,,,436,
IND-263,D92,2026-12-31,DEPT,,,,,493,
IND-263,D93,2022-12-31,DEPT,387,387,,,,0
IND-263,D93,2023-12-31,DEPT,,,,,413,
IND-263,D93,2024-12-31,DEPT,,,,,441,
IND-263,D93,2025-12-31,DEPT,,,,,471,
IND-263,D93,2026-12-31,DEPT,,,,,504,
IND-263,D94,2022-12-31,DEPT,464,464,,,,0
IND-263,D94,2023-12-31,DEPT,,,,,497,
IND-263,D94,2024-12-31,DEPT,,,,,533,
IND-263,D94,2025-12-31,DEPT,,,,,571,
IND-263,D94,2026-12-31,DEPT,,,,,613,
IND-263,D95,2022-12-31,DEPT,412,412,,,,0
IND-263,D95,2023-12-31,DEPT,,,,,428,
IND-263,D95,2024-12-31,DEPT,,,,,445,
IND-263,D95,2025-12-31,DEPT,,,,,463,
IND-263,D95,2026-12-31,DEPT,,,,,481,
IND-263,D971,2022-12-31,DEPT,5,5,,,,0
IND-263,D971,2023-12-31,DEPT,,,,,8,
IND-263,D971,2024-12-31,DEPT,,,,,13,
IND-263,D971,2025-12-31,DEPT,,,,,21,
IND-263,D971,2026-12-31,DEPT,,,,,37,
IND-263,D972,2022-12-31,DEPT,11,11,,,,0
IND-263,D972,2023-12-31,DEPT,,,,,15,
IND-263,D972,2024-12-31,DEPT,,,,,21,
IND-263,D972,2025-12-31,DEPT,,,,,29,
IND-263,D972,2026-12-31,DEPT,,,,,41,
IND-263,D973,2022-12-31,DEPT,75,75,,,,0
IND-263,D973,2023-12-31,DEPT,,,,,82,
IND-263,D973,2024-12-31,DEPT,,,,,89,
IND-263,D973,2025-12-31,DEPT,,,,,97,
IND-263,D973,2026-12-31,DEPT,,,,,105,
IND-263,D974,2022-12-31,DEPT,161,161,,,,0
IND-263,D974,2023-12-31,DEPT,,,,,172,
IND-263,D974,2024-12-31,DEPT,,,,,184,
IND-263,D974,2025-12-31,DEPT,,,,,197,
IND-263,D974,2026-12-31,DEPT,,,,,211,
