indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-560,D92,2026-12-31,DEPT,,,90,
IND-560,D93,2022-12-31,DEPT,60.83,80,,79.3131981796
IND-560,D93,2026-12-31,DEPT,,,85,
IND-560,D94,2022-12-31,DEPT,66.24,87,,69.7580645161
IND-560,D94,2026-12-31,DEPT,,,96,
IND-560,D95,2022-12-31,DEPT,56.27,83,,93.0386355726
IND-560,D95,2026-12-31,DEPT,,,85,
IND-560,D971,2022-12-31,DEPT,63.93,87,,76.8955990086
IND-560,D971,2026-12-31,DEPT,,,93.931717,
IND-560,D972,2022-12-31,DEPT,71.9,79,,29.5811689778
IND-560,D972,2026-12-31,DEPT,,,95.901756,
IND-560,D973,2022-12-31,DEPT,42.24,40,,0
IND-560,D973,2026-12-31,DEPT,,,70,
IND-560,D974,2022-12-31,DEPT,64.74,83,,62.9657452208
IND-560,D974,2026-12-31,DEPT,,,93.739895,
IND-560,FRANCE,2022-08-31,NAT,68.7,68.7,,0
IND-560,FRANCE,2026-12-31,NAT,,,95,
