indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-640,D971,2023-04-30,DEPT,,705,,,,
IND-640,D971,2023-08-31,DEPT,,1986,,0,,0
IND-640,D971,2023-12-31,DEPT,,,2197,,,
IND-640,D971,2026-12-31,DEPT,,,,,2796,
IND-640,D972,2022-12-31,DEPT,1901,,,,,
IND-640,D972,2023-04-30,DEPT,,537,,,,
IND-640,D972,2023-08-31,DEPT,,1024,,0,,0
IND-640,D972,2023-12-31,DEPT,,,2091,,,
IND-640,D972,2026-12-31,DEPT,,,,,2661,
IND-640,D973,2022-12-31,DEPT,3284,,,,,
IND-640,D973,2023-04-30,DEPT,,464,,,,
IND-640,D973,2023-08-31,DEPT,,1484,,0,,0
IND-640,D973,2023-12-31,DEPT,,,3612,,,
IND-640,D973,2026-12-31,DEPT,,,,,4598,
IND-640,D974,2022-12-31,DEPT,341,,,,,
IND-640,D974,2023-04-30,DEPT,,1010,,,,
IND-640,D974,2023-08-31,DEPT,,3634,,100,,100
IND-640,D974,2023-12-31,DEPT,,,375,,,
IND-640,D974,2026-12-31,DEPT,,,,,477,
IND-640,D976,2022-12-31,DEPT,5212,,,,,
IND-640,D976,2023-04-30,DEPT,,1177,,,,
IND-640,D976,2023-08-31,DEPT,,4298,,0,,0
IND-640,D976,2023-12-31,DEPT,,,5733,,,
IND-640,D976,2026-12-31,DEPT,,,,,7297,
IND-640,FRANCE,2022-10-31,NAT,466000,,,,,
IND-640,FRANCE,2023-04-30,NAT,,234103,,,,
IND-640,FRANCE,2023-08-31,NAT,,630860,,100,,58.04929577464789
IND-640,FRANCE,2023-12-31,NAT,,,500000,,,
IND-640,FRANCE,2026-12-31,NAT,,,,,750000,
IND-640,R01,2022-12-31,REG,1997,,,,,
IND-640,R01,2023-04-30,REG,,705,,,,
IND-640,R01,2023-08-31,REG,,1986,,0,,0
IND-640,R01,2023-12-31,REG,,,2197,,,
IND-640,R01,2026-12-31,REG,,,,,2796,
IND-640,R02,2022-12-31,REG,1901,,,,,
IND-640,R02,2023-04-30,REG,,537,,,,
IND-640,R02,2023-08-31,REG,,1024,,0,,0
IND-640,R02,2023-12-31,REG,,,2091,,,
IND-640,R02,2026-12-31,REG,,,,,2661,
IND-640,R03,2022-12-31,REG,3284,,,,,
IND-640,R03,2023-04-30,REG,,464,,,,
IND-640,R03,2023-08-31,REG,,1484,,0,,0
IND-640,R03,2023-12-31,REG,,,3612,,,
IND-640,R03,2026-12-31,REG,,,,,4598,
IND-640,R04,2022-12-31,REG,341,,,,,
IND-640,R04,2023-04-30,REG,,1010,,,,
IND-640,R04,2023-08-31,REG,,3634,,100,,100
IND-640,R04,2023-12-31,REG,,,375,,,
IND-640,R04,2026-12-31,REG,,,,,477,
IND-640,R06,2022-12-31,REG,5212,,,,,
IND-640,R06,2023-04-30,REG,,1177,,,,
IND-640,R06,2023-08-31,REG,,4298,,0,,0
IND-640,R06,2023-12-31,REG,,,5733,,,
IND-640,R06,2026-12-31,REG,,,,,7297,
IND-640,R11,2022-12-31,REG,85542,,,,,
IND-640,R11,2023-04-30,REG,,56054,,,,
IND-640,R11,2023-08-31,REG,,86072,,6.195931727846622,,1.5489829319616557
IND-640,R11,2023-12-31,REG,,,94096,,,
IND-640,R11,2026-12-31,REG,,,,,119758,
IND-640,R24,2022-12-31,REG,23243,,,,,
IND-640,R24,2023-04-30,REG,,9030,,,,
IND-640,R24,2023-08-31,REG,,27305,,100,,43.691513391416585
IND-640,R24,2023-12-31,REG,,,25568,,,
IND-640,R24,2026-12-31,REG,,,,,32540,
IND-640,R27,2022-12-31,REG,23315,,,,,
IND-640,R27,2023-04-30,REG,,9828,,,,
IND-640,R27,2023-08-31,REG,,25518,,94.46826758147512,,23.62213167488741
IND-640,R27,2023-12-31,REG,,,25647,,,
IND-640,R27,2026-12-31,REG,,,,,32641,
IND-640,R28,2022-12-31,REG,22971,,,,,
IND-640,R28,2023-04-30,REG,,7474,,,,
IND-640,R28,2023-08-31,REG,,29649,,100,,72.67384916748287
IND-640,R28,2023-12-31,REG,,,25269,,,
IND-640,R28,2026-12-31,REG,,,,,32160,
IND-640,R32,2022-12-31,REG,44302,,,,,
IND-640,R32,2023-04-30,REG,,13446,,,,
IND-640,R32,2023-08-31,REG,,42543,,0,,0
IND-640,R32,2023-12-31,REG,,,48732,,,
IND-640,R32,2026-12-31,REG,,,,,62023,
IND-640,R44,2022-12-31,REG,43879,,,,,
IND-640,R44,2023-04-30,REG,,13521,,,,
IND-640,R44,2023-08-31,REG,,48243,,99.4757237291999,,24.86468007520939
IND-640,R44,2023-12-31,REG,,,48266,,,
IND-640,R44,2026-12-31,REG,,,,,61430,
IND-640,R52,2022-12-31,REG,36269,,,,,
IND-640,R52,2023-04-30,REG,,18391,,,,
IND-640,R52,2023-08-31,REG,,45547,,100,,63.95533190873371
IND-640,R52,2023-12-31,REG,,,39896,,,
IND-640,R52,2026-12-31,REG,,,,,50776,
IND-640,R53,2022-12-31,REG,47860,,,,,
IND-640,R53,2023-04-30,REG,,12868,,,,
IND-640,R53,2023-08-31,REG,,25698,,0,,0
IND-640,R53,2023-12-31,REG,,,52646,,,
IND-640,R53,2026-12-31,REG,,,,,67005,
IND-640,R75,2022-12-31,REG,56627,,,,,
IND-640,R75,2023-04-30,REG,,24486,,,,
IND-640,R75,2023-08-31,REG,,70411,,100,,60.851138972276175
IND-640,R75,2023-12-31,REG,,,62289,,,
IND-640,R75,2026-12-31,REG,,,,,79279,
IND-640,R76,2022-12-31,REG,71515,,,,,
IND-640,R76,2023-04-30,REG,,28504,,,,
IND-640,R76,2023-08-31,REG,,76661,,71.95190156599553,,17.988604187786205
IND-640,R76,2023-12-31,REG,,,78667,,,
IND-640,R76,2026-12-31,REG,,,,,100122,
IND-640,R84,2022-12-31,REG,75976,,,,,
IND-640,R84,2023-04-30,REG,,23126,,,,
IND-640,R84,2023-08-31,REG,,74105,,0,,0
IND-640,R84,2023-12-31,REG,,,83573,,,
IND-640,R84,2026-12-31,REG,,,,,106366,
IND-640,R93,2022-12-31,REG,37514,,,,,
IND-640,R93,2023-04-30,REG,,11199,,,,
IND-640,R93,2023-08-31,REG,,44852,,100,,48.90369876707764
IND-640,R93,2023-12-31,REG,,,41267,,,
IND-640,R93,2026-12-31,REG,,,,,52519,
IND-640,R94,2022-12-31,REG,3015,,,,,
IND-640,R94,2023-04-30,REG,,2283,,,,
IND-640,R94,2023-08-31,REG,,21830,,100,,100
IND-640,R94,2023-12-31,REG,,,3317,,,
IND-640,R94,2026-12-31,REG,,,,,4221,
