indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-601,D08,2023-02-28,DEPT,,100,,,,
IND-601,D08,2023-03-31,DEPT,,100,,,,
IND-601,D08,2023-04-30,DEPT,,103,,,,
IND-601,D08,2023-05-31,DEPT,,103,,,,
IND-601,D08,2023-06-30,DEPT,,103,,10.3448275862,,2.5862068966
IND-601,D08,2023-12-31,DEPT,,,129,,,
IND-601,D08,2026-12-31,DEPT,,,,,216,
IND-601,D09,2022-12-31,DEPT,111,,,,,
IND-601,D09,2023-01-31,DEPT,,111,,,,
IND-601,D09,2023-02-28,DEPT,,112,,,,
IND-601,D09,2023-03-31,DEPT,,114,,,,
IND-601,D09,2023-04-30,DEPT,,115,,,,
IND-601,D09,2023-05-31,DEPT,,118,,,,
IND-601,D09,2023-06-30,DEPT,,118,,35,,8.75
IND-601,D09,2023-12-31,DEPT,,,131,,,
IND-601,D09,2026-12-31,DEPT,,,,,191,
IND-601,D10,2022-12-31,DEPT,0,,,,,
IND-601,D10,2023-01-31,DEPT,,0,,,,
IND-601,D10,2023-02-28,DEPT,,0,,,,
IND-601,D10,2023-03-31,DEPT,,0,,,,
IND-601,D10,2023-04-30,DEPT,,0,,,,
IND-601,D10,2023-05-31,DEPT,,0,,,,
IND-601,D10,2023-06-30,DEPT,,0,,0,,0
IND-601,D10,2023-12-31,DEPT,,,27,,,
IND-601,D10,2026-12-31,DEPT,,,,,108,
IND-601,D11,2022-12-31,DEPT,192,,,,,
IND-601,D11,2023-01-31,DEPT,,192,,,,
IND-601,D11,2023-02-28,DEPT,,192,,,,
IND-601,D11,2023-03-31,DEPT,,192,,,,
IND-601,D11,2023-04-30,DEPT,,192,,,,
IND-601,D11,2023-05-31,DEPT,,192,,,,
IND-601,D11,2023-06-30,DEPT,,201,,37.5,,9.375
IND-601,D11,2023-12-31,DEPT,,,216,,,
IND-601,D11,2026-12-31,DEPT,,,,,288,
IND-601,D12,2022-12-31,DEPT,19,,,,,
IND-601,D12,2023-01-31,DEPT,,19,,,,
IND-601,D12,2023-02-28,DEPT,,19,,,,
IND-601,D12,2023-03-31,DEPT,,19,,,,
IND-601,D12,2023-04-30,DEPT,,19,,,,
IND-601,D12,2023-05-31,DEPT,,19,,,,
IND-601,D12,2023-06-30,DEPT,,19,,0,,0
IND-601,D12,2023-12-31,DEPT,,,20,,,
IND-601,D12,2026-12-31,DEPT,,,,,23,
IND-601,D13,2022-12-31,DEPT,1182,,,,,
IND-601,D13,2023-01-31,DEPT,,1182,,,,
IND-601,D13,2023-02-28,DEPT,,1182,,,,
IND-601,D13,2023-03-31,DEPT,,1200,,,,
IND-601,D13,2023-04-30,DEPT,,1200,,,,
IND-601,D13,2023-05-31,DEPT,,1242,,,,
IND-601,D13,2023-06-30,DEPT,,1296,,59.067357513,,14.7668393782
IND-601,D13,2023-12-31,DEPT,,,1375,,,
IND-601,D13,2026-12-31,DEPT,,,,,1954,
IND-601,D14,2022-12-31,DEPT,337,,,,,
IND-601,D14,2023-01-31,DEPT,,361,,,,
IND-601,D14,2023-02-28,DEPT,,361,,,,
IND-601,D14,2023-03-31,DEPT,,373,,,,
IND-601,D14,2023-04-30,DEPT,,373,,,,
IND-601,D14,2023-05-31,DEPT,,392,,,,
IND-601,D14,2023-06-30,DEPT,,401,,100,,30.1886792453
IND-601,D14,2023-12-31,DEPT,,,390,,,
IND-601,D14,2026-12-31,DEPT,,,,,549,
IND-601,D15,2022-12-31,DEPT,42,,,,,
IND-601,D15,2023-01-31,DEPT,,42,,,,
IND-601,D15,2023-02-28,DEPT,,42,,,,
IND-601,D15,2023-03-31,DEPT,,42,,,,
IND-601,D15,2023-04-30,DEPT,,42,,,,
IND-601,D15,2023-05-31,DEPT,,42,,,,
IND-601,D15,2023-06-30,DEPT,,42,,0,,0
IND-601,D15,2023-12-31,DEPT,,,48,,,
IND-601,D15,2026-12-31,DEPT,,,,,66,
IND-601,D16,2022-12-31,DEPT,310,,,,,
IND-601,D16,2023-01-31,DEPT,,310,,,,
IND-601,D16,2023-02-28,DEPT,,310,,,,
IND-601,D16,2023-03-31,DEPT,,310,,,,
IND-601,D16,2023-04-30,DEPT,,310,,,,
IND-601,D16,2023-05-31,DEPT,,310,,,,
IND-601,D16,2023-06-30,DEPT,,310,,0,,0
IND-601,D16,2023-12-31,DEPT,,,329,,,
IND-601,D16,2026-12-31,DEPT,,,,,386,
IND-601,D17,2022-12-31,DEPT,470,,,,,
IND-601,D17,2023-01-31,DEPT,,498,,,,
IND-601,D17,2023-02-28,DEPT,,498,,,,
IND-601,D17,2023-03-31,DEPT,,498,,,,
IND-601,D17,2023-04-30,DEPT,,498,,,,
IND-601,D17,2023-05-31,DEPT,,498,,,,
IND-601,D17,2023-06-30,DEPT,,498,,68.2926829268,,17.0731707317
IND-601,D17,2023-12-31,DEPT,,,511,,,
IND-601,D17,2026-12-31,DEPT,,,,,634,
IND-601,D18,2022-12-31,DEPT,133,,,,,
IND-601,D18,2023-01-31,DEPT,,133,,,,
IND-601,D18,2023-02-28,DEPT,,133,,,,
IND-601,D18,2023-03-31,DEPT,,133,,,,
IND-601,D18,2023-04-30,DEPT,,133,,,,
IND-601,D18,2023-05-31,DEPT,,133,,,,
IND-601,D18,2023-06-30,DEPT,,133,,0,,0
IND-601,D18,2023-12-31,DEPT,,,155,,,
IND-601,D18,2026-12-31,DEPT,,,,,221,
IND-601,D19,2022-12-31,DEPT,34,,,,,
IND-601,D19,2023-01-31,DEPT,,36,,,,
IND-601,D19,2023-02-28,DEPT,,36,,,,
IND-601,D19,2023-03-31,DEPT,,36,,,,
IND-601,D19,2023-04-30,DEPT,,38,,,,
IND-601,D19,2023-05-31,DEPT,,44,,,,
IND-601,D19,2023-06-30,DEPT,,45,,100,,68.75
IND-601,D19,2023-12-31,DEPT,,,38,,,
IND-601,D19,2026-12-31,DEPT,,,,,50,
IND-601,D21,2022-12-31,DEPT,570,,,,,
IND-601,D21,2023-01-31,DEPT,,570,,,,
IND-601,D21,2023-02-28,DEPT,,570,,,,
IND-601,D21,2023-03-31,DEPT,,570,,,,
IND-601,D21,2023-04-30,DEPT,,570,,,,
IND-601,D21,2023-05-31,DEPT,,570,,,,
IND-601,D21,2023-06-30,DEPT,,570,,0,,0
IND-601,D21,2023-12-31,DEPT,,,648,,,
IND-601,D21,2026-12-31,DEPT,,,,,882,
IND-601,D22,2022-12-31,DEPT,169,,,,,
IND-601,D22,2023-01-31,DEPT,,171,,,,
IND-601,D22,2023-02-28,DEPT,,173,,,,
IND-601,D22,2023-03-31,DEPT,,173,,,,
IND-601,D22,2023-04-30,DEPT,,173,,,,
IND-601,D22,2023-05-31,DEPT,,220,,,,
IND-601,D22,2023-06-30,DEPT,,220,,100,,45.5357142857
IND-601,D22,2023-12-31,DEPT,,,197,,,
IND-601,D22,2026-12-31,DEPT,,,,,281,
IND-601,D23,2022-12-31,DEPT,63,,,,,
IND-601,D23,2023-01-31,DEPT,,63,,,,
IND-601,D23,2023-02-28,DEPT,,63,,,,
IND-601,D23,2023-03-31,DEPT,,63,,,,
IND-601,D23,2023-04-30,DEPT,,63,,,,
IND-601,D23,2023-05-31,DEPT,,63,,,,
IND-601,D23,2023-06-30,DEPT,,63,,0,,0
IND-601,D23,2023-12-31,DEPT,,,70,,,
IND-601,D23,2026-12-31,DEPT,,,,,91,
IND-601,D24,2022-12-31,DEPT,72,,,,,
IND-601,D24,2023-01-31,DEPT,,72,,,,
IND-601,D24,2023-02-28,DEPT,,72,,,,
IND-601,D24,2023-03-31,DEPT,,72,,,,
IND-601,D24,2023-04-30,DEPT,,75,,,,
IND-601,D24,2023-05-31,DEPT,,75,,,,
IND-601,D24,2023-06-30,DEPT,,75,,37.5,,9.375
IND-601,D24,2023-12-31,DEPT,,,80,,,
IND-601,D24,2026-12-31,DEPT,,,,,104,
IND-601,D25,2022-12-31,DEPT,334,,,,,
IND-601,D25,2023-01-31,DEPT,,343,,,,
IND-601,D25,2023-02-28,DEPT,,347,,,,
IND-601,D25,2023-03-31,DEPT,,352,,,,
IND-601,D25,2023-04-30,DEPT,,352,,,,
IND-601,D25,2023-05-31,DEPT,,352,,,,
IND-601,D25,2023-06-30,DEPT,,372,,100,,38
IND-601,D25,2023-12-31,DEPT,,,359,,,
IND-601,D25,2026-12-31,DEPT,,,,,434,
IND-601,D26,2022-12-31,DEPT,301,,,,,
IND-601,D26,2023-01-31,DEPT,,301,,,,
IND-601,D26,2023-02-28,DEPT,,301,,,,
IND-601,D26,2023-03-31,DEPT,,303,,,,
IND-601,D26,2023-04-30,DEPT,,305,,,,
IND-601,D26,2023-05-31,DEPT,,309,,,,
IND-601,D26,2023-06-30,DEPT,,309,,18.6046511628,,4.6511627907
IND-601,D26,2023-12-31,DEPT,,,344,,,
IND-601,D26,2026-12-31,DEPT,,,,,473,
IND-601,D27,2022-12-31,DEPT,683,,,,,
IND-601,D27,2023-01-31,DEPT,,683,,,,
IND-601,D27,2023-02-28,DEPT,,683,,,,
IND-601,D27,2023-03-31,DEPT,,683,,,,
IND-601,D27,2023-04-30,DEPT,,683,,,,
IND-601,D27,2023-05-31,DEPT,,683,,,,
IND-601,D27,2023-06-30,DEPT,,683,,0,,0
IND-601,D27,2023-12-31,DEPT,,,739,,,
IND-601,D27,2026-12-31,DEPT,,,,,907,
IND-601,D28,2022-12-31,DEPT,149,,,,,
IND-601,D28,2023-01-31,DEPT,,149,,,,
IND-601,D28,2023-02-28,DEPT,,149,,,,
IND-601,D28,2023-03-31,DEPT,,149,,,,
IND-601,D28,2023-04-30,DEPT,,149,,,,
IND-601,D28,2023-05-31,DEPT,,149,,,,
IND-601,D28,2023-06-30,DEPT,,149,,0,,0
IND-601,D28,2023-12-31,DEPT,,,170,,,
IND-601,D28,2026-12-31,DEPT,,,,,233,
IND-601,D29,2022-12-31,DEPT,272,,,,,
IND-601,D29,2023-01-31,DEPT,,272,,,,
IND-601,D29,2023-02-28,DEPT,,272,,,,
IND-601,D29,2023-03-31,DEPT,,272,,,,
IND-601,D29,2023-04-30,DEPT,,272,,,,
IND-601,D29,2023-05-31,DEPT,,287,,,,
IND-601,D29,2023-06-30,DEPT,,302,,75,,18.75
IND-601,D29,2023-12-31,DEPT,,,312,,,
IND-601,D29,2026-12-31,DEPT,,,,,432,
IND-601,D2A,2022-12-31,DEPT,125,,,,,
IND-601,D2A,2023-01-31,DEPT,,126,,,,
IND-601,D2A,2023-02-28,DEPT,,126,,,,
IND-601,D2A,2023-03-31,DEPT,,126,,,,
IND-601,D2A,2023-04-30,DEPT,,126,,,,
IND-601,D2A,2023-05-31,DEPT,,126,,,,
IND-601,D2A,2023-06-30,DEPT,,126,,6.6666666667,,1.6666666667
IND-601,D2A,2023-12-31,DEPT,,,140,,,
IND-601,D2A,2026-12-31,DEPT,,,,,185,
IND-601,D2B,2022-12-31,DEPT,47,,,,,
IND-601,D2B,2023-01-31,DEPT,,47,,,,
IND-601,D2B,2023-02-28,DEPT,,47,,,,
IND-601,D2B,2023-03-31,DEPT,,47,,,,
IND-601,D2B,2023-04-30,DEPT,,47,,,,
IND-601,D2B,2023-05-31,DEPT,,47,,,,
IND-601,D2B,2023-06-30,DEPT,,47,,0,,0
IND-601,D2B,2023-12-31,DEPT,,,52,,,
IND-601,D2B,2026-12-31,DEPT,,,,,67,
IND-601,D30,2022-12-31,DEPT,357,,,,,
IND-601,D30,2023-01-31,DEPT,,362,,,,
IND-601,D30,2023-02-28,DEPT,,362,,,,
IND-601,D30,2023-03-31,DEPT,,362,,,,
IND-601,D30,2023-04-30,DEPT,,362,,,,
IND-601,D30,2023-05-31,DEPT,,365,,,,
IND-601,D30,2023-06-30,DEPT,,365,,13.7931034483,,3.4482758621
IND-601,D30,2023-12-31,DEPT,,,415,,,
IND-601,D30,2026-12-31,DEPT,,,,,589,
IND-601,D31,2022-12-31,DEPT,691,,,,,
IND-601,D31,2023-01-31,DEPT,,708,,,,
IND-601,D31,2023-02-28,DEPT,,708,,,,
IND-601,D31,2023-03-31,DEPT,,727,,,,
IND-601,D31,2023-04-30,DEPT,,734,,,,
IND-601,D31,2023-05-31,DEPT,,760,,,,
IND-601,D31,2023-06-30,DEPT,,774,,68.0327868852,,17.0081967213
IND-601,D31,2023-12-31,DEPT,,,813,,,
IND-601,D31,2026-12-31,DEPT,,,,,1179,
IND-601,D32,2022-12-31,DEPT,118,,,,,
IND-601,D32,2023-01-31,DEPT,,118,,,,
IND-601,D32,2023-02-28,DEPT,,118,,,,
IND-601,D32,2023-03-31,DEPT,,120,,,,
IND-601,D32,2023-04-30,DEPT,,120,,,,
IND-601,D32,2023-05-31,DEPT,,120,,,,
IND-601,D32,2023-06-30,DEPT,,120,,20,,5
IND-601,D32,2023-12-31,DEPT,,,128,,,
IND-601,D32,2026-12-31,DEPT,,,,,158,
IND-601,D33,2022-12-31,DEPT,475,,,,,
IND-601,D33,2023-01-31,DEPT,,475,,,,
IND-601,D33,2023-02-28,DEPT,,475,,,,
IND-601,D33,2023-03-31,DEPT,,475,,,,
IND-601,D33,2023-04-30,DEPT,,475,,,,
IND-601,D33,2023-05-31,DEPT,,475,,,,
IND-601,D33,2023-06-30,DEPT,,475,,0,,0
IND-601,D33,2023-12-31,DEPT,,,524,,,
IND-601,D33,2026-12-31,DEPT,,,,,671,
IND-601,D34,2022-12-31,DEPT,617,,,,,
IND-601,D34,2023-01-31,DEPT,,619,,,,
IND-601,D34,2023-02-28,DEPT,,621,,,,
IND-601,D34,2023-03-31,DEPT,,640,,,,
IND-601,D34,2023-04-30,DEPT,,641,,,,
IND-601,D34,2023-05-31,DEPT,,650,,,,
IND-601,D34,2023-06-30,DEPT,,654,,37,,9.25
IND-601,D34,2023-12-31,DEPT,,,717,,,
IND-601,D34,2026-12-31,DEPT,,,,,1017,
IND-601,D35,2022-12-31,DEPT,358,,,,,
IND-601,D35,2023-01-31,DEPT,,360,,,,
IND-601,D35,2023-02-28,DEPT,,360,,,,
IND-601,D35,2023-03-31,DEPT,,360,,,,
IND-601,D35,2023-04-30,DEPT,,360,,,,
IND-601,D35,2023-05-31,DEPT,,358,,,,
IND-601,D35,2023-06-30,DEPT,,360,,2.8571428571,,0.7142857143
IND-601,D35,2023-12-31,DEPT,,,428,,,
IND-601,D35,2026-12-31,DEPT,,,,,638,
IND-601,D36,2022-12-31,DEPT,68,,,,,
IND-601,D36,2023-01-31,DEPT,,68,,,,
IND-601,D36,2023-02-28,DEPT,,70,,,,
IND-601,D36,2023-03-31,DEPT,,70,,,,
IND-601,D36,2023-04-30,DEPT,,70,,,,
IND-601,D36,2023-05-31,DEPT,,70,,,,
IND-601,D36,2023-06-30,DEPT,,70,,18.1818181818,,4.5454545455
IND-601,D36,2023-12-31,DEPT,,,79,,,
IND-601,D36,2026-12-31,DEPT,,,,,112,
IND-601,D37,2022-12-31,DEPT,208,,,,,
IND-601,D37,2023-01-31,DEPT,,215,,,,
IND-601,D37,2023-02-28,DEPT,,215,,,,
IND-601,D37,2023-03-31,DEPT,,215,,,,
IND-601,D37,2023-04-30,DEPT,,215,,,,
IND-601,D37,2023-05-31,DEPT,,215,,,,
IND-601,D37,2023-06-30,DEPT,,215,,21.875,,5.46875
IND-601,D37,2023-12-31,DEPT,,,240,,,
IND-601,D37,2026-12-31,DEPT,,,,,336,
IND-601,D38,2022-12-31,DEPT,410,,,,,
IND-601,D38,2023-01-31,DEPT,,412,,,,
IND-601,D38,2023-02-28,DEPT,,421,,,,
IND-601,D38,2023-03-31,DEPT,,429,,,,
IND-601,D38,2023-04-30,DEPT,,432,,,,
IND-601,D38,2023-05-31,DEPT,,432,,,,
IND-601,D38,2023-06-30,DEPT,,439,,50,,12.5
IND-601,D38,2023-12-31,DEPT,,,468,,,
IND-601,D38,2026-12-31,DEPT,,,,,642,
IND-601,D39,2022-12-31,DEPT,71,,,,,
IND-601,D39,2023-01-31,DEPT,,71,,,,
IND-601,D39,2023-02-28,DEPT,,71,,,,
IND-601,D39,2023-03-31,DEPT,,71,,,,
IND-601,D39,2023-04-30,DEPT,,71,,,,
IND-601,D39,2023-05-31,DEPT,,71,,,,
IND-601,D39,2023-06-30,DEPT,,86,,75,,18.75
IND-601,D39,2023-12-31,DEPT,,,91,,,
IND-601,D39,2026-12-31,DEPT,,,,,151,
IND-601,D40,2022-12-31,DEPT,329,,,,,
IND-601,D40,2023-01-31,DEPT,,329,,,,
IND-601,D40,2023-02-28,DEPT,,329,,,,
IND-601,D40,2023-03-31,DEPT,,329,,,,
IND-601,D40,2023-04-30,DEPT,,329,,,,
IND-601,D40,2023-05-31,DEPT,,329,,,,
IND-601,D40,2023-06-30,DEPT,,329,,0,,0
IND-601,D40,2023-12-31,DEPT,,,352,,,
IND-601,D40,2026-12-31,DEPT,,,,,421,
IND-601,D41,2022-12-31,DEPT,208,,,,,
IND-601,D41,2023-01-31,DEPT,,208,,,,
IND-601,D41,2023-02-28,DEPT,,208,,,,
IND-601,D41,2023-03-31,DEPT,,208,,,,
IND-601,D41,2023-04-30,DEPT,,208,,,,
IND-601,D41,2023-05-31,DEPT,,208,,,,
IND-601,D41,2023-06-30,DEPT,,208,,0,,0
IND-601,D41,2023-12-31,DEPT,,,239,,,
IND-601,D41,2026-12-31,DEPT,,,,,332,
IND-601,D42,2022-12-31,DEPT,568,,,,,
IND-601,D42,2023-01-31,DEPT,,568,,,,
IND-601,D42,2023-02-28,DEPT,,568,,,,
IND-601,D42,2023-03-31,DEPT,,568,,,,
IND-601,D42,2023-04-30,DEPT,,577,,,,
IND-601,D42,2023-05-31,DEPT,,591,,,,
IND-601,D42,2023-06-30,DEPT,,606,,47.5,,11.875
IND-601,D42,2023-12-31,DEPT,,,648,,,
IND-601,D42,2026-12-31,DEPT,,,,,888,
IND-601,D43,2022-12-31,DEPT,66,,,,,
IND-601,D43,2023-01-31,DEPT,,66,,,,
IND-601,D43,2023-02-28,DEPT,,66,,,,
IND-601,D43,2023-03-31,DEPT,,69,,,,
IND-601,D43,2023-04-30,DEPT,,69,,,,
IND-601,D43,2023-05-31,DEPT,,69,,,,
IND-601,D43,2023-06-30,DEPT,,69,,30,,7.5
IND-601,D43,2023-12-31,DEPT,,,76,,,
IND-601,D43,2026-12-31,DEPT,,,,,106,
IND-601,D44,2022-12-31,DEPT,601,,,,,
IND-601,D44,2023-01-31,DEPT,,601,,,,
IND-601,D44,2023-02-28,DEPT,,601,,,,
IND-601,D44,2023-03-31,DEPT,,601,,,,
IND-601,D44,2023-04-30,DEPT,,601,,,,
IND-601,D44,2023-05-31,DEPT,,622,,,,
IND-601,D44,2023-06-30,DEPT,,662,,92.4242424242,,23.1060606061
IND-601,D44,2023-12-31,DEPT,,,667,,,
IND-601,D44,2026-12-31,DEPT,,,,,865,
IND-601,D45,2022-12-31,DEPT,335,,,,,
IND-601,D45,2023-01-31,DEPT,,341,,,,
IND-601,D45,2023-02-28,DEPT,,351,,,,
IND-601,D45,2023-03-31,DEPT,,361,,,,
IND-601,D45,2023-04-30,DEPT,,366,,,,
IND-601,D45,2023-05-31,DEPT,,367,,,,
IND-601,D45,2023-06-30,DEPT,,367,,68.085106383,,17.0212765957
IND-601,D45,2023-12-31,DEPT,,,382,,,
IND-601,D45,2026-12-31,DEPT,,,,,523,
IND-601,D46,2022-12-31,DEPT,35,,,,,
IND-601,D46,2023-01-31,DEPT,,35,,,,
IND-601,D46,2023-02-28,DEPT,,35,,,,
IND-601,D46,2023-03-31,DEPT,,35,,,,
IND-601,D46,2023-04-30,DEPT,,35,,,,
IND-601,D46,2023-05-31,DEPT,,35,,,,
IND-601,D46,2023-06-30,DEPT,,35,,0,,0
IND-601,D46,2023-12-31,DEPT,,,40,,,
IND-601,D46,2026-12-31,DEPT,,,,,55,
IND-601,D47,2022-12-31,DEPT,71,,,,,
IND-601,D47,2023-01-31,DEPT,,71,,,,
IND-601,D47,2023-02-28,DEPT,,71,,,,
IND-601,D47,2023-03-31,DEPT,,71,,,,
IND-601,D47,2023-04-30,DEPT,,71,,,,
IND-601,D47,2023-05-31,DEPT,,71,,,,
IND-601,D47,2023-06-30,DEPT,,71,,0,,0
IND-601,D47,2023-12-31,DEPT,,,79,,,
IND-601,D47,2026-12-31,DEPT,,,,,103,
IND-601,D48,2022-12-31,DEPT,40,,,,,
IND-601,D48,2023-01-31,DEPT,,40,,,,
IND-601,D48,2023-02-28,DEPT,,40,,,,
IND-601,D48,2023-03-31,DEPT,,43,,,,
IND-601,D48,2023-04-30,DEPT,,43,,,,
IND-601,D48,2023-05-31,DEPT,,43,,,,
IND-601,D48,2023-06-30,DEPT,,44,,57.1428571429,,14.2857142857
IND-601,D48,2023-12-31,DEPT,,,47,,,
IND-601,D48,2026-12-31,DEPT,,,,,68,
IND-601,D49,2022-12-31,DEPT,147,,,,,
IND-601,D49,2023-01-31,DEPT,,147,,,,
IND-601,D49,2023-02-28,DEPT,,147,,,,
IND-601,D49,2023-03-31,DEPT,,147,,,,
IND-601,D49,2023-04-30,DEPT,,157,,,,
IND-601,D49,2023-05-31,DEPT,,161,,,,
IND-601,D49,2023-06-30,DEPT,,162,,22.7272727273,,5.6818181818
IND-601,D49,2023-12-31,DEPT,,,213,,,
IND-601,D49,2026-12-31,DEPT,,,,,411,
IND-601,D50,2022-12-31,DEPT,84,,,,,
IND-601,D50,2023-01-31,DEPT,,84,,,,
IND-601,D50,2023-02-28,DEPT,,84,,,,
IND-601,D50,2023-03-31,DEPT,,84,,,,
IND-601,D50,2023-04-30,DEPT,,84,,,,
IND-601,D50,2023-05-31,DEPT,,84,,,,
IND-601,D50,2023-06-30,DEPT,,84,,0,,0
IND-601,D50,2023-12-31,DEPT,,,95,,,
IND-601,D50,2026-12-31,DEPT,,,,,128,
IND-601,D51,2022-12-31,DEPT,180,,,,,
IND-601,D51,2023-01-31,DEPT,,180,,,,
IND-601,D51,2023-02-28,DEPT,,180,,,,
IND-601,D51,2023-03-31,DEPT,,180,,,,
IND-601,D51,2023-04-30,DEPT,,180,,,,
IND-601,D51,2023-05-31,DEPT,,180,,,,
IND-601,D51,2023-06-30,DEPT,,180,,0,,0
IND-601,D51,2023-12-31,DEPT,,,231,,,
IND-601,D51,2026-12-31,DEPT,,,,,384,
IND-601,D52,2022-12-31,DEPT,0,,,,,
IND-601,D52,2023-01-31,DEPT,,1,,,,
IND-601,D52,2023-02-28,DEPT,,13,,,,
IND-601,D52,2023-03-31,DEPT,,13,,,,
IND-601,D52,2023-04-30,DEPT,,13,,,,
IND-601,D52,2023-05-31,DEPT,,15,,,,
IND-601,D52,2023-06-30,DEPT,,15,,71.4285714286,,17.8571428571
IND-601,D52,2023-12-31,DEPT,,,21,,,
IND-601,D52,2026-12-31,DEPT,,,,,84,
IND-601,D53,2022-12-31,DEPT,75,,,,,
IND-601,D53,2023-01-31,DEPT,,75,,,,
IND-601,D53,2023-02-28,DEPT,,75,,,,
IND-601,D53,2023-03-31,DEPT,,75,,,,
IND-601,D53,2023-04-30,DEPT,,75,,,,
IND-601,D53,2023-05-31,DEPT,,75,,,,
IND-601,D53,2023-06-30,DEPT,,75,,0,,0
IND-601,D53,2023-12-31,DEPT,,,97,,,
IND-601,D53,2026-12-31,DEPT,,,,,163,
IND-601,D54,2022-12-31,DEPT,77,,,,,
IND-601,D54,2023-01-31,DEPT,,84,,,,
IND-601,D54,2023-02-28,DEPT,,84,,,,
IND-601,D54,2023-03-31,DEPT,,88,,,,
IND-601,D54,2023-04-30,DEPT,,88,,,,
IND-601,D54,2023-05-31,DEPT,,88,,,,
IND-601,D54,2023-06-30,DEPT,,88,,20.3703703704,,5.0925925926
IND-601,D54,2023-12-31,DEPT,,,131,,,
IND-601,D54,2026-12-31,DEPT,,,,,293,
IND-601,D55,2022-12-31,DEPT,41,,,,,
IND-601,D55,2023-01-31,DEPT,,41,,,,
IND-601,D55,2023-02-28,DEPT,,41,,,,
IND-601,D55,2023-03-31,DEPT,,41,,,,
