indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-504,D79,2026-12-31,DEPT,,,2.5,
IND-504,D80,2023-07-31,DEPT,0,0,,0
IND-504,D80,2026-12-31,DEPT,,,2.5,
IND-504,D81,2023-07-31,DEPT,0,0,,0
IND-504,D81,2026-12-31,DEPT,,,2.5,
IND-504,D82,2023-07-31,DEPT,0,0,,0
IND-504,D82,2026-12-31,DEPT,,,2.5,
IND-504,D83,2023-07-31,DEPT,0,0,,0
IND-504,D83,2026-12-31,DEPT,,,2.5,
IND-504,D84,2023-07-31,DEPT,0,0,,0
IND-504,D84,2026-12-31,DEPT,,,2.5,
IND-504,D85,2023-07-31,DEPT,0,0,,0
IND-504,D85,2026-12-31,DEPT,,,2.5,
IND-504,D86,2023-07-31,DEPT,0,0,,0
IND-504,D86,2026-12-31,DEPT,,,2.5,
IND-504,D87,2023-07-31,DEPT,0,0,,0
IND-504,D87,2026-12-31,DEPT,,,2.5,
IND-504,D88,2023-07-31,DEPT,0,0,,0
IND-504,D88,2026-12-31,DEPT,,,2.5,
IND-504,D89,2023-07-31,DEPT,0,0,,0
IND-504,D89,2026-12-31,DEPT,,,2.5,
IND-504,D90,2023-07-31,DEPT,0,0,,0
IND-504,D90,2026-12-31,DEPT,,,2.5,
IND-504,D91,2023-07-31,DEPT,0,0,,0
IND-504,D91,2026-12-31,DEPT,,,2.5,
IND-504,D92,2023-07-31,DEPT,0,0,,0
IND-504,D92,2026-12-31,DEPT,,,2.5,
IND-504,D93,2023-07-31,DEPT,0,0,,0
IND-504,D93,2026-12-31,DEPT,,,2.5,
IND-504,D94,2023-07-31,DEPT,0,0,,0
IND-504,D94,2026-12-31,DEPT,,,2.5,
IND-504,D95,2023-07-31,DEPT,0,,,
IND-504,D95,2026-12-31,DEPT,,,2.5,
IND-504,FRANCE,2023-02-28,NAT,0,0,,0
IND-504,FRANCE,2026-12-31,NAT,,,10,
