indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-801,D05,2023-02-28,DEPT,,6,,,,
IND-801,D05,2023-03-31,DEPT,,5,,,,
IND-801,D05,2023-05-31,DEPT,,14,,,,
IND-801,D06,2022-02-28,DEPT,,4,,,,
IND-801,D06,2022-03-31,DEPT,,38,,,,
IND-801,D06,2022-04-30,DEPT,,20,,,,
IND-801,D06,2022-05-31,DEPT,,33,,,,
IND-801,D06,2022-06-30,DEPT,,25,,,,
IND-801,D06,2022-07-31,DEPT,,24,,,,
IND-801,D06,2022-08-31,DEPT,,17,,,,
IND-801,D06,2022-09-30,DEPT,,18,,,,
IND-801,D06,2022-10-31,DEPT,,17,,,,
IND-801,D06,2022-11-30,DEPT,,25,,,,
IND-801,D06,2022-12-31,DEPT,281,60,,,,
IND-801,D06,2023-03-31,DEPT,,41,,,,
IND-801,D06,2023-04-30,DEPT,,24,,,,
IND-801,D06,2023-05-31,DEPT,,23,,,,
IND-801,D07,2022-02-28,DEPT,,46,,,,
IND-801,D07,2022-03-31,DEPT,,15,,,,
IND-801,D07,2022-04-30,DEPT,,25,,,,
IND-801,D07,2022-05-31,DEPT,,23,,,,
IND-801,D07,2022-06-30,DEPT,,28,,,,
IND-801,D07,2022-07-31,DEPT,,8,,,,
IND-801,D07,2022-08-31,DEPT,,15,,,,
IND-801,D07,2022-09-30,DEPT,,23,,,,
IND-801,D07,2022-10-31,DEPT,,9,,,,
IND-801,D07,2022-11-30,DEPT,,37,,,,
IND-801,D07,2022-12-31,DEPT,277,48,,,,
IND-801,D07,2023-02-28,DEPT,,19,,,,
IND-801,D07,2023-03-31,DEPT,,7,,,,
IND-801,D07,2023-04-30,DEPT,,24,,,,
IND-801,D07,2023-05-31,DEPT,,17,,,,
IND-801,D08,2022-02-28,DEPT,,27,,,,
IND-801,D08,2022-03-31,DEPT,,17,,,,
IND-801,D08,2022-04-30,DEPT,,8,,,,
IND-801,D08,2022-05-31,DEPT,,9,,,,
IND-801,D08,2022-06-30,DEPT,,11,,,,
IND-801,D08,2022-07-31,DEPT,,7,,,,
IND-801,D08,2022-08-31,DEPT,,21,,,,
IND-801,D08,2022-09-30,DEPT,,12,,,,
IND-801,D08,2022-10-31,DEPT,,13,,,,
IND-801,D08,2022-11-30,DEPT,,11,,,,
IND-801,D08,2022-12-31,DEPT,143,7,,,,
IND-801,D08,2023-02-28,DEPT,,11,,,,
IND-801,D08,2023-03-31,DEPT,,15,,,,
IND-801,D08,2023-04-30,DEPT,,12,,,,
IND-801,D08,2023-05-31,DEPT,,17,,,,
IND-801,D09,2022-02-28,DEPT,,0,,,,
IND-801,D09,2022-03-31,DEPT,,14,,,,
IND-801,D09,2022-04-30,DEPT,,7,,,,
IND-801,D09,2022-05-31,DEPT,,8,,,,
IND-801,D09,2022-06-30,DEPT,,11,,,,
IND-801,D09,2022-07-31,DEPT,,1,,,,
IND-801,D09,2022-08-31,DEPT,,24,,,,
IND-801,D09,2022-09-30,DEPT,,9,,,,
IND-801,D09,2022-10-31,DEPT,,1,,,,
IND-801,D09,2022-11-30,DEPT,,5,,,,
IND-801,D09,2022-12-31,DEPT,109,29,,,,
IND-801,D09,2023-02-28,DEPT,,15,,,,
IND-801,D09,2023-03-31,DEPT,,4,,,,
IND-801,D09,2023-04-30,DEPT,,19,,,,
IND-801,D09,2023-05-31,DEPT,,6,,,,
IND-801,D10,2022-02-28,DEPT,,22,,,,
IND-801,D10,2022-03-31,DEPT,,23,,,,
IND-801,D10,2022-04-30,DEPT,,2,,,,
IND-801,D10,2022-05-31,DEPT,,16,,,,
IND-801,D10,2022-06-30,DEPT,,31,,,,
IND-801,D10,2022-07-31,DEPT,,22,,,,
IND-801,D10,2022-08-31,DEPT,,15,,,,
IND-801,D10,2022-09-30,DEPT,,23,,,,
IND-801,D10,2022-10-31,DEPT,,7,,,,
IND-801,D10,2022-11-30,DEPT,,12,,,,
IND-801,D10,2022-12-31,DEPT,208,35,,,,
IND-801,D10,2023-02-28,DEPT,,10,,,,
IND-801,D10,2023-03-31,DEPT,,24,,,,
IND-801,D10,2023-04-30,DEPT,,6,,,,
IND-801,D10,2023-05-31,DEPT,,16,,,,
IND-801,D11,2022-02-28,DEPT,,38,,,,
IND-801,D11,2022-03-31,DEPT,,41,,,,
IND-801,D11,2022-04-30,DEPT,,11,,,,
IND-801,D11,2022-05-31,DEPT,,25,,,,
IND-801,D11,2022-06-30,DEPT,,46,,,,
IND-801,D11,2022-07-31,DEPT,,19,,,,
IND-801,D11,2022-08-31,DEPT,,1,,,,
IND-801,D11,2022-09-30,DEPT,,45,,,,
IND-801,D11,2022-10-31,DEPT,,9,,,,
IND-801,D11,2022-11-30,DEPT,,20,,,,
IND-801,D11,2022-12-31,DEPT,292,37,,,,
IND-801,D11,2023-02-28,DEPT,,19,,,,
IND-801,D11,2023-03-31,DEPT,,10,,,,
IND-801,D11,2023-04-30,DEPT,,16,,,,
IND-801,D11,2023-05-31,DEPT,,4,,,,
IND-801,D12,2022-02-28,DEPT,,97,,,,
IND-801,D12,2022-03-31,DEPT,,21,,,,
IND-801,D12,2022-04-30,DEPT,,31,,,,
IND-801,D12,2022-05-31,DEPT,,1,,,,
IND-801,D12,2022-06-30,DEPT,,26,,,,
IND-801,D12,2022-07-31,DEPT,,30,,,,
IND-801,D12,2022-08-31,DEPT,,9,,,,
IND-801,D12,2022-09-30,DEPT,,15,,,,
IND-801,D12,2022-10-31,DEPT,,0,,,,
IND-801,D12,2022-11-30,DEPT,,81,,,,
IND-801,D12,2022-12-31,DEPT,351,40,,,,
IND-801,D12,2023-02-28,DEPT,,49,,,,
IND-801,D12,2023-03-31,DEPT,,8,,,,
IND-801,D12,2023-04-30,DEPT,,35,,,,
IND-801,D12,2023-05-31,DEPT,,22,,,,
IND-801,D13,2022-02-28,DEPT,,3,,,,
IND-801,D13,2022-03-31,DEPT,,106,,,,
IND-801,D13,2022-04-30,DEPT,,12,,,,
IND-801,D13,2022-05-31,DEPT,,95,,,,
IND-801,D13,2022-06-30,DEPT,,0,,,,
IND-801,D13,2022-07-31,DEPT,,47,,,,
IND-801,D13,2022-08-31,DEPT,,6,,,,
IND-801,D13,2022-09-30,DEPT,,0,,,,
IND-801,D13,2022-10-31,DEPT,,100,,,,
IND-801,D13,2022-11-30,DEPT,,7,,,,
IND-801,D13,2022-12-31,DEPT,420,44,,,,
IND-801,D13,2023-02-28,DEPT,,61,,,,
IND-801,D13,2023-03-31,DEPT,,9,,,,
IND-801,D13,2023-04-30,DEPT,,61,,,,
IND-801,D13,2023-05-31,DEPT,,7,,,,
IND-801,D14,2022-02-28,DEPT,,75,,,,
IND-801,D14,2022-03-31,DEPT,,24,,,,
IND-801,D14,2022-04-30,DEPT,,35,,,,
IND-801,D14,2022-05-31,DEPT,,36,,,,
IND-801,D14,2022-06-30,DEPT,,26,,,,
IND-801,D14,2022-07-31,DEPT,,19,,,,
IND-801,D14,2022-08-31,DEPT,,31,,,,
IND-801,D14,2022-09-30,DEPT,,15,,,,
IND-801,D14,2022-10-31,DEPT,,18,,,,
IND-801,D14,2022-11-30,DEPT,,58,,,,
IND-801,D14,2022-12-31,DEPT,369,32,,,,
IND-801,D14,2023-02-28,DEPT,,88,,,,
IND-801,D14,2023-03-31,DEPT,,25,,,,
IND-801,D14,2023-04-30,DEPT,,44,,,,
IND-801,D14,2023-05-31,DEPT,,42,,,,
IND-801,D15,2022-02-28,DEPT,,25,,,,
IND-801,D15,2022-03-31,DEPT,,26,,,,
IND-801,D15,2022-04-30,DEPT,,20,,,,
IND-801,D15,2022-05-31,DEPT,,25,,,,
IND-801,D15,2022-06-30,DEPT,,13,,,,
IND-801,D15,2022-07-31,DEPT,,30,,,,
IND-801,D15,2022-08-31,DEPT,,16,,,,
IND-801,D15,2022-09-30,DEPT,,13,,,,
IND-801,D15,2022-10-31,DEPT,,7,,,,
IND-801,D15,2022-11-30,DEPT,,18,,,,
IND-801,D15,2022-12-31,DEPT,213,20,,,,
IND-801,D15,2023-02-28,DEPT,,11,,,,
IND-801,D15,2023-03-31,DEPT,,17,,,,
IND-801,D15,2023-04-30,DEPT,,15,,,,
IND-801,D15,2023-05-31,DEPT,,21,,,,
IND-801,D16,2022-02-28,DEPT,,13,,,,
IND-801,D16,2022-03-31,DEPT,,21,,,,
IND-801,D16,2022-04-30,DEPT,,13,,,,
IND-801,D16,2022-05-31,DEPT,,9,,,,
IND-801,D16,2022-06-30,DEPT,,14,,,,
IND-801,D16,2022-07-31,DEPT,,4,,,,
IND-801,D16,2022-08-31,DEPT,,20,,,,
IND-801,D16,2022-09-30,DEPT,,11,,,,
IND-801,D16,2022-10-31,DEPT,,20,,,,
IND-801,D16,2022-11-30,DEPT,,21,,,,
IND-801,D16,2022-12-31,DEPT,171,25,,,,
IND-801,D16,2023-02-28,DEPT,,20,,,,
IND-801,D16,2023-03-31,DEPT,,10,,,,
IND-801,D16,2023-04-30,DEPT,,19,,,,
IND-801,D16,2023-05-31,DEPT,,6,,,,
IND-801,D17,2022-02-28,DEPT,,84,,,,
IND-801,D17,2022-03-31,DEPT,,29,,,,
IND-801,D17,2022-04-30,DEPT,,34,,,,
IND-801,D17,2022-05-31,DEPT,,18,,,,
IND-801,D17,2022-06-30,DEPT,,28,,,,
IND-801,D17,2022-07-31,DEPT,,10,,,,
IND-801,D17,2022-08-31,DEPT,,19,,,,
IND-801,D17,2022-09-30,DEPT,,21,,,,
IND-801,D17,2022-10-31,DEPT,,16,,,,
IND-801,D17,2022-11-30,DEPT,,14,,,,
IND-801,D17,2022-12-31,DEPT,299,26,,,,
IND-801,D17,2023-02-28,DEPT,,22,,,,
IND-801,D17,2023-03-31,DEPT,,41,,,,
IND-801,D17,2023-04-30,DEPT,,15,,,,
IND-801,D17,2023-05-31,DEPT,,38,,,,
IND-801,D18,2022-02-28,DEPT,,34,,,,
IND-801,D18,2022-03-31,DEPT,,21,,,,
IND-801,D18,2022-04-30,DEPT,,20,,,,
IND-801,D18,2022-05-31,DEPT,,25,,,,
IND-801,D18,2022-06-30,DEPT,,22,,,,
IND-801,D18,2022-07-31,DEPT,,18,,,,
IND-801,D18,2022-08-31,DEPT,,33,,,,
IND-801,D18,2022-09-30,DEPT,,40,,,,
IND-801,D18,2022-10-31,DEPT,,25,,,,
IND-801,D18,2022-11-30,DEPT,,41,,,,
IND-801,D18,2022-12-31,DEPT,307,28,,,,
IND-801,D18,2023-02-28,DEPT,,31,,,,
IND-801,D18,2023-03-31,DEPT,,27,,,,
IND-801,D18,2023-04-30,DEPT,,17,,,,
IND-801,D18,2023-05-31,DEPT,,16,,,,
IND-801,D19,2022-02-28,DEPT,,26,,,,
IND-801,D19,2022-03-31,DEPT,,16,,,,
IND-801,D19,2022-04-30,DEPT,,53,,,,
IND-801,D19,2022-05-31,DEPT,,11,,,,
IND-801,D19,2022-06-30,DEPT,,15,,,,
IND-801,D19,2022-07-31,DEPT,,21,,,,
IND-801,D19,2022-08-31,DEPT,,16,,,,
IND-801,D19,2022-09-30,DEPT,,14,,,,
IND-801,D19,2022-10-31,DEPT,,14,,,,
IND-801,D19,2022-11-30,DEPT,,46,,,,
IND-801,D19,2022-12-31,DEPT,254,22,,,,
IND-801,D19,2023-02-28,DEPT,,16,,,,
IND-801,D19,2023-03-31,DEPT,,26,,,,
IND-801,D19,2023-04-30,DEPT,,20,,,,
IND-801,D19,2023-05-31,DEPT,,15,,,,
IND-801,D21,2022-02-28,DEPT,,0,,,,
IND-801,D21,2022-03-31,DEPT,,42,,,,
IND-801,D21,2022-04-30,DEPT,,23,,,,
IND-801,D21,2022-05-31,DEPT,,10,,,,
IND-801,D21,2022-06-30,DEPT,,15,,,,
IND-801,D21,2022-07-31,DEPT,,2,,,,
IND-801,D21,2022-08-31,DEPT,,0,,,,
IND-801,D21,2022-09-30,DEPT,,13,,,,
IND-801,D21,2022-10-31,DEPT,,34,,,,
IND-801,D21,2022-11-30,DEPT,,9,,,,
IND-801,D21,2022-12-31,DEPT,237,89,,,,
IND-801,D21,2023-03-31,DEPT,,20,,,,
IND-801,D21,2023-04-30,DEPT,,36,,,,
IND-801,D21,2023-05-31,DEPT,,20,,,,
IND-801,D22,2022-02-28,DEPT,,55,,,,
IND-801,D22,2022-03-31,DEPT,,38,,,,
IND-801,D22,2022-04-30,DEPT,,16,,,,
IND-801,D22,2022-05-31,DEPT,,50,,,,
IND-801,D22,2022-06-30,DEPT,,27,,,,
IND-801,D22,2022-07-31,DEPT,,40,,,,
IND-801,D22,2022-08-31,DEPT,,33,,,,
IND-801,D22,2022-09-30,DEPT,,12,,,,
IND-801,D22,2022-10-31,DEPT,,32,,,,
IND-801,D22,2022-11-30,DEPT,,98,,,,
IND-801,D22,2022-12-31,DEPT,461,60,,,,
IND-801,D22,2023-02-28,DEPT,,14,,,,
IND-801,D22,2023-03-31,DEPT,,12,,,,
IND-801,D22,2023-04-30,DEPT,,39,,,,
IND-801,D22,2023-05-31,DEPT,,34,,,,
IND-801,D23,2022-02-28,DEPT,,8,,,,
IND-801,D23,2022-03-31,DEPT,,27,,,,
IND-801,D23,2022-04-30,DEPT,,12,,,,
IND-801,D23,2022-05-31,DEPT,,16,,,,
IND-801,D23,2022-06-30,DEPT,,30,,,,
IND-801,D23,2022-07-31,DEPT,,1,,,,
IND-801,D23,2022-08-31,DEPT,,22,,,,
IND-801,D23,2022-09-30,DEPT,,10,,,,
IND-801,D23,2022-10-31,DEPT,,0,,,,
IND-801,D23,2022-11-30,DEPT,,22,,,,
IND-801,D23,2022-12-31,DEPT,171,23,,,,
IND-801,D23,2023-03-31,DEPT,,32,,,,
IND-801,D23,2023-04-30,DEPT,,16,,,,
IND-801,D23,2023-05-31,DEPT,,7,,,,
IND-801,D24,2022-02-28,DEPT,,0,,,,
IND-801,D24,2022-03-31,DEPT,,108,,,,
IND-801,D24,2022-04-30,DEPT,,30,,,,
IND-801,D24,2022-05-31,DEPT,,38,,,,
IND-801,D24,2022-06-30,DEPT,,32,,,,
IND-801,D24,2022-07-31,DEPT,,16,,,,
IND-801,D24,2022-08-31,DEPT,,8,,,,
IND-801,D24,2022-09-30,DEPT,,46,,,,
IND-801,D24,2022-10-31,DEPT,,21,,,,
IND-801,D24,2022-11-30,DEPT,,33,,,,
IND-801,D24,2022-12-31,DEPT,357,25,,,,
IND-801,D24,2023-03-31,DEPT,,94,,,,
IND-801,D24,2023-04-30,DEPT,,33,,,,
IND-801,D24,2023-05-31,DEPT,,18,,,,
IND-801,D25,2022-02-28,DEPT,,0,,,,
IND-801,D25,2022-03-31,DEPT,,72,,,,
IND-801,D25,2022-04-30,DEPT,,0,,,,
IND-801,D25,2022-05-31,DEPT,,31,,,,
IND-801,D25,2022-06-30,DEPT,,26,,,,
IND-801,D25,2022-07-31,DEPT,,204,,,,
IND-801,D25,2022-08-31,DEPT,,11,,,,
IND-801,D25,2022-09-30,DEPT,,11,,,,
IND-801,D25,2022-10-31,DEPT,,3,,,,
IND-801,D25,2022-11-30,DEPT,,59,,,,
IND-801,D25,2022-12-31,DEPT,486,69,,,,
IND-801,D25,2023-02-28,DEPT,,10,,,,
IND-801,D25,2023-03-31,DEPT,,13,,,,
IND-801,D25,2023-04-30,DEPT,,5,,,,
IND-801,D25,2023-05-31,DEPT,,16,,,,
IND-801,D26,2022-02-28,DEPT,,63,,,,
IND-801,D26,2022-03-31,DEPT,,36,,,,
IND-801,D26,2022-04-30,DEPT,,42,,,,
IND-801,D26,2022-05-31,DEPT,,31,,,,
IND-801,D26,2022-06-30,DEPT,,18,,,,
IND-801,D26,2022-07-31,DEPT,,9,,,,
IND-801,D26,2022-08-31,DEPT,,38,,,,
IND-801,D26,2022-09-30,DEPT,,38,,,,
IND-801,D26,2022-10-31,DEPT,,38,,,,
IND-801,D26,2022-11-30,DEPT,,11,,,,
IND-801,D26,2022-12-31,DEPT,356,32,,,,
IND-801,D26,2023-02-28,DEPT,,22,,,,
IND-801,D26,2023-03-31,DEPT,,51,,,,
IND-801,D26,2023-04-30,DEPT,,37,,,,
IND-801,D26,2023-05-31,DEPT,,28,,,,
IND-801,D27,2022-02-28,DEPT,,19,,,,
IND-801,D27,2022-03-31,DEPT,,30,,,,
IND-801,D27,2022-04-30,DEPT,,17,,,,
IND-801,D27,2022-05-31,DEPT,,0,,,,
IND-801,D27,2022-06-30,DEPT,,23,,,,
IND-801,D27,2022-07-31,DEPT,,1,,,,
IND-801,D27,2022-08-31,DEPT,,33,,,,
IND-801,D27,2022-09-30,DEPT,,19,,,,
IND-801,D27,2022-10-31,DEPT,,0,,,,
IND-801,D27,2022-11-30,DEPT,,22,,,,
IND-801,D27,2022-12-31,DEPT,219,55,,,,
IND-801,D27,2023-02-28,DEPT,,16,,,,
IND-801,D27,2023-03-31,DEPT,,14,,,,
IND-801,D27,2023-04-30,DEPT,,5,,,,
IND-801,D27,2023-05-31,DEPT,,15,,,,
IND-801,D28,2022-02-28,DEPT,,30,,,,
IND-801,D28,2022-03-31,DEPT,,18,,,,
IND-801,D28,2022-04-30,DEPT,,13,,,,
IND-801,D28,2022-05-31,DEPT,,7,,,,
IND-801,D28,2022-06-30,DEPT,,16,,,,
IND-801,D28,2022-07-31,DEPT,,13,,,,
IND-801,D28,2022-08-31,DEPT,,7,,,,
IND-801,D28,2022-09-30,DEPT,,9,,,,
IND-801,D28,2022-10-31,DEPT,,27,,,,
IND-801,D28,2022-11-30,DEPT,,0,,,,
IND-801,D28,2022-12-31,DEPT,168,28,,,,
IND-801,D28,2023-02-28,DEPT,,14,,,,
IND-801,D28,2023-03-31,DEPT,,10,,,,
IND-801,D28,2023-04-30,DEPT,,20,,,,
IND-801,D29,2022-02-28,DEPT,,68,,,,
IND-801,D29,2022-03-31,DEPT,,84,,,,
IND-801,D29,2022-04-30,DEPT,,53,,,,
IND-801,D29,2022-05-31,DEPT,,52,,,,
IND-801,D29,2022-06-30,DEPT,,64,,,,
IND-801,D29,2022-07-31,DEPT,,10,,,,
IND-801,D29,2022-08-31,DEPT,,41,,,,
IND-801,D29,2022-09-30,DEPT,,66,,,,
IND-801,D29,2022-10-31,DEPT,,51,,,,
IND-801,D29,2022-11-30,DEPT,,74,,,,
IND-801,D29,2022-12-31,DEPT,636,73,,,,
IND-801,D29,2023-02-28,DEPT,,93,,,,
IND-801,D29,2023-03-31,DEPT,,67,,,,
IND-801,D29,2023-04-30,DEPT,,47,,,,
IND-801,D29,2023-05-31,DEPT,,64,,,,
IND-801,D2A,2022-02-28,DEPT,,7,,,,
IND-801,D2A,2022-03-31,DEPT,,7,,,,
IND-801,D2A,2022-04-30,DEPT,,5,,,,
IND-801,D2A,2022-05-31,DEPT,,4,,,,
IND-801,D2A,2022-06-30,DEPT,,7,,,,
IND-801,D2A,2022-07-31,DEPT,,7,,,,
IND-801,D2A,2022-08-31,DEPT,,4,,,,
IND-801,D2A,2022-09-30,DEPT,,0,,,,
IND-801,D2A,2022-10-31,DEPT,,6,,,,
IND-801,D2A,2022-11-30,DEPT,,1,,,,
IND-801,D2A,2022-12-31,DEPT,54,6,,,,
IND-801,D2A,2023-02-28,DEPT,,8,,,,
IND-801,D2A,2023-03-31,DEPT,,6,,,,
IND-801,D2A,2023-04-30,DEPT,,7,,,,
IND-801,D2A,2023-05-31,DEPT,,5,,,,
IND-801,D2B,2022-02-28,DEPT,,6,,,,
IND-801,D2B,2022-03-31,DEPT,,0,,,,
IND-801,D2B,2022-04-30,DEPT,,16,,,,
IND-801,D2B,2022-05-31,DEPT,,0,,,,
IND-801,D2B,2022-06-30,DEPT,,9,,,,
IND-801,D2B,2022-07-31,DEPT,,19,,,,
IND-801,D2B,2022-08-31,DEPT,,8,,,,
IND-801,D2B,2022-09-30,DEPT,,0,,,,
IND-801,D2B,2022-10-31,DEPT,,5,,,,
IND-801,D2B,2022-11-30,DEPT,,12,,,,
IND-801,D2B,2022-12-31,DEPT,89,14,,,,
IND-801,D2B,2023-02-28,DEPT,,10,,,,
IND-801,D2B,2023-04-30,DEPT,,21,,,,
IND-801,D2B,2023-05-31,DEPT,,8,,,,
IND-801,D30,2022-02-28,DEPT,,21,,,,
IND-801,D30,2022-03-31,DEPT,,18,,,,
IND-801,D30,2022-04-30,DEPT,,107,,,,
IND-801,D30,2022-05-31,DEPT,,39,,,,
IND-801,D30,2022-06-30,DEPT,,24,,,,
IND-801,D30,2022-07-31,DEPT,,53,,,,
IND-801,D30,2022-08-31,DEPT,,17,,,,
IND-801,D30,2022-09-30,DEPT,,8,,,,
IND-801,D30,2022-10-31,DEPT,,26,,,,
IND-801,D30,2022-11-30,DEPT,,11,,,,
IND-801,D30,2022-12-31,DEPT,384,60,,,,
IND-801,D30,2023-02-28,DEPT,,10,,,,
IND-801,D30,2023-03-31,DEPT,,44,,,,
IND-801,D30,2023-04-30,DEPT,,16,,,,
IND-801,D30,2023-05-31,DEPT,,53,,,,
IND-801,D31,2022-02-28,DEPT,,0,,,,
IND-801,D31,2022-03-31,DEPT,,71,,,,
IND-801,D31,2022-04-30,DEPT,,23,,,,
IND-801,D31,2022-05-31,DEPT,,9,,,,
IND-801,D31,2022-06-30,DEPT,,43,,,,
IND-801,D31,2022-07-31,DEPT,,15,,,,
IND-801,D31,2022-08-31,DEPT,,33,,,,
IND-801,D31,2022-09-30,DEPT,,15,,,,
IND-801,D31,2022-10-31,DEPT,,29,,,,
IND-801,D31,2022-11-30,DEPT,,35,,,,
IND-801,D31,2022-12-31,DEPT,297,24,,,,
IND-801,D31,2023-03-31,DEPT,,50,,,,
IND-801,D31,2023-04-30,DEPT,,36,,,,
IND-801,D31,2023-05-31,DEPT,,22,,,,
IND-801,D32,2022-02-28,DEPT,,23,,,,
IND-801,D32,2022-03-31,DEPT,,18,,,,
IND-801,D32,2022-04-30,DEPT,,19,,,,
IND-801,D32,2022-05-31,DEPT,,5,,,,
IND-801,D32,2022-06-30,DEPT,,12,,,,
IND-801,D32,2022-07-31,DEPT,,4,,,,
IND-801,D32,2022-08-31,DEPT,,10,,,,
IND-801,D32,2022-09-30,DEPT,,10,,,,
IND-801,D32,2022-10-31,DEPT,,1,,,,
IND-801,D32,2022-11-30,DEPT,,22,,,,
IND-801,D32,2022-12-31,DEPT,138,14,,,,
IND-801,D32,2023-02-28,DEPT,,25,,,,
IND-801,D32,2023-03-31,DEPT,,17,,,,
IND-801,D32,2023-04-30,DEPT,,26,,,,
IND-801,D32,2023-05-31,DEPT,,11,,,,
IND-801,D33,2022-02-28,DEPT,,0,,,,
IND-801,D33,2022-03-31,DEPT,,59,,,,
IND-801,D33,2022-04-30,DEPT,,51,,,,
IND-801,D33,2022-05-31,DEPT,,32,,,,
IND-801,D33,2022-06-30,DEPT,,13,,,,
IND-801,D33,2022-07-31,DEPT,,24,,,,
IND-801,D33,2022-08-31,DEPT,,0,,,,
IND-801,D33,2022-09-30,DEPT,,33,,,,
IND-801,D33,2022-10-31,DEPT,,43,,,,
IND-801,D33,2022-11-30,DEPT,,47,,,,
IND-801,D33,2022-12-31,DEPT,355,53,,,,
IND-801,D33,2023-04-30,DEPT,,4,,,,
IND-801,D33,2023-05-31,DEPT,,25,,,,
IND-801,D34,2022-02-28,DEPT,,71,,,,
IND-801,D34,2022-03-31,DEPT,,50,,,,
IND-801,D34,2022-04-30,DEPT,,77,,,,
IND-801,D34,2022-05-31,DEPT,,32,,,,
IND-801,D34,2022-06-30,DEPT,,25,,,,
IND-801,D34,2022-07-31,DEPT,,87,,,,
IND-801,D34,2022-08-31,DEPT,,20,,,,
IND-801,D34,2022-09-30,DEPT,,71,,,,
IND-801,D34,2022-10-31,DEPT,,42,,,,
IND-801,D34,2022-11-30,DEPT,,67,,,,
IND-801,D34,2022-12-31,DEPT,615,73,,,,
