indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-303,FRANCE,2023-03-31,NAT,,42379,,,,
IND-303,FRANCE,2023-06-30,NAT,,84012,,,,
IND-303,R01,2022-12-01,REG,828,,,,,
IND-303,R01,2022-12-31,REG,828,,,,,
IND-303,R01,2023-03-01,REG,,221,,,,
IND-303,R01,2023-03-31,REG,,221,,,,
IND-303,R01,2023-06-30,REG,,498,,,,
IND-303,R02,2022-12-01,REG,692,,,,,
IND-303,R02,2022-12-31,REG,692,,,,,
IND-303,R02,2023-03-01,REG,,161,,,,
IND-303,R02,2023-03-31,REG,,161,,,,
IND-303,R02,2023-06-30,REG,,329,,,,
IND-303,R03,2022-12-01,REG,191,,,,,
IND-303,R03,2022-12-31,REG,191,,,,,
IND-303,R03,2023-03-01,REG,,92,,,,
IND-303,R03,2023-03-31,REG,,92,,,,
IND-303,R03,2023-06-30,REG,,202,,,,
IND-303,R04,2022-12-01,REG,608,,,,,
IND-303,R04,2022-12-31,REG,608,,,,,
IND-303,R04,2023-03-01,REG,,215,,,,
IND-303,R04,2023-03-31,REG,,215,,,,
IND-303,R04,2023-06-30,REG,,589,,,,
IND-303,R06,2022-12-01,REG,26,,,,,
IND-303,R06,2022-12-31,REG,26,,,,,
IND-303,R06,2023-03-01,REG,,18,,,,
IND-303,R06,2023-03-31,REG,,18,,,,
IND-303,R06,2023-06-30,REG,,54,,,,
IND-303,R11,2022-12-01,REG,39743,,,,,
IND-303,R11,2022-12-31,REG,39743,,,,,
IND-303,R11,2023-03-01,REG,,12954,,,,
IND-303,R11,2023-03-31,REG,,12954,,,,
IND-303,R11,2023-06-30,REG,,25397,,,,
IND-303,R24,2022-12-01,REG,2868,,,,,
IND-303,R24,2022-12-31,REG,2868,,,,,
IND-303,R24,2023-03-01,REG,,781,,,,
IND-303,R24,2023-03-31,REG,,781,,,,
IND-303,R24,2023-06-30,REG,,1862,,,,
IND-303,R27,2022-12-01,REG,3904,,,,,
IND-303,R27,2022-12-31,REG,3904,,,,,
IND-303,R27,2023-03-01,REG,,1055,,,,
IND-303,R27,2023-03-31,REG,,1055,,,,
IND-303,R27,2023-06-30,REG,,2420,,,,
IND-303,R28,2022-12-01,REG,7709,,,,,
IND-303,R28,2022-12-31,REG,7709,,,,,
IND-303,R28,2023-03-01,REG,,2066,,,,
IND-303,R28,2023-03-31,REG,,2066,,,,
IND-303,R28,2023-06-30,REG,,4147,,,,
IND-303,R32,2022-12-01,REG,12858,,,,,
IND-303,R32,2022-12-31,REG,12858,,,,,
IND-303,R32,2023-03-01,REG,,3850,,,,
IND-303,R32,2023-03-31,REG,,3850,,,,
IND-303,R32,2023-06-30,REG,,7508,,,,
IND-303,R44,2022-12-01,REG,5425,,,,,
IND-303,R44,2022-12-31,REG,5425,,,,,
IND-303,R44,2023-03-01,REG,,1647,,,,
IND-303,R44,2023-03-31,REG,,1647,,,,
IND-303,R44,2023-06-30,REG,,3400,,,,
IND-303,R52,2022-12-01,REG,3017,,,,,
IND-303,R52,2022-12-31,REG,3017,,,,,
IND-303,R52,2023-03-01,REG,,833,,,,
IND-303,R52,2023-03-31,REG,,833,,,,
IND-303,R52,2023-06-30,REG,,1620,,,,
IND-303,R53,2022-12-01,REG,3758,,,,,
IND-303,R53,2022-12-31,REG,3758,,,,,
IND-303,R53,2023-03-01,REG,,862,,,,
IND-303,R53,2023-03-31,REG,,862,,,,
IND-303,R53,2023-06-30,REG,,1758,,,,
IND-303,R75,2022-12-01,REG,5992,,,,,
IND-303,R75,2022-12-31,REG,5992,,,,,
IND-303,R75,2023-03-01,REG,,1705,,,,
IND-303,R75,2023-03-31,REG,,1705,,,,
IND-303,R75,2023-06-30,REG,,3409,,,,
IND-303,R76,2022-12-01,REG,11834,,,,,
IND-303,R76,2022-12-31,REG,11834,,,,,
IND-303,R76,2023-03-01,REG,,3208,,,,
IND-303,R76,2023-03-31,REG,,3208,,,,
IND-303,R76,2023-06-30,REG,,6329,,,,
IND-303,R84,2022-12-01,REG,16632,,,,,
IND-303,R84,2022-12-31,REG,16632,,,,,
IND-303,R84,2023-03-01,REG,,4946,,,,
IND-303,R84,2023-03-31,REG,,4946,,,,
IND-303,R84,2023-06-30,REG,,9420,,,,
IND-303,R93,2022-12-01,REG,27097,,,,,
IND-303,R93,2022-12-31,REG,27097,,,,,
IND-303,R93,2023-03-01,REG,,7684,,,,
IND-303,R93,2023-03-31,REG,,7684,,,,
IND-303,R93,2023-06-30,REG,,14909,,,,
IND-303,R94,2022-12-01,REG,265,,,,,
IND-303,R94,2022-12-31,REG,265,,,,,
IND-303,R94,2023-03-01,REG,,81,,,,
IND-303,R94,2023-03-31,REG,,81,,,,
IND-303,R94,2023-06-30,REG,,161,,,,
