indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-552,D15,2023-06-30,DEPT,,2638886,,0
IND-552,D15,2023-12-31,DEPT,,,6900896,
IND-552,D16,2022-12-31,DEPT,1518727,,,
IND-552,D16,2023-06-30,DEPT,,11014514,,99.0432144124
IND-552,D16,2023-12-31,DEPT,,,11106246,
IND-552,D17,2022-12-31,DEPT,10733075,,,
IND-552,D17,2023-06-30,DEPT,,11212835,,33.4990503854
IND-552,D17,2023-12-31,DEPT,,,12165235,
IND-552,D18,2022-12-31,DEPT,37731739,,,
IND-552,D18,2023-06-30,DEPT,,44703872,,62.2704857907
IND-552,D18,2023-12-31,DEPT,,,48928268,
IND-552,D19,2022-12-31,DEPT,1877617,,,
IND-552,D19,2023-06-30,DEPT,,1877617,,0
IND-552,D19,2023-12-31,DEPT,,,2285082,
IND-552,D21,2022-12-31,DEPT,24091272,,,
IND-552,D21,2023-06-30,DEPT,,25045626,,63.8097969876
IND-552,D21,2023-12-31,DEPT,,,25586895,
IND-552,D22,2022-12-31,DEPT,7777196,,,
IND-552,D22,2023-06-30,DEPT,,7777196,,0
IND-552,D22,2023-12-31,DEPT,,,7890596,
IND-552,D23,2022-12-31,DEPT,2030000,,,
IND-552,D23,2023-06-30,DEPT,,2030000,,100
IND-552,D23,2023-12-31,DEPT,,,2030000,
IND-552,D24,2022-12-31,DEPT,7584083,,,
IND-552,D24,2023-06-30,DEPT,,7678783,,5.9662375218
IND-552,D24,2023-12-31,DEPT,,,9171348,
IND-552,D25,2022-12-31,DEPT,45853781,,,
IND-552,D25,2023-06-30,DEPT,,52530179,,25.2287351465
IND-552,D25,2023-12-31,DEPT,,,72317248,
IND-552,D26,2022-12-31,DEPT,24595931,,,
IND-552,D26,2023-06-30,DEPT,,35662717,,52.3364785641
IND-552,D26,2023-12-31,DEPT,,,45741385,
IND-552,D27,2022-12-31,DEPT,44494059,,,
IND-552,D27,2023-06-30,DEPT,,47031524,,27.1307502079
IND-552,D27,2023-12-31,DEPT,,,53846786,
IND-552,D28,2022-12-31,DEPT,20215365,,,
IND-552,D28,2023-06-30,DEPT,,24211895,,20.5985083215
IND-552,D28,2023-12-31,DEPT,,,39617401,
IND-552,D29,2022-12-31,DEPT,19031820,,,
IND-552,D29,2023-06-30,DEPT,,18946770,,0
IND-552,D29,2023-12-31,DEPT,,,22963449,
IND-552,D2A,2022-12-31,DEPT,484758,,,
IND-552,D2A,2023-06-30,DEPT,,484758,,0
IND-552,D2A,2023-12-31,DEPT,,,704507,
IND-552,D2B,2022-12-31,DEPT,4301291,,,
IND-552,D2B,2023-06-30,DEPT,,4301291,,0
IND-552,D2B,2023-12-31,DEPT,,,6971611,
IND-552,D30,2022-12-31,DEPT,76499902,,,
IND-552,D30,2023-06-30,DEPT,,118295778,,76.1264719518
IND-552,D30,2023-12-31,DEPT,,,131403111,
IND-552,D31,2022-12-31,DEPT,93655302,,,
IND-552,D31,2023-06-30,DEPT,,96911692,,14.7923701589
IND-552,D31,2023-12-31,DEPT,,,115669286,
IND-552,D32,2022-12-31,DEPT,16505689,,,
IND-552,D32,2023-06-30,DEPT,,17128506,,18.4280704994
IND-552,D32,2023-12-31,DEPT,,,19885408,
IND-552,D33,2022-12-31,DEPT,19432836,,,
IND-552,D33,2023-06-30,DEPT,,19705959,,1.5933849116
IND-552,D33,2023-12-31,DEPT,,,36573892,
IND-552,D34,2022-12-31,DEPT,75869356,,,
IND-552,D34,2023-06-30,DEPT,,80694836,,10.9451164834
IND-552,D34,2023-12-31,DEPT,,,119957329,
IND-552,D35,2022-12-31,DEPT,52473363,,,
IND-552,D35,2023-06-30,DEPT,,52515590,,0.8764545135
IND-552,D35,2023-12-31,DEPT,,,57291297,
IND-552,D36,2022-12-31,DEPT,20870983,,,
IND-552,D36,2023-06-30,DEPT,,25639078,,28.0155974671
IND-552,D36,2023-12-31,DEPT,,,37890413,
IND-552,D37,2022-12-31,DEPT,15328453,,,
IND-552,D37,2023-06-30,DEPT,,17187952,,14.5995776131
IND-552,D37,2023-12-31,DEPT,,,28065116,
IND-552,D38,2022-12-31,DEPT,42848437,,,
IND-552,D38,2023-06-30,DEPT,,40719904,,0
IND-552,D38,2023-12-31,DEPT,,,60733469,
IND-552,D39,2022-12-31,DEPT,1615475,,,
IND-552,D39,2023-06-30,DEPT,,1615475,,100
IND-552,D39,2023-12-31,DEPT,,,1615475,
IND-552,D40,2022-12-31,DEPT,2996520,,,
IND-552,D40,2023-06-30,DEPT,,2996520,,100
IND-552,D40,2023-12-31,DEPT,,,2996520,
IND-552,D41,2022-12-31,DEPT,3596643,,,
IND-552,D41,2023-06-30,DEPT,,4082433,,45.790798292
IND-552,D41,2023-12-31,DEPT,,,4657533,
IND-552,D42,2022-12-31,DEPT,34834952,,,
IND-552,D42,2023-06-30,DEPT,,38655654,,23.3432927339
IND-552,D42,2023-12-31,DEPT,,,51202403,
IND-552,D43,2022-12-31,DEPT,2174947,,,
IND-552,D43,2023-06-30,DEPT,,2411260,,100
IND-552,D43,2023-12-31,DEPT,,,2411260,
IND-552,D44,2022-12-31,DEPT,82865756,,,
IND-552,D44,2023-06-30,DEPT,,89328794,,49.9232616854
IND-552,D44,2023-12-31,DEPT,,,95811701,
IND-552,D45,2022-12-31,DEPT,38939520,,,
IND-552,D45,2023-06-30,DEPT,,41208142,,14.4270865892
IND-552,D45,2023-12-31,DEPT,,,54664261,
IND-552,D46,2023-12-31,DEPT,,,0,
IND-552,D47,2022-12-31,DEPT,644148,,,
IND-552,D47,2023-06-30,DEPT,,644148,,0
IND-552,D47,2023-12-31,DEPT,,,667148,
IND-552,D48,2022-12-31,DEPT,49433701,,,
IND-552,D48,2023-12-31,DEPT,,,49433701,
IND-552,D49,2022-12-31,DEPT,28560,,,
IND-552,D49,2023-06-30,DEPT,,55125737,,100
IND-552,D49,2023-12-31,DEPT,,,8777221,
IND-552,D50,2022-12-31,DEPT,54581459,,,
IND-552,D50,2023-06-30,DEPT,,408760,,0
IND-552,D50,2023-12-31,DEPT,,,58161531,
IND-552,D51,2022-12-31,DEPT,3456385,,,
IND-552,D51,2023-06-30,DEPT,,63078770,,100
IND-552,D51,2023-12-31,DEPT,,,40613948,
IND-552,D52,2022-12-31,DEPT,2608850,,,
IND-552,D52,2023-06-30,DEPT,,5660896,,100
IND-552,D52,2023-12-31,DEPT,,,4855502,
IND-552,D53,2022-12-31,DEPT,62228855,,,
IND-552,D53,2023-06-30,DEPT,,2608850,,0
IND-552,D53,2023-12-31,DEPT,,,63238283,
IND-552,D54,2023-06-30,DEPT,,65815256,,100
IND-552,D54,2023-12-31,DEPT,,,23400873,
IND-552,D55,2023-12-31,DEPT,,,0,
IND-552,D56,2022-12-31,DEPT,8853458,,,
IND-552,D56,2023-06-30,DEPT,,8853458,,0
IND-552,D56,2023-12-31,DEPT,,,20522830,
IND-552,D57,2022-12-31,DEPT,54877428,,,
IND-552,D57,2023-06-30,DEPT,,58301317,,21.4694563568
IND-552,D57,2023-12-31,DEPT,,,70825149,
IND-552,D58,2022-12-31,DEPT,5400057,,,
IND-552,D58,2023-06-30,DEPT,,5400057,,0
IND-552,D58,2023-12-31,DEPT,,,7493547,
IND-552,D59,2022-12-31,DEPT,245103723,,,
IND-552,D59,2023-06-30,DEPT,,313432982,,36.8648038551
IND-552,D59,2023-12-31,DEPT,,,430454659,
IND-552,D60,2022-12-31,DEPT,24616424,,,
IND-552,D60,2023-06-30,DEPT,,30671092,,8.2915464863
IND-552,D60,2023-12-31,DEPT,,,97638604,
IND-552,D61,2022-12-31,DEPT,855782,,,
IND-552,D61,2023-06-30,DEPT,,2469467,,41.8219313064
IND-552,D61,2023-12-31,DEPT,,,4714248,
IND-552,D62,2022-12-31,DEPT,29707339,,,
IND-552,D62,2023-06-30,DEPT,,45750351,,43.2160834071
IND-552,D62,2023-12-31,DEPT,,,66830120,
IND-552,D63,2022-12-31,DEPT,56879233,,,
IND-552,D63,2023-06-30,DEPT,,57363183,,5.0902545948
IND-552,D63,2023-12-31,DEPT,,,66386616,
IND-552,D64,2022-12-31,DEPT,15822595,,,
IND-552,D64,2023-06-30,DEPT,,15872984,,3.1017204764
IND-552,D64,2023-12-31,DEPT,,,17447145,
IND-552,D65,2022-12-31,DEPT,616000,,,
IND-552,D65,2023-06-30,DEPT,,1457600,,25.9132847151
IND-552,D65,2023-12-31,DEPT,,,3863755,
IND-552,D66,2022-12-31,DEPT,10685022,,,
IND-552,D66,2023-06-30,DEPT,,10680522,,0
IND-552,D66,2023-12-31,DEPT,,,13142417,
IND-552,D67,2022-12-31,DEPT,40815055,,,
IND-552,D67,2023-06-30,DEPT,,50518808,,25.1958269829
IND-552,D67,2023-12-31,DEPT,,,79328389,
IND-552,D68,2022-12-31,DEPT,49962355,,,
IND-552,D68,2023-06-30,DEPT,,60606277,,70.0061226209
IND-552,D68,2023-12-31,DEPT,,,65166628,
IND-552,D69,2022-12-31,DEPT,225908569,,,
IND-552,D69,2023-06-30,DEPT,,244217682,,32.9359653161
IND-552,D69,2023-12-31,DEPT,,,281498599,
IND-552,D70,2023-12-31,DEPT,,,902500,
IND-552,D71,2022-12-31,DEPT,132488,,,
IND-552,D71,2023-06-30,DEPT,,501427,,28.3432512703
IND-552,D71,2023-12-31,DEPT,,,1434170,
IND-552,D72,2022-12-31,DEPT,13978355,,,
IND-552,D72,2023-06-30,DEPT,,14709316,,21.2778263905
IND-552,D72,2023-12-31,DEPT,,,17413673,
IND-552,D73,2022-12-31,DEPT,7815920,,,
IND-552,D73,2023-06-30,DEPT,,7952619,,4.5581800758
IND-552,D73,2023-12-31,DEPT,,,10814902,
IND-552,D74,2022-12-31,DEPT,9054208,,,
IND-552,D74,2023-06-30,DEPT,,9243208,,2.4322831147
IND-552,D74,2023-12-31,DEPT,,,16824685,
IND-552,D75,2022-12-31,DEPT,14581838,,,
IND-552,D75,2023-06-30,DEPT,,14516647,,0
IND-552,D75,2023-12-31,DEPT,,,16337758,
IND-552,D76,2022-12-31,DEPT,77099346,,,
IND-552,D76,2023-06-30,DEPT,,79480438,,7.1814249502
IND-552,D76,2023-12-31,DEPT,,,110255607,
IND-552,D77,2022-12-31,DEPT,28192240,,,
IND-552,D77,2023-06-30,DEPT,,28398880,,0.6884738699
IND-552,D77,2023-12-31,DEPT,,,58206451,
IND-552,D78,2022-12-31,DEPT,36962794,,,
IND-552,D78,2023-06-30,DEPT,,49786228,,20.9433070164
IND-552,D78,2023-12-31,DEPT,,,98192064,
IND-552,D79,2022-12-31,DEPT,44044,,,
IND-552,D79,2023-06-30,DEPT,,44044,,0
IND-552,D79,2023-12-31,DEPT,,,654273,
IND-552,D80,2022-12-31,DEPT,41505549,,,
IND-552,D80,2023-06-30,DEPT,,52549171,,51.7637711976
IND-552,D80,2023-12-31,DEPT,,,62840204,
IND-552,D81,2022-12-31,DEPT,4824356,,,
IND-552,D81,2023-06-30,DEPT,,5872343,,14.986012643
IND-552,D81,2023-12-31,DEPT,,,11817457,
IND-552,D82,2022-12-31,DEPT,314190,,,
IND-552,D82,2023-06-30,DEPT,,457940,,9.1342161063
IND-552,D82,2023-12-31,DEPT,,,1887943,
IND-552,D83,2022-12-31,DEPT,1625787,,,
IND-552,D83,2023-06-30,DEPT,,1755181,,4.7583866777
IND-552,D83,2023-12-31,DEPT,,,4345070,
IND-552,D84,2022-12-31,DEPT,31965893,,,
IND-552,D84,2023-06-30,DEPT,,39276538,,33.7431868777
IND-552,D84,2023-12-31,DEPT,,,53631437,
IND-552,D85,2022-12-31,DEPT,617322,,,
IND-552,D85,2023-06-30,DEPT,,4371084,,99.0349939676
IND-552,D85,2023-12-31,DEPT,,,4407661,
IND-552,D86,2022-12-31,DEPT,4563573,,,
IND-552,D86,2023-06-30,DEPT,,5192553,,21.2507458269
IND-552,D86,2023-12-31,DEPT,,,7523375,
IND-552,D87,2022-12-31,DEPT,33237645,,,
IND-552,D87,2023-06-30,DEPT,,34805866,,100
IND-552,D87,2023-12-31,DEPT,,,34805866,
IND-552,D88,2022-12-31,DEPT,1643330,,,
IND-552,D88,2023-06-30,DEPT,,2246339,,71.2583709611
IND-552,D88,2023-12-31,DEPT,,,2489559,
IND-552,D89,2022-12-31,DEPT,14246222,,,
IND-552,D89,2023-06-30,DEPT,,15329655,,21.446461788
IND-552,D89,2023-12-31,DEPT,,,19298025,
IND-552,D90,2022-12-31,DEPT,6458880,,,
IND-552,D90,2023-06-30,DEPT,,6430633,,0
IND-552,D90,2023-12-31,DEPT,,,7630529,
IND-552,D91,2022-12-31,DEPT,67450504,,,
IND-552,D91,2023-06-30,DEPT,,102287596,,37.9050390589
IND-552,D91,2023-12-31,DEPT,,,159356733,
IND-552,D92,2022-12-31,DEPT,27082557,,,
IND-552,D92,2023-06-30,DEPT,,52528104,,40.3963475184
IND-552,D92,2023-12-31,DEPT,,,90072279,
IND-552,D93,2022-12-31,DEPT,212963346,,,
IND-552,D93,2023-06-30,DEPT,,315310236,,51.173445
IND-552,D93,2023-12-31,DEPT,,,412963346,
IND-552,D94,2022-12-31,DEPT,103428128,,,
IND-552,D94,2023-06-30,DEPT,,121163866,,54.2002332759
IND-552,D94,2023-12-31,DEPT,,,136150751,
IND-552,D95,2022-12-31,DEPT,23149996,,,
IND-552,D95,2023-06-30,DEPT,,27442176,,9.0728418027
IND-552,D95,2023-12-31,DEPT,,,70457996,
IND-552,D971,2022-12-31,DEPT,17329102,,,
IND-552,D971,2023-06-30,DEPT,,27580647,,68.5329808216
IND-552,D971,2023-12-31,DEPT,,,32287659,
IND-552,D972,2022-12-31,DEPT,19167520,,,
IND-552,D972,2023-06-30,DEPT,,37293428,,100
IND-552,D972,2023-12-31,DEPT,,,35538813,
IND-552,D973,2022-12-31,DEPT,32968448,,,
IND-552,D973,2023-06-30,DEPT,,36853685,,18.5474716373
IND-552,D973,2023-12-31,DEPT,,,53915977,
IND-552,D974,2022-12-31,DEPT,45860129,,,
IND-552,D974,2023-06-30,DEPT,,53051195,,18.7788893168
IND-552,D974,2023-12-31,DEPT,,,84153480,
IND-552,D976,2022-12-31,DEPT,29150588,,,
IND-552,D976,2023-06-30,DEPT,,30107018,,15.5745423819
IND-552,D976,2023-12-31,DEPT,,,35291571,
IND-552,FRANCE,2022-12-31,NAT,2836475727,,,
IND-552,FRANCE,2023-06-30,NAT,,3469445520,,36.50709801122759
IND-552,FRANCE,2023-12-31,NAT,,,4570302373,
IND-552,R01,2022-12-31,REG,17329102,,,
IND-552,R01,2023-06-30,REG,,27580647,,68.53298082161267
IND-552,R01,2023-12-31,REG,,,32287659,
IND-552,R02,2022-12-31,REG,19167520,,,
IND-552,R02,2023-06-30,REG,,37293428,,100
IND-552,R02,2023-12-31,REG,,,35538813,
IND-552,R03,2022-12-31,REG,32968448,,,
IND-552,R03,2023-06-30,REG,,36853685,,18.54747163734682
IND-552,R03,2023-12-31,REG,,,53915977,
IND-552,R04,2022-12-31,REG,45860129,,,
IND-552,R04,2023-06-30,REG,,53051195,,18.778889316842495
IND-552,R04,2023-12-31,REG,,,84153480,
IND-552,R06,2022-12-31,REG,29150588,,,
IND-552,R06,2023-06-30,REG,,30107018,,15.574542381895537
IND-552,R06,2023-12-31,REG,,,35291571,
IND-552,R11,2022-12-31,REG,513811403,,,
IND-552,R11,2023-06-30,REG,,711433733,,37.43371975588055
IND-552,R11,2023-12-31,REG,,,1041737378,
IND-552,R24,2022-12-31,REG,136682703,,,
IND-552,R24,2023-06-30,REG,,157033372,,26.381375107370932
IND-552,R24,2023-12-31,REG,,,213822992,
IND-552,R27,2022-12-31,REG,97798175,,,
IND-552,R27,2023-06-30,REG,,106853052,,23.531254270051615
IND-552,R27,2023-12-31,REG,,,136278389,
IND-552,R28,2022-12-31,REG,192070851,,,
IND-552,R28,2023-06-30,REG,,144319987,,0
IND-552,R28,2023-12-31,REG,,,245105336,
IND-552,R32,2022-12-31,REG,344723325,,,
IND-552,R32,2023-06-30,REG,,455011437,,32.95670221123834
IND-552,R32,2023-12-31,REG,,,679368798,
IND-552,R44,2022-12-31,REG,179094726,,,
IND-552,R44,2023-06-30,REG,,334474525,,100
IND-552,R44,2023-12-31,REG,,,315095401,
IND-552,R52,2022-12-31,REG,159718848,,,
IND-552,R52,2023-06-30,REG,,166143781,,21.46675353247048
IND-552,R52,2023-12-31,REG,,,189648539,
IND-552,R53,2022-12-31,REG,88135837,,,
IND-552,R53,2023-06-30,REG,,88093014,,0
IND-552,R53,2023-12-31,REG,,,108668172,
IND-552,R75,2022-12-31,REG,100484863,,,
IND-552,R75,2023-06-30,REG,,113075823,,34.08372539036086
IND-552,R75,2023-12-31,REG,,,137426130,
IND-552,R76,2022-12-31,REG,337139723,,,
IND-552,R76,2023-06-30,REG,,342700618,,3.8667649111903937
IND-552,R76,2023-12-31,REG,,,480952319,
IND-552,R84,2022-12-31,REG,428243452,,,
IND-552,R84,2023-06-30,REG,,460286232,,22.1880912567428
IND-552,R84,2023-12-31,REG,,,572657767,
IND-552,R93,2022-12-31,REG,109309985,,,
IND-552,R93,2023-06-30,REG,,200347924,,99.63924828496822
IND-552,R93,2023-12-31,REG,,,200677534,
IND-552,R94,2022-12-31,REG,4786049,,,
IND-552,R94,2023-06-30,REG,,4786049,,0
IND-552,R94,2023-12-31,REG,,,7676118,
