indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-520,FRANCE,2023-12-31,NAT,,,267988,,267988,
IND-520,R01,2023-01-31,REG,,0,,,,
IND-520,R01,2023-02-28,REG,,0,,,,
IND-520,R01,2023-03-31,REG,,0,,,,
IND-520,R01,2023-04-30,REG,,0,,,,
IND-520,R01,2023-05-31,REG,,0,,,,
IND-520,R02,2023-01-31,REG,,0,,,,
IND-520,R02,2023-02-28,REG,,0,,,,
IND-520,R02,2023-03-31,REG,,4,,,,
IND-520,R02,2023-04-30,REG,,0,,,,
IND-520,R02,2023-05-31,REG,,3,,,,
IND-520,R03,2023-01-31,REG,,0,,,,
IND-520,R03,2023-02-28,REG,,0,,,,
IND-520,R03,2023-03-31,REG,,0,,,,
IND-520,R03,2023-04-30,REG,,0,,,,
IND-520,R03,2023-05-31,REG,,0,,,,
IND-520,R04,2023-01-31,REG,,0,,,,
IND-520,R04,2023-02-28,REG,,0,,,,
IND-520,R04,2023-03-31,REG,,0,,,,
IND-520,R04,2023-04-30,REG,,0,,,,
IND-520,R04,2023-05-31,REG,,0,,,,
IND-520,R06,2023-01-31,REG,,0,,,,
IND-520,R06,2023-02-28,REG,,0,,,,
IND-520,R06,2023-03-31,REG,,0,,,,
IND-520,R06,2023-04-30,REG,,0,,,,
IND-520,R06,2023-05-31,REG,,0,,,,
IND-520,R11,2023-01-31,REG,,29,,,,
IND-520,R11,2023-02-28,REG,,209,,,,
IND-520,R11,2023-03-31,REG,,160,,,,
IND-520,R11,2023-04-30,REG,,156,,,,
IND-520,R11,2023-05-31,REG,,178,,,,
IND-520,R24,2023-01-31,REG,,13,,,,
IND-520,R24,2023-02-28,REG,,98,,,,
IND-520,R24,2023-03-31,REG,,129,,,,
IND-520,R24,2023-04-30,REG,,84,,,,
IND-520,R24,2023-05-31,REG,,129,,,,
IND-520,R27,2023-01-31,REG,,6,,,,
IND-520,R27,2023-02-28,REG,,76,,,,
IND-520,R27,2023-03-31,REG,,103,,,,
IND-520,R27,2023-04-30,REG,,152,,,,
IND-520,R27,2023-05-31,REG,,143,,,,
IND-520,R28,2023-01-31,REG,,42,,,,
IND-520,R28,2023-02-28,REG,,230,,,,
IND-520,R28,2023-03-31,REG,,234,,,,
IND-520,R28,2023-04-30,REG,,250,,,,
IND-520,R28,2023-05-31,REG,,240,,,,
IND-520,R32,2023-01-31,REG,,35,,,,
IND-520,R32,2023-02-28,REG,,213,,,,
IND-520,R32,2023-03-31,REG,,439,,,,
IND-520,R32,2023-04-30,REG,,442,,,,
IND-520,R32,2023-05-31,REG,,216,,,,
IND-520,R44,2023-01-31,REG,,29,,,,
IND-520,R44,2023-02-28,REG,,188,,,,
IND-520,R44,2023-03-31,REG,,267,,,,
IND-520,R44,2023-04-30,REG,,294,,,,
IND-520,R44,2023-05-31,REG,,307,,,,
IND-520,R52,2023-01-31,REG,,59,,,,
IND-520,R52,2023-02-28,REG,,230,,,,
IND-520,R52,2023-03-31,REG,,366,,,,
IND-520,R52,2023-04-30,REG,,278,,,,
IND-520,R52,2023-05-31,REG,,349,,,,
IND-520,R53,2023-01-31,REG,,35,,,,
IND-520,R53,2023-02-28,REG,,296,,,,
IND-520,R53,2023-03-31,REG,,295,,,,
IND-520,R53,2023-04-30,REG,,188,,,,
IND-520,R53,2023-05-31,REG,,214,,,,
IND-520,R75,2023-01-31,REG,,40,,,,
IND-520,R75,2023-02-28,REG,,170,,,,
IND-520,R75,2023-03-31,REG,,381,,,,
IND-520,R75,2023-04-30,REG,,291,,,,
IND-520,R75,2023-05-31,REG,,303,,,,
IND-520,R76,2023-01-31,REG,,99,,,,
IND-520,R76,2023-02-28,REG,,454,,,,
IND-520,R76,2023-03-31,REG,,684,,,,
IND-520,R76,2023-04-30,REG,,566,,,,
IND-520,R76,2023-05-31,REG,,422,,,,
IND-520,R84,2023-01-31,REG,,52,,,,
IND-520,R84,2023-02-28,REG,,369,,,,
IND-520,R84,2023-03-31,REG,,461,,,,
IND-520,R84,2023-04-30,REG,,356,,,,
IND-520,R84,2023-05-31,REG,,343,,,,
IND-520,R93,2023-01-31,REG,,26,,,,
IND-520,R93,2023-02-28,REG,,70,,,,
IND-520,R93,2023-03-31,REG,,123,,,,
IND-520,R93,2023-04-30,REG,,100,,,,
IND-520,R93,2023-05-31,REG,,106,,,,
IND-520,R94,2023-01-31,REG,,0,,,,
IND-520,R94,2023-02-28,REG,,17,,,,
IND-520,R94,2023-03-31,REG,,4,,,,
IND-520,R94,2023-04-30,REG,,12,,,,
IND-520,R94,2023-05-31,REG,,13,,,,
