indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-247,D54,2023-12-31,DEPT,,,81,
IND-247,D55,2023-06-30,DEPT,,88.65,,100
IND-247,D55,2023-12-31,DEPT,,,81,
IND-247,D56,2023-06-30,DEPT,,82.33,,100
IND-247,D56,2023-12-31,DEPT,,,81,
IND-247,D57,2023-06-30,DEPT,,81.75,,100
IND-247,D57,2023-12-31,DEPT,,,81,
IND-247,D58,2023-06-30,DEPT,,81.89,,100
IND-247,D58,2023-12-31,DEPT,,,81,
IND-247,D59,2023-06-30,DEPT,,83.88,,100
IND-247,D59,2023-12-31,DEPT,,,81,
IND-247,D60,2023-06-30,DEPT,,81.97,,100
IND-247,D60,2023-12-31,DEPT,,,81,
IND-247,D61,2023-06-30,DEPT,,87.09,,100
IND-247,D61,2023-12-31,DEPT,,,81,
IND-247,D62,2023-06-30,DEPT,,85.32,,100
IND-247,D62,2023-12-31,DEPT,,,81,
IND-247,D63,2023-06-30,DEPT,,77.76,,96
IND-247,D63,2023-12-31,DEPT,,,81,
IND-247,D64,2023-06-30,DEPT,,79.73,,98.4320987654
IND-247,D64,2023-12-31,DEPT,,,81,
IND-247,D65,2023-06-30,DEPT,,79.92,,98.6666666667
IND-247,D65,2023-12-31,DEPT,,,81,
IND-247,D66,2023-06-30,DEPT,,90.97,,100
IND-247,D66,2023-12-31,DEPT,,,81,
IND-247,D67,2023-06-30,DEPT,,73.52,,90.7654320988
IND-247,D67,2023-12-31,DEPT,,,81,
IND-247,D68,2023-06-30,DEPT,,78.13,,96.4567901235
IND-247,D68,2023-12-31,DEPT,,,81,
IND-247,D69,2023-06-30,DEPT,,80.76,,99.7037037037
IND-247,D69,2023-12-31,DEPT,,,81,
IND-247,D70,2023-06-30,DEPT,,88.88,,100
IND-247,D70,2023-12-31,DEPT,,,81,
IND-247,D71,2023-06-30,DEPT,,77.04,,95.1111111111
IND-247,D71,2023-12-31,DEPT,,,81,
IND-247,D72,2023-06-30,DEPT,,82.79,,100
IND-247,D72,2023-12-31,DEPT,,,81,
IND-247,D73,2023-06-30,DEPT,,76.82,,94.8395061728
IND-247,D73,2023-12-31,DEPT,,,81,
IND-247,D74,2023-06-30,DEPT,,85.56,,100
IND-247,D74,2023-12-31,DEPT,,,81,
IND-247,D75,2023-06-30,DEPT,,75.58,,93.3086419753
IND-247,D75,2023-12-31,DEPT,,,81,
IND-247,D76,2023-06-30,DEPT,,71.77,,88.6049382716
IND-247,D76,2023-12-31,DEPT,,,81,
IND-247,D77,2023-06-30,DEPT,,79.69,,98.3827160494
IND-247,D77,2023-12-31,DEPT,,,81,
IND-247,D78,2023-06-30,DEPT,,80.75,,99.6913580247
IND-247,D78,2023-12-31,DEPT,,,81,
IND-247,D79,2023-06-30,DEPT,,87.11,,100
IND-247,D79,2023-12-31,DEPT,,,81,
IND-247,D80,2023-06-30,DEPT,,85.64,,100
IND-247,D80,2023-12-31,DEPT,,,81,
IND-247,D81,2023-06-30,DEPT,,81.84,,100
IND-247,D81,2023-12-31,DEPT,,,81,
IND-247,D82,2023-06-30,DEPT,,85.68,,100
IND-247,D82,2023-12-31,DEPT,,,81,
IND-247,D83,2023-06-30,DEPT,,86.84,,100
IND-247,D83,2023-12-31,DEPT,,,81,
IND-247,D84,2023-06-30,DEPT,,81.56,,100
IND-247,D84,2023-12-31,DEPT,,,81,
IND-247,D85,2023-06-30,DEPT,,64.15,,79.1975308642
IND-247,D85,2023-12-31,DEPT,,,81,
IND-247,D86,2023-06-30,DEPT,,89.7,,100
IND-247,D86,2023-12-31,DEPT,,,81,
IND-247,D87,2023-06-30,DEPT,,79.44,,98.0740740741
IND-247,D87,2023-12-31,DEPT,,,81,
IND-247,D88,2023-06-30,DEPT,,90.16,,100
IND-247,D88,2023-12-31,DEPT,,,81,
IND-247,D89,2023-06-30,DEPT,,80.25,,99.0740740741
IND-247,D89,2023-12-31,DEPT,,,81,
IND-247,D90,2023-06-30,DEPT,,76.67,,94.6543209877
IND-247,D90,2023-12-31,DEPT,,,81,
IND-247,D91,2023-06-30,DEPT,,75.56,,93.2839506173
IND-247,D91,2023-12-31,DEPT,,,81,
IND-247,D92,2023-06-30,DEPT,,75.09,,92.7037037037
IND-247,D92,2023-12-31,DEPT,,,81,
IND-247,D93,2023-06-30,DEPT,,81.52,,100
IND-247,D93,2023-12-31,DEPT,,,81,
IND-247,D94,2023-06-30,DEPT,,84.69,,100
IND-247,D94,2023-12-31,DEPT,,,81,
IND-247,D95,2023-06-30,DEPT,,76.24,,94.1234567901
IND-247,D95,2023-12-31,DEPT,,,81,
IND-247,D971,2023-06-30,DEPT,,87.77,,100
IND-247,D971,2023-12-31,DEPT,,,81,
IND-247,D972,2023-06-30,DEPT,,90.86,,100
IND-247,D972,2023-12-31,DEPT,,,81,
IND-247,D973,2023-06-30,DEPT,,92.92,,100
IND-247,D973,2023-12-31,DEPT,,,81,
IND-247,D974,2023-06-30,DEPT,,92,,100
IND-247,D974,2023-12-31,DEPT,,,81,
IND-247,D976,2023-06-30,DEPT,,98.07,,100
IND-247,D976,2023-12-31,DEPT,,,81,
IND-247,FRANCE,2022-12-31,NAT,80,80,,
IND-247,FRANCE,2023-06-30,NAT,,82.89,,57.8
IND-247,FRANCE,2026-12-31,NAT,,,85,
