indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-550,D2B,2022-03-31,DEPT,,29.13,,0
IND-550,D2B,2022-12-31,DEPT,31.77,,,
IND-550,D2B,2026-12-31,DEPT,,,35.61,
IND-550,D30,2022-03-31,DEPT,,25.28,,0
IND-550,D30,2022-12-31,DEPT,26.69,,,
IND-550,D30,2026-12-31,DEPT,,,35.11,
IND-550,D31,2022-03-31,DEPT,,34.79,,0
IND-550,D31,2022-12-31,DEPT,36.13,,,
IND-550,D31,2026-12-31,DEPT,,,35.11,
IND-550,D32,2022-03-31,DEPT,,16.67,,0
IND-550,D32,2022-12-31,DEPT,24.26,,,
IND-550,D32,2026-12-31,DEPT,,,35.11,
IND-550,D33,2022-03-31,DEPT,,33.8,,0
IND-550,D33,2022-12-31,DEPT,35.09,,,
IND-550,D33,2026-12-31,DEPT,,,34.23,
IND-550,D34,2022-03-31,DEPT,,31.57,,0
IND-550,D34,2022-12-31,DEPT,33.24,,,
IND-550,D34,2026-12-31,DEPT,,,35.11,
IND-550,D35,2022-03-31,DEPT,,32.31,,0
IND-550,D35,2022-12-31,DEPT,33.42,,,
IND-550,D35,2026-12-31,DEPT,,,33.4,
IND-550,D36,2022-03-31,DEPT,,20.47,,0
IND-550,D36,2022-12-31,DEPT,20.47,,,
IND-550,D36,2026-12-31,DEPT,,,32.52,
IND-550,D37,2022-03-31,DEPT,,30.3,,0
IND-550,D37,2022-12-31,DEPT,31.33,,,
IND-550,D37,2026-12-31,DEPT,,,32.52,
IND-550,D38,2022-03-31,DEPT,,33.87,,0
IND-550,D38,2022-12-31,DEPT,35.56,,,
IND-550,D38,2026-12-31,DEPT,,,36.66,
IND-550,D39,2022-03-31,DEPT,,26.9,,0
IND-550,D39,2022-12-31,DEPT,28.48,,,
IND-550,D39,2026-12-31,DEPT,,,31.76,
IND-550,D40,2022-03-31,DEPT,,22.62,,0
IND-550,D40,2022-12-31,DEPT,23.34,,,
IND-550,D40,2026-12-31,DEPT,,,34.23,
IND-550,D41,2022-03-31,DEPT,,18.84,,0
IND-550,D41,2022-12-31,DEPT,21.46,,,
IND-550,D41,2026-12-31,DEPT,,,32.52,
IND-550,D42,2022-03-31,DEPT,,25.39,,0
IND-550,D42,2022-12-31,DEPT,27.82,,,
IND-550,D42,2026-12-31,DEPT,,,36.66,
IND-550,D43,2022-03-31,DEPT,,23.55,,4.0965618142
IND-550,D43,2022-12-31,DEPT,22.99,,,
IND-550,D43,2026-12-31,DEPT,,,36.66,
IND-550,D44,2022-03-31,DEPT,,36.71,,100
IND-550,D44,2022-12-31,DEPT,38.46,,,
IND-550,D44,2026-12-31,DEPT,,,35.81,
IND-550,D45,2022-03-31,DEPT,,26.82,,0
IND-550,D45,2022-12-31,DEPT,27.83,,,
IND-550,D45,2026-12-31,DEPT,,,32.52,
IND-550,D46,2022-03-31,DEPT,,13.78,,0
IND-550,D46,2022-12-31,DEPT,15.84,,,
IND-550,D46,2026-12-31,DEPT,,,35.11,
IND-550,D47,2022-03-31,DEPT,,20.16,,0
IND-550,D47,2022-12-31,DEPT,21.88,,,
IND-550,D47,2026-12-31,DEPT,,,34.23,
IND-550,D48,2022-03-31,DEPT,,21.18,,10.533076429
IND-550,D48,2022-12-31,DEPT,19.54,,,
IND-550,D48,2026-12-31,DEPT,,,35.11,
IND-550,D49,2022-03-31,DEPT,,22.84,,0.7651109411
IND-550,D49,2022-12-31,DEPT,22.74,,,
IND-550,D49,2026-12-31,DEPT,,,35.81,
IND-550,D50,2022-03-31,DEPT,,19.21,,0
IND-550,D50,2022-12-31,DEPT,21.01,,,
IND-550,D50,2026-12-31,DEPT,,,31.45,
IND-550,D51,2022-03-31,DEPT,,33.62,,0
IND-550,D51,2022-12-31,DEPT,36.01,,,
IND-550,D51,2026-12-31,DEPT,,,37.03,
IND-550,D52,2022-03-31,DEPT,,24.73,,0
IND-550,D52,2022-12-31,DEPT,27.81,,,
IND-550,D52,2026-12-31,DEPT,,,37.03,
IND-550,D53,2022-03-31,DEPT,,18.03,,0
IND-550,D53,2022-12-31,DEPT,22.89,,,
IND-550,D53,2026-12-31,DEPT,,,35.81,
IND-550,D54,2022-03-31,DEPT,,34.94,,0
IND-550,D54,2022-12-31,DEPT,35.71,,,
IND-550,D54,2026-12-31,DEPT,,,37.03,
IND-550,D55,2022-03-31,DEPT,,26.02,,0
IND-550,D55,2022-12-31,DEPT,30.41,,,
IND-550,D55,2026-12-31,DEPT,,,37.03,
IND-550,D56,2022-03-31,DEPT,,23.21,,0
IND-550,D56,2022-12-31,DEPT,24.85,,,
IND-550,D56,2026-12-31,DEPT,,,33.4,
IND-550,D57,2022-03-31,DEPT,,26.59,,0.4766444233
IND-550,D57,2022-12-31,DEPT,26.54,,,
IND-550,D57,2026-12-31,DEPT,,,37.03,
IND-550,D58,2022-03-31,DEPT,,26.46,,1.8518518519
IND-550,D58,2022-12-31,DEPT,26.36,,,
IND-550,D58,2026-12-31,DEPT,,,31.76,
IND-550,D59,2022-03-31,DEPT,,30.25,,0
IND-550,D59,2022-12-31,DEPT,31.53,,,
IND-550,D59,2026-12-31,DEPT,,,32.29,
IND-550,D60,2022-03-31,DEPT,,18.9,,0
IND-550,D60,2022-12-31,DEPT,19.07,,,
IND-550,D60,2026-12-31,DEPT,,,32.29,
IND-550,D61,2022-03-31,DEPT,,13.31,,0
IND-550,D61,2022-12-31,DEPT,14.02,,,
IND-550,D61,2026-12-31,DEPT,,,31.45,
IND-550,D62,2022-03-31,DEPT,,23.64,,0
IND-550,D62,2022-12-31,DEPT,23.99,,,
IND-550,D62,2026-12-31,DEPT,,,32.29,
IND-550,D63,2022-03-31,DEPT,,24.31,,0
IND-550,D63,2022-12-31,DEPT,26.41,,,
IND-550,D63,2026-12-31,DEPT,,,36.66,
IND-550,D64,2022-03-31,DEPT,,25.92,,0
IND-550,D64,2022-12-31,DEPT,27.37,,,
IND-550,D64,2026-12-31,DEPT,,,34.23,
IND-550,D65,2022-03-31,DEPT,,14.11,,2.6425591099
IND-550,D65,2022-12-31,DEPT,13.54,,,
IND-550,D65,2026-12-31,DEPT,,,35.11,
IND-550,D66,2022-03-31,DEPT,,17.75,,0
IND-550,D66,2022-12-31,DEPT,18.99,,,
IND-550,D66,2026-12-31,DEPT,,,35.11,
IND-550,D67,2022-03-31,DEPT,,37.75,,100
IND-550,D67,2022-12-31,DEPT,39.13,,,
IND-550,D67,2026-12-31,DEPT,,,37.03,
IND-550,D68,2022-03-31,DEPT,,25.52,,0
IND-550,D68,2022-12-31,DEPT,26.31,,,
IND-550,D68,2026-12-31,DEPT,,,37.03,
IND-550,D69,2022-03-31,DEPT,,39.22,,100
IND-550,D69,2022-12-31,DEPT,40.05,,,
IND-550,D69,2026-12-31,DEPT,,,36.66,
IND-550,D70,2022-03-31,DEPT,,19.69,,0
IND-550,D70,2022-12-31,DEPT,21.09,,,
IND-550,D70,2026-12-31,DEPT,,,31.76,
IND-550,D71,2022-03-31,DEPT,,16.96,,0
IND-550,D71,2022-12-31,DEPT,20.36,,,
IND-550,D71,2026-12-31,DEPT,,,31.76,
IND-550,D72,2022-03-31,DEPT,,23.95,,0
IND-550,D72,2022-12-31,DEPT,26.73,,,
IND-550,D72,2026-12-31,DEPT,,,35.81,
IND-550,D73,2022-03-31,DEPT,,24.78,,0
IND-550,D73,2022-12-31,DEPT,27.01,,,
IND-550,D73,2026-12-31,DEPT,,,36.66,
IND-550,D74,2022-03-31,DEPT,,30.69,,0
IND-550,D74,2022-12-31,DEPT,30.94,,,
IND-550,D74,2026-12-31,DEPT,,,36.66,
IND-550,D75,2022-03-31,DEPT,,36.87,,17.316017316
IND-550,D75,2022-12-31,DEPT,36.47,,,
IND-550,D75,2026-12-31,DEPT,,,38.78,
IND-550,D76,2022-03-31,DEPT,,25.8,,0
IND-550,D76,2022-12-31,DEPT,26.18,,,
IND-550,D76,2026-12-31,DEPT,,,31.45,
IND-550,D77,2022-03-31,DEPT,,28.2,,0
IND-550,D77,2022-12-31,DEPT,29.22,,,
IND-550,D77,2026-12-31,DEPT,,,38.78,
IND-550,D78,2022-03-31,DEPT,,36.16,,0
IND-550,D78,2022-12-31,DEPT,36.43,,,
IND-550,D78,2026-12-31,DEPT,,,38.78,
IND-550,D79,2022-03-31,DEPT,,21.76,,0
IND-550,D79,2022-12-31,DEPT,25.31,,,
IND-550,D79,2026-12-31,DEPT,,,34.23,
IND-550,D80,2022-03-31,DEPT,,18.52,,0
IND-550,D80,2022-12-31,DEPT,20.37,,,
IND-550,D80,2026-12-31,DEPT,,,32.29,
IND-550,D81,2022-03-31,DEPT,,20.27,,0
IND-550,D81,2022-12-31,DEPT,21.92,,,
IND-550,D81,2026-12-31,DEPT,,,35.11,
IND-550,D82,2022-03-31,DEPT,,26.91,,0.6060606061
IND-550,D82,2022-12-31,DEPT,26.86,,,
IND-550,D82,2026-12-31,DEPT,,,35.11,
IND-550,D83,2022-03-31,DEPT,,25.82,,0
IND-550,D83,2022-12-31,DEPT,26.21,,,
IND-550,D83,2026-12-31,DEPT,,,33.37,
IND-550,D84,2022-03-31,DEPT,,22.14,,0
IND-550,D84,2022-12-31,DEPT,22.98,,,
IND-550,D84,2026-12-31,DEPT,,,33.37,
IND-550,D85,2022-03-31,DEPT,,20.79,,0
IND-550,D85,2022-12-31,DEPT,25.84,,,
IND-550,D85,2026-12-31,DEPT,,,35.81,
IND-550,D86,2022-03-31,DEPT,,27.37,,0
IND-550,D86,2022-12-31,DEPT,29.89,,,
IND-550,D86,2026-12-31,DEPT,,,34.23,
IND-550,D87,2022-03-31,DEPT,,16.64,,0
IND-550,D87,2022-12-31,DEPT,18.91,,,
IND-550,D87,2026-12-31,DEPT,,,34.23,
IND-550,D88,2022-03-31,DEPT,,24.12,,0
IND-550,D88,2022-12-31,DEPT,27.62,,,
IND-550,D88,2026-12-31,DEPT,,,37.03,
IND-550,D89,2022-03-31,DEPT,,13.42,,0
IND-550,D89,2022-12-31,DEPT,15.68,,,
IND-550,D89,2026-12-31,DEPT,,,31.76,
IND-550,D90,2022-03-31,DEPT,,21.78,,3.1067961165
IND-550,D90,2022-12-31,DEPT,21.46,,,
IND-550,D90,2026-12-31,DEPT,,,31.76,
IND-550,D91,2022-03-31,DEPT,,30.39,,0
IND-550,D91,2022-12-31,DEPT,31.01,,,
IND-550,D91,2026-12-31,DEPT,,,38.78,
IND-550,D92,2022-03-31,DEPT,,37.56,,0
IND-550,D92,2022-12-31,DEPT,38.74,,,
IND-550,D92,2026-12-31,DEPT,,,38.78,
IND-550,D93,2022-03-31,DEPT,,27.91,,0
IND-550,D93,2022-12-31,DEPT,28.54,,,
IND-550,D93,2026-12-31,DEPT,,,38.78,
IND-550,D94,2022-03-31,DEPT,,34.09,,0
IND-550,D94,2022-12-31,DEPT,34.87,,,
IND-550,D94,2026-12-31,DEPT,,,38.78,
IND-550,D95,2022-03-31,DEPT,,33.8,,0
IND-550,D95,2022-12-31,DEPT,34.14,,,
IND-550,D95,2026-12-31,DEPT,,,38.78,
IND-550,D971,2022-03-31,DEPT,,18.95,,0
IND-550,D971,2022-12-31,DEPT,24.32,,,
IND-550,D971,2026-12-31,DEPT,,,30.32,
IND-550,D972,2022-03-31,DEPT,,15.78,,0
IND-550,D972,2022-12-31,DEPT,21.43,,,
IND-550,D972,2026-12-31,DEPT,,,27.43,
IND-550,D973,2022-03-31,DEPT,,15.48,,0
IND-550,D973,2022-12-31,DEPT,16.27,,,
IND-550,D973,2026-12-31,DEPT,,,22.27,
IND-550,D974,2022-03-31,DEPT,,18.98,,0
IND-550,D974,2022-12-31,DEPT,21.3,,,
IND-550,D974,2026-12-31,DEPT,,,27.3,
IND-550,D976,2022-03-31,DEPT,,13.89,,0
IND-550,D976,2022-12-31,DEPT,18.92,,,
IND-550,D976,2026-12-31,DEPT,,,24.92,
IND-550,FRANCE,2022-12-31,NAT,32,,,
IND-550,FRANCE,2023-05-31,NAT,,29,,0
IND-550,FRANCE,2026-12-31,NAT,,,35,
IND-550,R01,2022-12-31,REG,24.32,,,
IND-550,R01,2023-03-31,REG,,18.95,,0
IND-550,R01,2026-12-31,REG,,,30.32,
IND-550,R02,2022-12-31,REG,21.43,,,
IND-550,R02,2023-03-31,REG,,15.78,,0
IND-550,R02,2026-12-31,REG,,,27.43,
IND-550,R03,2022-12-31,REG,16.27,,,
IND-550,R03,2023-03-31,REG,,15.48,,0
IND-550,R03,2026-12-31,REG,,,22.27,
IND-550,R04,2022-12-31,REG,21.3,,,
IND-550,R04,2023-03-31,REG,,18.98,,0
IND-550,R04,2026-12-31,REG,,,27.3,
IND-550,R06,2022-12-31,REG,18.92,,,
IND-550,R06,2023-03-31,REG,,13.89,,0
IND-550,R06,2026-12-31,REG,,,24.92,
IND-550,R11,2022-12-31,REG,34.78,,,
IND-550,R11,2023-03-31,REG,,34.49,,0
IND-550,R11,2026-12-31,REG,,,38.78,
IND-550,R24,2022-12-31,REG,26.52,,,
IND-550,R24,2023-03-31,REG,,25.4,,0
IND-550,R24,2026-12-31,REG,,,32.52,
IND-550,R27,2022-12-31,REG,25.76,,,
IND-550,R27,2023-03-31,REG,,24.23,,0
IND-550,R27,2026-12-31,REG,,,31.76,
IND-550,R28,2022-12-31,REG,25.45,,,
IND-550,R28,2023-03-31,REG,,24.54,,0
IND-550,R28,2026-12-31,REG,,,31.45,
IND-550,R32,2022-12-31,REG,26.29,,,
IND-550,R32,2023-03-31,REG,,25.21,,0
IND-550,R32,2026-12-31,REG,,,32.29,
IND-550,R44,2022-12-31,REG,32.03,,,
IND-550,R44,2023-03-31,REG,,30.75,,0
IND-550,R44,2026-12-31,REG,,,37.03,
IND-550,R52,2022-12-31,REG,30.81,,,
IND-550,R52,2023-03-31,REG,,28.75,,0
IND-550,R52,2026-12-31,REG,,,35.81,
IND-550,R53,2022-12-31,REG,27.4,,,
IND-550,R53,2023-03-31,REG,,26.18,,0
IND-550,R53,2026-12-31,REG,,,33.4,
IND-550,R75,2022-12-31,REG,28.23,,,
IND-550,R75,2023-03-31,REG,,26.57,,0
IND-550,R75,2026-12-31,REG,,,34.23,
IND-550,R76,2022-12-31,REG,29.11,,,
IND-550,R76,2023-03-31,REG,,27.62,,0
IND-550,R76,2026-12-31,REG,,,35.11,
IND-550,R84,2022-12-31,REG,32.66,,,
IND-550,R84,2023-03-31,REG,,31.29,,0
IND-550,R84,2026-12-31,REG,,,36.66,
IND-550,R93,2022-12-31,REG,27.37,,,
IND-550,R93,2023-03-31,REG,,26.48,,0
IND-550,R93,2026-12-31,REG,,,33.37,
IND-550,R94,2022-12-31,REG,29.61,,,
IND-550,R94,2023-03-31,REG,,27.42,,0
IND-550,R94,2026-12-31,REG,,,35.61,
