indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-046,D39,2023-07-31,DEPT,,77.78,,,,
IND-046,D39,2023-08-31,DEPT,,77.78,,,,
IND-046,D40,2022-09-30,DEPT,,37.66,,,,
IND-046,D40,2022-10-31,DEPT,,50.65,,,,
IND-046,D40,2022-11-30,DEPT,,62.34,,,,
IND-046,D40,2022-12-31,DEPT,,75.32,,,,
IND-046,D40,2023-01-31,DEPT,,80.52,,,,
IND-046,D40,2023-02-28,DEPT,,81.82,,,,
IND-046,D40,2023-03-31,DEPT,,84.42,,,,
IND-046,D40,2023-04-30,DEPT,,88.31,,,,
IND-046,D40,2023-05-31,DEPT,,89.61,,,,
IND-046,D40,2023-06-30,DEPT,,89.61,,,,
IND-046,D40,2023-07-31,DEPT,,89.61,,,,
IND-046,D40,2023-08-31,DEPT,,89.61,,,,
IND-046,D41,2022-09-30,DEPT,,19.64,,,,
IND-046,D41,2022-10-31,DEPT,,41.07,,,,
IND-046,D41,2022-11-30,DEPT,,53.57,,,,
IND-046,D41,2022-12-31,DEPT,,57.14,,,,
IND-046,D41,2023-01-31,DEPT,,64.29,,,,
IND-046,D41,2023-02-28,DEPT,,69.64,,,,
IND-046,D41,2023-03-31,DEPT,,72.41,,,,
IND-046,D41,2023-04-30,DEPT,,74.14,,,,
IND-046,D41,2023-05-31,DEPT,,74.14,,,,
IND-046,D41,2023-06-30,DEPT,,74.14,,,,
IND-046,D41,2023-07-31,DEPT,,74.14,,,,
IND-046,D41,2023-08-31,DEPT,,74.14,,,,
IND-046,D42,2022-09-30,DEPT,,31.82,,,,
IND-046,D42,2022-10-31,DEPT,,57.79,,,,
IND-046,D42,2022-11-30,DEPT,,71.43,,,,
IND-046,D42,2022-12-31,DEPT,,73.38,,,,
IND-046,D42,2023-01-31,DEPT,,79.87,,,,
IND-046,D42,2023-02-28,DEPT,,83.12,,,,
IND-046,D42,2023-03-31,DEPT,,87.01,,,,
IND-046,D42,2023-04-30,DEPT,,88.96,,,,
IND-046,D42,2023-05-31,DEPT,,89.61,,,,
IND-046,D42,2023-06-30,DEPT,,89.61,,,,
IND-046,D42,2023-07-31,DEPT,,89.61,,,,
IND-046,D42,2023-08-31,DEPT,,89.61,,,,
IND-046,D43,2022-09-30,DEPT,,17.74,,,,
IND-046,D43,2022-10-31,DEPT,,29.03,,,,
IND-046,D43,2022-11-30,DEPT,,38.71,,,,
IND-046,D43,2022-12-31,DEPT,,46.77,,,,
IND-046,D43,2023-01-31,DEPT,,66.13,,,,
IND-046,D43,2023-02-28,DEPT,,69.35,,,,
IND-046,D43,2023-03-31,DEPT,,74.19,,,,
IND-046,D43,2023-04-30,DEPT,,77.42,,,,
IND-046,D43,2023-05-31,DEPT,,82.26,,,,
IND-046,D43,2023-06-30,DEPT,,85.48,,,,
IND-046,D43,2023-07-31,DEPT,,85.48,,,,
IND-046,D43,2023-08-31,DEPT,,85.48,,,,
IND-046,D44,2022-09-30,DEPT,,27.98,,,,
IND-046,D44,2022-10-31,DEPT,,56.79,,,,
IND-046,D44,2022-11-30,DEPT,,70.78,,,,
IND-046,D44,2022-12-31,DEPT,,76.95,,,,
IND-046,D44,2023-01-31,DEPT,,80.25,,,,
IND-046,D44,2023-02-28,DEPT,,83.54,,,,
IND-046,D44,2023-03-31,DEPT,,85.25,,,,
IND-046,D44,2023-04-30,DEPT,,85.66,,,,
IND-046,D44,2023-05-31,DEPT,,88.11,,,,
IND-046,D44,2023-06-30,DEPT,,88.52,,,,
IND-046,D44,2023-07-31,DEPT,,88.93,,,,
IND-046,D44,2023-08-31,DEPT,,88.93,,,,
IND-046,D45,2022-09-30,DEPT,,12.84,,,,
IND-046,D45,2022-10-31,DEPT,,25.69,,,,
IND-046,D45,2022-11-30,DEPT,,40.37,,,,
IND-046,D45,2022-12-31,DEPT,,47.71,,,,
IND-046,D45,2023-01-31,DEPT,,60.55,,,,
IND-046,D45,2023-02-28,DEPT,,66.97,,,,
IND-046,D45,2023-03-31,DEPT,,70.64,,,,
IND-046,D45,2023-04-30,DEPT,,74.31,,,,
IND-046,D45,2023-05-31,DEPT,,77.98,,,,
IND-046,D45,2023-06-30,DEPT,,78.9,,,,
IND-046,D45,2023-07-31,DEPT,,78.9,,,,
IND-046,D45,2023-08-31,DEPT,,78.9,,,,
IND-046,D46,2022-09-30,DEPT,,18.42,,,,
IND-046,D46,2022-10-31,DEPT,,47.37,,,,
IND-046,D46,2022-11-30,DEPT,,60.53,,,,
IND-046,D46,2022-12-31,DEPT,,76.32,,,,
IND-046,D46,2023-01-31,DEPT,,78.95,,,,
IND-046,D46,2023-02-28,DEPT,,86.84,,,,
IND-046,D46,2023-03-31,DEPT,,92.11,,,,
IND-046,D46,2023-04-30,DEPT,,94.74,,,,
IND-046,D46,2023-05-31,DEPT,,94.74,,,,
IND-046,D46,2023-06-30,DEPT,,94.74,,,,
IND-046,D46,2023-07-31,DEPT,,94.74,,,,
IND-046,D46,2023-08-31,DEPT,,94.74,,,,
IND-046,D47,2022-09-30,DEPT,,41.54,,,,
IND-046,D47,2022-10-31,DEPT,,60,,,,
IND-046,D47,2022-11-30,DEPT,,69.23,,,,
IND-046,D47,2022-12-31,DEPT,,73.85,,,,
IND-046,D47,2023-01-31,DEPT,,80,,,,
IND-046,D47,2023-02-28,DEPT,,87.69,,,,
IND-046,D47,2023-03-31,DEPT,,89.23,,,,
IND-046,D47,2023-04-30,DEPT,,90.77,,,,
IND-046,D47,2023-05-31,DEPT,,90.77,,,,
IND-046,D47,2023-06-30,DEPT,,92.31,,,,
IND-046,D47,2023-07-31,DEPT,,92.31,,,,
IND-046,D47,2023-08-31,DEPT,,92.31,,,,
IND-046,D48,2022-09-30,DEPT,,13.79,,,,
IND-046,D48,2022-10-31,DEPT,,37.93,,,,
IND-046,D48,2022-11-30,DEPT,,48.28,,,,
IND-046,D48,2022-12-31,DEPT,,48.28,,,,
IND-046,D48,2023-01-31,DEPT,,58.62,,,,
IND-046,D48,2023-02-28,DEPT,,58.62,,,,
IND-046,D48,2023-03-31,DEPT,,65.52,,,,
IND-046,D48,2023-04-30,DEPT,,65.52,,,,
IND-046,D48,2023-05-31,DEPT,,65.52,,,,
IND-046,D48,2023-06-30,DEPT,,68.97,,,,
IND-046,D48,2023-07-31,DEPT,,68.97,,,,
IND-046,D48,2023-08-31,DEPT,,68.97,,,,
IND-046,D49,2022-09-30,DEPT,,23.23,,,,
IND-046,D49,2022-10-31,DEPT,,49.03,,,,
IND-046,D49,2022-11-30,DEPT,,61.94,,,,
IND-046,D49,2022-12-31,DEPT,,65.16,,,,
IND-046,D49,2023-01-31,DEPT,,70.32,,,,
IND-046,D49,2023-02-28,DEPT,,74.84,,,,
IND-046,D49,2023-03-31,DEPT,,77.42,,,,
IND-046,D49,2023-04-30,DEPT,,78.06,,,,
IND-046,D49,2023-05-31,DEPT,,78.71,,,,
IND-046,D49,2023-06-30,DEPT,,80.65,,,,
IND-046,D49,2023-07-31,DEPT,,80.65,,,,
IND-046,D49,2023-08-31,DEPT,,80.65,,,,
IND-046,D50,2022-09-30,DEPT,,11.21,,,,
IND-046,D50,2022-10-31,DEPT,,35.34,,,,
IND-046,D50,2022-11-30,DEPT,,43.97,,,,
IND-046,D50,2022-12-31,DEPT,,50.86,,,,
IND-046,D50,2023-01-31,DEPT,,56.9,,,,
IND-046,D50,2023-02-28,DEPT,,62.93,,,,
IND-046,D50,2023-03-31,DEPT,,68.1,,,,
IND-046,D50,2023-04-30,DEPT,,71.55,,,,
IND-046,D50,2023-05-31,DEPT,,72.41,,,,
IND-046,D50,2023-06-30,DEPT,,74.14,,,,
IND-046,D50,2023-07-31,DEPT,,74.14,,,,
IND-046,D50,2023-08-31,DEPT,,74.14,,,,
IND-046,D51,2022-09-30,DEPT,,29.79,,,,
IND-046,D51,2022-10-31,DEPT,,44.68,,,,
IND-046,D51,2022-11-30,DEPT,,53.19,,,,
IND-046,D51,2022-12-31,DEPT,,60.64,,,,
IND-046,D51,2023-01-31,DEPT,,68.09,,,,
IND-046,D51,2023-02-28,DEPT,,73.4,,,,
IND-046,D51,2023-03-31,DEPT,,78.72,,,,
IND-046,D51,2023-04-30,DEPT,,78.72,,,,
IND-046,D51,2023-05-31,DEPT,,80.85,,,,
IND-046,D51,2023-06-30,DEPT,,80.85,,,,
IND-046,D51,2023-07-31,DEPT,,80.85,,,,
IND-046,D51,2023-08-31,DEPT,,80.85,,,,
IND-046,D52,2022-09-30,DEPT,,13.04,,,,
IND-046,D52,2022-10-31,DEPT,,28.26,,,,
IND-046,D52,2022-11-30,DEPT,,39.13,,,,
IND-046,D52,2022-12-31,DEPT,,50,,,,
IND-046,D52,2023-01-31,DEPT,,50,,,,
IND-046,D52,2023-02-28,DEPT,,58.7,,,,
IND-046,D52,2023-03-31,DEPT,,69.57,,,,
IND-046,D52,2023-04-30,DEPT,,73.91,,,,
IND-046,D52,2023-05-31,DEPT,,73.91,,,,
IND-046,D52,2023-06-30,DEPT,,73.91,,,,
IND-046,D52,2023-07-31,DEPT,,73.91,,,,
IND-046,D52,2023-08-31,DEPT,,73.91,,,,
IND-046,D53,2022-09-30,DEPT,,24.29,,,,
IND-046,D53,2022-10-31,DEPT,,47.14,,,,
IND-046,D53,2022-11-30,DEPT,,61.43,,,,
IND-046,D53,2022-12-31,DEPT,,68.57,,,,
IND-046,D53,2023-01-31,DEPT,,72.86,,,,
IND-046,D53,2023-02-28,DEPT,,77.14,,,,
IND-046,D53,2023-03-31,DEPT,,84.29,,,,
IND-046,D53,2023-04-30,DEPT,,84.29,,,,
IND-046,D53,2023-05-31,DEPT,,84.29,,,,
IND-046,D53,2023-06-30,DEPT,,85.71,,,,
IND-046,D53,2023-07-31,DEPT,,85.71,,,,
IND-046,D53,2023-08-31,DEPT,,85.71,,,,
IND-046,D54,2022-09-30,DEPT,,28.13,,,,
IND-046,D54,2022-10-31,DEPT,,50.78,,,,
IND-046,D54,2022-11-30,DEPT,,62.5,,,,
IND-046,D54,2022-12-31,DEPT,,66.41,,,,
IND-046,D54,2023-01-31,DEPT,,77.34,,,,
IND-046,D54,2023-02-28,DEPT,,82.03,,,,
IND-046,D54,2023-03-31,DEPT,,87.6,,,,
IND-046,D54,2023-04-30,DEPT,,87.6,,,,
IND-046,D54,2023-05-31,DEPT,,88.37,,,,
IND-046,D54,2023-06-30,DEPT,,89.15,,,,
IND-046,D54,2023-07-31,DEPT,,89.15,,,,
IND-046,D54,2023-08-31,DEPT,,89.15,,,,
IND-046,D55,2022-09-30,DEPT,,23.4,,,,
IND-046,D55,2022-10-31,DEPT,,34.04,,,,
IND-046,D55,2022-11-30,DEPT,,53.19,,,,
IND-046,D55,2022-12-31,DEPT,,57.45,,,,
IND-046,D55,2023-01-31,DEPT,,61.7,,,,
IND-046,D55,2023-02-28,DEPT,,65.96,,,,
IND-046,D55,2023-03-31,DEPT,,74.47,,,,
IND-046,D55,2023-04-30,DEPT,,76.6,,,,
IND-046,D55,2023-05-31,DEPT,,78.72,,,,
IND-046,D55,2023-06-30,DEPT,,80.85,,,,
IND-046,D55,2023-07-31,DEPT,,80.85,,,,
IND-046,D55,2023-08-31,DEPT,,80.85,,,,
IND-046,D56,2022-09-30,DEPT,,21.32,,,,
IND-046,D56,2022-10-31,DEPT,,41.18,,,,
IND-046,D56,2022-11-30,DEPT,,52.21,,,,
IND-046,D56,2022-12-31,DEPT,,59.56,,,,
IND-046,D56,2023-01-31,DEPT,,66.91,,,,
IND-046,D56,2023-02-28,DEPT,,72.06,,,,
IND-046,D56,2023-03-31,DEPT,,76.64,,,,
IND-046,D56,2023-04-30,DEPT,,78.83,,,,
IND-046,D56,2023-05-31,DEPT,,80.29,,,,
IND-046,D56,2023-06-30,DEPT,,81.02,,,,
IND-046,D56,2023-07-31,DEPT,,81.02,,,,
IND-046,D56,2023-08-31,DEPT,,81.02,,,,
IND-046,D57,2022-09-30,DEPT,,29.81,,,,
IND-046,D57,2022-10-31,DEPT,,55.28,,,,
IND-046,D57,2022-11-30,DEPT,,67.08,,,,
IND-046,D57,2022-12-31,DEPT,,75.78,,,,
IND-046,D57,2023-01-31,DEPT,,83.85,,,,
IND-046,D57,2023-02-28,DEPT,,84.47,,,,
IND-046,D57,2023-03-31,DEPT,,86.96,,,,
IND-046,D57,2023-04-30,DEPT,,88.82,,,,
IND-046,D57,2023-05-31,DEPT,,90.06,,,,
IND-046,D57,2023-06-30,DEPT,,90.06,,,,
IND-046,D57,2023-07-31,DEPT,,90.06,,,,
IND-046,D57,2023-08-31,DEPT,,90.06,,,,
IND-046,D58,2022-09-30,DEPT,,16.98,,,,
IND-046,D58,2022-10-31,DEPT,,30.19,,,,
IND-046,D58,2022-11-30,DEPT,,39.62,,,,
IND-046,D58,2022-12-31,DEPT,,45.28,,,,
IND-046,D58,2023-01-31,DEPT,,56.6,,,,
IND-046,D58,2023-02-28,DEPT,,60.38,,,,
IND-046,D58,2023-03-31,DEPT,,66.04,,,,
IND-046,D58,2023-04-30,DEPT,,69.81,,,,
IND-046,D58,2023-05-31,DEPT,,77.36,,,,
IND-046,D58,2023-06-30,DEPT,,81.13,,,,
IND-046,D58,2023-07-31,DEPT,,83.02,,,,
IND-046,D58,2023-08-31,DEPT,,83.02,,,,
IND-046,D59,2022-09-30,DEPT,,26.91,,,,
IND-046,D59,2022-10-31,DEPT,,45.73,,,,
IND-046,D59,2022-11-30,DEPT,,57.11,,,,
IND-046,D59,2022-12-31,DEPT,,61.93,,,,
IND-046,D59,2023-01-31,DEPT,,69.15,,,,
IND-046,D59,2023-02-28,DEPT,,73.09,,,,
IND-046,D59,2023-03-31,DEPT,,78.43,,,,
IND-046,D59,2023-04-30,DEPT,,81.26,,,,
IND-046,D59,2023-05-31,DEPT,,82.79,,,,
IND-046,D59,2023-06-30,DEPT,,83.88,,,,
IND-046,D59,2023-07-31,DEPT,,84.1,,,,
IND-046,D59,2023-08-31,DEPT,,84.1,,,,
IND-046,D60,2022-09-30,DEPT,,13.33,,,,
IND-046,D60,2022-10-31,DEPT,,31.85,,,,
IND-046,D60,2022-11-30,DEPT,,44.44,,,,
IND-046,D60,2022-12-31,DEPT,,48.89,,,,
IND-046,D60,2023-01-31,DEPT,,61.48,,,,
IND-046,D60,2023-02-28,DEPT,,64.44,,,,
IND-046,D60,2023-03-31,DEPT,,72.59,,,,
IND-046,D60,2023-04-30,DEPT,,74.81,,,,
IND-046,D60,2023-05-31,DEPT,,77.78,,,,
IND-046,D60,2023-06-30,DEPT,,78.52,,,,
IND-046,D60,2023-07-31,DEPT,,78.52,,,,
IND-046,D60,2023-08-31,DEPT,,78.52,,,,
IND-046,D61,2022-09-30,DEPT,,14.67,,,,
IND-046,D61,2022-10-31,DEPT,,32,,,,
IND-046,D61,2022-11-30,DEPT,,44,,,,
IND-046,D61,2022-12-31,DEPT,,46.67,,,,
IND-046,D61,2023-01-31,DEPT,,52,,,,
IND-046,D61,2023-02-28,DEPT,,57.33,,,,
IND-046,D61,2023-03-31,DEPT,,61.33,,,,
IND-046,D61,2023-04-30,DEPT,,65.33,,,,
IND-046,D61,2023-05-31,DEPT,,65.33,,,,
IND-046,D61,2023-06-30,DEPT,,66.67,,,,
IND-046,D61,2023-07-31,DEPT,,66.67,,,,
IND-046,D61,2023-08-31,DEPT,,66.67,,,,
IND-046,D62,2022-09-30,DEPT,,28.23,,,,
IND-046,D62,2022-10-31,DEPT,,53.23,,,,
IND-046,D62,2022-11-30,DEPT,,63.71,,,,
IND-046,D62,2022-12-31,DEPT,,70.56,,,,
IND-046,D62,2023-01-31,DEPT,,78.23,,,,
IND-046,D62,2023-02-28,DEPT,,80.65,,,,
IND-046,D62,2023-03-31,DEPT,,85.89,,,,
IND-046,D62,2023-04-30,DEPT,,86.69,,,,
IND-046,D62,2023-05-31,DEPT,,87.5,,,,
IND-046,D62,2023-06-30,DEPT,,88.71,,,,
IND-046,D62,2023-07-31,DEPT,,88.71,,,,
IND-046,D62,2023-08-31,DEPT,,88.71,,,,
IND-046,D63,2022-09-30,DEPT,,33.6,,,,
IND-046,D63,2022-10-31,DEPT,,48.8,,,,
IND-046,D63,2022-11-30,DEPT,,61.6,,,,
IND-046,D63,2022-12-31,DEPT,,66.4,,,,
IND-046,D63,2023-01-31,DEPT,,76.8,,,,
IND-046,D63,2023-02-28,DEPT,,80.8,,,,
IND-046,D63,2023-03-31,DEPT,,83.2,,,,
IND-046,D63,2023-04-30,DEPT,,86.4,,,,
IND-046,D63,2023-05-31,DEPT,,88,,,,
IND-046,D63,2023-06-30,DEPT,,88,,,,
IND-046,D63,2023-07-31,DEPT,,88,,,,
IND-046,D63,2023-08-31,DEPT,,88,,,,
IND-046,D64,2022-09-30,DEPT,,27.63,,,,
IND-046,D64,2022-10-31,DEPT,,44.08,,,,
IND-046,D64,2022-11-30,DEPT,,57.24,,,,
IND-046,D64,2022-12-31,DEPT,,60.53,,,,
IND-046,D64,2023-01-31,DEPT,,69.74,,,,
IND-046,D64,2023-02-28,DEPT,,73.03,,,,
IND-046,D64,2023-03-31,DEPT,,81.58,,,,
IND-046,D64,2023-04-30,DEPT,,83.55,,,,
IND-046,D64,2023-05-31,DEPT,,87.5,,,,
IND-046,D64,2023-06-30,DEPT,,89.47,,,,
IND-046,D64,2023-07-31,DEPT,,89.47,,,,
IND-046,D64,2023-08-31,DEPT,,89.47,,,,
IND-046,D65,2022-09-30,DEPT,,62.5,,,,
IND-046,D65,2022-10-31,DEPT,,72.92,,,,
IND-046,D65,2022-11-30,DEPT,,79.17,,,,
IND-046,D65,2022-12-31,DEPT,,81.25,,,,
IND-046,D65,2023-01-31,DEPT,,85.42,,,,
IND-046,D65,2023-02-28,DEPT,,89.58,,,,
IND-046,D65,2023-03-31,DEPT,,89.58,,,,
IND-046,D65,2023-04-30,DEPT,,91.67,,,,
IND-046,D65,2023-05-31,DEPT,,93.75,,,,
IND-046,D65,2023-06-30,DEPT,,93.75,,,,
IND-046,D65,2023-07-31,DEPT,,93.75,,,,
IND-046,D65,2023-08-31,DEPT,,93.75,,,,
IND-046,D66,2022-09-30,DEPT,,32.2,,,,
IND-046,D66,2022-10-31,DEPT,,42.37,,,,
IND-046,D66,2022-11-30,DEPT,,50.85,,,,
IND-046,D66,2022-12-31,DEPT,,52.54,,,,
IND-046,D66,2023-01-31,DEPT,,62.71,,,,
IND-046,D66,2023-02-28,DEPT,,71.19,,,,
IND-046,D66,2023-03-31,DEPT,,78.33,,,,
IND-046,D66,2023-04-30,DEPT,,80,,,,
IND-046,D66,2023-05-31,DEPT,,83.33,,,,
IND-046,D66,2023-06-30,DEPT,,85,,,,
IND-046,D66,2023-07-31,DEPT,,85,,,,
IND-046,D66,2023-08-31,DEPT,,85,,,,
IND-046,D67,2022-09-30,DEPT,,40.25,,,,
IND-046,D67,2022-10-31,DEPT,,67.92,,,,
IND-046,D67,2022-11-30,DEPT,,79.25,,,,
IND-046,D67,2022-12-31,DEPT,,82.39,,,,
IND-046,D67,2023-01-31,DEPT,,88.05,,,,
IND-046,D67,2023-02-28,DEPT,,89.31,,,,
IND-046,D67,2023-03-31,DEPT,,93.71,,,,
IND-046,D67,2023-04-30,DEPT,,94.97,,,,
IND-046,D67,2023-05-31,DEPT,,94.97,,,,
IND-046,D67,2023-06-30,DEPT,,94.97,,,,
IND-046,D67,2023-07-31,DEPT,,94.97,,,,
IND-046,D67,2023-08-31,DEPT,,94.38,,,,
IND-046,D68,2022-09-30,DEPT,,50.45,,,,
IND-046,D68,2022-10-31,DEPT,,71.17,,,,
IND-046,D68,2022-11-30,DEPT,,82.88,,,,
IND-046,D68,2022-12-31,DEPT,,84.68,,,,
IND-046,D68,2023-01-31,DEPT,,91.89,,,,
IND-046,D68,2023-02-28,DEPT,,92.79,,,,
IND-046,D68,2023-03-31,DEPT,,94.59,,,,
IND-046,D68,2023-04-30,DEPT,,96.4,,,,
IND-046,D68,2023-05-31,DEPT,,98.2,,,,
IND-046,D68,2023-06-30,DEPT,,99.1,,,,
IND-046,D68,2023-07-31,DEPT,,99.1,,,,
IND-046,D68,2023-08-31,DEPT,,99.1,,,,
IND-046,D69,2022-09-30,DEPT,,36.96,,,,
IND-046,D69,2022-10-31,DEPT,,57.43,,,,
IND-046,D69,2022-11-30,DEPT,,69.64,,,,
IND-046,D69,2022-12-31,DEPT,,74.26,,,,
IND-046,D69,2023-01-31,DEPT,,78.03,,,,
IND-046,D69,2023-02-28,DEPT,,82.95,,,,
IND-046,D69,2023-03-31,DEPT,,86.89,,,,
IND-046,D69,2023-04-30,DEPT,,88.2,,,,
IND-046,D69,2023-05-31,DEPT,,89.18,,,,
IND-046,D69,2023-06-30,DEPT,,90.16,,,,
IND-046,D69,2023-07-31,DEPT,,90.16,,,,
IND-046,D69,2023-08-31,DEPT,,89.87,,,,
IND-046,D70,2022-09-30,DEPT,,18.37,,,,
IND-046,D70,2022-10-31,DEPT,,36.73,,,,
IND-046,D70,2022-11-30,DEPT,,53.06,,,,
IND-046,D70,2022-12-31,DEPT,,59.18,,,,
IND-046,D70,2023-01-31,DEPT,,59.18,,,,
IND-046,D70,2023-02-28,DEPT,,67.35,,,,
IND-046,D70,2023-03-31,DEPT,,73.47,,,,
IND-046,D70,2023-04-30,DEPT,,75.51,,,,
IND-046,D70,2023-05-31,DEPT,,77.55,,,,
IND-046,D70,2023-06-30,DEPT,,77.55,,,,
IND-046,D70,2023-07-31,DEPT,,77.55,,,,
IND-046,D70,2023-08-31,DEPT,,77.55,,,,
IND-046,D71,2022-09-30,DEPT,,25.77,,,,
IND-046,D71,2022-10-31,DEPT,,45.36,,,,
IND-046,D71,2022-11-30,DEPT,,54.64,,,,
IND-046,D71,2022-12-31,DEPT,,64.95,,,,
IND-046,D71,2023-01-31,DEPT,,70.1,,,,
IND-046,D71,2023-02-28,DEPT,,74.23,,,,
IND-046,D71,2023-03-31,DEPT,,82.47,,,,
IND-046,D71,2023-04-30,DEPT,,84.54,,,,
IND-046,D71,2023-05-31,DEPT,,85.57,,,,
IND-046,D71,2023-06-30,DEPT,,86.6,,,,
IND-046,D71,2023-07-31,DEPT,,86.6,,,,
IND-046,D71,2023-08-31,DEPT,,86.6,,,,
IND-046,D72,2022-09-30,DEPT,,18.58,,,,
IND-046,D72,2022-10-31,DEPT,,38.05,,,,
IND-046,D72,2022-11-30,DEPT,,52.21,,,,
IND-046,D72,2022-12-31,DEPT,,66.37,,,,
IND-046,D72,2023-01-31,DEPT,,76.11,,,,
IND-046,D72,2023-02-28,DEPT,,76.11,,,,
IND-046,D72,2023-03-31,DEPT,,78.95,,,,
IND-046,D72,2023-04-30,DEPT,,78.95,,,,
IND-046,D72,2023-05-31,DEPT,,79.82,,,,
IND-046,D72,2023-06-30,DEPT,,80.7,,,,
IND-046,D72,2023-07-31,DEPT,,80.7,,,,
IND-046,D72,2023-08-31,DEPT,,80.7,,,,
IND-046,D73,2022-09-30,DEPT,,33.78,,,,
IND-046,D73,2022-10-31,DEPT,,50,,,,
IND-046,D73,2022-11-30,DEPT,,66.22,,,,
IND-046,D73,2022-12-31,DEPT,,71.62,,,,
IND-046,D73,2023-01-31,DEPT,,75.68,,,,
IND-046,D73,2023-02-28,DEPT,,79.73,,,,
IND-046,D73,2023-03-31,DEPT,,86.49,,,,
IND-046,D73,2023-04-30,DEPT,,87.84,,,,
IND-046,D73,2023-05-31,DEPT,,90.54,,,,
IND-046,D73,2023-06-30,DEPT,,90.54,,,,
IND-046,D73,2023-07-31,DEPT,,90.54,,,,
IND-046,D73,2023-08-31,DEPT,,90.54,,,,
IND-046,D74,2022-09-30,DEPT,,14.06,,,,
IND-046,D74,2022-10-31,DEPT,,29.69,,,,
IND-046,D74,2022-11-30,DEPT,,45.31,,,,
IND-046,D74,2022-12-31,DEPT,,47.66,,,,
IND-046,D74,2023-01-31,DEPT,,60.16,,,,
IND-046,D74,2023-02-28,DEPT,,63.28,,,,
IND-046,D74,2023-03-31,DEPT,,71.88,,,,
IND-046,D74,2023-04-30,DEPT,,73.44,,,,
IND-046,D74,2023-05-31,DEPT,,75.78,,,,
IND-046,D74,2023-06-30,DEPT,,77.34,,,,
IND-046,D74,2023-07-31,DEPT,,77.34,,,,
IND-046,D74,2023-08-31,DEPT,,77.34,,,,
IND-046,D75,2022-09-30,DEPT,,32.05,,,,
IND-046,D75,2022-10-31,DEPT,,48.66,,,,
IND-046,D75,2022-11-30,DEPT,,62.02,,,,
IND-046,D75,2022-12-31,DEPT,,66.47,,,,
IND-046,D75,2023-01-31,DEPT,,71.3,,,,
IND-046,D75,2023-02-28,DEPT,,76.04,,,,
IND-046,D75,2023-03-31,DEPT,,78.7,,,,
IND-046,D75,2023-04-30,DEPT,,79.59,,,,
IND-046,D75,2023-05-31,DEPT,,81.95,,,,
IND-046,D75,2023-06-30,DEPT,,82.84,,,,
IND-046,D75,2023-07-31,DEPT,,82.84,,,,
IND-046,D75,2023-08-31,DEPT,,82.84,,,,
IND-046,D76,2022-09-30,DEPT,,16.28,,,,
IND-046,D76,2022-10-31,DEPT,,33.95,,,,
IND-046,D76,2022-11-30,DEPT,,49.3,,,,
IND-046,D76,2022-12-31,DEPT,,54.88,,,,
IND-046,D76,2023-01-31,DEPT,,60,,,,
IND-046,D76,2023-02-28,DEPT,,64.65,,,,
IND-046,D76,2023-03-31,DEPT,,70.37,,,,
IND-046,D76,2023-04-30,DEPT,,71.3,,,,
IND-046,D76,2023-05-31,DEPT,,72.69,,,,
IND-046,D76,2023-06-30,DEPT,,73.61,,,,
IND-046,D76,2023-07-31,DEPT,,73.61,,,,
IND-046,D76,2023-08-31,DEPT,,73.61,,,,
IND-046,D77,2022-09-30,DEPT,,19.53,,,,
IND-046,D77,2022-10-31,DEPT,,33.95,,,,
IND-046,D77,2022-11-30,DEPT,,44.65,,,,
IND-046,D77,2022-12-31,DEPT,,49.77,,,,
IND-046,D77,2023-01-31,DEPT,,57.67,,,,
IND-046,D77,2023-02-28,DEPT,,61.86,,,,
IND-046,D77,2023-03-31,DEPT,,64.65,,,,
IND-046,D77,2023-04-30,DEPT,,68.37,,,,
IND-046,D77,2023-05-31,DEPT,,72.09,,,,
IND-046,D77,2023-06-30,DEPT,,72.56,,,,
IND-046,D77,2023-07-31,DEPT,,72.56,,,,
IND-046,D77,2023-08-31,DEPT,,72.22,,,,
IND-046,D78,2022-09-30,DEPT,,30.56,,,,
IND-046,D78,2022-10-31,DEPT,,50,,,,
IND-046,D78,2022-11-30,DEPT,,62.96,,,,
IND-046,D78,2022-12-31,DEPT,,70.37,,,,
IND-046,D78,2023-01-31,DEPT,,74.07,,,,
IND-046,D78,2023-02-28,DEPT,,79.17,,,,
IND-046,D78,2023-03-31,DEPT,,81.94,,,,
IND-046,D78,2023-04-30,DEPT,,82.41,,,,
IND-046,D78,2023-05-31,DEPT,,83.33,,,,
IND-046,D78,2023-06-30,DEPT,,83.8,,,,
IND-046,D78,2023-07-31,DEPT,,83.8,,,,
IND-046,D78,2023-08-31,DEPT,,83.41,,,,
IND-046,D79,2022-09-30,DEPT,,18.07,,,,
IND-046,D79,2022-10-31,DEPT,,42.17,,,,
IND-046,D79,2022-11-30,DEPT,,53.01,,,,
IND-046,D79,2022-12-31,DEPT,,61.45,,,,
IND-046,D79,2023-01-31,DEPT,,74.7,,,,
IND-046,D79,2023-02-28,DEPT,,77.11,,,,
IND-046,D79,2023-03-31,DEPT,,80.95,,,,
IND-046,D79,2023-04-30,DEPT,,83.33,,,,
IND-046,D79,2023-05-31,DEPT,,84.52,,,,
IND-046,D79,2023-06-30,DEPT,,85.71,,,,
IND-046,D79,2023-07-31,DEPT,,85.71,,,,
