indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-320,D31,2022-03-31,DEPT,1659,143,,,,
IND-320,D31,2022-04-30,DEPT,,102,,,,
IND-320,D31,2022-05-31,DEPT,,166,,,,
IND-320,D31,2022-06-30,DEPT,1750,170,,,,
IND-320,D31,2022-07-31,DEPT,,142,,,,
IND-320,D31,2022-08-31,DEPT,,153,,,,
IND-320,D31,2022-09-30,DEPT,,125,,,,
IND-320,D31,2022-10-31,DEPT,,153,,,,
IND-320,D31,2022-11-30,DEPT,,98,,,,
IND-320,D31,2022-12-31,DEPT,,99,,,,
IND-320,D31,2023-01-31,DEPT,,122,,,,
IND-320,D31,2023-02-28,DEPT,,98,,,,
IND-320,D31,2023-03-31,DEPT,,98,,,,
IND-320,D31,2023-04-30,DEPT,,116,,,,
IND-320,D31,2023-05-31,DEPT,,122,,,,
IND-320,D31,2023-06-30,DEPT,,116,,,,
IND-320,D31,2023-07-31,DEPT,,92,,,,
IND-320,D31,2023-08-31,DEPT,,124,,,,
IND-320,D32,2022-03-31,DEPT,13,,,,,
IND-320,D32,2022-04-30,DEPT,,0,,,,
IND-320,D32,2022-06-30,DEPT,22,,,,,
IND-320,D32,2022-11-30,DEPT,,0,,,,
IND-320,D32,2023-01-31,DEPT,,0,,,,
IND-320,D32,2023-03-31,DEPT,,0,,,,
IND-320,D32,2023-06-30,DEPT,,7,,,,
IND-320,D32,2023-07-31,DEPT,,5,,,,
IND-320,D33,2022-01-31,DEPT,,111,,,,
IND-320,D33,2022-02-28,DEPT,,108,,,,
IND-320,D33,2022-03-31,DEPT,1750,142,,,,
IND-320,D33,2022-04-30,DEPT,,121,,,,
IND-320,D33,2022-05-31,DEPT,,164,,,,
IND-320,D33,2022-06-30,DEPT,1764,146,,,,
IND-320,D33,2022-07-31,DEPT,,123,,,,
IND-320,D33,2022-08-31,DEPT,,153,,,,
IND-320,D33,2022-09-30,DEPT,,150,,,,
IND-320,D33,2022-10-31,DEPT,,159,,,,
IND-320,D33,2022-11-30,DEPT,,119,,,,
IND-320,D33,2022-12-31,DEPT,,133,,,,
IND-320,D33,2023-01-31,DEPT,,124,,,,
IND-320,D33,2023-02-28,DEPT,,105,,,,
IND-320,D33,2023-03-31,DEPT,,126,,,,
IND-320,D33,2023-04-30,DEPT,,129,,,,
IND-320,D33,2023-05-31,DEPT,,127,,,,
IND-320,D33,2023-06-30,DEPT,,176,,,,
IND-320,D33,2023-07-31,DEPT,,128,,,,
IND-320,D33,2023-08-31,DEPT,,111,,,,
IND-320,D34,2022-01-31,DEPT,,76,,,,
IND-320,D34,2022-02-28,DEPT,,84,,,,
IND-320,D34,2022-03-31,DEPT,1323,82,,,,
IND-320,D34,2022-04-30,DEPT,,63,,,,
IND-320,D34,2022-05-31,DEPT,,136,,,,
IND-320,D34,2022-06-30,DEPT,1331,107,,,,
IND-320,D34,2022-07-31,DEPT,,113,,,,
IND-320,D34,2022-08-31,DEPT,,153,,,,
IND-320,D34,2022-09-30,DEPT,,101,,,,
IND-320,D34,2022-10-31,DEPT,,100,,,,
IND-320,D34,2022-11-30,DEPT,,98,,,,
IND-320,D34,2022-12-31,DEPT,,72,,,,
IND-320,D34,2023-01-31,DEPT,,101,,,,
IND-320,D34,2023-02-28,DEPT,,87,,,,
IND-320,D34,2023-03-31,DEPT,,90,,,,
IND-320,D34,2023-04-30,DEPT,,100,,,,
IND-320,D34,2023-05-31,DEPT,,121,,,,
IND-320,D34,2023-06-30,DEPT,,144,,,,
IND-320,D34,2023-07-31,DEPT,,126,,,,
IND-320,D34,2023-08-31,DEPT,,150,,,,
IND-320,D35,2022-01-31,DEPT,,49,,,,
IND-320,D35,2022-02-28,DEPT,,50,,,,
IND-320,D35,2022-03-31,DEPT,591,38,,,,
IND-320,D35,2022-04-30,DEPT,,25,,,,
IND-320,D35,2022-05-31,DEPT,,47,,,,
IND-320,D35,2022-06-30,DEPT,616,63,,,,
IND-320,D35,2022-07-31,DEPT,,68,,,,
IND-320,D35,2022-08-31,DEPT,,42,,,,
IND-320,D35,2022-09-30,DEPT,,80,,,,
IND-320,D35,2022-10-31,DEPT,,68,,,,
IND-320,D35,2022-11-30,DEPT,,55,,,,
IND-320,D35,2022-12-31,DEPT,,62,,,,
IND-320,D35,2023-01-31,DEPT,,67,,,,
IND-320,D35,2023-02-28,DEPT,,66,,,,
IND-320,D35,2023-03-31,DEPT,,50,,,,
IND-320,D35,2023-04-30,DEPT,,54,,,,
IND-320,D35,2023-05-31,DEPT,,54,,,,
IND-320,D35,2023-06-30,DEPT,,69,,,,
IND-320,D35,2023-07-31,DEPT,,61,,,,
IND-320,D35,2023-08-31,DEPT,,59,,,,
IND-320,D36,2022-02-28,DEPT,,6,,,,
IND-320,D36,2022-03-31,DEPT,35,,,,,
IND-320,D36,2022-05-31,DEPT,,8,,,,
IND-320,D36,2022-06-30,DEPT,48,10,,,,
IND-320,D36,2022-07-31,DEPT,,10,,,,
IND-320,D36,2022-10-31,DEPT,,7,,,,
IND-320,D36,2022-12-31,DEPT,,6,,,,
IND-320,D36,2023-01-31,DEPT,,6,,,,
IND-320,D36,2023-02-28,DEPT,,11,,,,
IND-320,D36,2023-03-31,DEPT,,58,,,,
IND-320,D36,2023-07-31,DEPT,,7,,,,
IND-320,D36,2023-08-31,DEPT,,7,,,,
IND-320,D37,2022-01-31,DEPT,,46,,,,
IND-320,D37,2022-02-28,DEPT,,75,,,,
IND-320,D37,2022-03-31,DEPT,602,54,,,,
IND-320,D37,2022-04-30,DEPT,,40,,,,
IND-320,D37,2022-05-31,DEPT,,47,,,,
IND-320,D37,2022-06-30,DEPT,634,45,,,,
IND-320,D37,2022-07-31,DEPT,,56,,,,
IND-320,D37,2022-08-31,DEPT,,42,,,,
IND-320,D37,2022-09-30,DEPT,,33,,,,
IND-320,D37,2022-10-31,DEPT,,46,,,,
IND-320,D37,2022-11-30,DEPT,,26,,,,
IND-320,D37,2022-12-31,DEPT,,30,,,,
IND-320,D37,2023-01-31,DEPT,,39,,,,
IND-320,D37,2023-02-28,DEPT,,27,,,,
IND-320,D37,2023-03-31,DEPT,,27,,,,
IND-320,D37,2023-04-30,DEPT,,20,,,,
IND-320,D37,2023-05-31,DEPT,,42,,,,
IND-320,D37,2023-06-30,DEPT,,54,,,,
IND-320,D37,2023-07-31,DEPT,,31,,,,
IND-320,D37,2023-08-31,DEPT,,33,,,,
IND-320,D38,2022-01-31,DEPT,,63,,,,
IND-320,D38,2022-02-28,DEPT,,56,,,,
IND-320,D38,2022-03-31,DEPT,946,77,,,,
IND-320,D38,2022-04-30,DEPT,,65,,,,
IND-320,D38,2022-05-31,DEPT,,89,,,,
IND-320,D38,2022-06-30,DEPT,963,87,,,,
IND-320,D38,2022-07-31,DEPT,,73,,,,
IND-320,D38,2022-08-31,DEPT,,70,,,,
IND-320,D38,2022-09-30,DEPT,,68,,,,
IND-320,D38,2022-10-31,DEPT,,93,,,,
IND-320,D38,2022-11-30,DEPT,,65,,,,
IND-320,D38,2022-12-31,DEPT,,65,,,,
IND-320,D38,2023-01-31,DEPT,,70,,,,
IND-320,D38,2023-02-28,DEPT,,64,,,,
IND-320,D38,2023-03-31,DEPT,,88,,,,
IND-320,D38,2023-04-30,DEPT,,104,,,,
IND-320,D38,2023-05-31,DEPT,,105,,,,
IND-320,D38,2023-06-30,DEPT,,111,,,,
IND-320,D38,2023-07-31,DEPT,,87,,,,
IND-320,D38,2023-08-31,DEPT,,72,,,,
IND-320,D39,2022-02-28,DEPT,,5,,,,
IND-320,D39,2022-03-31,DEPT,10,,,,,
IND-320,D39,2022-05-31,DEPT,,5,,,,
IND-320,D39,2022-06-30,DEPT,26,7,,,,
IND-320,D39,2022-07-31,DEPT,,5,,,,
IND-320,D39,2022-08-31,DEPT,,5,,,,
IND-320,D39,2022-09-30,DEPT,,6,,,,
IND-320,D39,2022-10-31,DEPT,,5,,,,
IND-320,D39,2022-11-30,DEPT,,5,,,,
IND-320,D39,2023-01-31,DEPT,,7,,,,
IND-320,D39,2023-03-31,DEPT,,45,,,,
IND-320,D39,2023-05-31,DEPT,,8,,,,
IND-320,D39,2023-06-30,DEPT,,5,,,,
IND-320,D40,2022-03-31,DEPT,62,,,,,
IND-320,D40,2022-04-30,DEPT,,6,,,,
IND-320,D40,2022-05-31,DEPT,,5,,,,
IND-320,D40,2022-06-30,DEPT,73,7,,,,
IND-320,D40,2022-07-31,DEPT,,16,,,,
IND-320,D40,2022-08-31,DEPT,,29,,,,
IND-320,D40,2022-09-30,DEPT,,9,,,,
IND-320,D40,2022-10-31,DEPT,,6,,,,
IND-320,D40,2022-12-31,DEPT,,8,,,,
IND-320,D40,2023-02-28,DEPT,,5,,,,
IND-320,D40,2023-03-31,DEPT,,10,,,,
IND-320,D40,2023-05-31,DEPT,,13,,,,
IND-320,D40,2023-06-30,DEPT,,8,,,,
IND-320,D40,2023-07-31,DEPT,,20,,,,
IND-320,D40,2023-08-31,DEPT,,44,,,,
IND-320,D41,2022-01-31,DEPT,,5,,,,
IND-320,D41,2022-02-28,DEPT,,9,,,,
IND-320,D41,2022-03-31,DEPT,61,,,,,
IND-320,D41,2022-05-31,DEPT,,11,,,,
IND-320,D41,2022-06-30,DEPT,73,8,,,,
IND-320,D41,2022-09-30,DEPT,,13,,,,
IND-320,D41,2022-10-31,DEPT,,5,,,,
IND-320,D41,2022-11-30,DEPT,,8,,,,
IND-320,D41,2022-12-31,DEPT,,10,,,,
IND-320,D41,2023-01-31,DEPT,,12,,,,
IND-320,D41,2023-02-28,DEPT,,8,,,,
IND-320,D41,2023-03-31,DEPT,,6,,,,
IND-320,D41,2023-04-30,DEPT,,14,,,,
IND-320,D41,2023-05-31,DEPT,,9,,,,
IND-320,D41,2023-06-30,DEPT,,13,,,,
IND-320,D41,2023-07-31,DEPT,,14,,,,
IND-320,D41,2023-08-31,DEPT,,12,,,,
IND-320,D42,2022-01-31,DEPT,,50,,,,
IND-320,D42,2022-02-28,DEPT,,41,,,,
IND-320,D42,2022-03-31,DEPT,539,60,,,,
IND-320,D42,2022-04-30,DEPT,,40,,,,
IND-320,D42,2022-05-31,DEPT,,91,,,,
IND-320,D42,2022-06-30,DEPT,620,49,,,,
IND-320,D42,2022-07-31,DEPT,,52,,,,
IND-320,D42,2022-08-31,DEPT,,57,,,,
IND-320,D42,2022-09-30,DEPT,,60,,,,
IND-320,D42,2022-10-31,DEPT,,82,,,,
IND-320,D42,2022-11-30,DEPT,,69,,,,
IND-320,D42,2022-12-31,DEPT,,46,,,,
IND-320,D42,2023-01-31,DEPT,,48,,,,
IND-320,D42,2023-02-28,DEPT,,47,,,,
IND-320,D42,2023-03-31,DEPT,,39,,,,
IND-320,D42,2023-04-30,DEPT,,29,,,,
IND-320,D42,2023-05-31,DEPT,,45,,,,
IND-320,D42,2023-06-30,DEPT,,73,,,,
IND-320,D42,2023-07-31,DEPT,,67,,,,
IND-320,D42,2023-08-31,DEPT,,65,,,,
IND-320,D43,2022-03-31,DEPT,18,,,,,
IND-320,D43,2022-06-30,DEPT,32,6,,,,
IND-320,D43,2022-09-30,DEPT,,6,,,,
IND-320,D43,2022-11-30,DEPT,,7,,,,
IND-320,D43,2023-03-31,DEPT,,19,,,,
IND-320,D43,2023-08-31,DEPT,,9,,,,
IND-320,D44,2022-01-31,DEPT,,28,,,,
IND-320,D44,2022-02-28,DEPT,,24,,,,
IND-320,D44,2022-03-31,DEPT,322,29,,,,
IND-320,D44,2022-04-30,DEPT,,22,,,,
IND-320,D44,2022-05-31,DEPT,,41,,,,
IND-320,D44,2022-06-30,DEPT,342,26,,,,
IND-320,D44,2022-07-31,DEPT,,30,,,,
IND-320,D44,2022-08-31,DEPT,,28,,,,
IND-320,D44,2022-09-30,DEPT,,28,,,,
IND-320,D44,2022-10-31,DEPT,,25,,,,
IND-320,D44,2022-11-30,DEPT,,36,,,,
IND-320,D44,2022-12-31,DEPT,,20,,,,
IND-320,D44,2023-01-31,DEPT,,81,,,,
IND-320,D44,2023-02-28,DEPT,,79,,,,
IND-320,D44,2023-03-31,DEPT,,82,,,,
IND-320,D44,2023-04-30,DEPT,,82,,,,
IND-320,D44,2023-05-31,DEPT,,105,,,,
IND-320,D44,2023-06-30,DEPT,,158,,,,
IND-320,D44,2023-07-31,DEPT,,98,,,,
IND-320,D44,2023-08-31,DEPT,,86,,,,
IND-320,D45,2022-01-31,DEPT,,123,,,,
IND-320,D45,2022-02-28,DEPT,,116,,,,
IND-320,D45,2022-03-31,DEPT,1452,122,,,,
IND-320,D45,2022-04-30,DEPT,,95,,,,
IND-320,D45,2022-05-31,DEPT,,130,,,,
IND-320,D45,2022-06-30,DEPT,1478,121,,,,
IND-320,D45,2022-07-31,DEPT,,119,,,,
IND-320,D45,2022-08-31,DEPT,,110,,,,
IND-320,D45,2022-09-30,DEPT,,111,,,,
IND-320,D45,2022-10-31,DEPT,,102,,,,
IND-320,D45,2022-11-30,DEPT,,87,,,,
IND-320,D45,2022-12-31,DEPT,,86,,,,
IND-320,D45,2023-01-31,DEPT,,25,,,,
IND-320,D45,2023-02-28,DEPT,,27,,,,
IND-320,D45,2023-03-31,DEPT,,26,,,,
IND-320,D45,2023-04-30,DEPT,,24,,,,
IND-320,D45,2023-05-31,DEPT,,41,,,,
IND-320,D45,2023-06-30,DEPT,,38,,,,
IND-320,D45,2023-07-31,DEPT,,18,,,,
IND-320,D45,2023-08-31,DEPT,,26,,,,
IND-320,D46,2022-03-31,DEPT,5,,,,,
IND-320,D46,2022-06-30,DEPT,15,,,,,
IND-320,D46,2022-09-30,DEPT,,9,,,,
IND-320,D46,2022-11-30,DEPT,,6,,,,
IND-320,D46,2023-03-31,DEPT,,15,,,,
IND-320,D47,2022-01-31,DEPT,,5,,,,
IND-320,D47,2022-02-28,DEPT,,5,,,,
IND-320,D47,2022-03-31,DEPT,80,5,,,,
IND-320,D47,2022-05-31,DEPT,,11,,,,
IND-320,D47,2022-06-30,DEPT,84,5,,,,
IND-320,D47,2022-07-31,DEPT,,18,,,,
IND-320,D47,2022-08-31,DEPT,,15,,,,
IND-320,D47,2022-09-30,DEPT,,10,,,,
IND-320,D47,2022-10-31,DEPT,,7,,,,
IND-320,D47,2022-11-30,DEPT,,12,,,,
IND-320,D47,2022-12-31,DEPT,,14,,,,
IND-320,D47,2023-01-31,DEPT,,10,,,,
IND-320,D47,2023-02-28,DEPT,,9,,,,
IND-320,D47,2023-03-31,DEPT,,6,,,,
IND-320,D47,2023-04-30,DEPT,,9,,,,
IND-320,D47,2023-05-31,DEPT,,13,,,,
IND-320,D47,2023-06-30,DEPT,,5,,,,
IND-320,D47,2023-07-31,DEPT,,16,,,,
IND-320,D47,2023-08-31,DEPT,,12,,,,
IND-320,D48,2022-02-28,DEPT,,0,,,,
IND-320,D48,2022-03-31,DEPT,0,,,,,
IND-320,D48,2022-06-30,DEPT,5,0,,,,
IND-320,D48,2022-09-30,DEPT,,0,,,,
IND-320,D48,2023-01-31,DEPT,,0,,,,
IND-320,D48,2023-02-28,DEPT,,0,,,,
IND-320,D48,2023-03-31,DEPT,,0,,,,
IND-320,D48,2023-04-30,DEPT,,0,,,,
IND-320,D48,2023-05-31,DEPT,,0,,,,
IND-320,D48,2023-07-31,DEPT,,0,,,,
IND-320,D49,2022-01-31,DEPT,,19,,,,
IND-320,D49,2022-02-28,DEPT,,22,,,,
IND-320,D49,2022-03-31,DEPT,257,24,,,,
IND-320,D49,2022-04-30,DEPT,,17,,,,
IND-320,D49,2022-05-31,DEPT,,27,,,,
IND-320,D49,2022-06-30,DEPT,273,22,,,,
IND-320,D49,2022-07-31,DEPT,,28,,,,
IND-320,D49,2022-08-31,DEPT,,25,,,,
IND-320,D49,2022-09-30,DEPT,,25,,,,
IND-320,D49,2022-10-31,DEPT,,31,,,,
IND-320,D49,2022-11-30,DEPT,,12,,,,
IND-320,D49,2022-12-31,DEPT,,24,,,,
IND-320,D49,2023-01-31,DEPT,,20,,,,
IND-320,D49,2023-02-28,DEPT,,12,,,,
IND-320,D49,2023-03-31,DEPT,,22,,,,
IND-320,D49,2023-04-30,DEPT,,21,,,,
IND-320,D49,2023-05-31,DEPT,,17,,,,
IND-320,D49,2023-06-30,DEPT,,21,,,,
IND-320,D49,2023-07-31,DEPT,,22,,,,
IND-320,D49,2023-08-31,DEPT,,21,,,,
IND-320,D50,2022-03-31,DEPT,39,,,,,
IND-320,D50,2022-05-31,DEPT,,11,,,,
IND-320,D50,2022-06-30,DEPT,63,18,,,,
IND-320,D50,2022-07-31,DEPT,,12,,,,
IND-320,D50,2022-08-31,DEPT,,19,,,,
IND-320,D50,2022-09-30,DEPT,,7,,,,
IND-320,D50,2022-10-31,DEPT,,11,,,,
IND-320,D50,2022-11-30,DEPT,,5,,,,
IND-320,D50,2022-12-31,DEPT,,7,,,,
IND-320,D50,2023-02-28,DEPT,,5,,,,
IND-320,D50,2023-03-31,DEPT,,95,,,,
IND-320,D50,2023-04-30,DEPT,,8,,,,
IND-320,D50,2023-05-31,DEPT,,9,,,,
IND-320,D50,2023-06-30,DEPT,,14,,,,
IND-320,D50,2023-07-31,DEPT,,10,,,,
IND-320,D50,2023-08-31,DEPT,,10,,,,
IND-320,D51,2022-01-31,DEPT,,26,,,,
IND-320,D51,2022-02-28,DEPT,,17,,,,
IND-320,D51,2022-03-31,DEPT,334,43,,,,
IND-320,D51,2022-04-30,DEPT,,41,,,,
IND-320,D51,2022-05-31,DEPT,,37,,,,
IND-320,D51,2022-06-30,DEPT,386,41,,,,
IND-320,D51,2022-07-31,DEPT,,52,,,,
IND-320,D51,2022-08-31,DEPT,,42,,,,
IND-320,D51,2022-09-30,DEPT,,39,,,,
IND-320,D51,2022-10-31,DEPT,,32,,,,
IND-320,D51,2022-11-30,DEPT,,26,,,,
IND-320,D51,2022-12-31,DEPT,,33,,,,
IND-320,D51,2023-01-31,DEPT,,43,,,,
IND-320,D51,2023-02-28,DEPT,,27,,,,
IND-320,D51,2023-03-31,DEPT,,42,,,,
IND-320,D51,2023-04-30,DEPT,,23,,,,
IND-320,D51,2023-05-31,DEPT,,43,,,,
IND-320,D51,2023-06-30,DEPT,,54,,,,
IND-320,D51,2023-07-31,DEPT,,48,,,,
IND-320,D51,2023-08-31,DEPT,,31,,,,
IND-320,D52,2022-01-31,DEPT,,0,,,,
IND-320,D52,2022-03-31,DEPT,6,,,,,
IND-320,D52,2022-06-30,DEPT,16,,,,,
IND-320,D52,2022-08-31,DEPT,,5,,,,
IND-320,D52,2023-01-31,DEPT,,6,,,,
IND-320,D52,2023-03-31,DEPT,,7,,,,
IND-320,D52,2023-08-31,DEPT,,5,,,,
IND-320,D53,2022-01-31,DEPT,,9,,,,
IND-320,D53,2022-03-31,DEPT,58,,,,,
IND-320,D53,2022-04-30,DEPT,,6,,,,
IND-320,D53,2022-06-30,DEPT,54,,,,,
IND-320,D53,2022-07-31,DEPT,,11,,,,
IND-320,D53,2022-08-31,DEPT,,21,,,,
IND-320,D53,2022-09-30,DEPT,,5,,,,
IND-320,D53,2022-10-31,DEPT,,11,,,,
IND-320,D53,2022-11-30,DEPT,,12,,,,
IND-320,D53,2023-01-31,DEPT,,14,,,,
IND-320,D53,2023-02-28,DEPT,,9,,,,
IND-320,D53,2023-03-31,DEPT,,6,,,,
IND-320,D53,2023-04-30,DEPT,,5,,,,
IND-320,D53,2023-05-31,DEPT,,7,,,,
IND-320,D53,2023-06-30,DEPT,,12,,,,
IND-320,D53,2023-07-31,DEPT,,9,,,,
IND-320,D53,2023-08-31,DEPT,,6,,,,
IND-320,D54,2022-01-31,DEPT,,23,,,,
IND-320,D54,2022-02-28,DEPT,,19,,,,
IND-320,D54,2022-03-31,DEPT,291,20,,,,
IND-320,D54,2022-04-30,DEPT,,22,,,,
IND-320,D54,2022-05-31,DEPT,,30,,,,
IND-320,D54,2022-06-30,DEPT,311,31,,,,
IND-320,D54,2022-07-31,DEPT,,41,,,,
IND-320,D54,2022-08-31,DEPT,,26,,,,
IND-320,D54,2022-09-30,DEPT,,22,,,,
IND-320,D54,2022-10-31,DEPT,,36,,,,
IND-320,D54,2022-11-30,DEPT,,28,,,,
IND-320,D54,2022-12-31,DEPT,,20,,,,
IND-320,D54,2023-01-31,DEPT,,27,,,,
IND-320,D54,2023-02-28,DEPT,,24,,,,
IND-320,D54,2023-03-31,DEPT,,27,,,,
IND-320,D54,2023-04-30,DEPT,,26,,,,
IND-320,D54,2023-05-31,DEPT,,33,,,,
IND-320,D54,2023-06-30,DEPT,,33,,,,
IND-320,D54,2023-07-31,DEPT,,28,,,,
IND-320,D54,2023-08-31,DEPT,,38,,,,
IND-320,D55,2022-03-31,DEPT,29,5,,,,
IND-320,D55,2022-06-30,DEPT,24,,,,,
IND-320,D55,2022-09-30,DEPT,,6,,,,
IND-320,D55,2022-10-31,DEPT,,5,,,,
IND-320,D55,2022-12-31,DEPT,,6,,,,
IND-320,D55,2023-03-31,DEPT,,17,,,,
IND-320,D55,2023-06-30,DEPT,,5,,,,
IND-320,D56,2022-01-31,DEPT,,16,,,,
IND-320,D56,2022-02-28,DEPT,,12,,,,
IND-320,D56,2022-03-31,DEPT,168,14,,,,
IND-320,D56,2022-04-30,DEPT,,9,,,,
IND-320,D56,2022-05-31,DEPT,,12,,,,
IND-320,D56,2022-06-30,DEPT,172,26,,,,
IND-320,D56,2022-07-31,DEPT,,18,,,,
IND-320,D56,2022-08-31,DEPT,,21,,,,
IND-320,D56,2022-09-30,DEPT,,17,,,,
IND-320,D56,2022-10-31,DEPT,,14,,,,
IND-320,D56,2022-11-30,DEPT,,14,,,,
IND-320,D56,2022-12-31,DEPT,,16,,,,
IND-320,D56,2023-01-31,DEPT,,22,,,,
IND-320,D56,2023-02-28,DEPT,,19,,,,
IND-320,D56,2023-03-31,DEPT,,15,,,,
IND-320,D56,2023-04-30,DEPT,,15,,,,
IND-320,D56,2023-05-31,DEPT,,18,,,,
IND-320,D56,2023-06-30,DEPT,,18,,,,
IND-320,D56,2023-07-31,DEPT,,14,,,,
IND-320,D56,2023-08-31,DEPT,,26,,,,
IND-320,D57,2022-01-31,DEPT,,45,,,,
IND-320,D57,2022-02-28,DEPT,,28,,,,
IND-320,D57,2022-03-31,DEPT,345,27,,,,
IND-320,D57,2022-04-30,DEPT,,20,,,,
IND-320,D57,2022-05-31,DEPT,,29,,,,
IND-320,D57,2022-06-30,DEPT,348,31,,,,
IND-320,D57,2022-07-31,DEPT,,41,,,,
IND-320,D57,2022-08-31,DEPT,,21,,,,
IND-320,D57,2022-09-30,DEPT,,23,,,,
IND-320,D57,2022-10-31,DEPT,,35,,,,
IND-320,D57,2022-11-30,DEPT,,33,,,,
IND-320,D57,2022-12-31,DEPT,,36,,,,
IND-320,D57,2023-01-31,DEPT,,38,,,,
IND-320,D57,2023-02-28,DEPT,,27,,,,
IND-320,D57,2023-03-31,DEPT,,29,,,,
IND-320,D57,2023-04-30,DEPT,,30,,,,
IND-320,D57,2023-05-31,DEPT,,32,,,,
IND-320,D57,2023-06-30,DEPT,,32,,,,
IND-320,D57,2023-07-31,DEPT,,32,,,,
IND-320,D57,2023-08-31,DEPT,,28,,,,
IND-320,D58,2022-03-31,DEPT,25,6,,,,
IND-320,D58,2022-05-31,DEPT,,5,,,,
IND-320,D58,2022-06-30,DEPT,37,,,,,
IND-320,D58,2022-07-31,DEPT,,11,,,,
IND-320,D58,2022-09-30,DEPT,,6,,,,
IND-320,D58,2023-03-31,DEPT,,22,,,,
IND-320,D58,2023-05-31,DEPT,,7,,,,
IND-320,D58,2023-07-31,DEPT,,5,,,,
IND-320,D58,2023-08-31,DEPT,,5,,,,
IND-320,D59,2022-01-31,DEPT,,224,,,,
IND-320,D59,2022-02-28,DEPT,,209,,,,
IND-320,D59,2022-03-31,DEPT,2972,280,,,,
IND-320,D59,2022-04-30,DEPT,,188,,,,
IND-320,D59,2022-05-31,DEPT,,287,,,,
IND-320,D59,2022-06-30,DEPT,3078,264,,,,
IND-320,D59,2022-07-31,DEPT,,245,,,,
IND-320,D59,2022-08-31,DEPT,,238,,,,
IND-320,D59,2022-09-30,DEPT,,239,,,,
IND-320,D59,2022-10-31,DEPT,,264,,,,
IND-320,D59,2022-11-30,DEPT,,243,,,,
IND-320,D59,2022-12-31,DEPT,,211,,,,
IND-320,D59,2023-01-31,DEPT,,203,,,,
IND-320,D59,2023-02-28,DEPT,,213,,,,
IND-320,D59,2023-03-31,DEPT,,221,,,,
IND-320,D59,2023-04-30,DEPT,,206,,,,
IND-320,D59,2023-05-31,DEPT,,231,,,,
IND-320,D59,2023-06-30,DEPT,,272,,,,
IND-320,D59,2023-07-31,DEPT,,183,,,,
IND-320,D59,2023-08-31,DEPT,,240,,,,
IND-320,D60,2022-01-31,DEPT,,32,,,,
IND-320,D60,2022-02-28,DEPT,,20,,,,
IND-320,D60,2022-03-31,DEPT,383,37,,,,
IND-320,D60,2022-04-30,DEPT,,29,,,,
IND-320,D60,2022-05-31,DEPT,,35,,,,
IND-320,D60,2022-06-30,DEPT,374,26,,,,
IND-320,D60,2022-07-31,DEPT,,39,,,,
IND-320,D60,2022-08-31,DEPT,,19,,,,
IND-320,D60,2022-09-30,DEPT,,26,,,,
IND-320,D60,2022-10-31,DEPT,,34,,,,
IND-320,D60,2022-11-30,DEPT,,37,,,,
IND-320,D60,2022-12-31,DEPT,,24,,,,
IND-320,D60,2023-01-31,DEPT,,42,,,,
IND-320,D60,2023-02-28,DEPT,,27,,,,
IND-320,D60,2023-03-31,DEPT,,32,,,,
IND-320,D60,2023-04-30,DEPT,,32,,,,
IND-320,D60,2023-05-31,DEPT,,47,,,,
IND-320,D60,2023-06-30,DEPT,,37,,,,
IND-320,D60,2023-07-31,DEPT,,30,,,,
IND-320,D60,2023-08-31,DEPT,,33,,,,
IND-320,D61,2022-02-28,DEPT,,6,,,,
IND-320,D61,2022-03-31,DEPT,34,,,,,
IND-320,D61,2022-06-30,DEPT,40,,,,,
IND-320,D61,2022-07-31,DEPT,,5,,,,
IND-320,D61,2022-09-30,DEPT,,5,,,,
IND-320,D61,2023-02-28,DEPT,,5,,,,
IND-320,D61,2023-03-31,DEPT,,5,,,,
IND-320,D61,2023-04-30,DEPT,,7,,,,
IND-320,D61,2023-05-31,DEPT,,14,,,,
IND-320,D61,2023-06-30,DEPT,,15,,,,
IND-320,D61,2023-08-31,DEPT,,6,,,,
IND-320,D62,2022-01-31,DEPT,,51,,,,
IND-320,D62,2022-02-28,DEPT,,50,,,,
IND-320,D62,2022-03-31,DEPT,638,45,,,,
IND-320,D62,2022-04-30,DEPT,,48,,,,
IND-320,D62,2022-05-31,DEPT,,67,,,,
IND-320,D62,2022-06-30,DEPT,676,64,,,,
IND-320,D62,2022-07-31,DEPT,,61,,,,
IND-320,D62,2022-08-31,DEPT,,50,,,,
IND-320,D62,2022-09-30,DEPT,,35,,,,
IND-320,D62,2022-10-31,DEPT,,57,,,,
IND-320,D62,2022-11-30,DEPT,,56,,,,
IND-320,D62,2022-12-31,DEPT,,57,,,,
IND-320,D62,2023-01-31,DEPT,,54,,,,
IND-320,D62,2023-02-28,DEPT,,51,,,,
IND-320,D62,2023-03-31,DEPT,,54,,,,
IND-320,D62,2023-04-30,DEPT,,58,,,,
IND-320,D62,2023-05-31,DEPT,,56,,,,
IND-320,D62,2023-06-30,DEPT,,63,,,,
IND-320,D62,2023-07-31,DEPT,,63,,,,
IND-320,D62,2023-08-31,DEPT,,71,,,,
IND-320,D63,2022-01-31,DEPT,,19,,,,
IND-320,D63,2022-02-28,DEPT,,21,,,,
IND-320,D63,2022-03-31,DEPT,259,29,,,,
