indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-391,R24,2021-12-31,REG,5566,5566,,0
IND-391,R24,2025-12-31,REG,,,2957,
IND-391,R27,2021-12-31,REG,2662,2662,,0
IND-391,R27,2025-12-31,REG,,,1615,
IND-391,R28,2021-12-31,REG,3529,3529,,0
IND-391,R28,2025-12-31,REG,,,2101,
IND-391,R32,2021-12-31,REG,7046,7046,,0
IND-391,R32,2025-12-31,REG,,,4415,
IND-391,R44,2021-12-31,REG,5507,5507,,0
IND-391,R44,2025-12-31,REG,,,3379,
IND-391,R52,2021-12-31,REG,2485,2485,,0
IND-391,R52,2025-12-31,REG,,,1681,
IND-391,R53,2021-12-31,REG,1690,1690,,0
IND-391,R53,2025-12-31,REG,,,1078,
IND-391,R75,2021-12-31,REG,6374,6374,,0
IND-391,R75,2025-12-31,REG,,,4258,
IND-391,R76,2021-12-31,REG,3605,3605,,0
IND-391,R76,2025-12-31,REG,,,2869,
IND-391,R84,2021-12-31,REG,1740,1740,,0
IND-391,R84,2025-12-31,REG,,,1162,
IND-391,R93,2021-12-31,REG,766,766,,0
IND-391,R93,2025-12-31,REG,,,675,
IND-391,R94,2021-12-31,REG,72,72,,0
IND-391,R94,2025-12-31,REG,,,43,
