indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-277,D11,2026-12-31,DEPT,,,,,55,
IND-277,D12,2022-12-31,DEPT,113,,,,,
IND-277,D12,2023-03-31,DEPT,,113,,,,
IND-277,D12,2023-06-30,DEPT,,113,,100,,100
IND-277,D12,2023-12-31,DEPT,,,115,,,
IND-277,D12,2026-12-31,DEPT,,,,,121,
IND-277,D13,2022-12-31,DEPT,5,,,,,
IND-277,D13,2023-03-31,DEPT,,5,,,,
IND-277,D13,2023-06-30,DEPT,,5,,6.6666666667,,1.6891891892
IND-277,D13,2023-12-31,DEPT,,,80,,,
IND-277,D13,2026-12-31,DEPT,,,,,301,
IND-277,D14,2022-12-31,DEPT,57,,,,,
IND-277,D14,2023-03-31,DEPT,,57,,,,
IND-277,D14,2023-06-30,DEPT,,57,,100,,100
IND-277,D14,2023-12-31,DEPT,,,64,,,
IND-277,D14,2026-12-31,DEPT,,,,,102,
IND-277,D15,2022-12-31,DEPT,6,,,,,
IND-277,D15,2023-03-31,DEPT,,6,,,,
IND-277,D15,2023-06-30,DEPT,,6,,85.7142857143,,40
IND-277,D15,2023-12-31,DEPT,,,13,,,
IND-277,D15,2026-12-31,DEPT,,,,,21,
IND-277,D16,2022-12-31,DEPT,28,,,,,
IND-277,D16,2023-03-31,DEPT,,28,,,,
IND-277,D16,2023-06-30,DEPT,,28,,100,,100
IND-277,D16,2023-12-31,DEPT,,,32,,,
IND-277,D16,2026-12-31,DEPT,,,,,51,
IND-277,D17,2022-12-31,DEPT,251,,,,,
IND-277,D17,2023-03-31,DEPT,,251,,,,
IND-277,D17,2023-06-30,DEPT,,251,,100,,100
IND-277,D17,2023-12-31,DEPT,,,253,,,
IND-277,D17,2026-12-31,DEPT,,,,,259,
IND-277,D18,2022-12-31,DEPT,1,,,,,
IND-277,D18,2023-03-31,DEPT,,1,,,,
IND-277,D18,2023-06-30,DEPT,,1,,3.8461538462,,2.380952381
IND-277,D18,2023-12-31,DEPT,,,27,,,
IND-277,D18,2026-12-31,DEPT,,,,,43,
IND-277,D19,2022-12-31,DEPT,35,,,,,
IND-277,D19,2023-03-31,DEPT,,35,,,,
IND-277,D19,2023-06-30,DEPT,,35,,100,,100
IND-277,D19,2023-12-31,DEPT,,,37,,,
IND-277,D19,2026-12-31,DEPT,,,,,43,
IND-277,D21,2022-12-31,DEPT,51,,,,,
IND-277,D21,2023-03-31,DEPT,,51,,,,
IND-277,D21,2023-06-30,DEPT,,51,,100,,100
IND-277,D21,2023-12-31,DEPT,,,53,,,
IND-277,D21,2026-12-31,DEPT,,,,,78,
IND-277,D22,2022-12-31,DEPT,62,,,,,
IND-277,D22,2023-03-31,DEPT,,62,,,,
IND-277,D22,2023-06-30,DEPT,,62,,100,,100
IND-277,D22,2023-12-31,DEPT,,,64,,,
IND-277,D22,2026-12-31,DEPT,,,,,88,
IND-277,D23,2022-12-31,DEPT,5,,,,,
IND-277,D23,2023-03-31,DEPT,,5,,,,
IND-277,D23,2023-06-30,DEPT,,5,,100,,45.4545454545
IND-277,D23,2023-12-31,DEPT,,,10,,,
IND-277,D23,2026-12-31,DEPT,,,,,16,
IND-277,D24,2022-12-31,DEPT,14,,,,,
IND-277,D24,2023-03-31,DEPT,,14,,,,
IND-277,D24,2023-06-30,DEPT,,14,,60.8695652174,,30.4347826087
IND-277,D24,2023-12-31,DEPT,,,37,,,
IND-277,D24,2026-12-31,DEPT,,,,,60,
IND-277,D25,2022-12-31,DEPT,29,,,,,
IND-277,D25,2023-03-31,DEPT,,29,,,,
IND-277,D25,2023-06-30,DEPT,,29,,100,,56.862745098
IND-277,D25,2023-12-31,DEPT,,,50,,,
IND-277,D25,2026-12-31,DEPT,,,,,80,
IND-277,D26,2022-12-31,DEPT,53,,,,,
IND-277,D26,2023-03-31,DEPT,,53,,,,
IND-277,D26,2023-06-30,DEPT,,53,,100,,100
IND-277,D26,2023-12-31,DEPT,,,55,,,
IND-277,D26,2026-12-31,DEPT,,,,,76,
IND-277,D27,2022-12-31,DEPT,118,,,,,
IND-277,D27,2023-03-31,DEPT,,118,,,,
IND-277,D27,2023-06-30,DEPT,,118,,100,,100
IND-277,D27,2023-12-31,DEPT,,,120,,,
IND-277,D27,2026-12-31,DEPT,,,,,126,
IND-277,D28,2022-12-31,DEPT,0,,,,,
IND-277,D28,2023-03-31,DEPT,,0,,,,
IND-277,D28,2023-06-30,DEPT,,0,,0,,0
IND-277,D28,2023-12-31,DEPT,,,39,,,
IND-277,D28,2026-12-31,DEPT,,,,,62,
IND-277,D29,2022-12-31,DEPT,70,,,,,
IND-277,D29,2023-03-31,DEPT,,70,,,,
IND-277,D29,2023-06-30,DEPT,,70,,100,,100
IND-277,D29,2023-12-31,DEPT,,,84,,,
IND-277,D29,2026-12-31,DEPT,,,,,135,
IND-277,D2A,2022-12-31,DEPT,0,,,,,
IND-277,D2A,2023-03-31,DEPT,,0,,,,
IND-277,D2A,2023-06-30,DEPT,,0,,0,,0
IND-277,D2A,2023-12-31,DEPT,,,15,,,
IND-277,D2A,2026-12-31,DEPT,,,,,24,
IND-277,D2B,2022-12-31,DEPT,0,,,,,
IND-277,D2B,2023-03-31,DEPT,,0,,,,
IND-277,D2B,2023-06-30,DEPT,,0,,0,,0
IND-277,D2B,2023-12-31,DEPT,,,17,,,
IND-277,D2B,2026-12-31,DEPT,,,,,27,
IND-277,D30,2022-12-31,DEPT,18,,,,,
IND-277,D30,2023-03-31,DEPT,,18,,,,
IND-277,D30,2023-06-30,DEPT,,18,,35.2941176471,,19.5652173913
IND-277,D30,2023-12-31,DEPT,,,69,,,
IND-277,D30,2026-12-31,DEPT,,,,,110,
IND-277,D31,2022-12-31,DEPT,69,,,,,
IND-277,D31,2023-03-31,DEPT,,69,,,,
IND-277,D31,2023-06-30,DEPT,,69,,100,,47.5862068966
IND-277,D31,2023-12-31,DEPT,,,134,,,
IND-277,D31,2026-12-31,DEPT,,,,,214,
IND-277,D32,2022-12-31,DEPT,24,,,,,
IND-277,D32,2023-03-31,DEPT,,24,,,,
IND-277,D32,2023-06-30,DEPT,,24,,100,,100
IND-277,D32,2023-12-31,DEPT,,,26,,,
IND-277,D32,2026-12-31,DEPT,,,,,32,
IND-277,D33,2022-12-31,DEPT,139,,,,,
IND-277,D33,2023-03-31,DEPT,,139,,,,
IND-277,D33,2023-06-30,DEPT,,139,,100,,100
IND-277,D33,2023-12-31,DEPT,,,155,,,
IND-277,D33,2026-12-31,DEPT,,,,,247,
IND-277,D34,2022-12-31,DEPT,154,,,,,
IND-277,D34,2023-03-31,DEPT,,154,,,,
IND-277,D34,2023-06-30,DEPT,,154,,100,,100
IND-277,D34,2023-12-31,DEPT,,,156,,,
IND-277,D34,2026-12-31,DEPT,,,,,179,
IND-277,D35,2022-12-31,DEPT,191,,,,,
IND-277,D35,2023-03-31,DEPT,,191,,,,
IND-277,D35,2023-06-30,DEPT,,191,,100,,100
IND-277,D35,2023-12-31,DEPT,,,193,,,
IND-277,D35,2026-12-31,DEPT,,,,,199,
IND-277,D36,2022-12-31,DEPT,0,,,,,
IND-277,D36,2023-03-31,DEPT,,0,,,,
IND-277,D36,2023-06-30,DEPT,,0,,0,,0
IND-277,D36,2023-12-31,DEPT,,,10,,,
IND-277,D36,2026-12-31,DEPT,,,,,31,
IND-277,D37,2022-12-31,DEPT,33,,,,,
IND-277,D37,2023-03-31,DEPT,,33,,,,
IND-277,D37,2023-06-30,DEPT,,33,,100,,57.8947368421
IND-277,D37,2023-12-31,DEPT,,,56,,,
IND-277,D37,2026-12-31,DEPT,,,,,90,
IND-277,D38,2022-12-31,DEPT,96,,,,,
IND-277,D38,2023-03-31,DEPT,,96,,,,
IND-277,D38,2023-06-30,DEPT,,96,,100,,100
IND-277,D38,2023-12-31,DEPT,,,118,,,
IND-277,D38,2026-12-31,DEPT,,,,,189,
IND-277,D39,2022-12-31,DEPT,92,,,,,
IND-277,D39,2023-03-31,DEPT,,92,,,,
IND-277,D39,2023-06-30,DEPT,,92,,100,,100
IND-277,D39,2023-12-31,DEPT,,,94,,,
IND-277,D39,2026-12-31,DEPT,,,,,100,
IND-277,D40,2022-12-31,DEPT,58,,,,,
IND-277,D40,2023-03-31,DEPT,,58,,,,
IND-277,D40,2023-06-30,DEPT,,58,,100,,100
IND-277,D40,2023-12-31,DEPT,,,60,,,
IND-277,D40,2026-12-31,DEPT,,,,,66,
IND-277,D41,2022-12-31,DEPT,0,,,,,
IND-277,D41,2023-03-31,DEPT,,0,,,,
IND-277,D41,2023-06-30,DEPT,,0,,0,,0
IND-277,D41,2023-12-31,DEPT,,,15,,,
IND-277,D41,2026-12-31,DEPT,,,,,47,
IND-277,D42,2022-12-31,DEPT,31,,,,,
IND-277,D42,2023-03-31,DEPT,,31,,,,
IND-277,D42,2023-06-30,DEPT,,31,,100,,38.2716049383
IND-277,D42,2023-12-31,DEPT,,,50,,,
IND-277,D42,2026-12-31,DEPT,,,,,112,
IND-277,D43,2022-12-31,DEPT,11,,,,,
IND-277,D43,2023-03-31,DEPT,,11,,,,
IND-277,D43,2023-06-30,DEPT,,11,,100,,50
IND-277,D43,2023-12-31,DEPT,,,21,,,
IND-277,D43,2026-12-31,DEPT,,,,,33,
IND-277,D44,2022-12-31,DEPT,2,,,,,
IND-277,D44,2023-03-31,DEPT,,2,,,,
IND-277,D44,2023-06-30,DEPT,,2,,2.5641025641,,0.9216589862
IND-277,D44,2023-12-31,DEPT,,,80,,,
IND-277,D44,2026-12-31,DEPT,,,,,219,
IND-277,D45,2022-12-31,DEPT,156,,,,,
IND-277,D45,2023-03-31,DEPT,,156,,,,
IND-277,D45,2023-06-30,DEPT,,156,,100,,100
IND-277,D45,2023-12-31,DEPT,,,158,,,
IND-277,D45,2026-12-31,DEPT,,,,,164,
IND-277,D46,2022-12-31,DEPT,2,,,,,
IND-277,D46,2023-03-31,DEPT,,2,,,,
IND-277,D46,2023-06-30,DEPT,,2,,14.2857142857,,8.6956521739
IND-277,D46,2023-12-31,DEPT,,,16,,,
IND-277,D46,2026-12-31,DEPT,,,,,25,
IND-277,D47,2022-12-31,DEPT,86,,,,,
IND-277,D47,2023-03-31,DEPT,,86,,,,
IND-277,D47,2023-06-30,DEPT,,86,,100,,100
IND-277,D47,2023-12-31,DEPT,,,88,,,
IND-277,D47,2026-12-31,DEPT,,,,,94,
IND-277,D48,2022-12-31,DEPT,18,,,,,
IND-277,D48,2023-03-31,DEPT,,18,,,,
IND-277,D48,2023-06-30,DEPT,,18,,100,,100
IND-277,D48,2023-12-31,DEPT,,,20,,,
IND-277,D48,2026-12-31,DEPT,,,,,26,
IND-277,D49,2022-12-31,DEPT,130,,,,,
IND-277,D49,2023-03-31,DEPT,,130,,,,
IND-277,D49,2023-06-30,DEPT,,130,,100,,100
IND-277,D49,2023-12-31,DEPT,,,132,,,
IND-277,D49,2026-12-31,DEPT,,,,,138,
IND-277,D50,2022-12-31,DEPT,47,,,,,
IND-277,D50,2023-03-31,DEPT,,47,,,,
IND-277,D50,2023-06-30,DEPT,,47,,100,,100
IND-277,D50,2023-12-31,DEPT,,,49,,,
IND-277,D50,2026-12-31,DEPT,,,,,72,
IND-277,D51,2022-12-31,DEPT,1,,,,,
IND-277,D51,2023-03-31,DEPT,,1,,,,
IND-277,D51,2023-06-30,DEPT,,1,,3.4482758621,,1.2345679012
IND-277,D51,2023-12-31,DEPT,,,30,,,
IND-277,D51,2026-12-31,DEPT,,,,,82,
IND-277,D52,2022-12-31,DEPT,0,,,,,
IND-277,D52,2023-03-31,DEPT,,0,,,,
IND-277,D52,2023-06-30,DEPT,,0,,0,,0
IND-277,D52,2023-12-31,DEPT,,,15,,,
IND-277,D52,2026-12-31,DEPT,,,,,24,
IND-277,D53,2022-12-31,DEPT,41,,,,,
IND-277,D53,2023-03-31,DEPT,,41,,,,
IND-277,D53,2023-06-30,DEPT,,41,,100,,100
IND-277,D53,2023-12-31,DEPT,,,43,,,
IND-277,D53,2026-12-31,DEPT,,,,,49,
IND-277,D54,2022-12-31,DEPT,27,,,,,
IND-277,D54,2023-03-31,DEPT,,27,,,,
IND-277,D54,2023-06-30,DEPT,,27,,69.230769230799993,,34.1772151899
IND-277,D54,2023-12-31,DEPT,,,66,,,
IND-277,D54,2026-12-31,DEPT,,,,,106,
IND-277,D55,2022-12-31,DEPT,1,,,,,
IND-277,D55,2023-03-31,DEPT,,1,,,,
IND-277,D55,2023-06-30,DEPT,,1,,6.6666666667,,4
IND-277,D55,2023-12-31,DEPT,,,16,,,
IND-277,D55,2026-12-31,DEPT,,,,,26,
IND-277,D56,2022-12-31,DEPT,117,,,,,
IND-277,D56,2023-03-31,DEPT,,117,,,,
IND-277,D56,2023-06-30,DEPT,,117,,100,,100
IND-277,D56,2023-12-31,DEPT,,,119,,,
IND-277,D56,2026-12-31,DEPT,,,,,125,
IND-277,D57,2022-12-31,DEPT,7,,,,,
IND-277,D57,2023-03-31,DEPT,,7,,,,
IND-277,D57,2023-06-30,DEPT,,7,,21.2121212121,,4.7945205479
IND-277,D57,2023-12-31,DEPT,,,40,,,
IND-277,D57,2026-12-31,DEPT,,,,,153,
IND-277,D58,2022-12-31,DEPT,17,,,,,
IND-277,D58,2023-03-31,DEPT,,17,,,,
IND-277,D58,2023-06-30,DEPT,,17,,100,,100
IND-277,D58,2023-12-31,DEPT,,,19,,,
IND-277,D58,2026-12-31,DEPT,,,,,29,
IND-277,D59,2022-12-31,DEPT,35,,,,,
IND-277,D59,2023-03-31,DEPT,,35,,,,
IND-277,D59,2023-06-30,DEPT,,35,,53.846153846199996,,10.1156069364
IND-277,D59,2023-12-31,DEPT,,,100,,,
IND-277,D59,2026-12-31,DEPT,,,,,381,
IND-277,D60,2022-12-31,DEPT,114,,,,,
IND-277,D60,2023-03-31,DEPT,,114,,,,
IND-277,D60,2023-06-30,DEPT,,114,,100,,100
IND-277,D60,2023-12-31,DEPT,,,116,,,
IND-277,D60,2026-12-31,DEPT,,,,,122,
IND-277,D61,2022-12-31,DEPT,36,,,,,
IND-277,D61,2023-03-31,DEPT,,36,,,,
IND-277,D61,2023-06-30,DEPT,,36,,100,,100
IND-277,D61,2023-12-31,DEPT,,,38,,,
IND-277,D61,2026-12-31,DEPT,,,,,44,
IND-277,D62,2022-12-31,DEPT,185,,,,,
IND-277,D62,2023-03-31,DEPT,,185,,,,
IND-277,D62,2023-06-30,DEPT,,185,,100,,100
IND-277,D62,2023-12-31,DEPT,,,187,,,
IND-277,D62,2026-12-31,DEPT,,,,,212,
IND-277,D63,2022-12-31,DEPT,103,,,,,
IND-277,D63,2023-03-31,DEPT,,103,,,,
IND-277,D63,2023-06-30,DEPT,,103,,100,,100
IND-277,D63,2023-12-31,DEPT,,,105,,,
IND-277,D63,2026-12-31,DEPT,,,,,111,
IND-277,D64,2022-12-31,DEPT,57,,,,,
IND-277,D64,2023-03-31,DEPT,,57,,,,
IND-277,D64,2023-06-30,DEPT,,57,,100,,100
IND-277,D64,2023-12-31,DEPT,,,63,,,
IND-277,D64,2026-12-31,DEPT,,,,,101,
IND-277,D65,2022-12-31,DEPT,5,,,,,
IND-277,D65,2023-03-31,DEPT,,5,,,,
IND-277,D65,2023-06-30,DEPT,,5,,31.25,,17.8571428571
IND-277,D65,2023-12-31,DEPT,,,21,,,
IND-277,D65,2026-12-31,DEPT,,,,,33,
IND-277,D66,2022-12-31,DEPT,76,,,,,
IND-277,D66,2023-03-31,DEPT,,76,,,,
IND-277,D66,2023-06-30,DEPT,,76,,100,,100
IND-277,D66,2023-12-31,DEPT,,,78,,,
IND-277,D66,2026-12-31,DEPT,,,,,84,
IND-277,D67,2022-12-31,DEPT,23,,,,,
IND-277,D67,2023-03-31,DEPT,,23,,,,
IND-277,D67,2023-06-30,DEPT,,23,,29.8701298701,,15.6462585034
IND-277,D67,2023-12-31,DEPT,,,100,,,
IND-277,D67,2026-12-31,DEPT,,,,,170,
IND-277,D68,2022-12-31,DEPT,29,,,,,
IND-277,D68,2023-03-31,DEPT,,29,,,,
IND-277,D68,2023-06-30,DEPT,,29,,93.5483870968,,35.3658536585
IND-277,D68,2023-12-31,DEPT,,,60,,,
IND-277,D68,2026-12-31,DEPT,,,,,111,
IND-277,D69,2022-12-31,DEPT,64,,,,,
IND-277,D69,2023-03-31,DEPT,,64,,,,
IND-277,D69,2023-06-30,DEPT,,64,,100,,29.6296296296
IND-277,D69,2023-12-31,DEPT,,,100,,,
IND-277,D69,2026-12-31,DEPT,,,,,280,
IND-277,D70,2022-12-31,DEPT,29,,,,,
IND-277,D70,2023-03-31,DEPT,,29,,,,
IND-277,D70,2023-06-30,DEPT,,29,,100,,100
IND-277,D70,2023-12-31,DEPT,,,31,,,
IND-277,D70,2026-12-31,DEPT,,,,,37,
IND-277,D71,2022-12-31,DEPT,31,,,,,
IND-277,D71,2023-03-31,DEPT,,31,,,,
IND-277,D71,2023-06-30,DEPT,,31,,100,,63.2653061224
IND-277,D71,2023-12-31,DEPT,,,50,,,
IND-277,D71,2026-12-31,DEPT,,,,,80,
IND-277,D72,2022-12-31,DEPT,87,,,,,
IND-277,D72,2023-03-31,DEPT,,87,,,,
IND-277,D72,2023-06-30,DEPT,,87,,100,,100
IND-277,D72,2023-12-31,DEPT,,,89,,,
IND-277,D72,2026-12-31,DEPT,,,,,95,
IND-277,D73,2022-12-31,DEPT,40,,,,,
IND-277,D73,2023-03-31,DEPT,,40,,,,
IND-277,D73,2023-06-30,DEPT,,40,,100,,100
IND-277,D73,2023-12-31,DEPT,,,42,,,
IND-277,D73,2026-12-31,DEPT,,,,,65,
IND-277,D74,2022-12-31,DEPT,12,,,,,
IND-277,D74,2023-03-31,DEPT,,12,,,,
IND-277,D74,2023-06-30,DEPT,,12,,42.8571428571,,10.6194690265
IND-277,D74,2023-12-31,DEPT,,,40,,,
IND-277,D74,2026-12-31,DEPT,,,,,125,
IND-277,D75,2022-12-31,DEPT,0,,,,,
IND-277,D75,2023-03-31,DEPT,,0,,,,
IND-277,D75,2023-06-30,DEPT,,0,,100,,100
IND-277,D75,2023-12-31,DEPT,,,0,,,
IND-277,D75,2026-12-31,DEPT,,,,,0,
IND-277,D76,2022-12-31,DEPT,43,,,,,
IND-277,D76,2023-03-31,DEPT,,43,,,,
IND-277,D76,2023-06-30,DEPT,,43,,100,,30.7142857143
IND-277,D76,2023-12-31,DEPT,,,80,,,
IND-277,D76,2026-12-31,DEPT,,,,,183,
IND-277,D77,2022-12-31,DEPT,29,,,,,
IND-277,D77,2023-03-31,DEPT,,29,,,,
IND-277,D77,2023-06-30,DEPT,,29,,100,,100
IND-277,D77,2023-12-31,DEPT,,,0,,,
IND-277,D77,2026-12-31,DEPT,,,,,0,
IND-277,D78,2022-12-31,DEPT,33,,,,,
IND-277,D78,2023-03-31,DEPT,,33,,,,
IND-277,D78,2023-06-30,DEPT,,33,,100,,100
IND-277,D78,2023-12-31,DEPT,,,0,,,
IND-277,D78,2026-12-31,DEPT,,,,,0,
IND-277,D79,2022-12-31,DEPT,33,,,,,
IND-277,D79,2023-03-31,DEPT,,33,,,,
IND-277,D79,2023-06-30,DEPT,,33,,100,,100
IND-277,D79,2023-12-31,DEPT,,,35,,,
IND-277,D79,2026-12-31,DEPT,,,,,54,
IND-277,D80,2022-12-31,DEPT,0,,,,,
IND-277,D80,2023-03-31,DEPT,,0,,,,
IND-277,D80,2023-06-30,DEPT,,0,,0,,0
IND-277,D80,2023-12-31,DEPT,,,25,,,
IND-277,D80,2026-12-31,DEPT,,,,,82,
IND-277,D81,2022-12-31,DEPT,35,,,,,
IND-277,D81,2023-03-31,DEPT,,35,,,,
IND-277,D81,2023-06-30,DEPT,,35,,100,,100
IND-277,D81,2023-12-31,DEPT,,,37,,,
IND-277,D81,2026-12-31,DEPT,,,,,57,
IND-277,D82,2022-12-31,DEPT,57,,,,,
IND-277,D82,2023-03-31,DEPT,,57,,,,
IND-277,D82,2023-06-30,DEPT,,57,,100,,100
IND-277,D82,2023-12-31,DEPT,,,59,,,
IND-277,D82,2026-12-31,DEPT,,,,,65,
IND-277,D83,2022-12-31,DEPT,17,,,,,
IND-277,D83,2023-03-31,DEPT,,17,,,,
IND-277,D83,2023-06-30,DEPT,,17,,73.9130434783,,11.8055555556
IND-277,D83,2023-12-31,DEPT,,,40,,,
IND-277,D83,2026-12-31,DEPT,,,,,161,
IND-277,D84,2022-12-31,DEPT,16,,,,,
IND-277,D84,2023-03-31,DEPT,,16,,,,
IND-277,D84,2023-06-30,DEPT,,16,,100,,24.2424242424
IND-277,D84,2023-12-31,DEPT,,,30,,,
IND-277,D84,2026-12-31,DEPT,,,,,82,
IND-277,D85,2022-12-31,DEPT,170,,,,,
IND-277,D85,2023-03-31,DEPT,,170,,,,
IND-277,D85,2023-06-30,DEPT,,170,,100,,100
IND-277,D85,2023-12-31,DEPT,,,172,,,
IND-277,D85,2026-12-31,DEPT,,,,,178,
IND-277,D86,2022-12-31,DEPT,66,,,,,
IND-277,D86,2023-03-31,DEPT,,66,,,,
IND-277,D86,2023-06-30,DEPT,,66,,100,,100
IND-277,D86,2023-12-31,DEPT,,,68,,,
IND-277,D86,2026-12-31,DEPT,,,,,74,
IND-277,D87,2022-12-31,DEPT,21,,,,,
IND-277,D87,2023-03-31,DEPT,,21,,,,
IND-277,D87,2023-06-30,DEPT,,21,,100,,63.6363636364
IND-277,D87,2023-12-31,DEPT,,,34,,,
IND-277,D87,2026-12-31,DEPT,,,,,54,
IND-277,D88,2022-12-31,DEPT,20,,,,,
IND-277,D88,2023-03-31,DEPT,,20,,,,
IND-277,D88,2023-06-30,DEPT,,20,,100,,62.5
IND-277,D88,2023-12-31,DEPT,,,32,,,
IND-277,D88,2026-12-31,DEPT,,,,,52,
IND-277,D89,2022-12-31,DEPT,51,,,,,
IND-277,D89,2023-03-31,DEPT,,51,,,,
IND-277,D89,2023-06-30,DEPT,,51,,100,,100
IND-277,D89,2023-12-31,DEPT,,,53,,,
IND-277,D89,2026-12-31,DEPT,,,,,59,
IND-277,D90,2022-12-31,DEPT,4,,,,,
IND-277,D90,2023-03-31,DEPT,,4,,,,
IND-277,D90,2023-06-30,DEPT,,4,,50,,25
IND-277,D90,2023-12-31,DEPT,,,12,,,
IND-277,D90,2026-12-31,DEPT,,,,,20,
IND-277,D91,2022-12-31,DEPT,59,,,,,
IND-277,D91,2023-03-31,DEPT,,59,,,,
IND-277,D91,2023-06-30,DEPT,,59,,100,,100
IND-277,D91,2023-12-31,DEPT,,,0,,,
IND-277,D91,2026-12-31,DEPT,,,,,0,
IND-277,D92,2022-12-31,DEPT,0,,,,,
IND-277,D92,2023-03-31,DEPT,,0,,,,
IND-277,D92,2023-06-30,DEPT,,0,,100,,100
IND-277,D92,2023-12-31,DEPT,,,0,,,
IND-277,D92,2026-12-31,DEPT,,,,,0,
IND-277,D93,2022-12-31,DEPT,0,,,,,
IND-277,D93,2023-03-31,DEPT,,0,,,,
IND-277,D93,2023-06-30,DEPT,,0,,100,,100
IND-277,D93,2023-12-31,DEPT,,,0,,,
IND-277,D93,2026-12-31,DEPT,,,,,0,
IND-277,D94,2022-12-31,DEPT,1,,,,,
IND-277,D94,2023-03-31,DEPT,,1,,,,
IND-277,D94,2023-06-30,DEPT,,1,,100,,100
IND-277,D94,2023-12-31,DEPT,,,0,,,
IND-277,D94,2026-12-31,DEPT,,,,,0,
IND-277,D95,2022-12-31,DEPT,8,,,,,
IND-277,D95,2023-03-31,DEPT,,8,,,,
IND-277,D95,2023-06-30,DEPT,,8,,100,,100
IND-277,D95,2023-12-31,DEPT,,,0,,,
IND-277,D95,2026-12-31,DEPT,,,,,0,
IND-277,D971,2022-12-31,DEPT,0,,,,,
IND-277,D971,2023-03-31,DEPT,,0,,,,
IND-277,D971,2023-06-30,DEPT,,0,,0,,0
IND-277,D971,2023-12-31,DEPT,,,20,,,
IND-277,D971,2026-12-31,DEPT,,,,,54,
IND-277,D972,2022-12-31,DEPT,0,,,,,
IND-277,D972,2023-03-31,DEPT,,0,,,,
IND-277,D972,2023-06-30,DEPT,,0,,0,,0
IND-277,D972,2023-12-31,DEPT,,,20,,,
IND-277,D972,2026-12-31,DEPT,,,,,50,
IND-277,D973,2022-12-31,DEPT,1,,,,,
IND-277,D973,2023-03-31,DEPT,,1,,,,
IND-277,D973,2023-06-30,DEPT,,1,,7.1428571429,,2.380952381
IND-277,D973,2023-12-31,DEPT,,,15,,,
IND-277,D973,2026-12-31,DEPT,,,,,43,
