indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-549,D15,2022-12-31,DEPT,1825,,,
IND-549,D15,2026-12-31,DEPT,,,4160,
IND-549,D16,2022-03-31,DEPT,,2502,,6.5217391304
IND-549,D16,2022-12-31,DEPT,2244,,,
IND-549,D16,2026-12-31,DEPT,,,6200,
IND-549,D17,2022-03-31,DEPT,,6517,,0.0610287707
IND-549,D17,2022-12-31,DEPT,6510,,,
IND-549,D17,2026-12-31,DEPT,,,17980,
IND-549,D18,2022-03-31,DEPT,,2850,,2.5198938992
IND-549,D18,2022-12-31,DEPT,2736,,,
IND-549,D18,2026-12-31,DEPT,,,7260,
IND-549,D19,2022-03-31,DEPT,,1825,,0
IND-549,D19,2022-12-31,DEPT,1882,,,
IND-549,D19,2026-12-31,DEPT,,,5200,
IND-549,D21,2022-03-31,DEPT,,5634,,0
IND-549,D21,2022-12-31,DEPT,5735,,,
IND-549,D21,2026-12-31,DEPT,,,17160,
IND-549,D22,2022-03-31,DEPT,,6563,,0
IND-549,D22,2022-12-31,DEPT,6886,,,
IND-549,D22,2026-12-31,DEPT,,,20320,
IND-549,D23,2022-03-31,DEPT,,831,,5.8779201206
IND-549,D23,2022-12-31,DEPT,753,,,
IND-549,D23,2026-12-31,DEPT,,,2080,
IND-549,D24,2022-03-31,DEPT,,4074,,0
IND-549,D24,2022-12-31,DEPT,4331,,,
IND-549,D24,2026-12-31,DEPT,,,11960,
IND-549,D25,2022-03-31,DEPT,,5044,,0.7166649844
IND-549,D25,2022-12-31,DEPT,4973,,,
IND-549,D25,2026-12-31,DEPT,,,14880,
IND-549,D26,2022-03-31,DEPT,,6831,,0.4723502304
IND-549,D26,2022-12-31,DEPT,6790,,,
IND-549,D26,2026-12-31,DEPT,,,15470,
IND-549,D27,2022-03-31,DEPT,,6430,,1.9010303294
IND-549,D27,2022-12-31,DEPT,6168,,,
IND-549,D27,2026-12-31,DEPT,,,19950,
IND-549,D28,2022-03-31,DEPT,,5223,,2.6195074843
IND-549,D28,2022-12-31,DEPT,5006,,,
IND-549,D28,2026-12-31,DEPT,,,13290,
IND-549,D29,2022-03-31,DEPT,,7966,,4.6769662921
IND-549,D29,2022-12-31,DEPT,7300,,,
IND-549,D29,2026-12-31,DEPT,,,21540,
IND-549,D2A,2022-03-31,DEPT,,2625,,0
IND-549,D2A,2022-12-31,DEPT,2715,,,
IND-549,D2A,2026-12-31,DEPT,,,4240,
IND-549,D2B,2022-03-31,DEPT,,3986,,0
IND-549,D2B,2022-12-31,DEPT,4441,,,
IND-549,D2B,2026-12-31,DEPT,,,6950,
IND-549,D30,2022-03-31,DEPT,,10764,,1.4055911292
IND-549,D30,2022-12-31,DEPT,10584,,,
IND-549,D30,2026-12-31,DEPT,,,23390,
IND-549,D31,2022-03-31,DEPT,,17784,,0
IND-549,D31,2022-12-31,DEPT,18939,,,
IND-549,D31,2026-12-31,DEPT,,,41860,
IND-549,D32,2022-03-31,DEPT,,1415,,2.1673690548
IND-549,D32,2022-12-31,DEPT,1379,,,
IND-549,D32,2026-12-31,DEPT,,,3040,
IND-549,D33,2022-03-31,DEPT,,21475,,0
IND-549,D33,2022-12-31,DEPT,22671,,,
IND-549,D33,2026-12-31,DEPT,,,62640,
IND-549,D34,2022-03-31,DEPT,,18040,,0
IND-549,D34,2022-12-31,DEPT,20094,,,
IND-549,D34,2026-12-31,DEPT,,,44410,
IND-549,D35,2022-03-31,DEPT,,9690,,0.0105808909
IND-549,D35,2022-12-31,DEPT,9688,,,
IND-549,D35,2026-12-31,DEPT,,,28590,
IND-549,D36,2022-03-31,DEPT,,1611,,0
IND-549,D36,2022-12-31,DEPT,1737,,,
IND-549,D36,2026-12-31,DEPT,,,4610,
IND-549,D37,2022-03-31,DEPT,,5948,,0
IND-549,D37,2022-12-31,DEPT,6292,,,
IND-549,D37,2026-12-31,DEPT,,,16700,
IND-549,D38,2022-03-31,DEPT,,15117,,0
IND-549,D38,2022-12-31,DEPT,15494,,,
IND-549,D38,2026-12-31,DEPT,,,35320,
IND-549,D39,2022-03-31,DEPT,,2506,,1.9142738244
IND-549,D39,2022-12-31,DEPT,2414,,,
IND-549,D39,2026-12-31,DEPT,,,7220,
IND-549,D40,2022-03-31,DEPT,,4285,,0
IND-549,D40,2022-12-31,DEPT,4465,,,
IND-549,D40,2026-12-31,DEPT,,,12330,
IND-549,D41,2022-03-31,DEPT,,3289,,6.1410620186
IND-549,D41,2022-12-31,DEPT,2986,,,
IND-549,D41,2026-12-31,DEPT,,,7920,
IND-549,D42,2022-03-31,DEPT,,7066,,0
IND-549,D42,2022-12-31,DEPT,7261,,,
IND-549,D42,2026-12-31,DEPT,,,16550,
IND-549,D43,2022-03-31,DEPT,,2056,,3.5415837644
IND-549,D43,2022-12-31,DEPT,1967,,,
IND-549,D43,2026-12-31,DEPT,,,4480,
IND-549,D44,2022-03-31,DEPT,,16339,,0.6135189437
IND-549,D44,2022-12-31,DEPT,16168,,,
IND-549,D44,2026-12-31,DEPT,,,44040,
IND-549,D45,2022-03-31,DEPT,,8718,,1.1951064281
IND-549,D45,2022-12-31,DEPT,8549,,,
IND-549,D45,2026-12-31,DEPT,,,22690,
IND-549,D46,2022-03-31,DEPT,,1124,,0
IND-549,D46,2022-12-31,DEPT,1156,,,
IND-549,D46,2026-12-31,DEPT,,,2550,
IND-549,D47,2022-03-31,DEPT,,3972,,0
IND-549,D47,2022-12-31,DEPT,4010,,,
IND-549,D47,2026-12-31,DEPT,,,11070,
IND-549,D48,2022-03-31,DEPT,,510,,0
IND-549,D48,2022-12-31,DEPT,520,,,
IND-549,D48,2026-12-31,DEPT,,,1140,
IND-549,D49,2022-03-31,DEPT,,5133,,0
IND-549,D49,2022-12-31,DEPT,5185,,,
IND-549,D49,2026-12-31,DEPT,,,14120,
IND-549,D50,2022-03-31,DEPT,,3098,,0.0868558193
IND-549,D50,2022-12-31,DEPT,3092,,,
IND-549,D50,2026-12-31,DEPT,,,10000,
IND-549,D51,2022-03-31,DEPT,,5939,,0
IND-549,D51,2022-12-31,DEPT,6068,,,
IND-549,D51,2026-12-31,DEPT,,,13700,
IND-549,D52,2022-03-31,DEPT,,1907,,4.5875606528
IND-549,D52,2022-12-31,DEPT,1803,,,
IND-549,D52,2026-12-31,DEPT,,,4070,
IND-549,D53,2022-03-31,DEPT,,2050,,0
IND-549,D53,2022-12-31,DEPT,2076,,,
IND-549,D53,2026-12-31,DEPT,,,5650,
IND-549,D54,2022-03-31,DEPT,,8975,,0
IND-549,D54,2022-12-31,DEPT,9072,,,
IND-549,D54,2026-12-31,DEPT,,,20480,
IND-549,D55,2022-03-31,DEPT,,1804,,0
IND-549,D55,2022-12-31,DEPT,1975,,,
IND-549,D55,2026-12-31,DEPT,,,4450,
IND-549,D56,2022-03-31,DEPT,,7207,,0
IND-549,D56,2022-12-31,DEPT,7464,,,
IND-549,D56,2026-12-31,DEPT,,,22030,
IND-549,D57,2022-03-31,DEPT,,11514,,0
IND-549,D57,2022-12-31,DEPT,11967,,,
IND-549,D57,2026-12-31,DEPT,,,27010,
IND-549,D58,2022-03-31,DEPT,,2524,,0
IND-549,D58,2022-12-31,DEPT,2709,,,
IND-549,D58,2026-12-31,DEPT,,,8110,
IND-549,D59,2022-03-31,DEPT,,30262,,0
IND-549,D59,2022-12-31,DEPT,30593,,,
IND-549,D59,2026-12-31,DEPT,,,81600,
IND-549,D60,2022-03-31,DEPT,,7922,,0.6197872829
IND-549,D60,2022-12-31,DEPT,7841,,,
IND-549,D60,2026-12-31,DEPT,,,20910,
IND-549,D61,2022-03-31,DEPT,,1505,,3.8461538462
IND-549,D61,2022-12-31,DEPT,1386,,,
IND-549,D61,2026-12-31,DEPT,,,4480,
IND-549,D62,2022-03-31,DEPT,,15163,,3.8344978534
IND-549,D62,2022-12-31,DEPT,14252,,,
IND-549,D62,2026-12-31,DEPT,,,38010,
IND-549,D63,2022-03-31,DEPT,,7829,,4.0558999685
IND-549,D63,2022-12-31,DEPT,7443,,,
IND-549,D63,2026-12-31,DEPT,,,16960,
IND-549,D64,2022-03-31,DEPT,,7294,,0
IND-549,D64,2022-12-31,DEPT,7720,,,
IND-549,D64,2026-12-31,DEPT,,,21330,
IND-549,D65,2022-03-31,DEPT,,1953,,4.6615867324
IND-549,D65,2022-12-31,DEPT,1849,,,
IND-549,D65,2026-12-31,DEPT,,,4080,
IND-549,D66,2022-03-31,DEPT,,6362,,0
IND-549,D66,2022-12-31,DEPT,6997,,,
IND-549,D66,2026-12-31,DEPT,,,15460,
IND-549,D67,2022-03-31,DEPT,,20928,,0
IND-549,D67,2022-12-31,DEPT,22432,,,
IND-549,D67,2026-12-31,DEPT,,,50640,
IND-549,D68,2022-03-31,DEPT,,8000,,0
IND-549,D68,2022-12-31,DEPT,8457,,,
IND-549,D68,2026-12-31,DEPT,,,19090,
IND-549,D69,2022-03-31,DEPT,,27137,,1.0654445677
IND-549,D69,2022-12-31,DEPT,26772,,,
IND-549,D69,2026-12-31,DEPT,,,61030,
IND-549,D70,2022-03-31,DEPT,,1606,,0
IND-549,D70,2022-12-31,DEPT,1670,,,
IND-549,D70,2026-12-31,DEPT,,,4990,
IND-549,D71,2022-03-31,DEPT,,4771,,3.4983127109
IND-549,D71,2022-12-31,DEPT,4460,,,
IND-549,D71,2026-12-31,DEPT,,,13350,
IND-549,D72,2022-03-31,DEPT,,5452,,2.869905081
IND-549,D72,2022-12-31,DEPT,5195,,,
IND-549,D72,2026-12-31,DEPT,,,14150,
IND-549,D73,2022-03-31,DEPT,,2972,,0
IND-549,D73,2022-12-31,DEPT,2989,,,
IND-549,D73,2026-12-31,DEPT,,,6810,
IND-549,D74,2022-03-31,DEPT,,7687,,2.3565144533
IND-549,D74,2022-12-31,DEPT,7462,,,
IND-549,D74,2026-12-31,DEPT,,,17010,
IND-549,D75,2022-03-31,DEPT,,34181,,0
IND-549,D75,2022-12-31,DEPT,35946,,,
IND-549,D75,2026-12-31,DEPT,,,60960,
IND-549,D76,2022-03-31,DEPT,,13105,,0.7603110679
IND-549,D76,2022-12-31,DEPT,12886,,,
IND-549,D76,2026-12-31,DEPT,,,41690,
IND-549,D77,2022-03-31,DEPT,,22314,,3.687062244
IND-549,D77,2022-12-31,DEPT,21756,,,
IND-549,D77,2026-12-31,DEPT,,,36890,
IND-549,D78,2022-03-31,DEPT,,21329,,2.1269320202
IND-549,D78,2022-12-31,DEPT,21018,,,
IND-549,D78,2026-12-31,DEPT,,,35640,
IND-549,D79,2022-03-31,DEPT,,2703,,0.7882403068
IND-549,D79,2022-12-31,DEPT,2666,,,
IND-549,D79,2026-12-31,DEPT,,,7360,
IND-549,D80,2022-03-31,DEPT,,4561,,3.3472222222
IND-549,D80,2022-12-31,DEPT,4320,,,
IND-549,D80,2026-12-31,DEPT,,,11520,
IND-549,D81,2022-03-31,DEPT,,4681,,0
IND-549,D81,2022-12-31,DEPT,4786,,,
IND-549,D81,2026-12-31,DEPT,,,10570,
IND-549,D82,2022-03-31,DEPT,,3646,,0
IND-549,D82,2022-12-31,DEPT,3878,,,
IND-549,D82,2026-12-31,DEPT,,,8570,
IND-549,D83,2022-03-31,DEPT,,17461,,0
IND-549,D83,2022-12-31,DEPT,18102,,,
IND-549,D83,2026-12-31,DEPT,,,34750,
IND-549,D84,2022-03-31,DEPT,,7855,,0.4452483651
IND-549,D84,2022-12-31,DEPT,7823,,,
IND-549,D84,2026-12-31,DEPT,,,15010,
IND-549,D85,2022-03-31,DEPT,,7210,,0.0886310531
IND-549,D85,2022-12-31,DEPT,7199,,,
IND-549,D85,2026-12-31,DEPT,,,19610,
IND-549,D86,2022-03-31,DEPT,,3722,,0.0916870416
IND-549,D86,2022-12-31,DEPT,3716,,,
IND-549,D86,2026-12-31,DEPT,,,10260,
IND-549,D87,2022-03-31,DEPT,,3215,,0
IND-549,D87,2022-12-31,DEPT,3308,,,
IND-549,D87,2026-12-31,DEPT,,,9140,
IND-549,D88,2022-03-31,DEPT,,3155,,0
IND-549,D88,2022-12-31,DEPT,3238,,,
IND-549,D88,2026-12-31,DEPT,,,7310,
IND-549,D89,2022-03-31,DEPT,,3699,,5.3619705617
IND-549,D89,2022-12-31,DEPT,3342,,,
IND-549,D89,2026-12-31,DEPT,,,10000,
IND-549,D90,2022-03-31,DEPT,,1199,,0
IND-549,D90,2022-12-31,DEPT,1386,,,
IND-549,D90,2026-12-31,DEPT,,,4140,
IND-549,D91,2022-03-31,DEPT,,17934,,0.4500884102
IND-549,D91,2022-12-31,DEPT,17878,,,
IND-549,D91,2026-12-31,DEPT,,,30320,
IND-549,D92,2022-03-31,DEPT,,22948,,0.2634219769
IND-549,D92,2022-12-31,DEPT,22906,,,
IND-549,D92,2026-12-31,DEPT,,,38850,
IND-549,D93,2022-03-31,DEPT,,22323,,0
IND-549,D93,2022-12-31,DEPT,22455,,,
IND-549,D93,2026-12-31,DEPT,,,38080,
IND-549,D94,2022-03-31,DEPT,,20280,,0
IND-549,D94,2022-12-31,DEPT,21177,,,
IND-549,D94,2026-12-31,DEPT,,,35910,
IND-549,D95,2022-03-31,DEPT,,19842,,0
IND-549,D95,2022-12-31,DEPT,19934,,,
IND-549,D95,2026-12-31,DEPT,,,33800,
IND-549,D971,2022-03-31,DEPT,,3208,,0
IND-549,D971,2022-12-31,DEPT,4325,,,
IND-549,D971,2026-12-31,DEPT,,,12400,
IND-549,D972,2022-03-31,DEPT,,2437,,0
IND-549,D972,2022-12-31,DEPT,3267,,,
IND-549,D972,2026-12-31,DEPT,,,10900,
IND-549,D973,2022-03-31,DEPT,,540,,0
IND-549,D973,2022-12-31,DEPT,775,,,
IND-549,D973,2026-12-31,DEPT,,,3200,
IND-549,D974,2022-03-31,DEPT,,4923,,0
IND-549,D974,2022-12-31,DEPT,6036,,,
IND-549,D974,2026-12-31,DEPT,,,21200,
IND-549,D976,2022-03-31,DEPT,,53,,3.75
IND-549,D976,2022-12-31,DEPT,50,,,
IND-549,D976,2026-12-31,DEPT,,,130,
IND-549,FRANCE,2022-03-31,NAT,,792676,,0
IND-549,FRANCE,2022-12-31,NAT,800000,,,
IND-549,FRANCE,2026-12-31,NAT,,,1800000,
IND-549,R01,2022-03-31,REG,,3208,,0
IND-549,R01,2022-12-31,REG,4325,,,
IND-549,R01,2026-12-31,REG,,,12400,
IND-549,R02,2022-03-31,REG,,2437,,0
IND-549,R02,2022-12-31,REG,3267,,,
IND-549,R02,2026-12-31,REG,,,10900,
IND-549,R03,2022-03-31,REG,,540,,0
IND-549,R03,2022-12-31,REG,775,,,
IND-549,R03,2026-12-31,REG,,,3200,
IND-549,R04,2022-03-31,REG,,4923,,0
IND-549,R04,2022-12-31,REG,6036,,,
IND-549,R04,2026-12-31,REG,,,21200,
IND-549,R06,2022-03-31,REG,,53,,3.75
IND-549,R06,2022-12-31,REG,50,,,
IND-549,R06,2026-12-31,REG,,,130,
IND-549,R11,2022-03-31,REG,,181151,,0
IND-549,R11,2022-12-31,REG,183070,,,
IND-549,R11,2026-12-31,REG,,,310450,
IND-549,R24,2022-03-31,REG,,27639,,0.7373129040828978
IND-549,R24,2022-12-31,REG,27306,,,
IND-549,R24,2026-12-31,REG,,,72470,
IND-549,R27,2022-03-31,REG,,26983,,0.5530370008088636
IND-549,R27,2022-12-31,REG,26689,,,
IND-549,R27,2026-12-31,REG,,,79850,
IND-549,R28,2022-03-31,REG,,30512,,0.6606946221838635
IND-549,R28,2022-12-31,REG,30068,,,
IND-549,R28,2026-12-31,REG,,,97270,
IND-549,R32,2022-03-31,REG,,62393,,1.07559505167554
IND-549,R32,2022-12-31,REG,61294,,,
IND-549,R32,2026-12-31,REG,,,163470,
IND-549,R44,2022-03-31,REG,,66394,,0
IND-549,R44,2022-12-31,REG,69316,,,
IND-549,R44,2026-12-31,REG,,,156460,
IND-549,R52,2022-03-31,REG,,36184,,0.5846437883621876
IND-549,R52,2022-12-31,REG,35823,,,
IND-549,R52,2026-12-31,REG,,,97570,
IND-549,R53,2022-03-31,REG,,31426,,0.1439272513166072
IND-549,R53,2022-12-31,REG,31338,,,
IND-549,R53,2026-12-31,REG,,,92480,
IND-549,R75,2022-03-31,REG,,62415,,0
IND-549,R75,2022-12-31,REG,64276,,,
IND-549,R75,2026-12-31,REG,,,177550,
IND-549,R76,2022-03-31,REG,,74047,,0
IND-549,R76,2022-12-31,REG,78672,,,
IND-549,R76,2026-12-31,REG,,,173820,
IND-549,R84,2022-03-31,REG,,92283,,0.8538590661505258
IND-549,R84,2022-12-31,REG,91286,,,
IND-549,R84,2026-12-31,REG,,,208050,
IND-549,R93,2022-03-31,REG,,83477,,0
IND-549,R93,2022-12-31,REG,86828,,,
IND-549,R93,2026-12-31,REG,,,166670,
IND-549,R94,2022-03-31,REG,,6611,,0
IND-549,R94,2022-12-31,REG,7156,,,
IND-549,R94,2026-12-31,REG,,,11190,
