indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-295,D59,2023-03-31,DEPT,,19400,,,,
IND-295,D59,2023-04-30,DEPT,,19677,,,,
IND-295,D59,2023-06-30,DEPT,,20181,,48.3699059561,,12.092476489
IND-295,D59,2023-12-31,DEPT,,,21828,,,
IND-295,D59,2026-12-31,DEPT,,,,,31398,
IND-295,D60,2022-12-31,DEPT,3832,,,,,
IND-295,D60,2023-01-31,DEPT,,3958,,,,
IND-295,D60,2023-02-28,DEPT,,3958,,,,
IND-295,D60,2023-03-31,DEPT,,4072,,,,
IND-295,D60,2023-04-30,DEPT,,4121,,,,
IND-295,D60,2023-06-30,DEPT,,4228,,48.7684729064,,12.1958731136
IND-295,D60,2023-12-31,DEPT,,,4644,,,
IND-295,D60,2026-12-31,DEPT,,,,,7079,
IND-295,D61,2022-12-31,DEPT,1082,,,,,
IND-295,D61,2023-01-31,DEPT,,1144,,,,
IND-295,D61,2023-02-28,DEPT,,1144,,,,
IND-295,D61,2023-03-31,DEPT,,1181,,,,
IND-295,D61,2023-04-30,DEPT,,1201,,,,
IND-295,D61,2023-06-30,DEPT,,1261,,97.8142076503,,24.5205479452
IND-295,D61,2023-12-31,DEPT,,,1265,,,
IND-295,D61,2026-12-31,DEPT,,,,,1812,
IND-295,D62,2022-12-31,DEPT,7854,,,,,
IND-295,D62,2023-01-31,DEPT,,8019,,,,
IND-295,D62,2023-02-28,DEPT,,8019,,,,
IND-295,D62,2023-03-31,DEPT,,8199,,,,
IND-295,D62,2023-04-30,DEPT,,8298,,,,
IND-295,D62,2023-06-30,DEPT,,8567,,49.4109494109,,12.3505976096
IND-295,D62,2023-12-31,DEPT,,,9297,,,
IND-295,D62,2026-12-31,DEPT,,,,,13627,
IND-295,D63,2022-12-31,DEPT,2433,,,,,
IND-295,D63,2023-01-31,DEPT,,2462,,,,
IND-295,D63,2023-02-28,DEPT,,2462,,,,
IND-295,D63,2023-03-31,DEPT,,2499,,,,
IND-295,D63,2023-04-30,DEPT,,2528,,,,
IND-295,D63,2023-06-30,DEPT,,2583,,33.7837837838,,8.4364454443
IND-295,D63,2023-12-31,DEPT,,,2877,,,
IND-295,D63,2026-12-31,DEPT,,,,,4211,
IND-295,D64,2022-12-31,DEPT,2288,,,,,
IND-295,D64,2023-01-31,DEPT,,2413,,,,
IND-295,D64,2023-02-28,DEPT,,2413,,,,
IND-295,D64,2023-03-31,DEPT,,2427,,,,
IND-295,D64,2023-04-30,DEPT,,2442,,,,
IND-295,D64,2023-06-30,DEPT,,2462,,35.9504132231,,8.9876033058
IND-295,D64,2023-12-31,DEPT,,,2772,,,
IND-295,D64,2026-12-31,DEPT,,,,,4224,
IND-295,D65,2022-12-31,DEPT,504,,,,,
IND-295,D65,2023-01-31,DEPT,,521,,,,
IND-295,D65,2023-02-28,DEPT,,521,,,,
IND-295,D65,2023-03-31,DEPT,,526,,,,
IND-295,D65,2023-04-30,DEPT,,535,,,,
IND-295,D65,2023-06-30,DEPT,,543,,28.6764705882,,7.1428571429
IND-295,D65,2023-12-31,DEPT,,,640,,,
IND-295,D65,2026-12-31,DEPT,,,,,1050,
IND-295,D66,2022-12-31,DEPT,1239,,,,,
IND-295,D66,2023-01-31,DEPT,,1280,,,,
IND-295,D66,2023-02-28,DEPT,,1280,,,,
IND-295,D66,2023-03-31,DEPT,,1302,,,,
IND-295,D66,2023-04-30,DEPT,,1329,,,,
IND-295,D66,2023-06-30,DEPT,,1355,,61.3756613757,,15.3236459709
IND-295,D66,2023-12-31,DEPT,,,1428,,,
IND-295,D66,2026-12-31,DEPT,,,,,1996,
IND-295,D67,2022-12-31,DEPT,5291,,,,,
IND-295,D67,2023-01-31,DEPT,,5485,,,,
IND-295,D67,2023-02-28,DEPT,,5485,,,,
IND-295,D67,2023-03-31,DEPT,,5603,,,,
IND-295,D67,2023-04-30,DEPT,,5724,,,,
IND-295,D67,2023-06-30,DEPT,,5940,,56.5331010453,,14.1271223335
IND-295,D67,2023-12-31,DEPT,,,6439,,,
IND-295,D67,2026-12-31,DEPT,,,,,9885,
IND-295,D68,2022-12-31,DEPT,3412,,,,,
IND-295,D68,2023-01-31,DEPT,,3524,,,,
IND-295,D68,2023-02-28,DEPT,,3524,,,,
IND-295,D68,2023-03-31,DEPT,,3606,,,,
IND-295,D68,2023-04-30,DEPT,,3687,,,,
IND-295,D68,2023-06-30,DEPT,,3806,,54.9511854951,,13.7330080167
IND-295,D68,2023-12-31,DEPT,,,4129,,,
IND-295,D68,2026-12-31,DEPT,,,,,6281,
IND-295,D69,2022-12-31,DEPT,10564,,,,,
IND-295,D69,2023-01-31,DEPT,,10923,,,,
IND-295,D69,2023-02-28,DEPT,,10923,,,,
IND-295,D69,2023-03-31,DEPT,,11163,,,,
IND-295,D69,2023-04-30,DEPT,,11361,,,,
IND-295,D69,2023-06-30,DEPT,,11730,,51.6614975631,,12.9139439584
IND-295,D69,2023-12-31,DEPT,,,12821,,,
IND-295,D69,2026-12-31,DEPT,,,,,19593,
IND-295,D70,2022-12-31,DEPT,550,,,,,
IND-295,D70,2023-01-31,DEPT,,565,,,,
IND-295,D70,2023-02-28,DEPT,,565,,,,
IND-295,D70,2023-03-31,DEPT,,570,,,,
IND-295,D70,2023-04-30,DEPT,,570,,,,
IND-295,D70,2023-06-30,DEPT,,579,,25.8928571429,,6.4587973274
IND-295,D70,2023-12-31,DEPT,,,662,,,
IND-295,D70,2026-12-31,DEPT,,,,,999,
IND-295,D71,2022-12-31,DEPT,1705,,,,,
IND-295,D71,2023-01-31,DEPT,,1775,,,,
IND-295,D71,2023-02-28,DEPT,,1775,,,,
IND-295,D71,2023-03-31,DEPT,,1830,,,,
IND-295,D71,2023-04-30,DEPT,,1866,,,,
IND-295,D71,2023-06-30,DEPT,,1929,,43.9215686275,,10.9696376102
IND-295,D71,2023-12-31,DEPT,,,2215,,,
IND-295,D71,2026-12-31,DEPT,,,,,3747,
IND-295,D72,2022-12-31,DEPT,2312,,,,,
IND-295,D72,2023-01-31,DEPT,,2354,,,,
IND-295,D72,2023-02-28,DEPT,,2354,,,,
IND-295,D72,2023-03-31,DEPT,,2385,,,,
IND-295,D72,2023-04-30,DEPT,,2429,,,,
IND-295,D72,2023-06-30,DEPT,,2517,,46.803652968,,11.7075956596
IND-295,D72,2023-12-31,DEPT,,,2750,,,
IND-295,D72,2026-12-31,DEPT,,,,,4063,
IND-295,D73,2022-12-31,DEPT,1076,,,,,
IND-295,D73,2023-01-31,DEPT,,1118,,,,
IND-295,D73,2023-02-28,DEPT,,1118,,,,
IND-295,D73,2023-03-31,DEPT,,1131,,,,
IND-295,D73,2023-04-30,DEPT,,1146,,,,
IND-295,D73,2023-06-30,DEPT,,1192,,47.5409836066,,11.8730808598
IND-295,D73,2023-12-31,DEPT,,,1320,,,
IND-295,D73,2026-12-31,DEPT,,,,,2053,
IND-295,D74,2022-12-31,DEPT,3641,,,,,
IND-295,D74,2023-01-31,DEPT,,3771,,,,
IND-295,D74,2023-02-28,DEPT,,3771,,,,
IND-295,D74,2023-03-31,DEPT,,3835,,,,
IND-295,D74,2023-04-30,DEPT,,3881,,,,
IND-295,D74,2023-06-30,DEPT,,4055,,51.8147684606,,12.9618033813
IND-295,D74,2023-12-31,DEPT,,,4440,,,
IND-295,D74,2026-12-31,DEPT,,,,,6835,
IND-295,D75,2022-12-31,DEPT,16786,,,,,
IND-295,D75,2023-01-31,DEPT,,17358,,,,
IND-295,D75,2023-02-28,DEPT,,17358,,,,
IND-295,D75,2023-03-31,DEPT,,17690,,,,
IND-295,D75,2023-04-30,DEPT,,17996,,,,
IND-295,D75,2023-06-30,DEPT,,18660,,48.5115195444,,12.1270950624
IND-295,D75,2023-12-31,DEPT,,,20649,,,
IND-295,D75,2026-12-31,DEPT,,,,,32239,
IND-295,D76,2022-12-31,DEPT,6560,,,,,
IND-295,D76,2023-01-31,DEPT,,6789,,,,
IND-295,D76,2023-02-28,DEPT,,6789,,,,
IND-295,D76,2023-03-31,DEPT,,6882,,,,
IND-295,D76,2023-04-30,DEPT,,6998,,,,
IND-295,D76,2023-06-30,DEPT,,7218,,42.1794871795,,10.546561949
IND-295,D76,2023-12-31,DEPT,,,8120,,,
IND-295,D76,2026-12-31,DEPT,,,,,12799,
IND-295,D77,2022-12-31,DEPT,8248,,,,,
IND-295,D77,2023-01-31,DEPT,,8499,,,,
IND-295,D77,2023-02-28,DEPT,,8499,,,,
IND-295,D77,2023-03-31,DEPT,,8633,,,,
IND-295,D77,2023-04-30,DEPT,,8815,,,,
IND-295,D77,2023-06-30,DEPT,,9079,,52.0350657483,,13.0067303177
IND-295,D77,2023-12-31,DEPT,,,9845,,,
IND-295,D77,2026-12-31,DEPT,,,,,14637,
IND-295,D78,2022-12-31,DEPT,7405,,,,,
IND-295,D78,2023-01-31,DEPT,,7669,,,,
IND-295,D78,2023-02-28,DEPT,,7669,,,,
IND-295,D78,2023-03-31,DEPT,,7799,,,,
IND-295,D78,2023-04-30,DEPT,,7929,,,,
IND-295,D78,2023-06-30,DEPT,,8160,,47.2170106316,,11.8005626758
IND-295,D78,2023-12-31,DEPT,,,9004,,,
IND-295,D78,2026-12-31,DEPT,,,,,13803,
IND-295,D79,2022-12-31,DEPT,1144,,,,,
IND-295,D79,2023-01-31,DEPT,,1192,,,,
IND-295,D79,2023-02-28,DEPT,,1192,,,,
IND-295,D79,2023-03-31,DEPT,,1214,,,,
IND-295,D79,2023-04-30,DEPT,,1223,,,,
IND-295,D79,2023-06-30,DEPT,,1280,,73.5135135135,,18.4032476319
IND-295,D79,2023-12-31,DEPT,,,1329,,,
IND-295,D79,2026-12-31,DEPT,,,,,1883,
IND-295,D80,2022-12-31,DEPT,3615,,,,,
IND-295,D80,2023-01-31,DEPT,,3760,,,,
IND-295,D80,2023-02-28,DEPT,,3760,,,,
IND-295,D80,2023-03-31,DEPT,,3861,,,,
IND-295,D80,2023-04-30,DEPT,,3940,,,,
IND-295,D80,2023-06-30,DEPT,,4121,,54.8806941432,,13.7238947654
IND-295,D80,2023-12-31,DEPT,,,4537,,,
IND-295,D80,2026-12-31,DEPT,,,,,7302,
IND-295,D81,2022-12-31,DEPT,1137,,,,,
IND-295,D81,2023-01-31,DEPT,,1173,,,,
IND-295,D81,2023-02-28,DEPT,,1173,,,,
IND-295,D81,2023-03-31,DEPT,,1186,,,,
IND-295,D81,2023-04-30,DEPT,,1210,,,,
IND-295,D81,2023-06-30,DEPT,,1252,,59.2783505155,,14.857881137
IND-295,D81,2023-12-31,DEPT,,,1331,,,
IND-295,D81,2026-12-31,DEPT,,,,,1911,
IND-295,D82,2022-12-31,DEPT,647,,,,,
IND-295,D82,2023-01-31,DEPT,,662,,,,
IND-295,D82,2023-02-28,DEPT,,662,,,,
IND-295,D82,2023-03-31,DEPT,,680,,,,
IND-295,D82,2023-04-30,DEPT,,682,,,,
IND-295,D82,2023-06-30,DEPT,,700,,55.7894736842,,14.0211640212
IND-295,D82,2023-12-31,DEPT,,,742,,,
IND-295,D82,2026-12-31,DEPT,,,,,1025,
IND-295,D83,2022-12-31,DEPT,2917,,,,,
IND-295,D83,2023-01-31,DEPT,,3047,,,,
IND-295,D83,2023-02-28,DEPT,,3047,,,,
IND-295,D83,2023-03-31,DEPT,,3109,,,,
IND-295,D83,2023-04-30,DEPT,,3179,,,,
IND-295,D83,2023-06-30,DEPT,,3307,,68.1818181818,,17.0454545455
IND-295,D83,2023-12-31,DEPT,,,3489,,,
IND-295,D83,2026-12-31,DEPT,,,,,5205,
IND-295,D84,2022-12-31,DEPT,1815,,,,,
IND-295,D84,2023-01-31,DEPT,,1855,,,,
IND-295,D84,2023-02-28,DEPT,,1855,,,,
IND-295,D84,2023-03-31,DEPT,,1899,,,,
IND-295,D84,2023-04-30,DEPT,,1910,,,,
IND-295,D84,2023-06-30,DEPT,,1978,,36.3028953229,,9.0807799443
IND-295,D84,2023-12-31,DEPT,,,2264,,,
IND-295,D84,2026-12-31,DEPT,,,,,3610,
IND-295,D85,2022-12-31,DEPT,1060,,,,,
IND-295,D85,2023-01-31,DEPT,,1087,,,,
IND-295,D85,2023-02-28,DEPT,,1087,,,,
IND-295,D85,2023-03-31,DEPT,,1122,,,,
IND-295,D85,2023-04-30,DEPT,,1137,,,,
IND-295,D85,2023-06-30,DEPT,,1181,,36.8902439024,,9.2295957285
IND-295,D85,2023-12-31,DEPT,,,1388,,,
IND-295,D85,2026-12-31,DEPT,,,,,2371,
IND-295,D86,2022-12-31,DEPT,2119,,,,,
IND-295,D86,2023-01-31,DEPT,,2211,,,,
IND-295,D86,2023-02-28,DEPT,,2211,,,,
IND-295,D86,2023-03-31,DEPT,,2266,,,,
IND-295,D86,2023-04-30,DEPT,,2306,,,,
IND-295,D86,2023-06-30,DEPT,,2383,,74.5762711864,,18.630910374
IND-295,D86,2023-12-31,DEPT,,,2473,,,
IND-295,D86,2026-12-31,DEPT,,,,,3536,
IND-295,D87,2022-12-31,DEPT,1643,,,,,
IND-295,D87,2023-01-31,DEPT,,1705,,,,
IND-295,D87,2023-02-28,DEPT,,1705,,,,
IND-295,D87,2023-03-31,DEPT,,1747,,,,
IND-295,D87,2023-04-30,DEPT,,1771,,,,
IND-295,D87,2023-06-30,DEPT,,1861,,63.1884057971,,15.7742402315
IND-295,D87,2023-12-31,DEPT,,,1988,,,
IND-295,D87,2026-12-31,DEPT,,,,,3025,
IND-295,D88,2022-12-31,DEPT,1283,,,,,
IND-295,D88,2023-01-31,DEPT,,1324,,,,
IND-295,D88,2023-02-28,DEPT,,1324,,,,
IND-295,D88,2023-03-31,DEPT,,1349,,,,
IND-295,D88,2023-04-30,DEPT,,1375,,,,
IND-295,D88,2023-06-30,DEPT,,1384,,37.2693726937,,9.3345656192
IND-295,D88,2023-12-31,DEPT,,,1554,,,
IND-295,D88,2026-12-31,DEPT,,,,,2365,
IND-295,D89,2022-12-31,DEPT,1333,,,,,
IND-295,D89,2023-01-31,DEPT,,1373,,,,
IND-295,D89,2023-02-28,DEPT,,1373,,,,
IND-295,D89,2023-03-31,DEPT,,1397,,,,
IND-295,D89,2023-04-30,DEPT,,1412,,,,
IND-295,D89,2023-06-30,DEPT,,1456,,44.7272727273,,11.1818181818
IND-295,D89,2023-12-31,DEPT,,,1608,,,
IND-295,D89,2026-12-31,DEPT,,,,,2433,
IND-295,D90,2022-12-31,DEPT,636,,,,,
IND-295,D90,2023-01-31,DEPT,,669,,,,
IND-295,D90,2023-02-28,DEPT,,669,,,,
IND-295,D90,2023-03-31,DEPT,,680,,,,
IND-295,D90,2023-04-30,DEPT,,693,,,,
IND-295,D90,2023-06-30,DEPT,,722,,59.3103448276,,14.8020654045
IND-295,D90,2023-12-31,DEPT,,,781,,,
IND-295,D90,2026-12-31,DEPT,,,,,1217,
IND-295,D91,2022-12-31,DEPT,8395,,,,,
IND-295,D91,2023-01-31,DEPT,,8650,,,,
IND-295,D91,2023-02-28,DEPT,,8650,,,,
IND-295,D91,2023-03-31,DEPT,,8813,,,,
IND-295,D91,2023-04-30,DEPT,,8941,,,,
IND-295,D91,2023-06-30,DEPT,,9240,,48.7312572088,,12.1863282377
IND-295,D91,2023-12-31,DEPT,,,10129,,,
IND-295,D91,2026-12-31,DEPT,,,,,15329,
IND-295,D92,2022-12-31,DEPT,9271,,,,,
IND-295,D92,2023-01-31,DEPT,,9607,,,,
IND-295,D92,2023-02-28,DEPT,,9607,,,,
IND-295,D92,2023-03-31,DEPT,,9746,,,,
IND-295,D92,2023-04-30,DEPT,,9893,,,,
IND-295,D92,2023-06-30,DEPT,,10237,,47.4692874693,,11.8673218673
IND-295,D92,2023-12-31,DEPT,,,11306,,,
IND-295,D92,2026-12-31,DEPT,,,,,17411,
IND-295,D93,2022-12-31,DEPT,14659,,,,,
IND-295,D93,2023-01-31,DEPT,,15079,,,,
IND-295,D93,2023-02-28,DEPT,,15079,,,,
IND-295,D93,2023-03-31,DEPT,,15310,,,,
IND-295,D93,2023-04-30,DEPT,,15446,,,,
IND-295,D93,2023-06-30,DEPT,,15765,,42.571208622,,10.6417781199
IND-295,D93,2023-12-31,DEPT,,,17257,,,
IND-295,D93,2026-12-31,DEPT,,,,,25052,
IND-295,D94,2022-12-31,DEPT,9563,,,,,
IND-295,D94,2023-01-31,DEPT,,9825,,,,
IND-295,D94,2023-02-28,DEPT,,9825,,,,
IND-295,D94,2023-03-31,DEPT,,10021,,,,
IND-295,D94,2023-04-30,DEPT,,10173,,,,
IND-295,D94,2023-06-30,DEPT,,10465,,47.8514588859,,11.9596923893
IND-295,D94,2023-12-31,DEPT,,,11448,,,
IND-295,D94,2026-12-31,DEPT,,,,,17105,
IND-295,D95,2022-12-31,DEPT,7478,,,,,
IND-295,D95,2023-01-31,DEPT,,7715,,,,
IND-295,D95,2023-02-28,DEPT,,7715,,,,
IND-295,D95,2023-03-31,DEPT,,7874,,,,
IND-295,D95,2023-04-30,DEPT,,7975,,,,
IND-295,D95,2023-06-30,DEPT,,8177,,44.7503201024,,11.1875800256
IND-295,D95,2023-12-31,DEPT,,,9040,,,
IND-295,D95,2026-12-31,DEPT,,,,,13726,
IND-295,D971,2022-12-31,DEPT,581,,,,,
IND-295,D971,2023-01-31,DEPT,,590,,,,
IND-295,D971,2023-02-28,DEPT,,590,,,,
IND-295,D971,2023-03-31,DEPT,,592,,,,
IND-295,D971,2023-04-30,DEPT,,601,,,,
IND-295,D971,2023-06-30,DEPT,,620,,27.2727272727,,6.8181818182
IND-295,D971,2023-12-31,DEPT,,,724,,,
IND-295,D971,2026-12-31,DEPT,,,,,1153,
IND-295,D972,2022-12-31,DEPT,312,,,,,
IND-295,D972,2023-01-31,DEPT,,312,,,,
IND-295,D972,2023-02-28,DEPT,,312,,,,
IND-295,D972,2023-03-31,DEPT,,323,,,,
IND-295,D972,2023-04-30,DEPT,,328,,,,
IND-295,D972,2023-06-30,DEPT,,354,,47.7272727273,,11.9318181818
IND-295,D972,2023-12-31,DEPT,,,400,,,
IND-295,D972,2026-12-31,DEPT,,,,,664,
IND-295,D973,2022-12-31,DEPT,746,,,,,
IND-295,D973,2023-01-31,DEPT,,752,,,,
IND-295,D973,2023-02-28,DEPT,,752,,,,
IND-295,D973,2023-03-31,DEPT,,757,,,,
IND-295,D973,2023-04-30,DEPT,,768,,,,
IND-295,D973,2023-06-30,DEPT,,770,,15.5844155844,,3.8961038961
IND-295,D973,2023-12-31,DEPT,,,900,,,
IND-295,D973,2026-12-31,DEPT,,,,,1362,
IND-295,D974,2022-12-31,DEPT,4660,,,,,
IND-295,D974,2023-01-31,DEPT,,4761,,,,
IND-295,D974,2023-02-28,DEPT,,4761,,,,
IND-295,D974,2023-03-31,DEPT,,4829,,,,
IND-295,D974,2023-04-30,DEPT,,4877,,,,
IND-295,D974,2023-06-30,DEPT,,4996,,41.2776412776,,10.3194103194
IND-295,D974,2023-12-31,DEPT,,,5474,,,
IND-295,D974,2026-12-31,DEPT,,,,,7916,
IND-295,D976,2022-12-31,DEPT,0,,,,,
IND-295,D976,2023-01-31,DEPT,,9,,,,
IND-295,D976,2023-02-28,DEPT,,9,,,,
IND-295,D976,2023-03-31,DEPT,,13,,,,
IND-295,D976,2023-04-30,DEPT,,13,,,,
IND-295,D976,2023-06-30,DEPT,,18,,100,,100
IND-295,D976,2023-12-31,DEPT,,,0,,,
IND-295,D976,2026-12-31,DEPT,,,,,0,
IND-295,FRANCE,2022-12-31,NAT,310897,,,,,
IND-295,FRANCE,2023-01-31,NAT,,320557,,,,
IND-295,FRANCE,2023-02-28,NAT,,320557,,,,
IND-295,FRANCE,2023-03-31,NAT,,326371,,,,
IND-295,FRANCE,2023-04-30,NAT,,331267,,,,
IND-295,FRANCE,2023-06-30,NAT,,341697,,48.496299795307834,,12.12312052271117
IND-295,FRANCE,2023-12-31,NAT,,,374407,,,
IND-295,FRANCE,2026-12-31,NAT,,,,,564957,
IND-295,R01,2022-12-31,REG,581,,,,,
IND-295,R01,2023-01-31,REG,,590,,,,
IND-295,R01,2023-02-28,REG,,590,,,,
IND-295,R01,2023-03-31,REG,,592,,,,
IND-295,R01,2023-04-30,REG,,601,,,,
IND-295,R01,2023-06-30,REG,,620,,27.272727272727273,,6.8181818181818175
IND-295,R01,2023-12-31,REG,,,724,,,
IND-295,R01,2026-12-31,REG,,,,,1153,
IND-295,R02,2022-12-31,REG,312,,,,,
IND-295,R02,2023-01-31,REG,,312,,,,
IND-295,R02,2023-02-28,REG,,312,,,,
IND-295,R02,2023-03-31,REG,,323,,,,
IND-295,R02,2023-04-30,REG,,328,,,,
IND-295,R02,2023-06-30,REG,,354,,47.72727272727273,,11.93181818181818
IND-295,R02,2023-12-31,REG,,,400,,,
IND-295,R02,2026-12-31,REG,,,,,664,
IND-295,R03,2022-12-31,REG,746,,,,,
IND-295,R03,2023-01-31,REG,,752,,,,
IND-295,R03,2023-02-28,REG,,752,,,,
IND-295,R03,2023-03-31,REG,,757,,,,
IND-295,R03,2023-04-30,REG,,768,,,,
IND-295,R03,2023-06-30,REG,,770,,15.584415584415584,,3.896103896103896
IND-295,R03,2023-12-31,REG,,,900,,,
IND-295,R03,2026-12-31,REG,,,,,1362,
IND-295,R04,2022-12-31,REG,4660,,,,,
IND-295,R04,2023-01-31,REG,,4761,,,,
IND-295,R04,2023-02-28,REG,,4761,,,,
IND-295,R04,2023-03-31,REG,,4829,,,,
IND-295,R04,2023-04-30,REG,,4877,,,,
IND-295,R04,2023-06-30,REG,,4996,,41.27764127764128,,10.31941031941032
IND-295,R04,2023-12-31,REG,,,5474,,,
IND-295,R04,2026-12-31,REG,,,,,7916,
IND-295,R06,2022-12-31,REG,0,,,,,
IND-295,R06,2023-01-31,REG,,9,,,,
IND-295,R06,2023-02-28,REG,,9,,,,
IND-295,R06,2023-03-31,REG,,13,,,,
IND-295,R06,2023-04-30,REG,,13,,,,
IND-295,R06,2023-06-30,REG,,18,,100,,100
IND-295,R06,2023-12-31,REG,,,0,,,
IND-295,R06,2026-12-31,REG,,,,,0,
IND-295,R11,2022-12-31,REG,81805,,,,,
IND-295,R11,2023-01-31,REG,,84402,,,,
IND-295,R11,2023-02-28,REG,,84402,,,,
IND-295,R11,2023-03-31,REG,,85886,,,,
IND-295,R11,2023-04-30,REG,,87168,,,,
IND-295,R11,2023-06-30,REG,,89783,,47.282640905588806,,11.819784583018505
IND-295,R11,2023-12-31,REG,,,98678,,,
IND-295,R11,2026-12-31,REG,,,,,149302,
IND-295,R24,2022-12-31,REG,11491,,,,,
IND-295,R24,2023-01-31,REG,,11877,,,,
IND-295,R24,2023-02-28,REG,,11877,,,,
IND-295,R24,2023-03-31,REG,,12098,,,,
IND-295,R24,2023-04-30,REG,,12258,,,,
IND-295,R24,2023-06-30,REG,,12637,,50.82039911308204,,12.70509977827051
IND-295,R24,2023-12-31,REG,,,13746,,,
IND-295,R24,2026-12-31,REG,,,,,20511,
IND-295,R27,2022-12-31,REG,11055,,,,,
IND-295,R27,2023-01-31,REG,,11445,,,,
IND-295,R27,2023-02-28,REG,,11445,,,,
IND-295,R27,2023-03-31,REG,,11658,,,,
IND-295,R27,2023-04-30,REG,,11827,,,,
IND-295,R27,2023-06-30,REG,,12206,,49.84841922910351,,12.45536197381236
IND-295,R27,2023-12-31,REG,,,13364,,,
IND-295,R27,2026-12-31,REG,,,,,20296,
IND-295,R28,2022-12-31,REG,14488,,,,,
IND-295,R28,2023-01-31,REG,,14936,,,,
IND-295,R28,2023-02-28,REG,,14936,,,,
IND-295,R28,2023-03-31,REG,,15204,,,,
IND-295,R28,2023-04-30,REG,,15472,,,,
IND-295,R28,2023-06-30,REG,,15957,,45.72051042639278,,11.434576165641785
IND-295,R28,2023-12-31,REG,,,17701,,,
IND-295,R28,2026-12-31,REG,,,,,27335,
IND-295,R32,2022-12-31,REG,35884,,,,,
IND-295,R32,2023-01-31,REG,,36848,,,,
IND-295,R32,2023-02-28,REG,,36848,,,,
IND-295,R32,2023-03-31,REG,,37567,,,,
IND-295,R32,2023-04-30,REG,,38095,,,,
IND-295,R32,2023-06-30,REG,,39205,,48.6950146627566,,12.173753665689148
IND-295,R32,2023-12-31,REG,,,42704,,,
IND-295,R32,2026-12-31,REG,,,,,63164,
IND-295,R44,2022-12-31,REG,23448,,,,,
IND-295,R44,2023-01-31,REG,,24206,,,,
IND-295,R44,2023-02-28,REG,,24206,,,,
IND-295,R44,2023-03-31,REG,,24709,,,,
IND-295,R44,2023-04-30,REG,,25144,,,,
IND-295,R44,2023-06-30,REG,,25945,,50.45463730046474,,12.610474218473811
IND-295,R44,2023-12-31,REG,,,28397,,,
IND-295,R44,2026-12-31,REG,,,,,43249,
IND-295,R52,2022-12-31,REG,16495,,,,,
IND-295,R52,2023-01-31,REG,,16992,,,,
IND-295,R52,2023-02-28,REG,,16992,,,,
IND-295,R52,2023-03-31,REG,,17303,,,,
IND-295,R52,2023-04-30,REG,,17573,,,,
IND-295,R52,2023-06-30,REG,,18238,,49.502982107355855,,12.38014063498828
IND-295,R52,2023-12-31,REG,,,20016,,,
IND-295,R52,2026-12-31,REG,,,,,30574,
IND-295,R53,2022-12-31,REG,11412,,,,,
IND-295,R53,2023-01-31,REG,,11765,,,,
IND-295,R53,2023-02-28,REG,,11765,,,,
IND-295,R53,2023-03-31,REG,,11959,,,,
IND-295,R53,2023-04-30,REG,,12128,,,,
IND-295,R53,2023-06-30,REG,,12518,,46.54882154882154,,11.637205387205388
IND-295,R53,2023-12-31,REG,,,13788,,,
IND-295,R53,2026-12-31,REG,,,,,20916,
IND-295,R75,2022-12-31,REG,23192,,,,,
IND-295,R75,2023-01-31,REG,,24076,,,,
IND-295,R75,2023-02-28,REG,,24076,,,,
IND-295,R75,2023-03-31,REG,,24474,,,,
IND-295,R75,2023-04-30,REG,,24867,,,,
IND-295,R75,2023-06-30,REG,,25613,,51.686592655849694,,12.914755147764856
IND-295,R75,2023-12-31,REG,,,27876,,,
IND-295,R75,2026-12-31,REG,,,,,41938,
IND-295,R76,2022-12-31,REG,25073,,,,,
IND-295,R76,2023-01-31,REG,,25808,,,,
IND-295,R76,2023-02-28,REG,,25808,,,,
IND-295,R76,2023-03-31,REG,,26206,,,,
IND-295,R76,2023-04-30,REG,,26557,,,,
IND-295,R76,2023-06-30,REG,,27448,,50.45676651795199,,12.610842669781766
IND-295,R76,2023-12-31,REG,,,29780,,,
IND-295,R76,2026-12-31,REG,,,,,43906,
IND-295,R84,2022-12-31,REG,33158,,,,,
IND-295,R84,2023-01-31,REG,,34104,,,,
IND-295,R84,2023-02-28,REG,,34104,,,,
IND-295,R84,2023-03-31,REG,,34751,,,,
IND-295,R84,2023-04-30,REG,,35245,,,,
IND-295,R84,2023-06-30,REG,,36441,,46.20039403321137,,11.550098508302842
IND-295,R84,2023-12-31,REG,,,40264,,,
IND-295,R84,2026-12-31,REG,,,,,61582,
IND-295,R93,2022-12-31,REG,16474,,,,,
IND-295,R93,2023-01-31,REG,,17025,,,,
IND-295,R93,2023-02-28,REG,,17025,,,,
IND-295,R93,2023-03-31,REG,,17380,,,,
IND-295,R93,2023-04-30,REG,,17666,,,,
IND-295,R93,2023-06-30,REG,,18236,,52.518628912071534,,13.129657228017884
IND-295,R93,2023-12-31,REG,,,19829,,,
IND-295,R93,2026-12-31,REG,,,,,29894,
IND-295,R94,2022-12-31,REG,623,,,,,
IND-295,R94,2023-01-31,REG,,649,,,,
IND-295,R94,2023-02-28,REG,,649,,,,
IND-295,R94,2023-03-31,REG,,662,,,,
IND-295,R94,2023-04-30,REG,,680,,,,
IND-295,R94,2023-06-30,REG,,712,,62.23776223776224,,15.55944055944056
