indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-589,D49,2026-12-31,DEPT,,,0,
IND-589,D50,2022-12-31,DEPT,65.708336,,,
IND-589,D50,2023-10-31,DEPT,,0.756289,,100
IND-589,D50,2026-12-31,DEPT,,,0,
IND-589,D51,2022-12-31,DEPT,33.32157,,,
IND-589,D51,2023-10-31,DEPT,,0.721121,,100
IND-589,D51,2026-12-31,DEPT,,,0,
IND-589,D52,2022-12-31,DEPT,71.867996,,,
IND-589,D52,2023-10-31,DEPT,,0.719257,,100
IND-589,D52,2026-12-31,DEPT,,,0,
IND-589,D53,2022-12-31,DEPT,56.66826,,,
IND-589,D53,2023-10-31,DEPT,,0.566306,,100
IND-589,D53,2026-12-31,DEPT,,,0,
IND-589,D54,2022-12-31,DEPT,69.472927,,,
IND-589,D54,2023-10-31,DEPT,,0.77226,,100
IND-589,D54,2026-12-31,DEPT,,,0,
IND-589,D55,2022-12-31,DEPT,100,,,
IND-589,D55,2023-10-31,DEPT,,1,,100
IND-589,D55,2026-12-31,DEPT,,,0,
IND-589,D56,2022-12-31,DEPT,39.224556,,,
IND-589,D56,2023-10-31,DEPT,,0.65304,,100
IND-589,D56,2026-12-31,DEPT,,,0,
IND-589,D57,2022-12-31,DEPT,73.377065,,,
IND-589,D57,2023-10-31,DEPT,,0.930704,,100
IND-589,D57,2026-12-31,DEPT,,,0,
IND-589,D58,2022-12-31,DEPT,55.568275,,,
IND-589,D58,2023-10-31,DEPT,,0.760555,,100
IND-589,D58,2026-12-31,DEPT,,,0,
IND-589,D59,2022-12-31,DEPT,80.205455,,,
IND-589,D59,2023-10-31,DEPT,,0.93137,,100
IND-589,D59,2026-12-31,DEPT,,,0,
IND-589,D60,2022-12-31,DEPT,70.699819,,,
IND-589,D60,2023-10-31,DEPT,,0.895534,,100
IND-589,D60,2026-12-31,DEPT,,,0,
IND-589,D61,2022-12-31,DEPT,86.4405,,,
IND-589,D61,2023-10-31,DEPT,,1,,100
IND-589,D61,2026-12-31,DEPT,,,0,
IND-589,D62,2022-12-31,DEPT,78.575699,,,
IND-589,D62,2023-10-31,DEPT,,0.812031,,100
IND-589,D62,2026-12-31,DEPT,,,0,
IND-589,D63,2022-12-31,DEPT,16.117042,,,
IND-589,D63,2023-10-31,DEPT,,0.23829,,100
IND-589,D63,2026-12-31,DEPT,,,0,
IND-589,D64,2022-12-31,DEPT,13.140385,,,
IND-589,D64,2023-10-31,DEPT,,0.404089,,100
IND-589,D64,2026-12-31,DEPT,,,0,
IND-589,D65,2022-12-31,DEPT,54.979025,,,
IND-589,D65,2023-10-31,DEPT,,0.768942,,100
IND-589,D65,2026-12-31,DEPT,,,0,
IND-589,D66,2022-12-31,DEPT,16.550893,,,
IND-589,D66,2023-10-31,DEPT,,0.278453,,100
IND-589,D66,2026-12-31,DEPT,,,0,
IND-589,D67,2022-12-31,DEPT,71.781085,,,
IND-589,D67,2023-10-31,DEPT,,0.751084,,100
IND-589,D67,2026-12-31,DEPT,,,0,
IND-589,D68,2022-12-31,DEPT,71.476874,,,
IND-589,D68,2023-10-31,DEPT,,0.714769,,100
IND-589,D68,2026-12-31,DEPT,,,0,
IND-589,D69,2022-12-31,DEPT,66.199894,,,
IND-589,D69,2023-10-31,DEPT,,0.903111,,100
IND-589,D69,2026-12-31,DEPT,,,0,
IND-589,D70,2022-12-31,DEPT,100,,,
IND-589,D70,2023-10-31,DEPT,,0.998521,,100
IND-589,D70,2026-12-31,DEPT,,,0,
IND-589,D71,2022-12-31,DEPT,68.380623,,,
IND-589,D71,2023-10-31,DEPT,,0.575546,,100
IND-589,D71,2026-12-31,DEPT,,,0,
IND-589,D72,2022-12-31,DEPT,54.051753,,,
IND-589,D72,2023-10-31,DEPT,,0.657842,,100
IND-589,D72,2026-12-31,DEPT,,,0,
IND-589,D73,2022-12-31,DEPT,67.762675,,,
IND-589,D73,2023-10-31,DEPT,,0.882049,,100
IND-589,D73,2026-12-31,DEPT,,,0,
IND-589,D74,2022-12-31,DEPT,83.586157,,,
IND-589,D74,2023-10-31,DEPT,,0.888909,,100
IND-589,D74,2026-12-31,DEPT,,,0,
IND-589,D75,2022-12-31,DEPT,100,,,
IND-589,D75,2023-10-31,DEPT,,1,,100
IND-589,D75,2026-12-31,DEPT,,,0,
IND-589,D76,2022-12-31,DEPT,65.805617,,,
IND-589,D76,2023-10-31,DEPT,,0.806454,,100
IND-589,D76,2026-12-31,DEPT,,,0,
IND-589,D77,2022-12-31,DEPT,46.927091,,,
IND-589,D77,2023-10-31,DEPT,,0.739507,,100
IND-589,D77,2026-12-31,DEPT,,,0,
IND-589,D78,2022-12-31,DEPT,95.144897,,,
IND-589,D78,2023-10-31,DEPT,,0.984944,,100
IND-589,D78,2026-12-31,DEPT,,,0,
IND-589,D79,2022-12-31,DEPT,93.519238,,,
IND-589,D79,2023-10-31,DEPT,,1,,100
IND-589,D79,2026-12-31,DEPT,,,0,
IND-589,D80,2022-12-31,DEPT,48.457813,,,
IND-589,D80,2023-10-31,DEPT,,0.53639,,100
IND-589,D80,2026-12-31,DEPT,,,0,
IND-589,D81,2022-12-31,DEPT,78.639638,,,
IND-589,D81,2023-10-31,DEPT,,0.862512,,100
IND-589,D81,2026-12-31,DEPT,,,0,
IND-589,D82,2022-12-31,DEPT,75.579344,,,
IND-589,D82,2023-10-31,DEPT,,0.730643,,100
IND-589,D82,2026-12-31,DEPT,,,0,
IND-589,D83,2022-12-31,DEPT,95.361234,,,
IND-589,D83,2023-10-31,DEPT,,0.995411,,100
IND-589,D83,2026-12-31,DEPT,,,0,
IND-589,D84,2022-12-31,DEPT,87.989716,,,
IND-589,D84,2023-10-31,DEPT,,1,,100
IND-589,D84,2026-12-31,DEPT,,,0,
IND-589,D85,2022-12-31,DEPT,99.296496,,,
IND-589,D85,2023-10-31,DEPT,,0.992965,,100
IND-589,D85,2026-12-31,DEPT,,,0,
IND-589,D86,2022-12-31,DEPT,63.434584,,,
IND-589,D86,2023-10-31,DEPT,,0.849061,,100
IND-589,D86,2026-12-31,DEPT,,,0,
IND-589,D87,2022-12-31,DEPT,43.496903,,,
IND-589,D87,2023-10-31,DEPT,,0.528818,,100
IND-589,D87,2026-12-31,DEPT,,,0,
IND-589,D88,2022-12-31,DEPT,79.90037,,,
IND-589,D88,2023-10-31,DEPT,,1,,100
IND-589,D88,2026-12-31,DEPT,,,0,
IND-589,D89,2022-12-31,DEPT,51.273301,,,
IND-589,D89,2023-10-31,DEPT,,0.974908,,100
IND-589,D89,2026-12-31,DEPT,,,0,
IND-589,D90,2022-12-31,DEPT,100,,,
IND-589,D90,2023-10-31,DEPT,,1,,100
IND-589,D90,2026-12-31,DEPT,,,0,
IND-589,D91,2022-12-31,DEPT,100,,,
IND-589,D91,2023-10-31,DEPT,,1,,100
IND-589,D91,2026-12-31,DEPT,,,0,
IND-589,D92,2022-12-31,DEPT,37.370804,,,
IND-589,D92,2023-10-31,DEPT,,0.526909,,100
IND-589,D92,2026-12-31,DEPT,,,0,
IND-589,D93,2022-12-31,DEPT,73.910977,,,
IND-589,D93,2023-10-31,DEPT,,0.841223,,100
IND-589,D93,2026-12-31,DEPT,,,0,
IND-589,D94,2022-12-31,DEPT,61.796558,,,
IND-589,D94,2023-10-31,DEPT,,0.833814,,100
IND-589,D94,2026-12-31,DEPT,,,0,
IND-589,D95,2022-12-31,DEPT,39.238719,,,
IND-589,D95,2023-10-31,DEPT,,0.660828,,100
IND-589,D95,2026-12-31,DEPT,,,0,
IND-589,D971,2022-12-31,DEPT,42.293692,,,
IND-589,D971,2023-10-31,DEPT,,0.971102,,100
IND-589,D971,2026-12-31,DEPT,,,0,
IND-589,D972,2022-12-31,DEPT,100,,,
IND-589,D972,2023-10-31,DEPT,,1,,100
IND-589,D972,2026-12-31,DEPT,,,0,
IND-589,D973,2022-12-31,DEPT,63.579892,,,
IND-589,D973,2023-10-31,DEPT,,0.636652,,100
IND-589,D973,2026-12-31,DEPT,,,0,
IND-589,D974,2022-12-31,DEPT,100,,,
IND-589,D974,2023-10-31,DEPT,,1,,100
IND-589,D974,2026-12-31,DEPT,,,0,
IND-589,D976,2022-12-31,DEPT,12.151239,,,
IND-589,D976,2023-10-31,DEPT,,0.11753,,100
IND-589,D976,2026-12-31,DEPT,,,0,
IND-589,FRANCE,2022-09-30,NAT,68,68,,
IND-589,FRANCE,2023-10-31,NAT,,0.795545,,0
IND-589,FRANCE,2026-12-31,NAT,,,100,
IND-589,R01,2022-12-31,REG,42.293692,,,
IND-589,R01,2023-10-31,REG,,0.971102,,0
IND-589,R01,2026-12-31,REG,,,100,
IND-589,R02,2022-12-31,REG,100,,,
IND-589,R02,2023-10-31,REG,,1,,0
IND-589,R02,2026-12-31,REG,,,100,
IND-589,R03,2022-12-31,REG,63.579892,,,
IND-589,R03,2023-10-31,REG,,0.636652,,0
IND-589,R03,2026-12-31,REG,,,100,
IND-589,R04,2022-12-31,REG,100,,,
IND-589,R04,2023-10-31,REG,,1,,0
IND-589,R04,2026-12-31,REG,,,100,
IND-589,R06,2022-12-31,REG,12.151239,,,
IND-589,R06,2023-10-31,REG,,0.11753,,0
IND-589,R06,2026-12-31,REG,,,100,
IND-589,R11,2022-12-31,REG,70.863105,,,
IND-589,R11,2023-10-31,REG,,0.830206,,0
IND-589,R11,2026-12-31,REG,,,100,
IND-589,R24,2022-12-31,REG,99.324605,,,
IND-589,R24,2023-10-31,REG,,0.979044,,0
IND-589,R24,2026-12-31,REG,,,100,
IND-589,R27,2022-12-31,REG,77.687096,,,
IND-589,R27,2023-10-31,REG,,0.824432,,0
IND-589,R27,2026-12-31,REG,,,100,
IND-589,R28,2022-12-31,REG,57.434266,,,
IND-589,R28,2023-10-31,REG,,0.663552,,0
IND-589,R28,2026-12-31,REG,,,100,
IND-589,R32,2022-12-31,REG,70.526425,,,
IND-589,R32,2023-10-31,REG,,0.816898,,0
IND-589,R32,2026-12-31,REG,,,100,
IND-589,R44,2022-12-31,REG,67.417632,,,
IND-589,R44,2023-10-31,REG,,0.781304,,0
IND-589,R44,2026-12-31,REG,,,100,
IND-589,R52,2022-12-31,REG,61.809615,,,
IND-589,R52,2023-10-31,REG,,0.654935,,0
IND-589,R52,2026-12-31,REG,,,100,
IND-589,R53,2022-12-31,REG,52.759713,,,
IND-589,R53,2023-10-31,REG,,0.700423,,0
IND-589,R53,2026-12-31,REG,,,100,
IND-589,R75,2022-12-31,REG,54.139808,,,
IND-589,R75,2023-10-31,REG,,0.728902,,0
IND-589,R75,2026-12-31,REG,,,100,
IND-589,R76,2022-12-31,REG,65.023546,,,
IND-589,R76,2023-10-31,REG,,0.798235,,0
IND-589,R76,2026-12-31,REG,,,100,
IND-589,R84,2022-12-31,REG,57.459239,,,
IND-589,R84,2023-10-31,REG,,0.783571,,0
IND-589,R84,2026-12-31,REG,,,100,
IND-589,R93,2022-12-31,REG,94.68328,,,
IND-589,R93,2023-10-31,REG,,0.969537,,0
IND-589,R93,2026-12-31,REG,,,100,
IND-589,R94,2022-12-31,REG,6.845682,,,
IND-589,R94,2023-10-31,REG,,0.149197,,0
IND-589,R94,2026-12-31,REG,,,100,
